datetime,o,h,l,c,v,address,type
2024-11-10 03:00:00,2.6716049694404793e-05,3.452659672817032e-05,6.044371099521849e-06,2.6716049694404793e-05,3693070487.188906,4TQzKV6v18aSVJqrCoxhSuQpFbH7wcQGMi1Wwg8dpump,1H
2024-11-10 04:00:00,2.6716049694404793e-05,0.0009574505008776521,2.604169402665012e-05,0.0006606737236826613,5083645354.093318,4TQzKV6v18aSVJqrCoxhSuQpFbH7wcQGMi1Wwg8dpump,1H
2024-11-10 05:00:00,0.0006606737236826613,0.0009046492393960107,0.00030179329795367146,0.0003952011199776764,1309183901.8459523,4TQzKV6v18aSVJqrCoxhSuQpFbH7wcQGMi1Wwg8dpump,1H
2024-11-10 06:00:00,0.0003952011199776764,0.0005565208789866606,0.0002990414981841881,0.00034487845323333564,645917557.4137852,4TQzKV6v18aSVJqrCoxhSuQpFbH7wcQGMi1Wwg8dpump,1H
2024-11-10 07:00:00,0.00034487845323333564,0.00045359869057854464,0.0002375886495537058,0.00037784028656461156,696055216.8012486,4TQzKV6v18aSVJqrCoxhSuQpFbH7wcQGMi1Wwg8dpump,1H
2024-11-10 08:00:00,0.00037784028656461156,0.0004837910446716147,0.00024116639710952423,0.0002889517428108815,401465983.0470898,4TQzKV6v18aSVJqrCoxhSuQpFbH7wcQGMi1Wwg8dpump,1H
2024-11-10 09:00:00,0.0002889517428108815,0.00045296481708199075,0.0002458524952781544,0.00030833581431738324,247676955.93389896,4TQzKV6v18aSVJqrCoxhSuQpFbH7wcQGMi1Wwg8dpump,1H
2024-11-10 10:00:00,0.00030833581431738324,0.0003491004642811083,0.00026135603962935445,0.00030488537404572985,142036721.36924005,4TQzKV6v18aSVJqrCoxhSuQpFbH7wcQGMi1Wwg8dpump,1H
2024-11-10 11:00:00,0.00030488537404572985,0.00030571253827727456,0.00015457630051554446,0.00017110579703056824,301010333.0030491,4TQzKV6v18aSVJqrCoxhSuQpFbH7wcQGMi1Wwg8dpump,1H
2024-11-10 12:00:00,0.00017110579703056824,0.00017908756356931478,0.00010167707169600487,0.00011075076401618869,280620907.16739005,4TQzKV6v18aSVJqrCoxhSuQpFbH7wcQGMi1Wwg8dpump,1H
2024-11-10 13:00:00,0.00011075076401618869,0.0001994292960895963,9.697551679057439e-05,0.00010227552967661292,319299802.51957214,4TQzKV6v18aSVJqrCoxhSuQpFbH7wcQGMi1Wwg8dpump,1H
2024-11-10 14:00:00,0.00010227552967661292,0.00011486357338058284,6.39964645665258e-05,7.50478132732786e-05,484662827.067346,4TQzKV6v18aSVJqrCoxhSuQpFbH7wcQGMi1Wwg8dpump,1H
