datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-17 15:30:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,0.00028179024700232395,0.0003552795205222187,4.381428578971109e-05,0.00010974185682354219,15m,4054975965.102733,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 15:30:00
2024-11-17 15:45:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,0.00035232897487559795,0.0008572633977131714,0.00016691187993059787,0.00028179024700232395,15m,2464381543.218206,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 15:45:00
2024-11-17 16:00:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,0.0003793528235723509,0.0011821869984323227,0.00028376479853005554,0.00035232897487559795,15m,1713244915.8086982,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 16:00:00
2024-11-17 16:15:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,7.753778759840429e-05,0.0005788503942803011,6.717610433679195e-05,0.0003793528235723509,15m,3031565481.692788,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 16:15:00
2024-11-17 16:30:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,3.710361309900907e-05,7.76093252332987e-05,3.4054620231407726e-05,7.753778759840429e-05,15m,1296977039.6429925,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 16:30:00
2024-11-17 16:45:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,3.0038884850268255e-05,3.710361309900907e-05,2.7608233451229265e-05,3.710361309900907e-05,15m,274379191.62481695,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 16:45:00
2024-11-17 17:00:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2.1218968269315617e-05,3.871555515767196e-05,2.1218968269315617e-05,3.0038884850268255e-05,15m,283509720.0801209,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 17:00:00
2024-11-17 17:15:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.6567650277816856e-05,2.1306748072637553e-05,1.6502932737083234e-05,2.1218968269315617e-05,15m,132075967.23608302,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 17:15:00
2024-11-17 17:30:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.863113792374065e-05,1.8732723013645823e-05,1.6212398335032704e-05,1.6567650277816856e-05,15m,61721173.74081401,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 17:30:00
2024-11-17 17:45:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.956938270148051e-05,1.970659225743676e-05,1.7114178324630726e-05,1.863113792374065e-05,15m,67774430.824339,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 17:45:00
2024-11-17 18:00:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.7901063568543103e-05,1.9585719246466293e-05,1.7901063568543103e-05,1.956938270148051e-05,15m,38617906.919835,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 18:00:00
2024-11-17 18:15:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.7060496891685166e-05,1.7901063568543103e-05,1.7060496891685166e-05,1.7901063568543103e-05,15m,7709218.224773001,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 18:15:00
2024-11-17 18:30:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.6355945214858035e-05,1.7091293900051116e-05,1.632435050881469e-05,1.7060496891685166e-05,15m,13597433.701659,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 18:30:00
2024-11-17 18:45:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.639284988526246e-05,1.639284988526246e-05,1.6294016637705445e-05,1.6355945214858035e-05,15m,576004.631642,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 18:45:00
2024-11-17 19:00:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.623995086684897e-05,1.639284988526246e-05,1.623995086684897e-05,1.639284988526246e-05,15m,22695.296878,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 19:00:00
2024-11-17 19:15:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.5347949982114424e-05,1.625809785710088e-05,1.5334934681648e-05,1.623995086684897e-05,15m,16816115.335691,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 19:15:00
2024-11-17 19:30:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.5135329073359858e-05,1.5393623938930432e-05,1.5135329073359858e-05,1.5347949982114424e-05,15m,5817810.063164,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 19:30:00
2024-11-17 19:45:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.508186775076762e-05,1.526285005667347e-05,1.508186775076762e-05,1.5135329073359858e-05,15m,2235257.529547,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 19:45:00
2024-11-17 20:00:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.5055869524268164e-05,1.5180541908214898e-05,1.5055869524268164e-05,1.508186775076762e-05,15m,3404460.4989720006,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 20:00:00
2024-11-17 20:15:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.4551688773847668e-05,1.5055869524268164e-05,1.4551688773847668e-05,1.5055869524268164e-05,15m,7095914.184143,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 20:15:00
2024-11-17 20:30:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.4631120930523524e-05,1.465421366501037e-05,1.452351464846945e-05,1.4551688773847668e-05,15m,92747.598825,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 20:30:00
2024-11-17 20:45:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.4519586321236136e-05,1.4631120930523524e-05,1.4519586321236136e-05,1.4631120930523524e-05,15m,2600322.0566729996,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 20:45:00
2024-11-17 21:00:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.3235188003334486e-05,1.4519586321236136e-05,1.3235188003334486e-05,1.4519586321236136e-05,15m,25487617.695123002,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 21:00:00
2024-11-17 21:15:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.3293669327182213e-05,1.3410726702640646e-05,1.3183912310522296e-05,1.3235188003334486e-05,15m,15819130.816438999,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 21:15:00
2024-11-17 21:30:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.3481138044673073e-05,1.3481138044673073e-05,1.3196259534535526e-05,1.3293669327182213e-05,15m,8860223.458092,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 21:30:00
2024-11-17 21:45:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.3225984751954354e-05,1.3481138044673073e-05,1.3225984751954354e-05,1.3481138044673073e-05,15m,6733351.985675,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 21:45:00
2024-11-17 22:00:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.3219172037969702e-05,1.3266541423441785e-05,1.312361360993248e-05,1.3225984751954354e-05,15m,7323220.023476999,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 22:00:00
2024-11-17 22:15:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.322315743727409e-05,1.322315743727409e-05,1.3206203254690353e-05,1.3219172037969702e-05,15m,562093.644109,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 22:15:00
2024-11-17 22:30:00,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,1.3139239885070005e-05,1.322315743727409e-05,1.3139239885070005e-05,1.322315743727409e-05,15m,462497.961069,HCSce4LQrYeVKLeKdp2KC5LeECQUT2L2tp8kYyHApump,2024-11-17 22:30:00
