Address,0,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,0,liquidityAddedAt,0_market,Address_market,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap,RugCheck_Score,Risk_Status
3kfVkVhLTkMQoW2xZ8kHAptMLtFtxZLkpqq84pYpEfz2,,3kfVkVhLTkMQoW2xZ8kHAptMLtFtxZLkpqq84pYpEfz2,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,7.02984344166507e-05,0.0011549240555625373,7.02984344166507e-05,7.02984344166507e-05,0.0011549240555625373,7.02984344166507e-05,7.02984344166507e-05,7.02984344166507e-05,25,2024-11-30T11:10:08,1732965008,1,0.0011549240555625373,1542.8873063053377,0,1542.8873063053377,1542.8873063053377,0,1542.8873063053377,1542.8873063053377,1542.8873063053377,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,,,0,,0,,,,0,,0,,0,0,0,,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,,,,0,,0,0,,0,,,,0,,0,0,,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,0,,0,,,,0,,0,0,,0,0,0,0,0,0,0,,,0,0,0,0,,2024-11-30 10:59:57,,3kfVkVhLTkMQoW2xZ8kHAptMLtFtxZLkpqq84pYpEfz2,0.0011549240555625373,23707.150050281314,1000000000.0,1154924.0555625374,1000000000.0,1154924.0555625374,84395.0,LOW RISK
Auq2uWfh9Sf4D7yh9vaZfA1vs1q3ESFTm7n5h4nHnN4D,,Auq2uWfh9Sf4D7yh9vaZfA1vs1q3ESFTm7n5h4nHnN4D,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,8.313691914591079e-05,0.0011555969711740054,8.313691914591079e-05,8.313691914591079e-05,0.0011555969711740054,8.313691914591079e-05,8.313691914591079e-05,8.313691914591079e-05,25,2024-11-30T11:09:48,1732964988,1,0.0011555969711740054,1289.9925364636815,0,1289.9925364636815,1289.9925364636815,0,1289.9925364636815,1289.9925364636815,1289.9925364636815,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,,,0,,0,,,,0,,0,,0,0,0,,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,,,,0,,0,0,,0,,,,0,,0,0,,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,0,,0,,,,0,,0,0,,0,0,0,0,0,0,0,,,0,0,0,0,,2024-11-30 10:59:54,,Auq2uWfh9Sf4D7yh9vaZfA1vs1q3ESFTm7n5h4nHnN4D,0.0011555969711740054,23713.938906983218,1000000000.0,1155596.9711740054,1000000000.0,1155596.9711740054,82395.0,LOW RISK
BoNASdQ6ZMk1WasJRpHvW34vPn4JkhumPgMsmya3nUmj,,BoNASdQ6ZMk1WasJRpHvW34vPn4JkhumPgMsmya3nUmj,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,5.546396594820659e-05,0.0012007437886218642,5.546396594820659e-05,5.546396594820659e-05,0.0012121464262267586,5.546396594820659e-05,5.546396594820659e-05,5.546396594820659e-05,25,2024-11-30T11:35:33,1732966533,1,0.0012121464262267586,2085.4665556348536,0.949631196342197,2085.4665556348536,2085.4665556348536,0,2085.4665556348536,2085.4665556348536,2085.4665556348536,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,,,0,,0,,,,0,,0,,0,0,0,,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,,,,0,,0,0,,0,,,,0,,0,0,,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,0,,0,,,,0,,0,0,,0,0,0,0,0,0,0,,,0,0,0,0,,2024-11-30 10:56:36,,BoNASdQ6ZMk1WasJRpHvW34vPn4JkhumPgMsmya3nUmj,0.0012121464262267586,24284.146518798916,999919290.110733,1212048.5940229225,999919290.110733,1212048.5940229225,82395.0,LOW RISK
Gm3jUGJ4FtDzNpRJAsuPZxiyS5pZeWCnNq19Cjh4Hpi2,,Gm3jUGJ4FtDzNpRJAsuPZxiyS5pZeWCnNq19Cjh4Hpi2,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,7.036253367752662e-05,0.0011572877794795008,7.036253367752662e-05,7.036253367752662e-05,0.0011991223047784338,7.036253367752662e-05,7.036253367752662e-05,7.036253367752662e-05,25,2024-11-30T11:58:44,1732967924,1,0.0011991223047784338,1604.205693152045,3.6148766141597357,1604.205693152045,1604.205693152045,0,1604.205693152045,1604.205693152045,1604.205693152045,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,,,0,,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,,,,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,,,,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-11-30 10:54:45,,Gm3jUGJ4FtDzNpRJAsuPZxiyS5pZeWCnNq19Cjh4Hpi2,0.0011991223047784338,24153.196439244086,999894613.676026,1198995.933686738,999894613.676026,1198995.933686738,82396.0,LOW RISK
CLg68V7MfpCfxbdoNqKJe4p1dfnC9DMZsAiJBPzfj1Xt,,CLg68V7MfpCfxbdoNqKJe4p1dfnC9DMZsAiJBPzfj1Xt,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,7.13559716960563e-05,0.0011692494806116803,7.13559716960563e-05,0.0011692494806116803,0.0011692494806116803,7.13559716960563e-05,7.13559716960563e-05,7.13559716960563e-05,25,2024-11-30T10:25:17,1732962317,1,0.0011692494806116803,1538.614754756822,0,1538.614754756822,0,0,1538.614754756822,1538.614754756822,1538.614754756822,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,,,0,,,,,,0,,0,,,0,0,,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,,,,0,,0,,,,,,,0,,0,0,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,,0,,0,0,,0,,,0,0,0,0,,,0,0,0,0,,2024-11-30 10:15:00,,CLg68V7MfpCfxbdoNqKJe4p1dfnC9DMZsAiJBPzfj1Xt,0.0011692494806116803,23853.04414389564,999803495.335677,1169019.717634983,999803495.335677,1169019.717634983,82397.0,LOW RISK
9CpSkMhf77zVutxiSWCiiGM9Muazac6AyauHdwmvRPwc,,9CpSkMhf77zVutxiSWCiiGM9Muazac6AyauHdwmvRPwc,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,7.14048333127477e-05,0.0011663449468928436,7.14048333127477e-05,0.0011663449468928436,0.0011663449468928436,7.14048333127477e-05,7.14048333127477e-05,7.14048333127477e-05,25,2024-11-30T10:03:35,1732961015,1,0.0011663449468928436,1533.425767950948,0,1533.425767950948,0,0,1533.425767950948,1533.425767950948,1533.425767950948,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,,,0,,,,,,0,,0,,,0,0,,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,,,,0,,0,,,,,,,0,,0,0,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,,0,,0,0,,0,,,0,0,0,0,,,0,0,0,0,,2024-11-30 09:53:20,,9CpSkMhf77zVutxiSWCiiGM9Muazac6AyauHdwmvRPwc,0.0011663449468928436,23822.39255412943,1000000000.0,1166344.9468928436,1000000000.0,1166344.9468928436,84395.0,LOW RISK
BrX5JHoBUpvB8DxoXqRUFftSLgEkws8XiGfji38Rmg4S,,BrX5JHoBUpvB8DxoXqRUFftSLgEkws8XiGfji38Rmg4S,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,5.622521558773332e-05,0.0011676656700760697,5.622521558773332e-05,0.0011676656700760697,0.0011676656700760697,5.622521558773332e-05,5.622521558773332e-05,5.622521558773332e-05,25,2024-11-30T09:58:48,1732960728,1,0.0011676656700760697,1976.7651273013882,0,1976.7651273013882,0,0,1976.7651273013882,1976.7651273013882,1976.7651273013882,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,,,0,,,,,,0,,0,,,0,0,,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,,,,0,,0,,,,,,,0,,0,0,,0,,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,0,,,,,,,0,,0,0,,0,,,0,0,0,0,,,0,0,0,0,,2024-11-30 09:48:42,,BrX5JHoBUpvB8DxoXqRUFftSLgEkws8XiGfji38Rmg4S,0.0011676656700760697,23835.719114564417,1000000000.0,1167665.6700760697,1000000000.0,1167665.6700760697,88709.0,LOW RISK
9Ummd9NJd743Tu9EHn729buSFpzRcFiKveC5f9U28NHd,,9Ummd9NJd743Tu9EHn729buSFpzRcFiKveC5f9U28NHd,6692,140.3735632183908,32925,,9477,-9.914448669201521,4328,83.07952622673434,19998,54.903175832687836,32921,,2784,0,10520,2364,12910,0,0.006321741391732583,0.0008138054703227522,0.006321741391732583,0.0006214801681090372,0.000520166417026625,0.0021850585599979882,0.006083691851891293,0.022267886903516797,11237,2024-11-30T12:40:09,1732970409,1,0.00040583593370015604,-92.14284129930817,-38.96462091871163,-92.14284129930817,-20.076411238176938,-4.509549725443119,-77.26792027961892,-91.83539755319237,-97.76939205795361,9223,91.98584512905911,37414,,14028,15.295471356949125,5877,75.64255827854154,26205,134.41273816978264,37404,,4804,0,12167,3346,11179,0,15915,109.73906167633105,70339,,23505,3.605589103892097,10205,78.7215411558669,46203,91.80123707916476,70325,,7588,0,22687,5710,24089,0,6795,25.161171486461598,18220,,9138,-23.62724613455913,4706,10.912090502003299,15976,37.274445781062035,18220,,5429,0,11965,4243,11638,0,1346509164.7327766,190.65408112747392,9400656.989828918,4157640298.816182,,53885860.21996629,1810538619.0821464,70.94707192665975,12737113.667584494,599225146.7963532,-19.812931574386553,6229509.026239147,2870500430.97765,123.54599529460044,29693466.57322298,4156755571.108693,,53880824.12929608,745962345.7323389,236.34534906787624,4872067.02544839,2317148477.8347774,,27313375.13834844,967919545.6258405,86.7007301376862,6509489.311301921,194632521.2388277,-64.69762516155731,3059536.1425343803,1486912367.2634094,79.49568675691476,14848809.43560168,2316600513.312882,,27310249.978060223,221784647.1787543,1641058.868112235,0,0,518433722.73478997,8344835.985550791,551329824.4935117,1812530.8829139625,828383341.1981019,12454169.088193843,0,0,463268624.8579562,3341320.086599134,0,0,1059122334.5778683,16964991.24469611,747284017.9364233,3171147.963589695,1284075980.5134315,24175245.930656515,0,0,600546819.0004377,148.69013040617997,4528589.964380528,1840491820.9814048,,26572485.081617855,842619073.4563059,55.84183853697577,6227624.356282574,404592625.5575255,106.47306314238057,3169972.8837047676,1383588063.7142408,203.62308809575197,14844657.137621298,1840155057.795811,,26570574.151235856,241483977.6792019,1700261.218486899,0,0,540688611.8430784,8620155.259145321,195954193.44291165,1358617.0806757323,455692639.31532973,11721076.84246267,0,0,,2024-11-30 01:01:58,,9Ummd9NJd743Tu9EHn729buSFpzRcFiKveC5f9U28NHd,0.0004061828351751841,114853.88003355534,999999988.911412,406182.83067119,999999988.911412,406182.83067119,11499.0,LOW RISK
Cie1rnWBrrgs9Ay2TVayMPnggi57a1CwuTYxUDKHHMpy,,Cie1rnWBrrgs9Ay2TVayMPnggi57a1CwuTYxUDKHHMpy,121,-31.63841807909605,474,,56,-68.36158192090396,123,6050,121,-34.23913043478261,63,-87.52475247524752,177,0,177,2,184,505,0.0001292148890942039,0.00015459449400186985,1.0424558099719308e-06,0.0001628199651448756,0.00016434368484338888,0.00015089233157284204,0.00015009797593066798,0.00016247987363299588,201,2024-11-30T12:37:44,1732970264,1,0.00015559968934500542,20.419318884811883,0.6502141939954286,14826.262375495333,-4.434515013834844,-5.320554608907568,3.1196799221641993,3.6654147933871837,-4.234484022021821,8,-61.904761904761905,145,,13,-71.11111111111111,7,600,32,-62.35294117647059,53,-72.95918367346938,21,0,45,1,85,196,129,-34.84848484848485,619,,69,-68.91891891891892,130,4233.333333333334,153,-43.12267657992565,116,-83.45221112696149,198,0,222,3,269,701,6,-64.70588235294117,173,,23,-14.814814814814813,4,0,36,-26.53061224489796,46,-69.73684210526315,17,0,27,4,49,152,6103030475.712361,-50.07465375403035,43998.347819590635,13156123152.180407,,184731.7362530833,6121282292.484119,-50.354532516106865,38272.24890198292,6206139576.722392,5919.002702893431,53836.96790940483,6208709955.992747,-50.759654881573354,62779.517718692776,6400279564.8165655,-54.33186137576907,38636.49503404022,6101931070.262391,-49.7202131526586,43743.56556281681,12979121901.629251,,171931.78207891103,6034021472.235404,-50.60157917928303,34852.59968796293,6188947966.54216,7012.352004195319,53390.1612601795,6180987372.146178,-50.144254596852846,60144.66445242982,6216756001.591467,-54.47443106997182,31225.801329732614,12135952542.497776,78596.16525077981,0,0,12215008844.381567,94997.26414039261,87016896.27976124,9646.595697362694,12397743373.737627,91370.46578216249,13655526219.005602,176425.7681310507,12224312768.196463,82270.59672157363,0,0,12329992248.476852,101051.76662067555,103109101.01002282,9838.620089814203,12608989520.809296,101416.01275273305,14014758993.090775,196613.08049078097,1099405.4499705546,-98.75576885269669,254.7822567738251,177001250.551155,,12799.954174172277,87260820.24871542,-24.110074027375255,3419.6492140199894,17191610.180232078,6.831913143032825,446.8066492253318,27722583.846569303,-86.87664403310322,2634.853266262955,183523563.2250989,-48.91235531266234,7410.693704307604,88360225.69868593,3674.431470793812,0,0,114983404.09528455,6054.502480282941,16092204.730261587,192.02439245150953,211246147.07166806,10045.546970570556,359232774.0851717,20187.312359730277,,2024-11-29 16:52:06,,Cie1rnWBrrgs9Ay2TVayMPnggi57a1CwuTYxUDKHHMpy,0.00015559968934500542,181446.24022169365,10000000000.0,1555996.893450054,10000000000.0,1555996.893450054,11399.0,LOW RISK
C6zqNM21p3uQ5f1L3spy5o9WsUwvLHmzpGnMZC6ZcARZ,,C6zqNM21p3uQ5f1L3spy5o9WsUwvLHmzpGnMZC6ZcARZ,380,744.4444444444445,3941,,335,-77.30352303523034,295,247.05882352941177,1811,46.877534468775345,578,-82.59036144578313,45,0,1476,85,1233,3320,0.008202744413873756,0.012629310428556133,0.01721018685155605,0.012558722926241153,0.00868696742378604,0.007004012702540508,0.009974120526957656,0.013171661814800248,107,2024-11-30T12:39:51,1732970391,1,0.0072503093900803854,8.943517390197728,-29.24112256520333,-48.0751814952314,-28.843415532882567,2.8708621898722013,27.58912164394871,-10.404548823636182,-32.154663453621694,103,-61.42322097378277,3049,,371,6.609195402298851,103,,23,-81.14754098360656,101,-96.78241478177763,267,0,348,0,122,3139,483,54.807692307692314,6990,,706,-61.29385964912281,398,368.235294117647,1834,35.35055350553505,679,-89.4875367703979,312,0,1824,85,1355,6459,35,-31.372549019607842,105,,58,41.46341463414634,25,-21.875,64,45.45454545454545,64,82.85714285714286,51,0,41,32,44,35,8705947.180570038,-21.039118914335056,30070.60810903253,79731766.12177464,,854145.8550533347,19732412.14686103,-13.107514180790094,116480.83129412076,5175864.792165016,46.62164285926548,34870.675257007075,42441409.31828071,119.03907114449646,419906.59608070104,23053787.158478968,-59.29891821559386,67253.38973777121,5202837.026260001,-14.747327061851594,24168.683838426252,39454556.09799201,,417888.5038617237,11305680.311929999,-10.570356258516378,67292.64113338018,3228727.7547800113,63.553649305310515,23544.35053382441,23947663.25956604,146.89892051725687,229389.43199814376,14248283.768803038,-43.4140802000143,51454.537594098634,6102843.285670007,43123.957294953645,0,0,12641982.947636016,162096.7908647636,1974109.271479995,624.3333046020149,9699379.490762994,177934.8944040454,25179910.159923986,365977.39573692286,11025645.941216037,86397.55266424626,0,0,22708997.17142015,303425.7647865799,3530082.3884050054,6048.733757178369,19376182.110580087,352563.4176016449,56641706.185096025,786265.0920184333,3503110.1543100374,-28.839110575285137,5901.9242706062805,40277210.023782626,,436257.35119161103,8426731.834931033,-16.293633369244706,49188.190160740574,1947137.0373850043,25.139503774527373,11326.324723182666,18493746.05871467,91.11422217955949,190517.16408255728,8805503.38967593,-72.01207654314841,15798.852143672586,4922802.65554603,43273.59536929262,0,0,10067014.223784136,141328.97392181624,1555973.1169250102,5424.400452576354,9676802.619817091,174628.52319759945,31461796.025172044,420287.6962815104,,2024-11-29 16:06:11,,C6zqNM21p3uQ5f1L3spy5o9WsUwvLHmzpGnMZC6ZcARZ,0.0072503093900803854,137209.17039996135,99999998.585167,725030.9287500615,99999998.585167,725030.9287500615,11399.0,LOW RISK
