datetime,o,h,l,c,v,address,type
2024-11-11 19:00:00,5.615166039459017e-05,6.788657538409053e-05,6.652886303199685e-06,5.615166039459017e-05,2140076872.8736424,84aessA3Qw4vNFux2EhUSwsVuKUjTAZZ84fVR8aipump,1H
2024-11-11 20:00:00,5.615166039459017e-05,0.0003562349348589915,5.3928473345687044e-05,0.00034136723206280764,2393657030.698037,84aessA3Qw4vNFux2EhUSwsVuKUjTAZZ84fVR8aipump,1H
2024-11-11 21:00:00,0.00034136723206280764,0.001528111156462341,0.00033975543251024866,0.001377900024405325,1493938431.4235878,84aessA3Qw4vNFux2EhUSwsVuKUjTAZZ84fVR8aipump,1H
2024-11-11 22:00:00,0.001377900024405325,0.0021177011338369845,0.0006997040193856801,0.0014956948823152438,1034949311.545351,84aessA3Qw4vNFux2EhUSwsVuKUjTAZZ84fVR8aipump,1H
2024-11-11 23:00:00,0.0014956948823152438,0.0020727613979265426,0.0010790926020180453,0.001362219853578367,301435719.7869721,84aessA3Qw4vNFux2EhUSwsVuKUjTAZZ84fVR8aipump,1H
2024-11-12 00:00:00,0.001362219853578367,0.0014762151808945332,0.0005089898115376096,0.0006287088615459942,567053396.0454528,84aessA3Qw4vNFux2EhUSwsVuKUjTAZZ84fVR8aipump,1H
2024-11-12 01:00:00,0.0006287088615459942,0.0010865489742947025,0.0004908499540195215,0.0009835343862593846,338054647.84355456,84aessA3Qw4vNFux2EhUSwsVuKUjTAZZ84fVR8aipump,1H
2024-11-12 02:00:00,0.0009835343862593846,0.0023611161363924107,0.0009835343862593846,0.0019337532273424971,318155614.59883714,84aessA3Qw4vNFux2EhUSwsVuKUjTAZZ84fVR8aipump,1H
2024-11-12 03:00:00,0.0019337532273424971,0.0024564683544910128,0.001479889987116369,0.0018000004139273836,164892215.5834349,84aessA3Qw4vNFux2EhUSwsVuKUjTAZZ84fVR8aipump,1H
2024-11-12 04:00:00,0.0018000004139273836,0.0018053002741986214,0.0014256206957014934,0.0016095632263918521,22764347.934633,84aessA3Qw4vNFux2EhUSwsVuKUjTAZZ84fVR8aipump,1H
