datetime,address,c,h,l,o,type,v
2024-11-07 18:10:00,2RPeCLvEvgyUU8oq98Exrct3pfbhCusxDx2pwcEHv4mb,8.707651903637127e-06,8.707651903637127e-06,8.595241869575974e-06,8.600481542601278e-06,5m,68647469.60305539
2024-11-07 18:15:00,2RPeCLvEvgyUU8oq98Exrct3pfbhCusxDx2pwcEHv4mb,9.168119993136003e-06,9.19634880764829e-06,8.707651903637127e-06,8.707651903637127e-06,5m,234379232.5230075
2024-11-07 18:20:00,2RPeCLvEvgyUU8oq98Exrct3pfbhCusxDx2pwcEHv4mb,9.799488241468396e-06,9.799488241468396e-06,9.168119993136003e-06,9.168119993136003e-06,5m,285855818.0419718
2024-11-07 18:25:00,2RPeCLvEvgyUU8oq98Exrct3pfbhCusxDx2pwcEHv4mb,1.0339098592655435e-05,1.0339098592655435e-05,9.799488241468396e-06,9.799488241468396e-06,5m,215248208.58443403
2024-11-07 18:30:00,2RPeCLvEvgyUU8oq98Exrct3pfbhCusxDx2pwcEHv4mb,1.1185502882394777e-05,1.1185502882394777e-05,1.0339098592655435e-05,1.0339098592655435e-05,5m,309340156.3738643
2024-11-07 18:35:00,2RPeCLvEvgyUU8oq98Exrct3pfbhCusxDx2pwcEHv4mb,1.2003558251845763e-05,1.2003558251845763e-05,1.1185502882394777e-05,1.1185502882394777e-05,5m,272881073.2876264
2024-11-07 18:40:00,2RPeCLvEvgyUU8oq98Exrct3pfbhCusxDx2pwcEHv4mb,1.2736450413444334e-05,1.2736450413444334e-05,1.2003558251845763e-05,1.2003558251845763e-05,5m,238481699.30752817
2024-11-07 18:45:00,2RPeCLvEvgyUU8oq98Exrct3pfbhCusxDx2pwcEHv4mb,1.353497799177828e-05,1.353497799177828e-05,1.2736450413444334e-05,1.2736450413444334e-05,5m,203861352.57525274
2024-11-07 18:50:00,2RPeCLvEvgyUU8oq98Exrct3pfbhCusxDx2pwcEHv4mb,1.4061526814834183e-05,1.4061526814834183e-05,1.353497799177828e-05,1.353497799177828e-05,5m,147481610.86217707
2024-11-07 18:55:00,2RPeCLvEvgyUU8oq98Exrct3pfbhCusxDx2pwcEHv4mb,1.4747476111350577e-05,1.4747476111350577e-05,1.4061526814834183e-05,1.4061526814834183e-05,5m,170751652.31326807
2024-11-07 19:00:00,2RPeCLvEvgyUU8oq98Exrct3pfbhCusxDx2pwcEHv4mb,1.514243395016089e-05,1.514243395016089e-05,1.4747476111350577e-05,1.4747476111350577e-05,5m,97295696.06595767
2024-11-07 19:05:00,2RPeCLvEvgyUU8oq98Exrct3pfbhCusxDx2pwcEHv4mb,1.5553110653488395e-05,1.5553110653488395e-05,1.514243395016089e-05,1.514243395016089e-05,5m,93722953.83517717
2024-11-07 19:10:00,2RPeCLvEvgyUU8oq98Exrct3pfbhCusxDx2pwcEHv4mb,1.5888034389274724e-05,1.5888034389274724e-05,1.5553110653488395e-05,1.5553110653488395e-05,5m,68666322.28044887
2024-11-07 19:15:00,2RPeCLvEvgyUU8oq98Exrct3pfbhCusxDx2pwcEHv4mb,1.623615221184998e-05,1.623615221184998e-05,1.5888034389274724e-05,1.5888034389274724e-05,5m,92507460.08908388
2024-11-07 19:20:00,2RPeCLvEvgyUU8oq98Exrct3pfbhCusxDx2pwcEHv4mb,1.6705022469807855e-05,1.6705022469807855e-05,1.623615221184998e-05,1.623615221184998e-05,5m,87767408.6192239
