datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-15 01:15:00,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,0.00021685958299939105,0.000322632731423974,9.309464060569509e-05,0.00011045107025322663,15m,1691490034.422426,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,2024-11-15 01:15:00
2024-11-15 01:15:00,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,0.00021685958299939105,0.000322632731423974,9.309464060569509e-05,0.00011045107025322663,15m,1691490034.422426,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,2024-11-15 01:15:00
2024-11-15 01:30:00,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,0.00016994108348923772,0.00042861173291221943,0.00013356235573853582,0.00021685958299939105,15m,1020727115.4636519,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,2024-11-15 01:30:00
2024-11-15 01:30:00,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,0.00016994108348923772,0.00042861173291221943,0.00013356235573853582,0.00021685958299939105,15m,1020727115.4636519,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,2024-11-15 01:30:00
2024-11-15 01:45:00,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,1.2738901765521586e-05,0.00017354846840033668,1.1297515898135381e-05,0.00016994108348923772,15m,1216863363.7702777,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,2024-11-15 01:45:00
2024-11-15 01:45:00,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,1.2738901765521586e-05,0.00017354846840033668,1.1297515898135381e-05,0.00016994108348923772,15m,1216863363.7702777,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,2024-11-15 01:45:00
2024-11-15 02:00:00,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,9.990653954445221e-06,1.2935032361886644e-05,9.990653954445221e-06,1.2738901765521586e-05,15m,96319607.110369,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,2024-11-15 02:00:00
2024-11-15 02:00:00,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,9.990653954445221e-06,1.2935032361886644e-05,9.990653954445221e-06,1.2738901765521586e-05,15m,96319607.110369,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,2024-11-15 02:00:00
2024-11-15 02:15:00,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,2.666311867540905e-05,0.00024334660594095195,9.939297162985007e-06,9.990653954445221e-06,15m,1156276953.181971,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,2024-11-15 02:15:00
2024-11-15 02:15:00,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,2.666311867540905e-05,0.00024334660594095195,9.939297162985007e-06,9.990653954445221e-06,15m,1156276953.181971,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,2024-11-15 02:15:00
2024-11-15 02:30:00,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,7.109366758411005e-05,8.380554273302888e-05,2.4303760625996647e-05,2.666311867540905e-05,15m,421318002.1489823,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,2024-11-15 02:30:00
2024-11-15 02:30:00,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,7.109366758411005e-05,8.380554273302888e-05,2.4303760625996647e-05,2.666311867540905e-05,15m,421318002.1489823,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,2024-11-15 02:30:00
2024-11-15 02:45:00,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,5.772992759219362e-05,0.00010783793788916389,5.166541238345887e-05,7.109366758411005e-05,15m,419584197.3272289,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,2024-11-15 02:45:00
2024-11-15 02:45:00,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,5.772992759219362e-05,0.00010783793788916389,5.166541238345887e-05,7.109366758411005e-05,15m,419584197.3272289,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,2024-11-15 02:45:00
2024-11-15 03:00:00,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,0.00019625112009394593,0.0002526049804103525,3.8846349132428263e-05,5.772992759219362e-05,15m,966970166.4844053,74ZnBs4M4q2icYPLKry6RDFhCEKwgYNZAqq5Hxjkpump,2024-11-15 03:00:00
