datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-16 19:30:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.000358445871269112,0.0005077211663140935,7.394400897553681e-05,8.131332503467215e-05,15m,3289199023.27193,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 19:30:00
2024-11-16 19:45:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.00023017795494363196,0.0004941663480107005,0.00016823610866929486,0.000358445871269112,15m,2517210629.351688,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 19:45:00
2024-11-16 20:00:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.00026296778152378597,0.0003779021768859229,0.000163801753928834,0.00023017795494363196,15m,1357179383.4346175,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 20:00:00
2024-11-16 20:15:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.00044449364936988064,0.0005425210644360112,0.0002338899565587814,0.00026296778152378597,15m,708896699.0437142,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 20:15:00
2024-11-16 20:30:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0007573365993489041,0.0011717614204102569,0.0004242012439681684,0.00044449364936988064,15m,767571594.3380407,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 20:30:00
2024-11-16 20:45:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0009241988153953493,0.001132324941092038,0.0005102389027524268,0.0007573365993489041,15m,638651768.0928258,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 20:45:00
2024-11-16 21:00:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0014275841551569049,0.0017644884579628025,0.0008799024447237424,0.0009241988153953493,15m,365051132.1272941,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 21:00:00
2024-11-16 21:15:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0005551980288449259,0.0014275841551569049,0.00042633972734594744,0.0014275841551569049,15m,703978480.6416075,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 21:15:00
2024-11-16 21:30:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.000563147483596524,0.0006312301196010131,0.0003861098137682724,0.0005551980288449259,15m,596689416.2774247,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 21:30:00
2024-11-16 21:45:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0005108250245989803,0.0008473764140649557,0.00041353707415669994,0.000563147483596524,15m,428117076.695111,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 21:45:00
2024-11-16 22:00:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.00025791138704529224,0.0005146944214697669,0.00020924895979492693,0.0005108250245989803,15m,1700503853.81366,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 22:00:00
2024-11-16 22:15:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0003081202219911734,0.0003953846215382372,0.00024318380056697825,0.00025791138704529224,15m,507780218.80509,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 22:15:00
2024-11-16 22:30:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0002835521461125302,0.0003156314231358577,0.0002213537740331262,0.0003081202219911734,15m,365517704.5682392,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 22:30:00
2024-11-16 22:45:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0003131638801939744,0.00036846058294786823,0.00026481593732997807,0.0002835521461125302,15m,354283714.4329702,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 22:45:00
2024-11-16 23:00:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.00034682996904745556,0.0004692016944951495,0.0002571614958589228,0.0003131638801939744,15m,198927562.48662102,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 23:00:00
2024-11-16 23:15:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.00030073900339148995,0.0003919720541172491,0.0002825935761054863,0.00034682996904745556,15m,127723932.114486,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 23:15:00
2024-11-16 23:30:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0004806048502684204,0.0005650161578866612,0.0002940218987838399,0.00030073900339148995,15m,166893504.11099002,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 23:30:00
2024-11-16 23:45:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0004402087782568479,0.0008281753379052828,0.0003936593814712129,0.0004806048502684204,15m,175417920.30873525,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 23:45:00
2024-11-17 00:00:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0003328866900094676,0.0004759503761674519,0.00028819030909358397,0.0004402087782568479,15m,167237372.43575394,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-17 00:00:00
2024-11-17 00:15:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.00022020400599238497,0.0003424044684749734,0.00021115505390948056,0.0003328866900094676,15m,490197970.79586303,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-17 00:15:00
2024-11-17 00:30:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0003230917010223568,0.0003679234156762171,0.00022020400599238497,0.00022020400599238497,15m,252564081.62991098,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-17 00:30:00
2024-11-17 00:45:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.00037136651781024985,0.00038561501145168857,0.0002520222385022956,0.0003230917010223568,15m,184553544.46471587,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-17 00:45:00
2024-11-17 01:00:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.00047463792570813913,0.000571272389290235,0.0002936311854557261,0.00037136651781024985,15m,113902472.96759301,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-17 01:00:00
2024-11-17 01:15:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0008399028643109333,0.0009471654206787112,0.00045579673001583886,0.00047463792570813913,15m,299489615.01405585,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-17 01:15:00
2024-11-17 01:30:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0005649497509282372,0.0010047277051536897,0.0004594912630919471,0.0008399028643109333,15m,319818031.94271314,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-17 01:30:00
2024-11-17 01:45:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0005039306170694683,0.0006982357147661206,0.0004596693031816465,0.0005649497509282372,15m,264259393.03393406,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-17 01:45:00
2024-11-17 02:00:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.00081088390231084,0.0008567762613855011,0.0005039306170694683,0.0005039306170694683,15m,142843558.86031204,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-17 02:00:00
2024-11-17 02:15:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0010620978600009469,0.0011353313194425328,0.0006597817118966969,0.00081088390231084,15m,168599550.55185318,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-17 02:15:00
2024-11-17 02:30:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0014200078305980077,0.0015587003473222008,0.0009606752865162932,0.0010620978600009469,15m,145560322.10781202,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-17 02:30:00
