datetime,address,c,h,l,o,type,v
2024-10-20 21:00:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,7.149002218582395e-05,7.718051094525666e-05,6.795273890631388e-05,7.589562910000522e-05,5m,17917820.69568746
2024-10-20 21:05:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,3.676418338174451e-05,7.18392116636141e-05,3.471555180534989e-05,7.149002218582395e-05,5m,118632831.4322099
2024-10-20 21:10:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,2.7952191033936702e-05,3.676418338174451e-05,2.7952191033936702e-05,3.676418338174451e-05,5m,42881686.26887906
2024-10-20 21:15:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,2.725862311478573e-05,2.7952191033936702e-05,2.725862311478573e-05,2.7952191033936702e-05,5m,2970000.0
2024-10-20 21:20:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,2.704037076064818e-05,2.725862311478573e-05,2.7004079167127292e-05,2.725862311478573e-05,5m,884345.930234539
2024-10-20 21:25:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,2.6748391253115334e-05,2.704037076064818e-05,2.6748391253115334e-05,2.704037076064818e-05,5m,1683000.0
2024-10-20 21:30:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,2.596844606094607e-05,2.6748391253115334e-05,2.596844606094607e-05,2.6748391253115334e-05,5m,7093402.424296396
2024-10-20 21:35:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,2.4718728542980802e-05,2.596844606094607e-05,2.4718728542980802e-05,2.596844606094607e-05,5m,6210296.629312672
2024-10-20 21:40:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,2.4718728542980802e-05,2.4718728542980802e-05,2.4718728542980802e-05,2.4718728542980802e-05,5m,0.0
2024-10-20 21:45:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,2.4768820591157816e-05,2.6812543076507342e-05,2.4426671848290973e-05,2.4718728542980802e-05,5m,13742613.634618865
2024-10-20 21:50:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,2.398635829499261e-05,2.4768820591157816e-05,2.398635829499261e-05,2.4768820591157816e-05,5m,3760145.57328716
2024-10-20 21:55:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,2.398635829499261e-05,2.398635829499261e-05,2.398635829499261e-05,2.398635829499261e-05,5m,0.0
2024-10-20 22:00:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,2.398635829499261e-05,2.398635829499261e-05,2.398635829499261e-05,2.398635829499261e-05,5m,0.0
2024-10-20 22:05:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,2.398635829499261e-05,2.398635829499261e-05,2.398635829499261e-05,2.398635829499261e-05,5m,0.0
2024-10-20 22:10:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,7.712723530908478e-05,7.712723530908478e-05,2.398635829499261e-05,2.398635829499261e-05,5m,140477569.90482676
2024-10-20 22:15:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.00015093346297751715,0.00015093346297751715,7.712723530908478e-05,7.712723530908478e-05,5m,56081181.86812336
2024-10-20 22:20:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.0001568989425465881,0.00017049000664505623,0.00014063274629345265,0.00015093346297751715,5m,15579167.644937458
2024-10-20 22:25:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.00017878031265872608,0.00017878031265872608,0.0001548327562556941,0.0001568989425465881,5m,4403156.039360557
2024-10-20 22:30:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.00016502269386071093,0.00017958052012761306,0.0001645245548099782,0.00017878031265872608,5m,1882221.234737579
2024-10-20 22:35:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.00017135817396523052,0.00018688022626721918,0.00016502269386071093,0.00016502269386071093,5m,6560361.05725276
2024-10-20 22:40:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.00017426885289129935,0.00019119191164131182,0.00017135817396523052,0.00017135817396523052,5m,4253339.125628597
2024-10-20 22:45:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.00017342228244718983,0.00017426885289129935,0.00017342228244718983,0.00017426885289129935,5m,400943.320740471
2024-10-20 22:50:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.00019084472616628522,0.00019084472616628522,0.00017342228244718983,0.00017342228244718983,5m,655167.288151942
2024-10-20 22:55:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.00016798205848885268,0.00019084472616628522,0.00016798205848885268,0.00019084472616628522,5m,3349093.008574505
2024-10-20 23:00:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.00016798205848885268,0.00016798205848885268,0.00016798205848885268,0.00016798205848885268,5m,0.0
2024-10-20 23:05:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.00016798205848885268,0.00016798205848885268,0.00016798205848885268,0.00016798205848885268,5m,0.0
2024-10-20 23:10:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.00016798205848885268,0.00016798205848885268,0.00016798205848885268,0.00016798205848885268,5m,0.0
2024-10-20 23:15:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.00016798205848885268,0.00016798205848885268,0.00016798205848885268,0.00016798205848885268,5m,0.0
2024-10-20 23:20:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.00016798205848885268,0.00016798205848885268,0.00016798205848885268,0.00016798205848885268,5m,0.0
2024-10-20 23:25:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.00016798205848885268,0.00016798205848885268,0.00016798205848885268,0.00016798205848885268,5m,0.0
2024-10-20 23:30:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.0001578374347680274,0.00016798205848885268,0.0001578374347680274,0.00016798205848885268,5m,5529127.431366371
2024-10-20 23:35:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.0001578374347680274,0.0001578374347680274,0.0001578374347680274,0.0001578374347680274,5m,0.0
2024-10-20 23:40:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.00016932104814107782,0.00016932104814107782,0.0001578374347680274,0.0001578374347680274,5m,853741.139667883
2024-10-20 23:45:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.00016932104814107782,0.00016932104814107782,0.00016932104814107782,0.00016932104814107782,5m,0.0
2024-10-20 23:50:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.00017054881958959345,0.00017054881958959345,0.00016932104814107782,0.00016932104814107782,5m,288466.699044807
2024-10-20 23:55:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.00017054881958959345,0.00017054881958959345,0.00017054881958959345,0.00017054881958959345,5m,0.0
2024-10-21 00:00:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.00017054881958959345,0.00017054881958959345,0.00017054881958959345,0.00017054881958959345,5m,0.0
2024-10-21 00:05:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.00017054881958959345,0.00017054881958959345,0.00017054881958959345,0.00017054881958959345,5m,0.0
2024-10-21 00:10:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.00017054881958959345,0.00017054881958959345,0.00017054881958959345,0.00017054881958959345,5m,0.0
2024-10-21 00:15:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.00017054881958959345,0.00017054881958959345,0.00017054881958959345,0.00017054881958959345,5m,0.0
2024-10-21 00:20:00,G3yaz4QgV5CeyDXgWUbjDA3StSSuPLnfgu12sWnEGWsS,0.0001411523547392373,0.00017054881958959345,0.0001411523547392373,0.00017054881958959345,5m,9708312.822381396
