datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-15 14:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,6.145848202390361e-05,0.0005279404920073263,6.123792172904164e-05,0.00020579006869011232,1H,911057612.3757086,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-15 14:00:00
2024-11-15 15:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.00023189498605327144,0.0004673912844812523,3.29566464370394e-05,6.145848202390361e-05,1H,2943049574.1899314,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-15 15:00:00
2024-11-15 16:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.00026835499759753333,0.00026835499759753333,9.648017370738292e-05,0.00023189498605327144,1H,1005644222.3512228,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-15 16:00:00
2024-11-15 17:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.0004972115183990049,0.0005714733751776842,0.00020810582505378719,0.00026835499759753333,1H,608524813.9808967,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-15 17:00:00
2024-11-15 18:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.0006612970358158302,0.0012572426720981343,0.0004921053606473384,0.0004972115183990049,1H,550742965.8524377,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-15 18:00:00
2024-11-15 19:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.0007494822425124016,0.001274532300558422,0.0006061695053605087,0.0006612970358158302,1H,458980474.22880787,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-15 19:00:00
2024-11-15 20:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.0009337911555907971,0.001227616929082684,0.0007353261528358119,0.0007494822425124016,1H,191464723.66598406,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-15 20:00:00
2024-11-15 21:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.000443645619563056,0.0010828500981240633,0.0003081877776587803,0.0009337911555907971,1H,787026312.9165972,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-15 21:00:00
2024-11-15 22:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.00025915190814314445,0.00046329640684317425,0.00023845362201034177,0.000443645619563056,1H,412739200.3372517,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-15 22:00:00
2024-11-15 23:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.00020791648260986732,0.0003049394828977975,0.00014377785486686863,0.00025915190814314445,1H,348603618.39098805,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-15 23:00:00
2024-11-16 00:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.0001223697403746925,0.00020791648260986732,0.00011941479186785795,0.00020791648260986732,1H,215403126.87700123,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-16 00:00:00
2024-11-16 01:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.00022466153181623875,0.00024732362227629037,0.0001223697403746925,0.0001223697403746925,1H,158852729.03321007,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-16 01:00:00
2024-11-16 02:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.00010688909512269717,0.00024026350540926,9.756946619075634e-05,0.00022466153181623875,1H,536103687.9562644,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-16 02:00:00
2024-11-16 03:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.00013199179628576942,0.0001390523762191124,0.00010688909512269717,0.00010688909512269717,1H,185477174.24555215,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-16 03:00:00
2024-11-16 04:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.00015505201566924884,0.0001955386770226302,0.000123574701183272,0.00013199179628576942,1H,296879633.902546,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-16 04:00:00
2024-11-16 05:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.00013686276934377146,0.00017045069289655903,0.00012689737715560793,0.00015505201566924884,1H,114389838.08022,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-16 05:00:00
2024-11-16 06:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.0002794377478871328,0.0004017903882126741,0.00012977018094325587,0.00013686276934377146,1H,386194685.15306574,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-16 06:00:00
2024-11-16 07:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.00041685382765909633,0.0004438810414768065,0.00020468163053043395,0.0002794377478871328,1H,250367899.90126678,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-16 07:00:00
2024-11-16 08:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.000647646079118819,0.0007118692788668917,0.0004001175881656965,0.00041685382765909633,1H,169090408.299764,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-16 08:00:00
2024-11-16 09:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.00046606561067574477,0.0007968913600102548,0.0003991460355971774,0.000647646079118819,1H,202985166.65747696,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-16 09:00:00
2024-11-16 10:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.0011887015843944325,0.0014070772380728228,0.0004317840089962776,0.00046606561067574477,1H,293884054.7702841,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-16 10:00:00
2024-11-16 11:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.00360237883691086,0.00567982721257231,0.0011247495324752483,0.0011887015843944325,1H,651867531.9720774,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-16 11:00:00
2024-11-16 12:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.006700364353137205,0.007592461340222488,0.003431434726827987,0.00360237883691086,1H,633574586.4931802,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-16 12:00:00
2024-11-16 13:00:00,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,0.0038435539928260262,0.007279799425653458,0.001498181371390287,0.006700364353137205,1H,607170004.7403384,mDshrPRV32j79trDVEQjdRsfZ1zdzjwh6eQK9e9pump,2024-11-16 13:00:00
