datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-01 06:45:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,7.086278025028456e-05,7.821158810820423e-05,5.4996246296175613e-05,7.482688722212113e-05,15m,269776653.05792195,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 06:45:00
2024-11-01 07:00:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.9655780292453535e-05,7.323529203014563e-05,1.3354972065057125e-05,7.086278025028456e-05,15m,2132458252.22838,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 07:00:00
2024-11-01 07:15:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2.532242934056421e-05,4.12827669484394e-05,1.647213799665537e-05,1.9655780292453535e-05,15m,605918637.4760398,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 07:15:00
2024-11-01 07:30:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.4622153451276559e-05,2.847401357105741e-05,1.4622153451276559e-05,2.532242934056421e-05,15m,407975037.3070629,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 07:30:00
2024-11-01 07:45:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2.6903127958439302e-05,2.6903127958439302e-05,1.3842923272820698e-05,1.4622153451276559e-05,15m,257297935.906458,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 07:45:00
2024-11-01 08:00:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.5822253383443952e-05,2.9882807891794566e-05,1.4551281500835327e-05,2.6903127958439302e-05,15m,261566987.44649896,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 08:00:00
2024-11-01 08:15:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.2175264838363248e-05,1.5822253383443952e-05,1.1725560307698966e-05,1.5822253383443952e-05,15m,85267163.37239201,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 08:15:00
2024-11-01 08:30:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.0521850223407535e-05,1.2175264838363248e-05,1.0139440234142759e-05,1.2175264838363248e-05,15m,67063094.227494985,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 08:30:00
2024-11-01 08:45:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,9.848857816016331e-06,1.1404836130711361e-05,9.455209074101551e-06,1.0521850223407535e-05,15m,96017403.53109902,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 08:45:00
2024-11-01 09:00:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,8.910721277581223e-06,9.848857816016331e-06,8.83694705767545e-06,9.848857816016331e-06,15m,82944380.39816602,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 09:00:00
2024-11-01 09:15:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,8.880165457916676e-06,8.910721277581223e-06,8.86099846475343e-06,8.910721277581223e-06,15m,1754039.7541450001,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 09:15:00
2024-11-01 09:30:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,7.77703363546668e-06,8.880165457916676e-06,7.77703363546668e-06,8.880165457916676e-06,15m,47058719.26718299,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 09:30:00
2024-11-01 09:45:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.1565529220750675e-05,1.8090853492928247e-05,7.716520050947137e-06,7.77703363546668e-06,15m,811663195.9163489,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 09:45:00
2024-11-01 10:00:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.3339217615788806e-05,1.3339217615788806e-05,1.1215499645273963e-05,1.1565529220750675e-05,15m,70740752.505359,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 10:00:00
2024-11-01 10:15:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.5857339757564257e-05,2.1074355030715898e-05,1.3339217615788806e-05,1.3339217615788806e-05,15m,412430331.3526302,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 10:15:00
2024-11-01 10:30:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.687110093305969e-05,1.7239099849618034e-05,1.5699462606829034e-05,1.5857339757564257e-05,15m,51349524.024845,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 10:30:00
2024-11-01 10:45:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.4905997341196682e-05,1.687110093305969e-05,1.4040232383355293e-05,1.687110093305969e-05,15m,86572075.73828,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 10:45:00
2024-11-01 11:00:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.575110771403548e-05,1.575110771403548e-05,1.4905997341196682e-05,1.4905997341196682e-05,15m,16001233.736972999,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 11:00:00
2024-11-01 11:15:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.5762361867124637e-05,1.6241260594138715e-05,1.575110771403548e-05,1.575110771403548e-05,15m,17321192.878590003,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 11:15:00
2024-11-01 11:30:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.4616215186552054e-05,1.5762361867124637e-05,1.4392640268575775e-05,1.5762361867124637e-05,15m,28996169.944824,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 11:30:00
2024-11-01 11:45:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.3483083540368157e-05,1.4616215186552054e-05,1.3416119895474391e-05,1.4616215186552054e-05,15m,18168021.047884002,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 11:45:00
2024-11-01 12:00:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.3222868089555705e-05,1.3483083540368157e-05,1.3222868089555705e-05,1.3483083540368157e-05,15m,5849702.861654,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 12:00:00
2024-11-01 12:15:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.2232143801395968e-05,1.3222868089555705e-05,1.2232143801395968e-05,1.3222868089555705e-05,15m,21002334.064102,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 12:15:00
2024-11-01 12:30:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.2101807853026213e-05,1.2232143801395968e-05,1.2101807853026213e-05,1.2232143801395968e-05,15m,1874097.135932,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 12:30:00
2024-11-01 12:45:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.2345510134412826e-05,1.2345510134412826e-05,1.2101807853026213e-05,1.2101807853026213e-05,15m,4193564.0727290004,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 12:45:00
2024-11-01 13:00:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.1308635682442023e-05,1.247695429669034e-05,1.1308635682442023e-05,1.2345510134412826e-05,15m,42309310.227448,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 13:00:00
2024-11-01 13:15:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.0610477447272405e-05,1.1308635682442023e-05,1.059786745289259e-05,1.1308635682442023e-05,15m,5851004.153196,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 13:15:00
2024-11-01 13:30:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.2559586728279164e-05,1.2699869874868693e-05,1.0610477447272405e-05,1.0610477447272405e-05,15m,92217254.76028699,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 13:30:00
2024-11-01 13:45:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.2332281016319679e-05,1.2559586728279164e-05,1.2332281016319679e-05,1.2559586728279164e-05,15m,4397284.689097,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 13:45:00
2024-11-01 14:00:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.1237389422699477e-05,1.2332281016319679e-05,1.1237389422699477e-05,1.2332281016319679e-05,15m,24699992.560663,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 14:00:00
2024-11-01 14:15:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.0948395378380739e-05,1.1237389422699477e-05,1.0948395378380739e-05,1.1237389422699477e-05,15m,9556279.915106,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 14:15:00
2024-11-01 14:30:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.0795915267219571e-05,1.0948395378380739e-05,1.0795915267219571e-05,1.0948395378380739e-05,15m,525268.683355,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 14:30:00
2024-11-01 14:45:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,1.0212433315645702e-05,1.0795915267219571e-05,1.0212433315645702e-05,1.0795915267219571e-05,15m,13123113.00411,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 14:45:00
2024-11-01 15:00:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,9.509089374608407e-06,1.0212433315645702e-05,9.509089374608407e-06,1.0212433315645702e-05,15m,28863095.130021,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 15:00:00
2024-11-01 15:15:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,7.988799138856352e-06,9.509089374608407e-06,7.988799138856352e-06,9.509089374608407e-06,15m,39845091.489888996,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 15:15:00
2024-11-01 15:30:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,7.710976474240033e-06,7.988799138856352e-06,7.710976474240033e-06,7.988799138856352e-06,15m,6121545.319360999,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 15:30:00
2024-11-01 15:45:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,7.50246553399355e-06,7.710976474240033e-06,7.50246553399355e-06,7.710976474240033e-06,15m,5891556.7743150005,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 15:45:00
2024-11-01 16:00:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,7.30180234342851e-06,7.50246553399355e-06,7.30180234342851e-06,7.50246553399355e-06,15m,13092680.110971,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 16:00:00
2024-11-01 16:15:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,7.1010094430025105e-06,7.30180234342851e-06,7.1010094430025105e-06,7.30180234342851e-06,15m,8539132.17145,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 16:15:00
2024-11-01 16:30:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,7.1010094430025105e-06,7.1010094430025105e-06,7.1010094430025105e-06,7.1010094430025105e-06,15m,0.0,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 16:30:00
2024-11-01 16:45:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,6.586953689548725e-06,7.1010094430025105e-06,6.586953689548725e-06,7.1010094430025105e-06,15m,20052881.887109995,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 16:45:00
2024-11-01 17:00:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,6.574762714314684e-06,6.586953689548725e-06,6.574762714314684e-06,6.586953689548725e-06,15m,60861.991573,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 17:00:00
2024-11-01 17:15:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,6.574762714314684e-06,6.574762714314684e-06,6.574762714314684e-06,6.574762714314684e-06,15m,0.0,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 17:15:00
2024-11-01 17:30:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,6.574762714314684e-06,6.574762714314684e-06,6.574762714314684e-06,6.574762714314684e-06,15m,0.0,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 17:30:00
2024-11-01 17:45:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,7.287077245429934e-06,7.287077245429934e-06,6.539579902508789e-06,6.574762714314684e-06,15m,72933990.62992501,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 17:45:00
2024-11-01 18:00:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,8.170625015979056e-06,8.170625015979056e-06,7.287077245429934e-06,7.287077245429934e-06,15m,4067457.775421,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 18:00:00
2024-11-01 18:15:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,8.192321397778407e-06,8.192321397778407e-06,8.170625015979056e-06,8.170625015979056e-06,15m,328154.534077,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 18:15:00
2024-11-01 18:30:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,8.192321397778407e-06,8.192321397778407e-06,8.192321397778407e-06,8.192321397778407e-06,15m,0.0,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 18:30:00
2024-11-01 18:45:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,7.434415940244662e-06,8.192321397778407e-06,7.434415940244662e-06,8.192321397778407e-06,15m,58000000.0,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 18:45:00
2024-11-01 19:00:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,7.065289365532734e-06,7.434415940244662e-06,7.065289365532734e-06,7.434415940244662e-06,15m,56018066.104006,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 19:00:00
2024-11-01 19:15:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,6.631214169905855e-06,7.065289365532734e-06,6.631214169905855e-06,7.065289365532734e-06,15m,12829046.502453,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 19:15:00
2024-11-01 19:30:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,6.631214169905855e-06,6.631214169905855e-06,6.631214169905855e-06,6.631214169905855e-06,15m,0.0,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 19:30:00
2024-11-01 19:45:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,6.26631792411369e-06,6.631214169905855e-06,6.26631792411369e-06,6.631214169905855e-06,15m,14133947.943197,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 19:45:00
2024-11-01 20:00:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,6.26631792411369e-06,6.26631792411369e-06,6.26631792411369e-06,6.26631792411369e-06,15m,0.0,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 20:00:00
2024-11-01 20:15:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,6.26631792411369e-06,6.26631792411369e-06,6.26631792411369e-06,6.26631792411369e-06,15m,0.0,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 20:15:00
2024-11-01 20:30:00,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,6.26631792411369e-06,6.26631792411369e-06,6.26631792411369e-06,6.26631792411369e-06,15m,0.0,BieefG47jAHCGZBxi2q87RDuHyGZyYC3vAzxpyu8pump,2024-11-01 20:30:00
