datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-13 09:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00015921464117184267,0.000394162832268926,5.980454027643716e-06,5.980454027643716e-06,1H,2549113666.191009,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-13 09:00:00
2024-11-13 10:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00033514796485554387,0.0005013137285507006,7.127683128678886e-05,0.00015921464117184267,1H,3623223573.665891,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-13 10:00:00
2024-11-13 11:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00018040188085859322,0.00039727183942032897,0.00011911412990990626,0.00033514796485554387,1H,1021231588.9560127,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-13 11:00:00
2024-11-13 12:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.0002482856367124576,0.0003023153599504457,0.0001324353648548633,0.00018040188085859322,1H,478937617.12271035,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-13 12:00:00
2024-11-13 13:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.0003867107223111019,0.0011096125196848898,0.00024435962863834416,0.0002482856367124576,1H,804641974.7774457,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-13 13:00:00
2024-11-13 14:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00033582542602352716,0.0004941201379486924,0.00022608758795175456,0.0003867107223111019,1H,333006950.43776363,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-13 14:00:00
2024-11-13 15:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00020964880114722386,0.00047350812877486076,0.00019058229925699198,0.00033582542602352716,1H,437713472.3240323,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-13 15:00:00
2024-11-13 16:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.0003038565585757577,0.00033671772053720786,0.00016522012887944484,0.00020964880114722386,1H,350690039.2292168,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-13 16:00:00
2024-11-13 17:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00026040907487444765,0.00037924632117089074,0.00020938817478691175,0.0003038565585757577,1H,278379863.0165428,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-13 17:00:00
2024-11-13 18:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00017479988923819366,0.0002723751080061049,0.00014196892798865228,0.00026040907487444765,1H,258929254.84363508,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-13 18:00:00
2024-11-13 19:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00015968920290814493,0.0002464239439173907,0.00013668402641451704,0.00017479988923819366,1H,295430812.9735559,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-13 19:00:00
2024-11-13 20:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00023041817979956762,0.00023152277747029857,0.000146459344935044,0.00015968920290814493,1H,169745721.737962,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-13 20:00:00
2024-11-13 21:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00016805649205060204,0.0002459464462589913,0.0001499500811989391,0.00023041817979956762,1H,109418902.69367799,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-13 21:00:00
2024-11-13 22:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00011331166081536349,0.00017439085466159517,0.00010109962562766121,0.00016805649205060204,1H,111738241.27342002,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-13 22:00:00
2024-11-13 23:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00017697899841057833,0.0002097521619250667,0.00010529273393005747,0.00011331166081536349,1H,253930449.98614013,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-13 23:00:00
2024-11-14 00:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00024802449639426636,0.0004393576001428453,0.00016749711512375952,0.00017697899841057833,1H,467534099.5229917,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-14 00:00:00
2024-11-14 01:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00016977035322880335,0.0003044047340212411,0.00012791689745509792,0.00024802449639426636,1H,353523640.30954826,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-14 01:00:00
2024-11-14 02:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00013156423322584492,0.000171873831743364,0.00011060175342946741,0.00016977035322880335,1H,151897178.802424,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-14 02:00:00
2024-11-14 03:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00013598456417039366,0.00016516382407150536,0.00012087998135272145,0.00013156423322584492,1H,119190892.187692,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-14 03:00:00
2024-11-14 04:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00014818258639771813,0.00015981799303388513,9.635163092277331e-05,0.00013598456417039366,1H,225734959.418897,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-14 04:00:00
2024-11-14 05:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00011848785890863275,0.00014818258639771813,0.00010727616504751444,0.00014818258639771813,1H,70557315.489194,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-14 05:00:00
2024-11-14 06:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.0002220508934515359,0.0002220508934515359,0.00011848785890863275,0.00011848785890863275,1H,109109152.33236395,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-14 06:00:00
2024-11-14 07:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.0001295771763260923,0.00023000909175309347,9.611657377277126e-05,0.0002220508934515359,1H,396476339.2528589,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-14 07:00:00
2024-11-14 08:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00012716733431895763,0.00014600415352664884,0.00011693292076869889,0.0001295771763260923,1H,159892279.707845,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-14 08:00:00
2024-11-14 09:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.0001474005305095233,0.00017607338465184893,0.00011256222149582709,0.00012716733431895763,1H,177638387.607905,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-14 09:00:00
2024-11-14 10:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.0001269315099863005,0.00019073511710697753,0.000122988538023009,0.0001474005305095233,1H,107948653.20139699,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-14 10:00:00
2024-11-14 11:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.0001560538401494048,0.00018442756807299503,0.00010058878245436484,0.0001269315099863005,1H,161667520.29412597,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-14 11:00:00
2024-11-14 12:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,9.382721601874572e-05,0.0001560538401494048,8.46049608937247e-05,0.0001560538401494048,1H,195652028.97813198,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-14 12:00:00
2024-11-14 13:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00011657826580430333,0.0001388811788988159,9.32258601564141e-05,9.382721601874572e-05,1H,198076544.22815204,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-14 13:00:00
2024-11-14 14:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,9.50403098565107e-05,0.00011777828290938575,6.717944765282991e-05,0.00011657826580430333,1H,291370747.96202093,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-14 14:00:00
2024-11-14 15:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,8.963879214850782e-05,0.00011188875608971862,8.866517767492259e-05,9.50403098565107e-05,1H,92742726.016871,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-14 15:00:00
2024-11-14 16:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,7.622132701764318e-05,9.905811702100851e-05,5.9807145236962524e-05,8.963879214850782e-05,1H,411566633.0977878,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-14 16:00:00
2024-11-14 17:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00010383623738667558,0.00010609181856828334,7.572178874996298e-05,7.622132701764318e-05,1H,70439950.239454,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-14 17:00:00
2024-11-14 18:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00010185927995487123,0.00012961334438242275,9.238813198614338e-05,0.00010383623738667558,1H,85057353.28806397,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-14 18:00:00
2024-11-14 19:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,7.878899192147095e-05,0.00010185927995487123,7.589184111000654e-05,0.00010185927995487123,1H,93194246.764315,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-14 19:00:00
2024-11-14 20:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,7.757635082719563e-05,7.878899192147095e-05,6.721106216059532e-05,7.878899192147095e-05,1H,58169830.320616,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-14 20:00:00
2024-11-14 21:00:00,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,0.00012453989291121758,0.00012506433775693205,7.705829218811689e-05,7.757635082719563e-05,1H,83072571.80573902,7JofsgKgD3MerQDa7hEe4dfkY3c3nMnsThZzUuYyTFpE,2024-11-14 21:00:00
