datetime,o,h,l,c,v,address,type
2024-11-10 20:00:00,0.0003403492412382367,0.0005244650038585208,0.000202537901610493,0.0003403492412382367,3300736389.1503115,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
2024-11-10 21:00:00,0.0003403492412382367,0.0010967251167966472,0.0002879500939138718,0.0007303171748162143,2273855071.8265967,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
2024-11-10 22:00:00,0.0007303171748162143,0.0008999504409407078,0.00045068603560280445,0.0006129384713189312,1820343817.2346163,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
2024-11-10 23:00:00,0.0006129384713189312,0.0007360533470353481,0.0002967107340046767,0.00034579063643370864,1729147865.9616175,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
2024-11-11 00:00:00,0.00034579063643370864,0.0005260150665884786,0.000296257338153657,0.0004545141497443298,1287614096.9963758,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
2024-11-11 01:00:00,0.0004545141497443298,0.0006994808452998953,0.00040061806147926823,0.0004965339598026513,1110536256.1309175,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
2024-11-11 02:00:00,0.0004965339598026513,0.0007651383885078923,0.0004043602376435398,0.0005598246291732148,847700399.0350008,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
2024-11-11 03:00:00,0.0005598246291732148,0.0011920284237894416,0.000523664375438039,0.0008109380185333731,1099127683.2588904,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
2024-11-11 04:00:00,0.0008109380185333731,0.0012618533466666917,0.0006141956702071995,0.0007299964149349127,1166324617.8820298,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
2024-11-11 05:00:00,0.0007299964149349127,0.001212212318142672,0.0006700703208682312,0.00083785129344402,703236920.3911827,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
2024-11-11 06:00:00,0.00083785129344402,0.0009705482203143392,0.0006390025998539419,0.0009266135058920276,616315601.85002,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
2024-11-11 07:00:00,0.0009266135058920276,0.0011718465313726165,0.0007890638083242065,0.0010698312676310573,401792448.5848918,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
2024-11-11 08:00:00,0.0010698312676310573,0.001915142537705943,0.0010521558425733476,0.0014056917863406323,453647393.39512753,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
2024-11-11 09:00:00,0.0014056917863406323,0.001971912767322499,0.0011180959013883508,0.0012971783152226596,620988480.1936818,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
2024-11-11 10:00:00,0.0012971783152226596,0.0014296758262034523,0.0008402768248258163,0.0011347529809337033,689582213.6071342,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
2024-11-11 11:00:00,0.0011347529809337033,0.0017782902660365334,0.0010679940083360559,0.0013598670943615286,472814603.1779978,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
2024-11-11 12:00:00,0.0013598670943615286,0.001989042427734369,0.0013477939119713074,0.0017051380248142844,441756611.0055377,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
2024-11-11 13:00:00,0.0017051380248142844,0.0018038491679385246,0.0005532312305111239,0.0009265373844825028,1852513600.4224105,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
2024-11-11 14:00:00,0.0009265373844825028,0.0018115677221484153,0.0005885659572193843,0.001210785112781877,1126577164.5695107,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
2024-11-11 15:00:00,0.001210785112781877,0.0013695863797811639,0.00099141014958994,0.001182720934761666,634762367.3523988,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
2024-11-11 16:00:00,0.001182720934761666,0.0016822817779316534,0.001024714453198848,0.0010374912327620882,630767375.552983,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
2024-11-11 17:00:00,0.0010374912327620882,0.0021598167281079005,0.0007932752543399105,0.0009226578712403674,788699848.294784,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
2024-11-11 18:00:00,0.0009226578712403674,0.0009608352097753212,0.0006333936930511187,0.0007538781046713599,1075245613.0249925,DxrupDm3nUtMtMRxfZVyUPgtunTKdgQjRmLTEv3Jpump,1H
