Address,0,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,0,liquidityAddedAt,0_market,Address_market,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap,RugCheck_Score,Risk_Status
8WqkrWX8gmLPzaeaRDfKx9m3ub8B15N2DBy7V2HSv9cc,,8WqkrWX8gmLPzaeaRDfKx9m3ub8B15N2DBy7V2HSv9cc,214,45.57823129251701,861,,361,-27.510040160642568,150,134.375,859,,860,,147,0,498,64,0,0,2.9515738248976116e-05,0.00036823657045634853,2.9515738248976116e-05,0.00021830523057714396,0.0003923413328068296,2.9515738248976116e-05,2.9515738248976116e-05,2.9515738248976116e-05,204,2024-12-04T09:37:08,1733305028,1,0.0006160993555926254,2030.7594679228007,70.78949722130388,2030.7594679228007,188.08718215532093,60.29649049926009,2030.7594679228007,2030.7594679228007,2030.7594679228007,100,33.33333333333333,462,,176,-38.46153846153847,65,85.71428571428571,462,,462,,75,0,286,35,0,0,314,41.44144144144144,1323,,537,-31.505102040816325,215,117.17171717171718,1321,,1322,,222,0,784,99,0,0,262,24.170616113744074,1075,,467,-24.677419354838708,165,70.10309278350515,1075,,1075,,211,0,620,97,0,0,58353029.89973609,0.6768623599511598,28096.601380649518,498173448.80831563,,135938.86672006018,116346497.08101243,-69.57784074881366,48698.86784941016,43870301.84692427,202.9146282865333,22416.11656563433,497983414.92601305,,135820.75929385395,498135749.5186525,,135915.26259690503,32205383.40167351,-1.9118377811112128,15524.384316479687,287664483.24523824,,72921.13394249827,65038482.39460335,-70.81349223176873,26938.57350949217,24544570.49537546,220.3912012418027,12518.558675923974,287474449.36293566,,72803.02651629204,287626783.9555751,,72897.52981934314,32833098.99292999,11414.189193012522,0,0,222837493.64970616,45908.85404060614,7660812.906298075,3005.8256405557413,0,0,0,0,57960715.63206432,20582.177908166872,0,0,382439971.2077484,87210.47712100536,14482728.052811775,5680.484815015203,0,0,0,0,26147646.498062585,4.059397568727778,12572.217064169829,210508965.5630774,,63017.7327775619,51308014.686409086,-67.85262016515375,21760.29433991799,19325731.35154881,183.28894359562813,9897.557889710357,210508965.5630774,,63017.7327775619,210508965.5630774,,63017.7327775619,25127616.63913433,9167.98871515435,0,0,159602477.55804226,41301.62308039922,6821915.1465137005,2674.659174459461,0,0,0,0,,2024-12-04 05:55:19,,8WqkrWX8gmLPzaeaRDfKx9m3ub8B15N2DBy7V2HSv9cc,0.0006160993555926254,24766.832882993353,999999999.9956166,616099.3555899247,999999999.9956166,616099.3555899247,500.0,LOW RISK
44kADDrmgQQ4apKeJpJCHD2WpieZveLY7fXmZgRS2FGa,,44kADDrmgQQ4apKeJpJCHD2WpieZveLY7fXmZgRS2FGa,195,-22.31075697211155,48616,,446,-8.60655737704918,72,-41.46341463414634,932,-98.01925488279176,47984,7492.4050632911385,251,0,488,123,47053,632,0.00015492168710392291,0.0010184526347442545,0.00015492168710392291,0.0010203750254811547,0.0009940882513866179,0.000990792879131022,0.0010714525052640247,0.0011442180147703692,277,2024-12-04T09:35:16,1733304916,1,0.0008066132300375551,540.264609104672,-2.606296992557231,540.264609104672,-2.78978712884867,-0.2192478413543849,0.11262245084480457,-7.423919447566048,-13.311211539231069,113,-19.28571428571429,1274,,253,-0.7843137254901961,42,-40.845070422535215,507,26.119402985074625,912,151.93370165745856,140,0,255,71,402,362,308,-21.22762148337596,49890,,699,-5.921938088829071,114,-41.23711340206185,1439,-96.96765356653671,48896,4819.114688128773,391,0,743,194,47455,994,224,-15.151515151515152,1996,,481,-4.752475247524752,94,-29.850746268656714,977,39.37232524964337,1651,299.7578692493947,264,0,505,134,701,413,70070217.27030805,-19.220112865547815,70374.41113709388,2191234400.098988,,1146054.027977937,156812375.1959337,-14.356431532111616,158672.20537700172,26183082.179626472,-40.339960388103705,26150.51881160454,339212885.0979675,37.52600914924994,333220.9351561427,585777825.2600358,-63.513318613504275,591980.1504764743,34023846.412085965,-20.920342660565495,34266.99179509759,1557207617.845519,,600157.7728781514,77048623.65163009,-16.178815130301693,78176.97298592242,12619219.653705785,-41.044430271292754,12640.576531067323,168619688.9331186,40.237397201111605,166042.34060913706,288460587.0182111,-77.26413697850266,292052.28362841066,43024777.239543445,43909.98119082474,0,0,91920227.29266319,88223.07829665089,21404626.75837921,21626.415264030275,120238746.79541045,126487.30714707858,1268747030.8273067,308105.4892497416,86742157.92562488,88297.79423990764,0,0,183098833.92438242,175262.37479778795,43887135.09068058,44223.89232548939,246653623.7009809,258936.02335966763,1605456574.838952,554073.8775014624,36046370.858222075,-17.54681938275783,36107.41934199629,634026782.2534689,,545896.2550997855,79763751.54430361,-12.519225187901279,80495.23239107932,13563862.52592069,-39.66926498840418,13509.942280537218,170593196.16484892,34.94708877680499,167178.5945470056,297317238.24182457,-11.699194890792402,299927.8668480637,43717380.68608144,44387.8130490829,0,0,91178606.63171923,87039.29650113707,22482508.332301367,22597.477061459114,126414876.90557046,132448.71621258906,336709544.0116454,245968.3882517208,,2024-12-03 23:46:09,,44kADDrmgQQ4apKeJpJCHD2WpieZveLY7fXmZgRS2FGa,0.0008066132300375551,121591.61878669602,999999799.4973222,806613.0683094425,999999799.4973222,806613.0683094425,500.0,LOW RISK
Ga5FgL8DxchHMTeLV3gYiwq81MFP9kHMVJwA5Paw7NYj,,Ga5FgL8DxchHMTeLV3gYiwq81MFP9kHMVJwA5Paw7NYj,23,4.545454545454546,139429,,45,40.625,8,-46.666666666666664,77,-22.22222222222222,176,-99.87287370435914,22,0,32,15,99,138445,0.0003814501279231585,0.0004405075092676048,0.00029063865957716564,0.000382982178130737,0.0003948197837567878,0.0003395241275506167,0.00033036000213551656,0.00035774581820823567,1109,2024-12-04T09:36:57,1733305017,1,0.000392212697900641,0.10569227345038773,-13.315146007314246,31.384204630924685,-0.2947622525954151,-3.2841547092623373,12.467203432696447,15.587022874155423,6.738715534942129,23,43.75,1385,,39,143.75,9,-35.714285714285715,55,-19.11764705882353,123,-84.43037974683544,16,0,16,14,68,790,46,21.052631578947366,140814,,84,75,17,-41.37931034482759,132,-20.958083832335326,299,-99.78525514418071,38,0,48,29,167,139235,27,-12.903225806451612,1424,,48,-7.6923076923076925,15,-6.25,92,-11.538461538461538,178,-82.23552894211576,31,0,52,16,104,1002,22862121.363993105,22.401476041986168,8985.312147430446,2304142100.267024,,693452.0131691722,41540099.85189293,312.90013407502835,16926.58127342812,8101963.7320784,-45.10923301685719,3118.114230567046,51600668.11616665,-52.71020977419456,20620.52134510746,160716542.5359435,-82.61213035332338,57225.40217704556,9299956.954758052,-18.847328118123475,3651.8919874863423,1406763531.0878923,,360058.30007471354,20759785.373341672,213.59356751477546,8485.782158740238,3210183.776416748,-47.28565937670624,1236.8580683746077,27379750.679985564,-49.13585465154673,10925.402819396371,81208927.38671072,-82.18412084850462,29011.247354635758,11459828.4185822,4833.890171253975,0,0,6619965.306642823,2439.6206606563537,6089773.178341172,2415.0339191116595,53829176.70672738,18085.8445352396,455823295.02888674,167420.6519800015,18677978.487899065,7941.269125997625,0,0,10060568.264272992,3693.940071679349,14760157.631913848,5867.197916863372,109115874.4197787,36604.880831939074,924302665.0286717,338759.9107257187,13562164.409235053,87.88975400893254,5333.420159944103,897378569.1791317,,333393.7130944586,20780314.478551257,503.9730458426509,8440.799114687883,4891779.955661653,-43.580587667644075,1881.2561621924383,24220917.43618109,-56.19033431533143,9695.118525711086,79507615.14923277,-83.02857708563148,28214.154822409804,7218150.069316866,3107.3789547436513,0,0,3440602.957630168,1254.3194110229952,8670384.453572676,3452.1639977517116,55286697.71305133,18519.036296699473,468479369.99978495,171339.25874571718,,2024-12-03 17:06:06,,Ga5FgL8DxchHMTeLV3gYiwq81MFP9kHMVJwA5Paw7NYj,0.000392212697900641,68298.80804169964,999999995.1687286,392212.696005755,999999995.1687286,392212.696005755,500.0,LOW RISK
28VatsWpqpPo7Nzx67A42picsK6JSTEij2cPKruwXb9H,,28VatsWpqpPo7Nzx67A42picsK6JSTEij2cPKruwXb9H,16249,2141.2413793103447,89643,,17177,60.17344274524431,15854,3913.670886075949,28093,3989.2285298398833,28960,4.326524730717965,725,0,10724,395,687,27759,0.00020123025173859036,0.00022720861002917332,0.0003348981096348492,0.00020627925737737852,0.00026859491811688843,0.0002516600733953777,0.00020929374184150366,0.0001805600123031188,1096,2024-12-04T09:37:08,1733305028,1,0.0002916607418097086,47.21546801983475,30.383288228566833,-11.542630916173202,43.6121404841477,10.29324715873344,17.715159539446688,41.54367650361902,64.06847403019394,409,7.349081364829396,10695,,792,140,209,4.5,1124,170.19230769230768,1541,-75.77044025157232,381,0,330,200,416,6360,16658,1406.1482820976491,100338,,17969,62.55654061878053,16063,2599.6638655462184,29217,2548.8667271078875,30501,-10.604062252703772,1106,0,11054,595,1103,34119,833,14.580467675378268,17548,,1541,196.34615384615384,445,11.528822055137844,2040,187.32394366197184,2707,-75.9506041222459,727,0,520,399,710,11256,573324053.505286,-9.420820040304218,153908.3112577612,16122640067.82405,,4001699.8392423596,1205939301.8780684,221.87916685213068,294541.357039212,261693639.94081703,-16.024358165966177,74007.43878401775,1580164526.7209296,196.85999246986103,385980.9034315777,2112034853.2749069,-80.5240661832032,497045.14225923154,295853302.1855378,-7.672673382775328,79500.45490822128,8095197046.157651,,2010565.998128055,615802953.179545,240.46087122140398,150770.65784073505,134281911.75648814,-16.89004383764695,38046.40767959406,796405777.0843025,190.38691153480096,195088.19586511768,1070235430.3626088,-80.18743699259302,252561.4573127863,320439584.9260333,71342.43613163377,0,0,180873341.1773138,44322.391778197605,161571390.42905048,41454.04722862733,274256774.4789209,57556.50834166024,5401802028.150011,1091712.4675432404,632953459.9014839,140601.86178042382,0,0,374655903.85104656,91417.25853641907,311630413.5644692,79900.87247374364,532292854.14111745,111146.15600438992,10844331640.998932,2188318.6497294623,277470751.3197482,-11.213301700110165,74407.85634953994,8027443021.666401,,1991133.8411143047,590136348.6985235,204.53532069968676,143770.69919847697,127411728.18432888,-15.09225801813473,35961.03110442369,783758749.636627,203.73998499073113,190892.70756646004,1041799422.9122981,-80.85817630734098,244483.68494644522,312513874.9754506,69259.42564879004,0,0,193782562.67373273,47094.86675822146,150059023.13541877,38446.82524511631,258036079.66219658,53589.64766272967,5442529612.848922,1096606.1821862222,,2024-12-03 16:34:19,,28VatsWpqpPo7Nzx67A42picsK6JSTEij2cPKruwXb9H,0.0002916607418097086,76518.27593370591,990585711.8143607,288914.9635338747,990585711.8143607,288914.9635338747,500.0,LOW RISK
8w9YHUm2QDRhoBNA24Dwp1BfDixTk6Jz7DmmMtw62zht,,8w9YHUm2QDRhoBNA24Dwp1BfDixTk6Jz7DmmMtw62zht,57,39.02439024390244,1685,,98,50.76923076923077,13,-70.45454545454545,163,53.77358490566038,269,-49.053030303030305,41,0,65,44,106,528,0.0007086619330390012,0.0007262930503304536,0.0007182109561873475,0.00074004491482211,0.0007965826731339261,0.0009281924380794647,0.0008387997038892378,0.0007094732694970814,799,2024-12-04T09:36:59,1733305019,1,0.0007857450271235793,10.678011766029297,7.991249162223898,9.20648465096386,5.98450471331354,-1.5377858340122628,-15.498887358622524,-6.493417439993955,10.551443070753058,18,-5.263157894736842,1117,,37,-27.450980392156865,9,0,88,25.71428571428571,158,-61.083743842364534,19,0,51,9,70,406,75,25,2802,,135,16.379310344827587,22,-58.490566037735846,251,42.61363636363637,427,-54.28265524625267,60,0,116,53,176,934,52,10.638297872340425,1167,,83,-9.782608695652174,19,-45.714285714285715,161,37.60683760683761,260,-48.10379241516966,47,0,92,35,117,501,5844981.836389781,-9.77379005034869,4491.569458234611,811588806.8529897,,538003.4456064596,12323123.653110059,-59.77901959397576,9212.274579160417,1661095.754709979,-60.29777765739278,1296.7998794718376,42961669.82655009,-9.038937256920141,32523.918528201277,90192505.23124978,-68.7016843307207,73389.29633829599,4114926.2103498364,35.81463427106462,3148.6589357700823,414555409.81307966,,274659.1675722034,7144736.82864997,-40.55031092218051,5361.165078118246,451079.75762997277,-87.68835529952133,350.18862465604684,19162859.950029816,-29.85106046586057,14343.990397906715,46480250.74351983,-68.20692333889023,37814.952307934735,3029810.61829986,2212.5061423481816,0,0,12018123.121380042,8982.825319788251,3663846.452719964,2798.470311113977,27317390.79348992,23470.961910027858,146196139.61543977,111791.57770331438,6478141.816719821,4720.705120925636,0,0,30638546.17344016,23311.643949040947,4183886.081679971,3194.769578762669,47230835.40470016,40865.37781009462,288170475.9587998,220320.7012647618,1730055.6260399448,-49.82919196298013,1342.9105224645289,397033397.03991,,263344.2780342563,5178386.824460089,-72.18974665622774,3851.109501042172,1210015.9970800064,132.6776517973906,946.6112548157907,23798809.876520272,19.51126658982329,18179.92813029456,43712254.487729944,-69.21115772500364,35574.34403036125,3448331.19841996,2508.1989785774545,0,0,18620423.052060116,14328.818629252693,520039.62896000664,396.29926764869214,19913444.611210242,17394.415900066764,141974336.34336,108529.12356144743,,2024-12-03 12:48:12,,8w9YHUm2QDRhoBNA24Dwp1BfDixTk6Jz7DmmMtw62zht,0.0007857450271235793,103700.86147134875,699999999.99999,550021.5189864977,699999999.99999,550021.5189864977,500.0,LOW RISK
