Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
8X9UYDmxSSqw6EkBGX3ceXZPRJKonAU1jyEMEv2Gpump,,2024-10-27 19:30:00,0.0002026052608669879,124094.1833136687,1000000000.0,202605.26086698793,1000000000.0,202605.26086698793
44nyd7ecX2Bga7j1iZ6zHYcY1aL3M1T4sjKdMEA2j5qM,,2024-10-27 19:22:44,0.0005443636603881557,135788.8802398895,1000000000.0,544363.6603881557,1000000000.0,544363.6603881557
9H5yn2yFdhRjuN5kgAxp9ap4hwcv49kDoYfgzUgBdrv5,,2024-10-27 18:18:22,0.0004798512434308906,88391.78811238003,1000000000.0,479851.2434308906,1000000000.0,479851.2434308906
BsD5k5NZPqRyhZZiZfEWHXcnNDa5y3TUU4Wxvhopump,,2024-10-27 18:06:35,0.0006669125458329804,82476.79599445395,1000000000.0,666912.5458329803,1000000000.0,666912.5458329803
6d5zHW5B8RkGKd51Lpb9RqFQSqDudr9GJgZ1SgQZpump,,2024-10-27 17:57:12,0.0008004661204244062,101453.81230412082,1000000000.0,800466.1204244063,1000000000.0,800466.1204244063
7LB1FgVXNsRchgQBgoKHg3gygLuoT64vcMbiHzta3fLG,,2024-10-27 17:56:41,0.0019312417559355657,90677.37267366864,1000000000.0,1931241.7559355656,1000000000.0,1931241.7559355656
8bRjTSp7mdoHgneFwAZXvTWnVRKUfb4Hr36skQKBpump,,2024-10-27 17:35:22,0.00020650744320898935,53627.32798798109,999955706.886891,206498.29635144945,999955706.886891,206498.29635144945
