datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-19 20:30:00,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,0.00638674979818101,0.010450365016919743,0.000208565940222496,0.000208565940222496,15m,5555062208.240948,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,2024-11-19 20:30:00
2024-11-19 20:45:00,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,0.008668775285561706,0.03751385510239986,0.004103665567634254,0.00638674979818101,15m,3339247137.055542,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,2024-11-19 20:45:00
2024-11-19 21:00:00,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,0.010519002273202257,0.016324324705604142,0.005410733139414379,0.008668775285561706,15m,1854024712.10132,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,2024-11-19 21:00:00
2024-11-19 21:15:00,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,0.006867268512140246,0.013466223538852339,0.005805045718080379,0.010519002273202257,15m,1119798229.3169892,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,2024-11-19 21:15:00
2024-11-19 21:30:00,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,0.009706237298959744,0.011838817868431514,0.006251301461020365,0.006867268512140246,15m,735406913.8339486,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,2024-11-19 21:30:00
2024-11-19 21:45:00,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,0.009554816060676295,0.0112975396890854,0.006570645983067125,0.009706237298959744,15m,461807051.74833965,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,2024-11-19 21:45:00
2024-11-19 22:00:00,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,0.009848280426621307,0.012640575789490899,0.007192131603707275,0.009554816060676295,15m,264441789.99172062,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,2024-11-19 22:00:00
2024-11-19 22:15:00,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,0.0092851632454267,0.012646453449384516,0.006833660520931875,0.009848280426621307,15m,235194730.77934474,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,2024-11-19 22:15:00
2024-11-19 22:30:00,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,0.013481017511240439,0.014184652221855349,0.008505386799537419,0.0092851632454267,15m,216150727.38683182,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,2024-11-19 22:30:00
2024-11-19 22:45:00,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,0.011889613136905907,0.014238265950662594,0.008805100122904096,0.013481017511240439,15m,243505258.7123991,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,2024-11-19 22:45:00
2024-11-19 23:00:00,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,0.00818489416725006,0.013030493530758887,0.007962005080182525,0.011889613136905907,15m,288643499.2328198,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,2024-11-19 23:00:00
2024-11-19 23:15:00,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,0.008507756024430687,0.010362428329933716,0.006364292786786571,0.00818489416725006,15m,307109868.279812,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,2024-11-19 23:15:00
2024-11-19 23:30:00,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,0.006978516108846406,0.009306612132267819,0.00508439277352801,0.008507756024430687,15m,494216656.69379663,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,2024-11-19 23:30:00
2024-11-19 23:45:00,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,0.0073940663670301505,0.0095075490272887,0.006235865916488554,0.006978516108846406,15m,30566103.972138993,DgG9sM56ZcVidBV8bNArQPm93a2rmjzHkrrUntGSpump,2024-11-19 23:45:00
