Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
E2GHLzJGHuWKLCjhegUifnjE5Bja6N2AjzfHjQGqa2Qn,E2GHLzJGHuWKLCjhegUifnjE5Bja6N2AjzfHjQGqa2Qn,52,,53,,53,,52,,53,,53,,0,0,0,0,0,0,4.7996231436036045e-06,4.7996231436036045e-06,4.7996231436036045e-06,4.7996231436036045e-06,4.7996231436036045e-06,4.7996231436036045e-06,4.7996231436036045e-06,4.7996231436036045e-06,3,2024-10-25T21:48:12,1729892892,1,0.00036522969548849146,7509.549428380191,7509.549428380191,7509.549428380191,7509.549428380191,7509.549428380191,7509.549428380191,7509.549428380191,7509.549428380191,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,52,,53,,53,,52,,53,,53,,0,0,0,0,0,0,4,,4,,4,,4,,4,,4,,0,0,0,0,0,0,453613515.54697317,,16513.850337518168,454435283.1941832,,16842.415074910077,454435283.1941832,,16842.415074910077,453613515.54697317,,16513.850337518168,454435283.1941832,,16842.415074910077,454435283.1941832,,16842.415074910077,453613515.54697317,,16513.850337518168,454435283.1941832,,16842.415074910077,454435283.1941832,,16842.415074910077,453613515.54697317,,16513.850337518168,454435283.1941832,,16842.415074910077,454435283.1941832,,16842.415074910077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 21:32:49,0.0005036497184197636,34381.67328868128,999204120.992242,503248.87418161007,999204120.992242,503248.87418161007
ALQV3CCrYQyz5uQ5EPGsP9RsmQ34akYLpAL6yrDGZEvw,ALQV3CCrYQyz5uQ5EPGsP9RsmQ34akYLpAL6yrDGZEvw,8724,,8775,,8775,,7440,479.4392523364486,8775,,8775,,0,0,0,1284,0,0,1.5712028779785383e-05,1.5712028779785383e-05,1.5712028779785383e-05,1.5712028779785383e-05,0.0001854511902181981,1.5712028779785383e-05,1.5712028779785383e-05,1.5712028779785383e-05,112,2024-10-25T21:48:29,1729892909,1,0.000191580402861503,1119.323141184571,1119.323141184571,1119.323141184571,1119.323141184571,3.3050273962078123,1119.323141184571,1119.323141184571,1119.323141184571,6355,,6414,,6414,,5304,404.662226450999,6414,,6414,,0,0,0,1051,0,0,15079,,15189,,15189,,12744,445.78158458244116,15189,,15189,,0,0,0,2335,0,0,124,,124,,124,,118,12.380952380952381,124,,124,,0,0,0,105,0,0,34429826253.305244,,2194122.012996047,34522295847.24407,,2207275.6260890597,34522295847.24407,,2207275.6260890597,29256328888.606804,465.5038908154964,1886775.6982346082,34522295847.24407,,2207275.6260890597,34522295847.24407,,2207275.6260890597,17636211233.23004,,1109260.848141141,17682281318.38537,,1115824.938519603,17682281318.38537,,1115824.938519603,14607418110.533657,382.28510561095743,942774.916725369,17682281318.38537,,1115824.938519603,17682281318.38537,,1115824.938519603,0,0,0,0,0,0,3028793122.696381,166485.93141577192,0,0,0,0,0,0,0,0,0,0,5173497364.698432,307346.31476143893,0,0,0,0,16793615020.075205,,1084861.164854906,16840014528.858704,,1091450.6875694566,16840014528.858704,,1091450.6875694566,14648910778.073149,583.0270808994438,944000.7815092391,16840014528.858704,,1091450.6875694566,16840014528.858704,,1091450.6875694566,0,0,0,0,0,0,2144704242.0020506,140860.383345667,0,0,0,0,2024-10-25 21:13:27,0.00027605314546230725,59524.252071136856,1000000000.0,276053.14546230726,1000000000.0,276053.14546230726
9RLS414pwe1RvCQDFNMU31jtPAnLUVULPqzSM1ipump,9RLS414pwe1RvCQDFNMU31jtPAnLUVULPqzSM1ipump,5486,,5493,,5493,,5262,2249.1071428571427,5493,,5493,,0,0,0,224,0,0,4.911325716648766e-05,4.911325716648766e-05,4.911325716648766e-05,4.911325716648766e-05,0.00010078202776170141,4.911325716648766e-05,4.911325716648766e-05,4.911325716648766e-05,925,2024-10-25T21:48:29,1729892909,2,0.000502048937411388,922.2269227827965,922.2269227827965,922.2269227827965,922.2269227827965,398.15324077273004,922.2269227827965,922.2269227827965,922.2269227827965,4449,,4462,,4462,,4273,2327.840909090909,4462,,4462,,0,0,0,176,0,0,9935,,9955,,9955,,9535,2283.75,9955,,9955,,0,0,0,400,0,0,2574,,2572,,2574,,2468,1115.7635467980294,2574,,2574,,0,0,0,203,0,0,5365889445.762854,,10090247.750485204,5375039858.694477,,10094482.370063063,5375039858.694477,,10094482.370063063,3606756853.943571,105.0304150304833,9968015.998534549,5375039858.694477,,10094482.370063063,5375039858.694477,,10094482.370063063,2742147550.148721,,5056709.9525368875,2745629048.883459,,5058319.801450859,2745629048.883459,,5058319.801450859,1822018425.8933828,98.01768880731217,4991097.919505525,2745629048.883459,,5058319.801450859,2745629048.883459,,5058319.801450859,0,0,0,0,0,0,920129124.2553384,65612.03303136454,0,0,0,0,0,0,0,0,0,0,1759132591.8192818,122231.75195066365,0,0,0,0,2623741895.614133,,5033537.797948317,2629410809.811018,,5036162.568612203,2629410809.811018,,5036162.568612203,1784738428.0501883,112.72122190772318,4976918.079029023,2629410809.811018,,5036162.568612203,2629410809.811018,,5036162.568612203,0,0,0,0,0,0,839003467.5639434,56619.718919299106,0,0,0,0,2024-10-25 21:00:26,0.0006170888034560202,89211.3525340505,1000000000.0,617088.8034560202,1000000000.0,617088.8034560202
8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,535,,537,,537,,322,51.173708920187785,537,,537,,0,0,0,213,0,0,0.00032596969437100585,0.00032596969437100585,0.00032596969437100585,0.00032596969437100585,0.0005701660262499439,0.00032596969437100585,0.00032596969437100585,0.00032596969437100585,424,2024-10-25T21:48:25,1729892905,1,0.0006153216762232685,88.76652856045374,88.76652856045374,88.76652856045374,88.76652856045374,7.919737040510666,88.76652856045374,88.76652856045374,88.76652856045374,226,,228,,228,,177,261.2244897959184,228,,228,,0,0,0,49,0,0,761,,765,,765,,499,90.45801526717557,765,,765,,0,0,0,262,0,0,479,,476,,479,,372,136.94267515923565,479,,479,,0,0,0,157,0,0,418576835.60519,,244157.23883202492,420210654.90229,,245181.40228562243,420210654.90229,,245181.40228562243,224647776.5511201,15.840182820917684,147142.9843337549,420210654.90229,,245181.40228562243,420210654.90229,,245181.40228562243,222923501.18723002,,128401.53948943704,223738982.11635002,,128914.0098795049,223738982.11635002,,128914.0098795049,111701536.69805002,0.43118480335479303,73362.41678430932,223738982.11635002,,128914.0098795049,223738982.11635002,,128914.0098795049,0,0,0,0,0,0,111221964.48918001,55039.122705127695,0,0,0,0,0,0,0,0,0,0,193929059.05407,97014.25449827,0,0,0,0,195653334.41795996,,115755.69934258788,196471672.78593996,,116267.39240611752,196471672.78593996,,116267.39240611752,112946239.85307008,36.56173082522585,73780.56754944558,196471672.78593996,,116267.39240611752,196471672.78593996,,116267.39240611752,0,0,0,0,0,0,82707094.56489,41975.13179314231,0,0,0,0,2024-10-25 20:57:46,0.0006131278400004542,91591.60417526746,1000000000.0,613127.8400004542,1000000000.0,613127.8400004542
GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,3047,186.64158043273753,4120,,4110,,2828,1191.324200913242,4110,,4110,,1063,0,0,219,0,0,0.00014799349669110894,0.0004547697315417001,0.00014799349669110894,0.00014799349669110894,0.0005004660466379195,0.00014799349669110894,0.00014799349669110894,0.00014799349669110894,2070,2024-10-25T21:52:28,1729893148,2,0.0006543939449502289,342.1775007560472,43.89566841482375,342.1775007560472,342.1775007560472,30.756911352204913,342.1775007560472,342.1775007560472,342.1775007560472,1319,110.36682615629985,1970,,1946,,1126,483.41968911917104,1946,,1946,,627,0,0,193,0,0,4366,158.34319526627218,6090,,6056,,3954,859.7087378640778,6056,,6056,,1690,0,0,412,0,0,2367,353.44827586206895,2676,,2682,,2278,935.4545454545455,2682,,2682,,522,0,0,220,0,0,1622787541.273726,-37.53805790897328,994226.3910811449,4223324257.776995,,1914840.6724204253,4220829624.0972385,,1913197.787384327,1412129642.0167866,570.3426014395078,901854.2562815908,4220829624.0972385,,1913197.787384327,4220829624.0972385,,1913197.787384327,821514391.5295131,-39.52045644715778,503308.37405103707,2180729936.819673,,973365.119195884,2179848703.050465,,972784.1250689378,714515999.5784653,567.7819979811927,456365.3095299026,2179848703.050465,,972784.1250689378,2179848703.050465,,972784.1250689378,1358334311.520951,469475.75101790065,0,0,0,0,106998391.95104939,46943.064521134394,0,0,0,0,2598042082.823511,918971.3963031822,0,0,0,0,210657899.2569396,92372.13479955385,0,0,0,0,801273149.744213,-35.36596540793513,490918.01703010785,2042594320.9573221,,941475.5532245415,2040980921.0467732,,940413.6623153891,697613642.4383211,572.9856822295363,445488.94675168814,2040980921.0467732,,940413.6623153891,2040980921.0467732,,940413.6623153891,1239707771.3025599,449495.6452852815,0,0,0,0,103659507.30589019,45429.07027841946,0,0,0,0,2024-10-25 20:02:20,0.0006543939449502289,93336.80111895032,999831435.975711,654283.6376733978,999831435.975711,654283.6376733978
pNiRivfUujP5uafVU5oKJCLkHxQnt4jttXZKz74pump,pNiRivfUujP5uafVU5oKJCLkHxQnt4jttXZKz74pump,26484,52.54002995046654,47867,,43846,991.7828685258964,14791,26.49448387924399,47862,,47862,,17362,0,4016,11693,0,0,5.682890187816414e-05,0.00014152153415854273,5.682890187816414e-05,0.0006359682713511919,0.00015648679514066718,5.682890187816414e-05,5.682890187816414e-05,5.682890187816414e-05,1259,2024-10-25T21:52:27,1729893147,2,0.00024011455331049753,322.52189532938837,69.66644315875187,322.52189532938837,-62.2442558651008,53.44077632534855,322.52189532938837,322.52189532938837,322.52189532938837,963,-76.78399228543876,7502,,5111,114.29769392033542,344,-44.4264943457189,7496,,7496,,4148,0,2385,619,0,0,27447,27.60111576011158,55369,,48957,664.8336197469146,15135,22.92884990253411,55358,,55358,,21510,0,6401,12312,0,0,791,-74.22613229064842,4159,,3401,72.28976697061803,373,-31.433823529411764,4160,,4159,,3069,0,1974,544,0,0,1568614039.219501,-77.35448740578283,249549.2125968345,15321762337.162546,,5578723.472731747,8495434673.962257,24.555389698367744,3438256.8923378997,549465938.9853917,-46.085761347229834,88030.74929339412,15316042513.201824,,5577368.352480768,15316042513.201824,,5577368.352480768,796797003.8448397,-76.67942210949141,127598.4300737022,7696076371.226552,,2797533.628355865,4213509092.138061,21.066473840316156,1709933.0201274331,291858548.30099416,-42.19918386159669,47348.738577118216,7693836022.032447,,2797002.2463009944,7693836022.032447,,2797002.2463009944,3416712088.293206,1582334.5900537297,0,0,3480326929.8943825,1087069.2261735613,504938455.5438501,80249.6914965829,0,0,0,0,6926820634.742744,3188707.6797410687,0,0,6820607839.239563,2139111.4601428695,1019148100.2341106,161518.46330343332,0,0,0,0,771817035.3746614,-78.01159066276307,121950.7825231323,7625685965.935994,,2781189.8443758823,4281925581.824197,28.190583308264745,1728323.8722104663,257607390.68439755,-49.90226392202931,40682.0107162759,7622206491.169376,,2780366.106179774,7622206491.169376,,2780366.106179774,3510108546.449538,1606373.089687339,0,0,3340280909.3451805,1052042.2339693082,514209644.6902605,81268.77180685043,0,0,0,0,2024-10-25 19:30:20,0.00024011455331049753,52676.288346804795,999992072.849417,240112.64988627625,999992072.849417,240112.64988627625
D7WsH57sJVpNt5YcEE6v1GwSLPGRBLNDfs64hqiSpump,D7WsH57sJVpNt5YcEE6v1GwSLPGRBLNDfs64hqiSpump,254,-5.5762081784386615,706,,523,185.79234972677597,79,-54.85714285714286,706,,706,,269,0,183,175,0,0,0.00011263996163048499,0.0006467993885245895,0.00011263996163048499,0.00015278305796904938,0.0018846055276754493,0.00011263996163048499,0.00011263996163048499,0.00011263996163048499,238,2024-10-25T21:52:01,1729893121,1,0.0014852675838429978,1218.5973808437657,129.633424241639,1218.5973808437657,872.1415473591854,-21.189471110435058,1218.5973808437657,1218.5973808437657,1218.5973808437657,224,-14.82889733840304,602,,487,323.4782608695652,111,-1.7699115044247788,602,,602,,263,0,115,113,0,0,478,-10.150375939849624,1308,,1010,238.9261744966443,190,-34.02777777777778,1308,,1308,,532,0,298,288,0,0,206,-0.4830917874396135,473,,345,102.94117647058823,112,-29.11392405063291,473,,473,,207,0,170,158,0,0,117053517.72298881,-67.4597906963418,166813.28157325438,810071936.090452,,385085.1117018536,476773139.1632528,43.04676271225553,350184.8765127553,24744020.842873007,-73.1945014552419,43476.706403566786,810071936.090452,,385085.1117018536,810071936.090452,,385085.1117018536,69582107.453145,-67.4059932377042,94228.96774977523,486574714.985243,,217897.46164123353,283063401.60823,39.08976209290317,196718.6204320392,7907760.584141067,-87.1782013339564,13594.581702665266,486574714.985243,,217897.46164123353,486574714.985243,,217897.46164123353,213481294.15508503,102489.65268226422,0,0,203511313.377013,21178.841209194354,61674346.86900404,80634.38604710986,0,0,0,0,359719621.44026387,183371.59493950114,0,0,333298796.927199,34900.23518909831,92309496.88011597,123336.57516968745,0,0,0,0,47471410.269843824,-67.53832517704474,72584.31382347917,323497221.10520893,,167187.65006062007,193709737.55502278,49.25147807501751,153466.25608071606,16836260.25873194,-45.04267074708262,29882.124700901517,323497221.10520893,,167187.65006062007,323497221.10520893,,167187.65006062007,146238327.28517884,80881.94225723691,0,0,129787483.55018598,13721.393979903954,30635150.01111193,42702.1891225776,0,0,0,0,2024-10-25 19:27:17,0.0014852675838429978,133878.06174297055,525690000.0,780790.3161504255,525690000.0,780790.3161504255
132WtubboEXDApeiuD3hfvw8i9DEs9dRUoPVhMH3pump,132WtubboEXDApeiuD3hfvw8i9DEs9dRUoPVhMH3pump,161,-3.0120481927710845,462,,327,144.02985074626866,81,1.25,461,,461,,166,0,134,80,0,0,0.0005989330809786182,0.0008073419969421919,0.0005989330809786182,0.0006754370438145399,0.0008875716553764424,0.0005989330809786182,0.0005989330809786182,0.0005989330809786182,34,2024-10-25T21:52:28,1729893148,1,0.0009777598002404316,63.250258049335805,21.108502213894127,63.250258049335805,44.759575921172434,10.161224090210268,63.250258049335805,63.250258049335805,63.250258049335805,1,-80,25,,6,-68.42105263157895,1,,25,,25,,5,0,19,0,0,0,162,-5.263157894736842,487,,333,117.64705882352942,82,2.5,486,,486,,171,0,153,80,0,0,12,-29.411764705882355,53,,19,-59.57446808510638,12,9.090909090909092,53,,53,,17,0,47,11,0,0,15380104.937328752,-11.774661751003359,13743.424539000704,46537894.548751615,,35461.66392502138,32812857.525844477,140.2718157006595,26701.656766073236,7787256.8814743105,2.560420334895924,7280.099733392572,46469414.55071178,,35394.63929008566,46469414.55071178,,35394.63929008566,15331661.614279909,-11.186017636534388,13699.677448995979,45988128.94654118,,35094.47220442132,32594328.152005937,144.60445380480803,26539.150625317303,7738813.5584254665,1.9224077908217438,7236.352643387848,45919648.94850135,,35027.4475694856,45919648.94850135,,35027.4475694856,17262666.537726067,12839.473176321342,0,0,13325320.796495346,8488.296944168302,7592848.055854463,6463.324805608132,0,0,0,0,17432752.588515766,12958.232227072553,0,0,13656557.024867238,8692.982524012426,7592848.055854463,6463.324805608132,0,0,0,0,48443.32304884391,-71.51834449449271,43.74709000472414,549765.602210435,,367.19172060006,218529.37383854188,-34.02612542937493,162.50614075593504,48443.323048843995,665799962253913300,43.74709000472414,549765.602210435,,367.19172060006,549765.602210435,,367.19172060006,170086.0507896979,118.75905075121095,0,0,331236.228371893,204.685579844125,7.275957614183426e-12,4.618527782440651e-14,0,0,0,0,2024-10-25 19:16:14,0.0009777598002404316,313383.09052292246,206900000.0,202298.5026697453,206900000.0,202298.5026697453
2B5536xgbvqsqAeN3xm4YGSRf5AHYr8wRfjHae9JmSLX,2B5536xgbvqsqAeN3xm4YGSRf5AHYr8wRfjHae9JmSLX,271,67.28395061728395,1379,,433,-54.22832980972516,190,134.5679012345679,1379,,1379,,162,0,946,81,0,0,0.0007081088868175686,0.0013925047468651126,0.0007081088868175686,0.002054684004399328,0.0006020353585386972,0.0007081088868175686,0.0007081088868175686,0.0007081088868175686,280,2024-10-25T21:52:28,1729893148,1,0.000876739354344823,23.814200141608858,-37.03868110190724,23.814200141608858,-57.32972308794842,45.62921295402096,23.814200141608858,23.814200141608858,23.814200141608858,249,260.8695652173913,1117,,318,-60.200250312891114,182,171.6417910447761,1117,,1117,,69,0,799,67,0,0,520,125.1082251082251,2496,,751,-56.96275071633238,372,151.35135135135135,2496,,2496,,231,0,1745,148,0,0,260,225,803,,317,-45.438898450946645,194,130.95238095238096,804,,804,,80,0,581,84,0,0,195107517.06501627,783.06796841405,144633.03142522124,1484906294.8156896,,1516076.070770163,217201797.91809836,-82.86652777128673,180538.77054933098,106401003.825652,19.94722815735115,88912.3890166847,1484906294.8156896,,1516076.070770163,1484906294.8156896,,1516076.070770163,91075885.08291689,1250.7735143083432,65346.123172407446,815799643.6767229,,775035.9221623279,97818383.667481,-86.37591409193301,75989.00445838155,59308506.39241577,86.69625520644115,48947.946188282905,815799643.6767229,,775035.9221623279,815799643.6767229,,775035.9221623279,6742498.584564846,10642.881285974092,0,0,717981260.0092429,699046.9177039472,31767378.69050176,16398.17698412461,0,0,0,0,22094280.853083204,35905.739124110776,0,0,1267704496.897592,1335537.3002208325,88706513.23936497,55720.64240853634,0,0,0,0,104031631.9820994,577.6518202413234,79286.90825281381,669106651.1389666,,741040.148607835,119383414.25061736,-78.28299656271133,104549.76609094943,47092497.433236234,-17.29326796700242,39964.44282840179,669106651.1389666,,741040.148607835,669106651.1389666,,741040.148607835,15351782.268518358,25262.857838136686,0,0,549723236.8883493,636490.3825168853,56939134.5488632,39322.465424411734,0,0,0,0,2024-10-25 18:52:46,0.000876739354344823,101948.03429895994,982409835.065574,861317.3644973955,982409835.065574,861317.3644973955
dracoAfhWox6saRpRcovijFSN1b5HHqHPpRSz19neFh,dracoAfhWox6saRpRcovijFSN1b5HHqHPpRSz19neFh,0,,106,,0,,0,,0,-100,106,,0,0,0,0,106,0,0.37301845848084303,17.54785810812294,0.37301845848084303,17.54785810812294,17.54785810812294,17.54785810812294,0.37301845848084303,0.37301845848084303,109,2024-10-25T17:21:06,1729876866,1,17.54785810812294,4604.286801138057,0,4604.286801138057,0,0,0,4604.286801138057,4604.286801138057,0,,22,,0,,0,,0,-100,22,,0,0,0,0,22,0,0,,128,,0,,0,,0,-100,128,,0,0,0,0,128,0,,,106,,,,,,,-100,106,,,0,,,106,0,0,,0,21601.935095999997,,61725.12115872043,0,,0,0,,0,0,-100,0,21601.935095999997,,61725.12115872043,,,,20280.817488999997,,47759.02229877163,,,,,,,,,,20280.817488999997,,47759.02229877163,,,0,0,,,,,20280.817488999997,47759.02229877163,0,0,0,0,0,0,0,0,0,0,21601.935095999997,61725.12115872043,0,0,,,,1321.117607,,13966.0988599488,,,,,,,,,,1321.117607,,13966.0988599488,,,0,0,,,,,1321.117607,13966.0988599488,0,0,2024-10-25 16:54:40,17.54785810812294,72304.45695069619,30000.0,526435.7432436883,30000.0,526435.7432436883
