Address,0,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,0,liquidityAddedAt,0_market,Address_market,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap,RugCheck_Score,Risk_Status
i5HrNvJEDEnU6Emo74FPes8w1FSwwTm6uMTZYYdbZyP,,i5HrNvJEDEnU6Emo74FPes8w1FSwwTm6uMTZYYdbZyP,330,,379,,330,,330,,359,,360,,0,0,0,0,0,0,,,,,,,,,356,2024-12-04T18:15:06,1733336106,1,0.0002604894183816606,,,,,,,,,290,,346,,290,,290,,294,,326,,0,0,0,0,0,0,620,,725,,620,,620,,653,,686,,0,0,0,0,0,0,208,,208,,208,,208,,208,,208,,0,0,0,0,0,0,209802633.10771,,319012.98872700136,211308532.180673,,358516.4659075246,209802633.10771,,319012.98872700136,209802633.10771,,319012.98872700136,210257567.280554,,333847.8799226226,210647998.69682,,346520.15738452866,207854637.795819,,171675.12669085473,208629562.200006,,192038.35290875426,207854637.795819,,171675.12669085473,207854637.795819,,171675.12669085473,208233516.700565,,184463.4205161559,208233573.55401,,184465.69911271575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1947995.3118909998,,147337.8620361466,2678969.9806669997,,166478.11299877032,1947995.3118909998,,147337.8620361466,1947995.3118909998,,147337.8620361466,2024050.5799889998,,149384.4594064667,2414425.1428099996,,162054.45827181288,0,0,0,0,0,0,0,0,0,0,0,0,,2024-12-04 18:12:53,,i5HrNvJEDEnU6Emo74FPes8w1FSwwTm6uMTZYYdbZyP,0.00030005566576152406,119983.53853446462,1000000000.0,300055.66576152405,1000000000.0,300055.66576152405,600,LOW RISK
FAW36v47ZBPsiigMtGsFKDod6abthuzmB3MAMq2GtU71,,FAW36v47ZBPsiigMtGsFKDod6abthuzmB3MAMq2GtU71,5064,110.73657927590513,7537,,7467,,2835,27.18707940780619,7496,,7513,,2403,0,0,2229,0,0,0.0002939759331206586,0.00026853645226934165,0.0002939759331206586,0.0002939759331206586,0.00035390334392351687,0.0002939759331206586,0.0002939759331206586,0.0002939759331206586,574,2024-12-04T18:15:04,1733336104,1,0.0004760193963207092,49.41297515588948,63.56743533548611,49.41297515588948,49.41297515588948,24.11247179760727,49.41297515588948,49.41297515588948,49.41297515588948,5027,112.02024462252214,7466,,7398,,2813,27.05510388437218,7425,,7442,,2371,0,0,2214,0,0,10091,111.37410976120654,15003,,14865,,5648,27.121314427188835,14921,,14955,,4774,0,0,4443,0,0,4655,111.87983614019117,6826,,6826,,2646,29.705882352941178,6826,,6826,,2197,0,0,2040,0,0,4559934024.587126,-35.491775442225055,1594207.4064818537,11656174709.078758,,3237962.6334366817,11628697823.074783,,3225819.734159248,1862026196.854066,-30.982586665362522,736861.0682143663,11641804436.20358,,3231622.190454618,11648226379.171139,,3234456.343860668,2288146962.225332,-42.627857525602394,801789.2318023051,6290154047.006568,,1634676.5578811977,6276401302.293633,,1628583.6974213934,932612383.160554,-31.19966118429931,370019.7473004944,6282969147.428466,,1631498.522982639,6286179882.052759,,1632919.032204021,3988254340.068301,826794.4656190869,0,0,0,0,1355534579.0647848,431769.4845018125,0,0,0,0,7068763798.487666,1631612.327677391,0,0,0,0,2697907827.733061,857346.3382674905,0,0,0,0,2271787062.361794,-26.252878199975825,792418.1746795487,5366020662.072189,,1603286.0755554838,5352296520.781149,,1597236.0367378546,929413813.693512,-30.763383834149504,366841.3209138719,5358835288.775115,,1600123.6674719788,5362046497.118381,,1601537.311656647,3080509458.419365,804817.8620583041,0,0,0,0,1342373248.6682758,425576.85376567807,0,0,0,0,,2024-12-04 16:27:34,,FAW36v47ZBPsiigMtGsFKDod6abthuzmB3MAMq2GtU71,0.00047555590168406493,67501.87443706271,1000000000.0,475555.90168406494,1000000000.0,475555.90168406494,200,LOW RISK
EoR3P4V7mAp2b2Fxr4BLEG2VAdX3jzketcvCQjvp6U1s,,EoR3P4V7mAp2b2Fxr4BLEG2VAdX3jzketcvCQjvp6U1s,16,-99.27206551410373,2461,,2214,754.8262548262549,5,-54.54545454545454,2461,,2461,,2198,0,259,11,0,0,0.0005925079947247952,3.7353217241747296e-08,0.0005925079947247952,0.0005925079947247952,3.872521335406454e-08,0.0005925079947247952,0.0005925079947247952,0.0005925079947247952,1521,2024-12-04T18:08:34,1733335714,1,3.9098948412331756e-08,-99.99329549203647,6.348926877856527,-99.99329549203647,-99.99329549203647,2.5810892963957808,-99.99329549203647,-99.99329549203647,-99.99329549203647,10,-98.27586206896551,615,,590,2260,4,-33.33333333333333,615,,615,,580,0,25,6,0,0,26,-99.06407487401007,3076,,2804,887.3239436619718,9,-47.05882352941176,3076,,3076,,2778,0,284,17,0,0,24,-98.57057772483621,1690,,1690,936.8098159509202,12,33.33333333333333,1690,,1690,,1679,0,163,9,0,0,6614774107.61067,-94.6529703301174,254.30519644956598,9018366142822.402,,1152117.8440188216,130324095282.11226,-98.53371460662626,892529.467869488,1220235575.0491266,-77.38016759573203,48.66416465275901,9018366142822.402,,1152117.8440188216,9018366142822.402,,1152117.8440188216,4835171000.506405,-80.29241395764416,185.20114670535736,8917401073944.76,,524223.6154716577,29369738502.155926,-99.66955864621892,271204.80810634285,657038661.1805477,-84.27434538163698,26.261274344028635,8917401073944.76,,524223.6154716577,8917401073944.76,,524223.6154716577,24534567501.644207,271019.6069596374,0,0,8888033584807.705,254446.07495939307,4178132339.3260584,158.93987236112565,0,0,0,0,123709321174.4964,892275.1626730377,0,0,8888044296905.393,261015.64374341167,5394538532.56176,205.64103179691813,0,0,0,0,1779603107.1042652,-98.20558857854627,69.10404974420862,100965068877.64287,,627894.2285471639,100954356779.95633,942333.1231280515,621324.6597631451,563196913.868579,-53.69993041794314,22.402890308730374,100965068877.64287,,627894.2285471639,100965068877.64287,,627894.2285471639,99174753672.85219,621255.5557134002,0,0,10712097.686558003,6569.568784018604,1216406193.235702,46.70115943579246,0,0,0,0,,2024-12-04 16:12:59,,EoR3P4V7mAp2b2Fxr4BLEG2VAdX3jzketcvCQjvp6U1s,3.9098948412331756e-08,5596.845862289117,8888888876174.547,347546.2076124982,8888888876174.547,347546.2076124982,500,LOW RISK
5zZ1b8Yx8ozuTjTAtoALRbvUtDbEoy5cKvYXPdXjEm7T,,5zZ1b8Yx8ozuTjTAtoALRbvUtDbEoy5cKvYXPdXjEm7T,41,36.666666666666664,693,,71,-84.53159041394336,27,92.85714285714286,528,220.00000000000003,693,,30,0,459,14,165,0,8.72343011567982e-06,0.00015958954625348802,8.72343011567982e-06,0.00026064484429824274,0.00014921715385719455,0.0001067462853820156,8.72343011567982e-06,8.72343011567982e-06,277,2024-12-04T18:14:49,1733336089,1,0.00024428815519647807,2781.730179007738,57.5201660695872,2781.730179007738,-3.5523917747066514,68.46971798482294,135.49832894751762,2781.730179007738,2781.730179007738,18,-21.73913043478261,748,,41,-93.08600337268128,16,700,632,444.8275862068965,748,,23,0,593,2,116,0,59,11.320754716981133,1441,,112,-89.35361216730038,43,168.75,1160,312.8113879003559,1441,,53,0,1052,16,281,0,36,-10,426,,72,-80.16528925619835,26,100,393,241.7391304347826,426,,40,0,363,13,115,0,60714012.26122063,6.075233512665339,12837.869322079281,2757731607.772855,,364015.8620340588,117950758.53147158,-87.25686489091706,22997.61273963922,45739322.84997471,205.44421719780627,10496.546177208758,1036745326.3339975,-39.758652493893806,297020.88929143606,2757731607.772855,,364015.8620340588,48522079.15058558,336.7450521007414,9838.82202308701,1771992914.7210488,,194509.6745135857,59632011.34493831,-87.79729526548998,11723.602231885703,34195287.849533685,138.6807145507096,7602.016360590151,542538847.8645387,-55.871564258458925,153015.28445760033,1771992914.7210488,,194509.6745135857,11109932.194353348,1884.7802087989708,0,0,488678638.40296984,141972.4509973362,14326791.30104943,2236.8056624967267,1229454066.8565106,41494.39005598521,0,0,57236746.2702511,10159.743417560301,0,0,925602353.9089661,274829.1109606412,14974689.411243241,2341.3231448701026,1720986281.4388585,66994.97274262256,0,0,12191933.110635052,-73.56866422516357,2999.0472989922714,985738693.0518061,,169506.1875204731,58318747.186533265,-86.65241891962879,11274.010507753517,11544035.000441022,1681.7670431216052,2894.5298166186085,494206478.4694588,0.544066860273493,144005.60483383574,985738693.0518061,,169506.1875204731,46126814.07589775,8274.96320876133,0,0,436923715.5059963,132856.65996330502,647898.1101938108,104.51748237337604,491532214.58234787,25500.582686637346,0,0,,2024-12-04 14:02:41,,5zZ1b8Yx8ozuTjTAtoALRbvUtDbEoy5cKvYXPdXjEm7T,0.00024428815519647807,56554.13689329987,864999999.9974049,211309.25424431957,864999999.9974049,211309.25424431957,500,LOW RISK
8WqkrWX8gmLPzaeaRDfKx9m3ub8B15N2DBy7V2HSv9cc,,8WqkrWX8gmLPzaeaRDfKx9m3ub8B15N2DBy7V2HSv9cc,229,157.30337078651687,2626,,318,-16.75392670157068,146,75.90361445783132,703,-23.5038084874864,1623,61.814556331006976,89,0,382,83,919,1003,0.00021910516752021519,0.0006877254971500584,2.9515738248976116e-05,0.0005161385059142745,0.0008224045933110223,0.0004782372886523444,0.0004055939517449789,0.0005020162319307706,375,2024-12-04T18:14:58,1733336098,1,0.0015190668191440643,481.174133468725,85.15855003162157,4214.249394608932,146.71334227721914,54.83650858443503,166.26584520608077,213.95501664715667,153.65366251671557,208,271.42857142857144,1462,,264,40.42553191489361,154,185.1851851851852,455,-4.411764705882353,932,75.84905660377359,56,0,188,54,476,530,437,201.3793103448276,4088,,582,2.1052631578947367,300,118.97810218978103,1158,-16.989247311827956,2555,66.66666666666666,145,0,570,137,1395,1533,260,96.96969696969697,3277,,377,-34.66204506065858,189,90.9090909090909,923,-29.16346891788181,2176,79.98345740281223,132,0,577,99,1303,1209,79733737.88060386,343.36654037291066,88468.61542505944,791118247.4386483,,330811.7442862919,97717444.502565,125.45136448491809,99493.9984452411,50981458.77311586,77.312756955809,63586.994115861526,141251293.04543823,17.03067235381163,120533.09574477727,262539579.8773656,-50.331029988657804,178082.60301177617,42662918.15221236,311.14737794220264,46887.85136577168,436662159.71185493,,172696.50341266082,53039469.34554372,143.91995126833893,53175.7757848321,26101958.313826233,57.61138586499921,32692.455034628132,74818950.79371034,24.95963530679277,63672.82617538758,134717806.90671206,-55.383233481551116,91888.22559065376,10376551.193331392,6287.9244190604495,0,0,21744621.163520336,10445.97056900461,16560959.83838608,14195.39633114356,59874495.15999284,28179.72216545493,301944352.8051427,80808.27782200705,17983706.621961303,11025.383020181715,0,0,43343026.433136515,20759.558812800155,28752279.107487895,24881.621309197893,120695959.6185194,56717.49489570554,528578667.5612826,152729.1412745156,37070819.728391506,387.3151347594873,41580.76405928776,354456087.7267934,,158115.24087363103,44677975.15702128,106.85774990930726,46318.22266040901,24879500.459289625,104.07553858707696,30894.539081233397,66432342.25172791,9.225160628987073,56860.2695693897,127821772.97065353,-43.59999141869109,86194.37742112242,7607155.428629911,4737.458601121264,0,0,21598405.26961618,10313.588243795546,12191319.269101815,10686.224978054335,60821464.45852655,28537.77273025061,226634314.75613987,71920.86345250854,,2024-12-04 05:55:19,,8WqkrWX8gmLPzaeaRDfKx9m3ub8B15N2DBy7V2HSv9cc,0.0015190668191440643,42985.24037839612,999999999.9956166,1519066.8191374056,999999999.9956166,1519066.8191374056,500,LOW RISK
