datetime,address,c,h,l,o,type,v
2024-10-31 20:00:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.00036779716047639314,0.0006600242738846715,7.904466985421639e-05,7.904466985421639e-05,5m,278891279.715501
2024-10-31 20:05:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.00036069666367920066,0.0003941063762727774,0.00028218480207791363,0.00036779716047639314,5m,457359625.24796504
2024-10-31 20:10:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.00040164820734217273,0.0004634849104072358,0.00035372107547835646,0.00036069666367920066,5m,493480476.55090976
2024-10-31 20:15:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.00044201798030234576,0.0004813703338169119,0.00038888580216535156,0.00040164820734217273,5m,524601266.94692075
2024-10-31 20:20:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.0003994641586966061,0.00046637948192858574,0.0003974352485024784,0.00044201798030234576,5m,469699088.26959306
2024-10-31 20:25:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.0004292468112326864,0.00046356699890366193,0.00039645793058953774,0.0003994641586966061,5m,518624767.56937593
2024-10-31 20:30:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.0004453573827619173,0.0004755033929157355,0.0004177010222737834,0.0004292468112326864,5m,516278567.49594444
2024-10-31 20:35:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.00037060234429026447,0.00044544730793670946,0.0003563665132583557,0.0004453573827619173,5m,616986282.4737856
2024-10-31 20:40:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.0004053678881422029,0.0004332268323957117,0.0003666788832785906,0.00037060234429026447,5m,468576757.3516098
2024-10-31 20:45:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.0004001495153350938,0.00044085923908023823,0.0003762030026994524,0.0004053678881422029,5m,446731839.5695989
2024-10-31 20:50:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.00038129171044878045,0.00043572380664977486,0.0003703908086922242,0.0004001495153350938,5m,553256314.3874725
2024-10-31 20:55:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.00039094305186011797,0.0004296237228379932,0.000376186630369924,0.00038129171044878045,5m,459569394.1031679
2024-10-31 21:00:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.0004509982559164858,0.00048519680850914247,0.00038818166998433025,0.00039094305186011797,5m,379378484.66288507
2024-10-31 21:05:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.00042883220228151346,0.0004679054852852921,0.0003809589562968168,0.0004509982559164858,5m,339239868.628824
2024-10-31 21:10:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.00041579730947453354,0.00045782044500642624,0.000400213425616337,0.00042883220228151346,5m,392811376.43780476
2024-10-31 21:15:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.0004059578090629985,0.00048176965545691655,0.00038971417392670137,0.00041579730947453354,5m,541161889.9982448
2024-10-31 21:20:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.0004148712950744793,0.0004553301850987254,0.0003921129490367687,0.0004059578090629985,5m,553784676.9188952
2024-10-31 21:25:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.0004581909549194929,0.00049691337314745,0.00038108574220135254,0.0004148712950744793,5m,444031968.47290504
2024-10-31 21:30:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.0004260637598618174,0.0004902593696461866,0.00042276528454070764,0.0004581909549194929,5m,436294321.39584816
2024-10-31 21:35:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.00042031397696237993,0.00046679709457464355,0.0004015640889308973,0.0004260637598618174,5m,529946280.5115152
2024-10-31 21:40:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.00043473706531050205,0.000468891638655609,0.00040482719227919736,0.00042031397696237993,5m,580875667.6734622
2024-10-31 21:45:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.0003955461438143502,0.0004802843279261476,0.00039463730844092936,0.00043473706531050205,5m,684874893.0029552
2024-10-31 21:50:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.0003888480961094581,0.00044257387902026227,0.0003865985058141378,0.0003955461438143502,5m,519929149.60571605
2024-10-31 21:55:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.00040133521997860283,0.0004461811377621183,0.0003820093738330431,0.0003888480961094581,5m,607550012.1963018
2024-10-31 22:00:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.0003975550316825067,0.00045583319186588705,0.0003945347155509925,0.00040133521997860283,5m,619543463.8639929
2024-10-31 22:05:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.000485553498669482,0.0005091419748352782,0.00039345125401263857,0.0003975550316825067,5m,447787082.87998194
2024-10-31 22:10:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.0006215731582800161,0.0006448920081893231,0.0004708028490184687,0.000485553498669482,5m,351828557.3386866
2024-10-31 22:15:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.0005914964602627712,0.0006633743903795738,0.0005836509472792805,0.0006215731582800161,5m,393569469.83326733
2024-10-31 22:20:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.0006002969854743992,0.0007168058205844211,0.000540470656491474,0.0005914964602627712,5m,353112901.3703921
2024-10-31 22:25:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.00059373080078754,0.0006603577425048237,0.0005757181229410789,0.0006002969854743992,5m,362162315.07269776
2024-10-31 22:30:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.0006477824914227797,0.0006859565196163065,0.0005767487870429496,0.00059373080078754,5m,469684273.877695
2024-10-31 22:35:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.000686910586503921,0.0007361366095654696,0.0006130824336389618,0.0006477824914227797,5m,357327931.4172389
2024-10-31 22:40:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.0006926995853508715,0.0007406531902872399,0.000662379411428926,0.000686910586503921,5m,323925734.007908
2024-10-31 22:45:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.0007608577842866768,0.0008370701732433313,0.0006711913993978735,0.0006926995853508715,5m,343824008.1840128
2024-10-31 22:50:00,YzqMHJuXU4xXk25JqaPSzuCozTS76Vxm6PaMML6pump,0.0007408955470700051,0.0008094892339698319,0.0007237820783592831,0.0007608577842866768,5m,240760901.88913396
