datetime,o,h,l,c,v,address,type
2024-11-11 02:00:00,0.0008888660050136527,0.00832346976169582,3.9597887262121e-05,0.0012670888745347124,12487698965.132801,G7BJzg55Afx6Tn6J9CJfA444jMf6QJbVjgQAevNTpump,1H
2024-11-11 03:00:00,0.0012670888745347124,0.002948984292607845,0.00047545171148457324,0.0010370324104091648,2747690091.5752206,G7BJzg55Afx6Tn6J9CJfA444jMf6QJbVjgQAevNTpump,1H
2024-11-11 04:00:00,0.0010370324104091648,0.0016507264534014478,0.0007320623742522146,0.0011212711169576058,873182225.6972581,G7BJzg55Afx6Tn6J9CJfA444jMf6QJbVjgQAevNTpump,1H
2024-11-11 05:00:00,0.0011212711169576058,0.001422763968024484,0.000800824967830313,0.000910992614463358,470060678.9043997,G7BJzg55Afx6Tn6J9CJfA444jMf6QJbVjgQAevNTpump,1H
2024-11-11 06:00:00,0.000910992614463358,0.002045997716359002,0.0008796230989799404,0.0016736917321440099,667457895.6313282,G7BJzg55Afx6Tn6J9CJfA444jMf6QJbVjgQAevNTpump,1H
2024-11-11 07:00:00,0.0016736917321440099,0.00449736927176665,0.0015693109308504895,0.0027492231533200297,932225754.897175,G7BJzg55Afx6Tn6J9CJfA444jMf6QJbVjgQAevNTpump,1H
2024-11-11 08:00:00,0.0027492231533200297,0.0028696206338515167,0.0016002235263769648,0.0017440704753151014,346993031.3873335,G7BJzg55Afx6Tn6J9CJfA444jMf6QJbVjgQAevNTpump,1H
2024-11-11 09:00:00,0.0017440704753151014,0.002509582434163901,0.001719046137933463,0.0018106679606646988,236401938.11025956,G7BJzg55Afx6Tn6J9CJfA444jMf6QJbVjgQAevNTpump,1H
2024-11-11 10:00:00,0.0018106679606646988,0.0032044127655703972,0.0015736160262359302,0.0026903813616702614,295792995.0053023,G7BJzg55Afx6Tn6J9CJfA444jMf6QJbVjgQAevNTpump,1H
2024-11-11 11:00:00,0.0026903813616702614,0.003371227433291679,0.001993072578293934,0.002217352984675208,202463284.7549859,G7BJzg55Afx6Tn6J9CJfA444jMf6QJbVjgQAevNTpump,1H
2024-11-11 12:00:00,0.002217352984675208,0.0031990465100990456,0.002074932793920206,0.002457961609857069,172359216.531731,G7BJzg55Afx6Tn6J9CJfA444jMf6QJbVjgQAevNTpump,1H
2024-11-11 13:00:00,0.002457961609857069,0.002652953837950508,0.0019980401915389917,0.0020680709795774053,151198934.6795501,G7BJzg55Afx6Tn6J9CJfA444jMf6QJbVjgQAevNTpump,1H
