datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-15 13:45:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.0023756941742504897,0.004410598458461596,8.965792360423889e-05,0.00010301298441550192,15m,7321775843.010545,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 13:45:00
2024-11-15 14:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.007073780990127331,0.011076778223941751,0.0020931265520175483,0.0023756941742504897,15m,2452784399.8360543,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 14:00:00
2024-11-15 14:15:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.009472250690510017,0.011843266025302612,0.003284666347548569,0.007073780990127331,15m,1448762377.4602032,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 14:15:00
2024-11-15 14:30:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.01530431632194534,0.019643547479611993,0.007587384678855824,0.009472250690510017,15m,689508671.1232932,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 14:30:00
2024-11-15 14:45:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.027201085519148103,0.028168015341745824,0.01142879297830629,0.01530431632194534,15m,686958644.329539,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 14:45:00
2024-11-15 15:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.027173785694131175,0.03964997228025499,0.01761295498195632,0.027201085519148103,15m,619386980.8997865,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 15:00:00
2024-11-15 15:15:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.020091403811280963,0.03271253255098953,0.014030017314981335,0.027173785694131175,15m,446737526.13883907,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 15:15:00
2024-11-15 15:30:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.03239493650002304,0.03361695094989861,0.015268111292410944,0.020091403811280963,15m,295036000.0545522,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 15:30:00
2024-11-15 15:45:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.04111175265069979,0.05547814653526749,0.0232614642570543,0.03239493650002304,15m,254896484.33777007,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 15:45:00
2024-11-15 16:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.05993805760336471,0.08675284469144098,0.03378422698383003,0.04111175265069979,15m,239949900.58585387,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 16:00:00
2024-11-15 16:15:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.0725701382984523,0.10005958015590397,0.049911057139139334,0.05993805760336471,15m,174881116.95489666,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 16:15:00
2024-11-15 16:30:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.06680706119572419,0.10129367766809007,0.045349228333932755,0.0725701382984523,15m,116832508.00314668,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 16:30:00
2024-11-15 16:45:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.0788267361023348,0.10303198490812841,0.06349722099156077,0.06680706119572419,15m,115943640.35034661,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 16:45:00
2024-11-15 17:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.06169708191076244,0.08780962367777329,0.050192025356777616,0.0788267361023348,15m,115104672.61653411,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 17:00:00
2024-11-15 17:15:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.07567160282074671,0.093021397542658,0.06060777811680715,0.06169708191076244,15m,88855485.31449996,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 17:15:00
2024-11-15 17:30:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.07217657303650771,0.08932895293118043,0.057280178196458226,0.07567160282074671,15m,63821897.93042584,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 17:30:00
2024-11-15 17:45:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.059903707402262044,0.08051727647069803,0.05259201638581803,0.07217657303650771,15m,62123499.82075284,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 17:45:00
2024-11-15 18:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.05445758754508002,0.06610427115638494,0.03850939836270342,0.059903707402262044,15m,138323689.31222782,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 18:00:00
2024-11-15 18:15:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.06649660386739964,0.07299523086260938,0.052040366544244425,0.05445758754508002,15m,65762882.53729282,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 18:15:00
2024-11-15 18:30:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.05027475264376811,0.06988403495952307,0.043312283468120535,0.06649660386739964,15m,53054114.686752945,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 18:30:00
2024-11-15 18:45:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.049112415721756716,0.06846142597569188,0.04564773371926182,0.05027475264376811,15m,48140590.229527,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 18:45:00
2024-11-15 19:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.03631160737337272,0.05331437392199028,0.02983702341556891,0.049112415721756716,15m,110220211.10166626,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 19:00:00
2024-11-15 19:15:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.04077082800239885,0.052344854917543746,0.0285359711528624,0.03631160737337272,15m,182677286.1432005,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 19:15:00
2024-11-15 19:30:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.056883123757262385,0.07300071582333796,0.04073189024777457,0.04077082800239885,15m,96905762.3245918,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 19:30:00
2024-11-15 19:45:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.047328738187506006,0.060318977834496246,0.04164554329500401,0.056883123757262385,15m,52740857.272959866,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 19:45:00
2024-11-15 20:00:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.050785208445397655,0.05204041269090072,0.03787584626769599,0.047328738187506006,15m,50006657.63910196,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 20:00:00
2024-11-15 20:15:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.058848316300790994,0.06667536378228972,0.04863853189274725,0.050785208445397655,15m,46779784.37075904,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 20:15:00
2024-11-15 20:30:00,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,0.05731019389295894,0.06800990597544136,0.05236900509468886,0.058848316300790994,15m,30405362.309929036,4j9bDg7iWNah1Qa61rrqwWZMtEdqV3fV56SzyhfNpump,2024-11-15 20:30:00
