datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-16 19:00:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.00023017795494363196,0.0005077211663140935,7.394400897553681e-05,8.131332503467215e-05,1H,5806409652.6236315,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 19:00:00
2024-11-16 20:00:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0009241988153953493,0.0011717614204102569,0.000163801753928834,0.00023017795494363196,1H,3472299444.909214,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 20:00:00
2024-11-16 21:00:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0005108250245989803,0.0017644884579628025,0.0003861098137682724,0.0009241988153953493,1H,2093836105.741435,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 21:00:00
2024-11-16 22:00:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0003131638801939744,0.0005146944214697669,0.00020924895979492693,0.0005108250245989803,1H,2928085491.6199546,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 22:00:00
2024-11-16 23:00:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0004402087782568479,0.0008281753379052828,0.0002571614958589228,0.0003131638801939744,1H,668962919.0208323,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-16 23:00:00
2024-11-17 00:00:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.00037136651781024985,0.0004759503761674519,0.00021115505390948056,0.0004402087782568479,1H,1094552969.3262427,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-17 00:00:00
2024-11-17 01:00:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0005039306170694683,0.0010047277051536897,0.0002936311854557261,0.00037136651781024985,1H,997469512.958296,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-17 01:00:00
2024-11-17 02:00:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0012958715431733272,0.0015587003473222008,0.0005039306170694683,0.0005039306170694683,1H,567373319.4494319,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-17 02:00:00
2024-11-17 03:00:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0012088091798180597,0.0025658143998558286,0.0010565212716836688,0.0012958715431733272,1H,513726520.47605866,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-17 03:00:00
2024-11-17 04:00:00,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,0.0012127829196031032,0.0012944080368292332,0.0008177112931158678,0.0012088091798180597,1H,373661029.03150755,5FLziC58d8fLFnPqitjbQLjsdf3hzkvugtkw7BPZpump,2024-11-17 04:00:00
