datetime,address,c,h,l,o,type,v
2024-10-28 20:00:00,CqGvQGevN66iYT3awwUkDoeQB4YdSjVKcp9rwSgbp1c,0.02292482599241923,0.03411446905005556,0.009817514674658316,0.009817514674658316,4H,575233903.9899933
2024-10-29 00:00:00,CqGvQGevN66iYT3awwUkDoeQB4YdSjVKcp9rwSgbp1c,0.023236134675510514,0.024354178750256673,0.022432507093284114,0.02292482599241923,4H,5853638.420874514
