Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
5iQnDUeSgN9SHQ583z8Bpj49S24i8CvqWZj1Ctxypump,5iQnDUeSgN9SHQ583z8Bpj49S24i8CvqWZj1Ctxypump,328,,357,,328,,328,,338,,357,,0,0,0,0,0,0,0.0013276066370011836,0.0013276066370011836,0.0013276066370011836,0.0013276066370011836,0.0013276066370011836,0.0013276066370011836,0.0013276066370011836,0.0013276066370011836,312,2024-10-31T20:00:14,1730404814,1,0.001514452276590736,14.073870556387247,14.073870556387247,14.073870556387247,14.073870556387247,14.073870556387247,14.073870556387247,14.073870556387247,14.073870556387247,269,,270,,269,,269,,270,,270,,0,0,0,0,0,0,597,,627,,597,,597,,608,,627,,0,0,0,0,0,0,238,,226,,238,,238,,238,,226,,0,0,0,0,0,0,375084568.11271304,,365154.99032579665,394046867.84976107,,385675.44047327223,375084568.11271304,,365154.99032579665,375084568.11271304,,365154.99032579665,383340352.021579,,372288.5672636776,394046867.84976107,,385675.44047327223,250258492.43531606,,190328.3762597894,269218381.57572806,,210846.43128668325,250258492.43531606,,190328.3762597894,250258492.43531606,,190328.3762597894,258511865.74754605,,197459.5580770886,269218381.57572806,,210846.43128668325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124826075.677397,,174826.61406600729,124828486.274033,,174829.009186589,124826075.677397,,174826.61406600729,124826075.677397,,174826.61406600729,124828486.274033,,174829.009186589,124828486.274033,,174829.009186589,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-31 19:56:02,0.0013845937187608552,100405.19968402253,1000000000.0,1384593.7187608553,1000000000.0,1384593.7187608553
9SbDeAhHt1TjPNwhg8de88jhstymAn4A4KPDzdJvpump,9SbDeAhHt1TjPNwhg8de88jhstymAn4A4KPDzdJvpump,7678,-15.431214891507874,16769,,16757,,2946,-37.743026204564664,16762,,16769,,9079,0,0,4732,0,0,1.596136911011379e-05,0.002089739899219905,1.596136911011379e-05,1.596136911011379e-05,0.002145995618739331,1.596136911011379e-05,1.596136911011379e-05,1.596136911011379e-05,2170,2024-10-31T20:00:13,1730404813,6,0.0021489713001261856,13363.577499529836,2.8343910612220995,13363.577499529836,13363.577499529836,0.13866204389562894,13363.577499529836,13363.577499529836,13363.577499529836,6611,-14.243092489298222,14326,,14320,,2593,-35.465405674464904,14325,,14326,,7709,0,0,4018,0,0,14289,-14.885632594710508,31095,,31077,,5539,-36.69714285714286,31087,,31095,,16788,0,0,8750,0,0,3833,-5.404738400789733,6159,,6160,,1891,-36.28706199460917,6160,,6159,,4052,0,0,2968,0,0,3401162135.0350275,-78.70885528261073,7575526.912873972,19376818915.412468,,17956462.603364468,19375700752.75982,,17954212.744652007,1354654630.0650513,-33.80651540366889,2536580.8649082193,19376449004.74468,,17955719.580077145,19376818915.412468,,17956462.603364468,1690182793.174033,-80.04146740220824,3775254.464645436,10159239211.116251,,9024061.223842788,10158655036.27387,,9022882.986687819,669311915.5634722,-34.4371624029414,1254989.1387587236,10158908480.422153,,9023396.123301517,10159239211.116251,,9024061.223842788,8468472243.099862,5247628.522042399,0,0,0,0,1020870877.6105505,2520265.3258867175,0,0,0,0,15974538617.724823,10378685.83177805,0,0,0,0,2046507504.9699612,5038946.047965737,0,0,0,0,1710979341.8609946,-77.20537953614242,3800272.4482285366,9217579704.296215,,8932401.379521681,9217045716.48595,,8931329.757964188,685342714.5015792,-33.17879878509676,1281591.7261494955,9217540524.322525,,8932323.456775628,9217579704.296215,,8932401.379521681,7506066374.62496,5131057.309735651,0,0,0,0,1025636627.3594106,2518680.7220790195,0,0,0,0,2024-10-31 18:33:01,0.0022152003072510758,233094.7450357518,999999825.114084,2215199.9198437408,999999825.114084,2215199.9198437408
FHSTU8fGBvrsNkNxeY8qmRdA2FgaxVFyBVz3fAc6pump,FHSTU8fGBvrsNkNxeY8qmRdA2FgaxVFyBVz3fAc6pump,2268,42.731277533039645,3877,,3857,,1262,25.44731610337972,3863,,3877,,1589,0,0,1006,0,0,6.488497993695611e-05,0.0007126853414749334,6.488497993695611e-05,6.488497993695611e-05,0.001151957832106145,6.488497993695611e-05,6.488497993695611e-05,6.488497993695611e-05,965,2024-10-31T20:00:14,1730404814,4,0.0029420684243357136,4434.282706404937,312.81449934791345,4434.282706404937,4434.282706404937,155.39723263625697,4434.282706404937,4434.282706404937,4434.282706404937,2062,70.69536423841059,3282,,3270,,1256,55.831265508684865,3274,,3282,,1208,0,0,806,0,0,4330,54.808723632463355,7159,,7127,,2518,38.962472406181014,7137,,7159,,2797,0,0,1812,0,0,1385,36.05108055009823,2008,,2012,,980,19.366626065773445,2012,,2008,,1018,0,0,821,0,0,1027417186.5429631,-81.50334796174575,1879291.8294861391,6587452912.477833,,2796083.132007528,6582028823.384523,,2778140.884457467,480799445.4236914,-12.041009785157955,1305206.019988331,6582289826.4826355,,2779025.344312856,6587452912.477833,,2796083.132007528,531106939.20273954,-83.63148579881383,968760.586916421,3778727167.3829627,,1451455.245419256,3775793247.775887,,1441706.7880880737,251123218.95893684,-10.307921210467107,675044.1289735265,3776020738.277742,,1442477.7293820153,3778727167.3829627,,1451455.245419256,3244686308.573149,472946.2011716527,0,0,0,0,279983720.24380267,293716.4579428943,0,0,0,0,5554611636.841562,898849.0549713271,0,0,0,0,546617741.1192724,574085.8094978089,0,0,0,0,496310247.3402236,-78.51401336370158,910531.2425697182,2808725745.0948696,,1344627.886588272,2806235575.6086364,,1336434.0963693934,229676226.46475458,-13.860869775495027,630161.8910148045,2806269088.2048936,,1336547.614930841,2808725745.0948696,,1344627.886588272,2309925328.2684135,425902.8537996743,0,0,0,0,266634020.87546965,280369.3515549146,0,0,0,0,2024-10-31 18:05:17,0.002128675047700064,187560.10465097742,1000000000.0,2128675.047700064,1000000000.0,2128675.047700064
Emxue61XZvm6ZBdtwG4kwVy5F71hjJCWxio8MfCmpump,Emxue61XZvm6ZBdtwG4kwVy5F71hjJCWxio8MfCmpump,342,5.555555555555555,1502,,666,-10.604026845637584,161,-11.049723756906078,1411,1450.5494505494505,1502,,324,0,745,181,91,0,4.277674025674848e-05,0.0004823636419465886,4.277674025674848e-05,0.0007599814839453974,0.0005434500508770428,0.0005046026726768317,4.277674025674848e-05,4.277674025674848e-05,797,2024-10-31T19:59:55,1730404795,2,0.0005751182203271354,1244.4648116598937,19.229181122821327,1244.4648116598937,-24.32470626238887,5.827245650080479,13.974469710243648,1244.4648116598937,1244.4648116598937,81,-16.49484536082474,506,,178,-28.225806451612907,26,-52.72727272727272,425,424.6913580246914,506,,97,0,248,55,81,0,423,0.4750593824228029,2008,,844,-15.005035246727088,187,-20.76271186440678,1836,967.4418604651162,2008,,421,0,993,236,172,0,287,16.666666666666664,909,,516,24.637681159420293,144,-0.6896551724137931,846,931.7073170731707,909,,246,0,414,145,82,0,251386074.88438356,-45.36896325524423,151765.34580220905,3371364125.035239,,1650603.7551413658,711538563.0366688,-55.10409662459711,451916.69766961515,144128000.12448007,34.374964726069855,91408.39238324774,2291641154.2420044,112.24343801432816,1589230.8792012208,3371364125.035239,,1650603.7551413658,124680488.52044617,-44.81091627044916,75458.28679634376,2149497736.1683702,,846882.2985977574,350595615.3803727,-56.02516225362051,223063.16302336782,71687529.158863,35.27745953896255,45591.494574287215,1147859763.12413,14.598267439430485,797354.7371105029,2149497736.1683702,,846882.2985977574,225915126.85992712,147604.87622702445,0,0,797264147.7437577,574291.5740871339,52992959.361582026,29866.792222056756,1001637973.0442411,49527.561487254134,0,0,460152488.15228647,300151.35186740675,0,0,1584863004.2858193,1140709.0993087825,107258074.75990209,60356.953418961595,1079722970.793236,61372.875940144615,0,0,126705586.3639374,-45.90718335244907,76307.05900586527,1221866388.8668687,,803721.4565436083,360942947.6562961,-54.17172782080849,228853.53464624734,72440470.96561706,33.49362741401202,45816.89780896053,1143781391.1178741,1364.7901954157317,791876.142090718,1221866388.8668687,,803721.4565436083,234237361.29235935,152546.47564038227,0,0,787598856.5420616,566417.5252216486,54265115.39832007,30490.161196904835,78084997.74899504,11845.31445289048,0,0,2024-10-31 15:41:07,0.0006209747976959437,84496.29145931674,1000000000.0,620974.7976959437,1000000000.0,620974.7976959437
5FWxsy5kNPHKkXfGpKXo5T5Vot9XabFic6ib5AZCvB16,5FWxsy5kNPHKkXfGpKXo5T5Vot9XabFic6ib5AZCvB16,41,-22.641509433962266,2431,,94,-86.7231638418079,11,-63.33333333333333,802,-50.767341927562924,2431,,53,0,708,30,1629,0,0.00693723655180896,0.0026794417413302787,0.00693723655180896,0.009806698124843584,0.0011319603174770282,0.003961608775550097,0.00693723655180896,0.00693723655180896,597,2024-10-31T20:00:05,1730404805,1,0.004887992764276695,-29.5397709481004,82.42579000243249,-29.5397709481004,-50.15658989345451,331.8166183750422,23.38403515369744,-29.5397709481004,-29.5397709481004,417,-27.35191637630662,3068,,991,9.381898454746135,154,-41.44486692015209,1897,62.27544910179641,3068,,574,0,906,263,1169,0,458,-26.953748006379584,5499,,1085,-32.77571251548947,165,-43.68600682593857,2699,-3.538241601143674,5499,,627,0,1614,293,2798,0,47,0,157,,62,-3.125,25,-44.44444444444444,97,2.1052631578947367,157,,47,0,64,45,95,0,75998358.155734,59.75224852969353,203930.60506942007,242436293.14817032,,1042713.98914118,123570995.6961742,101.31783564850187,378632.098772527,30844057.564357042,-31.69187173669287,78736.31010662598,184952042.88363117,222.40719925166036,661721.6646157099,242436293.14817032,,1042713.98914118,30539619.83301502,157.22332584959454,83612.55614836465,89582886.43171996,,399211.05842537194,42412423.25476704,69.16108380069704,131826.45900628902,18214776.524266016,47.78911234787004,41035.544599402856,67484633.89674692,205.3844813744653,249977.17100251533,89582886.43171996,,399211.05842537194,11872803.421752024,48213.90285792442,0,0,25072210.64197998,118150.71199622551,12324843.308749009,42577.011548962044,22098252.534972996,149233.88742285667,0,0,47572637.54044001,174701.4937031076,0,0,61381047.18745707,283089.5658431821,45154300.59137699,125194.29496279429,57365977.96603908,380443.23242492427,0,0,45458738.32271898,27.33599313539234,120318.04892105542,152853406.71645036,,643502.930715808,81158572.44140717,123.52292213978122,246805.639766238,12629281.040091025,-61.53064325320442,37700.765507223136,117467408.98688424,233.07339090093797,411744.49361319456,152853406.71645036,,643502.930715808,35699834.11868798,126487.5908451832,0,0,36308836.545477085,164938.85384695657,32829457.282627985,82617.28341383225,35267725.43106608,231209.3450020676,0,0,2024-10-31 14:13:04,0.005439783665023526,59679.93715370665,99999900.0,543977.8225239861,99999900.0,543977.8225239861
96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,96jjpsvUefDpFuT7kHBg8ZDtDr3D8tCULULnnSG2pump,68,-11.688311688311687,821,,145,935.7142857142858,29,-25.64102564102564,159,-68.32669322709162,660,309.9378881987578,77,0,14,39,502,161,8.2981792028065e-06,0.0007957127044622937,8.2981792028065e-06,0.0006512945440831842,0.001012872928050071,0.0006234944263677243,0.0001434650037870541,2.671445951405555e-05,262,2024-10-31T19:57:53,1730404673,2,0.0010193614485741684,12184.158050351738,28.106720284553745,12184.158050351738,56.513125717812585,0.6406055828334485,63.49166976722416,610.5296913296097,3715.7666938305133,60,76.47058823529412,527,,94,308.69565217391306,16,-63.63636363636363,117,-65.58823529411765,457,552.8571428571429,34,0,23,44,340,70,128,15.315315315315313,1348,,239,545.9459459459459,45,-45.78313253012048,276,-67.2209026128266,1117,383.54978354978357,111,0,37,83,842,231,41,7.894736842105263,422,,60,233.33333333333334,14,-56.25,69,-77.74193548387098,353,226.85185185185185,38,0,18,32,310,108,8676493.94667326,-60.863003580386064,8171.188172005106,3658380926.980579,,262404.11541809555,30846038.726364784,108.48586227032627,24020.396182892404,1320758.2785002303,-82.04451141148421,1347.0961252495595,45641305.124989435,-95.92882373953742,33568.84852620502,1161894007.7379985,-53.45883854698864,230105.228249859,6956483.62318844,-55.27642073508482,6531.30141672327,2302954811.6188784,,158982.2308483452,22510881.85679494,257.6669320909799,17742.74960728005,854353.1606862764,-85.99910038082118,871.9386441052051,28804693.175943,-95.93000734328754,21805.678832330945,731706705.1140589,-53.4314980501894,138850.0958133485,15554398.233608443,11211.4481905569,0,0,6293811.319148966,4062.9292250507433,6102130.462502276,5659.362772618024,707733295.991006,117192.08219382234,1571248106.504819,20132.13503499687,22169544.77969326,15849.208010887403,0,0,14795266.398624811,9551.064475298295,7355735.668173229,6824.092046755429,1121083986.6658993,196678.82067248732,2496486919.24258,32298.887168236746,1720010.3234848185,-73.99890824031996,1639.8867552818351,1355426115.3617005,,103421.88456975036,8335156.869569846,-1.9561146692108493,6277.646575612355,466405.11781395396,-62.79489621580466,475.1574811443543,16836611.94904644,-95.92679718968012,11763.16969387408,430187302.62393963,-53.50526840189237,91255.13243651048,6615146.546084819,4637.759820330504,0,0,8501455.079475844,5488.135250247552,1253605.205670954,1164.729274137405,413350690.67489326,79486.73847866496,925238812.737761,12166.752133239876,2024-10-31 12:40:11,0.0010193614485741684,106871.61500705904,999929535.690311,1019289.6199733709,999929535.690311,1019289.6199733709
HHyqD6kLviJzTHxrNzgzjXLr2WLprbJBbzwziybKpump,HHyqD6kLviJzTHxrNzgzjXLr2WLprbJBbzwziybKpump,1377,-58.673469387755105,64801,,4709,-50.2061964682246,512,-40.809248554913296,14146,-72.0650091826458,64791,647810,3332,0,9457,865,50639,10,6.478578812138996e-06,0.002635125610329556,6.478578812138996e-06,0.0027204422520312227,0.002376406007837875,0.0012978928057715876,0.010125355012321558,6.478578812138996e-06,6225,2024-10-31T20:00:10,1730404810,14,0.0023211657653559262,35728.31717670437,-11.914416669282227,35728.31717670437,-14.676896242777293,-2.324528817876876,78.84109959111842,-77.07570981430976,35728.31717670437,1198,-55.315180902648265,54812,,3879,-51.07214934409687,497,-29.101283880171184,11802,-72.55859375,54812,,2681,0,7928,701,43008,0,2575,-57.17611841011142,119613,,8588,-50.60109289617486,1009,-35.56832694763729,25948,-72.29169113799695,119603,1195930,6013,0,17385,1566,93647,10,1055,-51.021355617455896,19485,,2736,-45.115346038114346,536,-22.318840579710145,6249,-62.06980273141123,19485,243462.5,2154,0,4985,690,16475,8,205891684.90547228,-70.47647040206748,520836.44310798537,22832335142.884483,377169741269232060000,68491647.79169509,903273358.8090131,-62.93475004481308,2353682.802793254,70921041.09641548,-47.45446928685756,173842.8933778111,3339446484.930237,-82.6975130838682,8857306.52799068,22642421818.177036,11822.50299080208,68490511.44644526,100718915.71281774,-71.01233761370096,256721.67008119577,11879468603.671293,196238189025488440000,34301036.93172761,448173340.8768774,-63.92479179236153,1169799.0172049182,34890917.72360358,-46.99684208941058,86027.1374524915,1689589206.0016778,-83.10134233722104,4482596.353293759,11689555278.963846,6055.205432252363,34299900.586477764,347454425.16407365,913077.3471236811,6.05359673500061e-09,8.526512829121202e-14,1242330573.1108227,3316001.6944016432,65827997.989215605,170694.53262872348,9998363418.670658,29813494.670196757,189913324.707447,1136.3452498344805,697381673.9035513,1832846.3596852617,6.05359673500061e-09,1.4210854715202004e-13,2436981700.9222918,6507436.653173054,134970643.80905956,346993.5497301768,19300384396.28431,59627040.02988016,189913324.707447,1136.3452498344805,105172769.19265452,-69.94438999205916,264114.7730267896,10952866539.21319,,34190610.859967485,455100017.93213576,-61.905194969693596,1183883.7855883362,36030123.3728119,-47.89015817142589,87815.7559253196,1649857278.9285593,-82.26345346995964,4374710.174696922,10952866539.21319,,34190610.859967485,349927248.7394777,919769.0125615805,0,5.684341886080802e-14,1194651127.8114693,3191434.958771411,69142645.81984396,176299.0171014533,9302020977.61365,29813545.359683402,0,0,2024-10-31 12:30:08,0.002454843959823311,393310.5527687235,999999301.204802,2454842.2443901403,999999301.204802,2454842.2443901403
BmxncGC3Tu3acpPbPgyrBKJEaHJmMXrE8PQ7QAREwsSA,BmxncGC3Tu3acpPbPgyrBKJEaHJmMXrE8PQ7QAREwsSA,1419,-7.011795543905635,8136,,2945,20.449897750511248,689,-5.616438356164384,5388,101.5712682379349,8066,11422.857142857143,1526,0,2445,730,2673,70,0.002997315758708566,0.0013867450051575309,0.002997315758708566,0.0017928168694795706,0.0016727836305637915,0.001411493268162617,0.0010734291989422618,0.0010946106534577525,9135,2024-10-31T20:00:14,1730404814,1,0.001602289938371285,-46.54250444865865,15.543227659887531,-46.54250444865865,-10.627238863699052,-4.21415483177268,13.517363101351068,49.268339257973714,46.37989620417364,3238,-14.767043958936563,15088,,7037,94.66113416320884,1760,19.079837618403246,10656,143.0102622576967,15050,39505.26315789473,3799,0,3615,1478,4385,38,4657,-12.544600938967134,23224,,9982,64.71947194719472,2449,10.914855072463768,16044,127.31652026069709,23116,21303.703703703704,5325,0,6060,2208,7058,108,4084,-1.8033181053137775,9051,,6368,72.99646835099158,2433,9.397482014388489,8077,153.0388471177945,9001,11743.42105263158,4159,0,3681,2224,3192,76,629701258.819474,-44.612291009062766,1101450.7278012412,3903114939.268408,,5514268.099036752,1766598361.609028,127.45502564355091,2115148.24421541,333938577.68350804,12.907611061989305,556689.851729962,2542968516.008192,137.24431712431172,3592274.9971365393,3618090984.0492907,1169.398911143387,5294410.786467653,315976392.16282576,-44.16651426517873,553912.7948396703,2062600273.2466571,,2811468.1019851393,881902713.982573,125.72276735171182,1058219.883056532,163527906.73746684,7.267649318518028,272749.10243707226,1272619079.0587473,134.51553252994307,1802586.4028860913,1817828586.9709253,642.6629340303529,2665622.2241684212,565926321.8197446,504307.08821685944,0,0,390701710.92153454,744364.7716706686,152448485.42535964,281163.692402597,542658759.2428483,858623.235974543,244771686.27573246,145845.87781671752,1136897102.7895527,1013697.5164141688,0,0,776680293.8781831,1477717.09295918,295762681.13596594,544760.8760712787,1071877525.5955753,1696525.6512749945,285023955.21911734,219857.31256909855,313724866.65664816,-45.054129368270196,547537.9329615709,1840514666.021751,,2702799.997051613,884695647.6264551,129.20848116741757,1056928.3611588785,170410670.9460412,18.90704204219286,283940.74929288984,1270349436.949445,140.04240169040995,1789688.594250448,1800262397.0783656,4372.449490016199,2628788.562299231,570970780.9698082,509390.4281973093,0,0,385978582.9566486,733352.3212885115,143314195.7106063,263597.1836686817,529218766.352727,837902.4153004515,40252268.94338487,74011.43475238103,2024-10-31 09:57:45,0.0016397116730541826,274827.1082838361,1000000000.0,1639711.6730541827,1000000000.0,1639711.6730541827
4CKWBjXfAZNDyMDeMBPDx5gfcuHdFYDu2QfuqwWSpump,4CKWBjXfAZNDyMDeMBPDx5gfcuHdFYDu2QfuqwWSpump,2720,7.467404188067957,23911,,5251,85.81033262561924,1471,17.7742193755004,8079,-11.762778505897773,17234,158.10992960910588,2531,0,2826,1249,9156,6677,7.1402554132106385e-06,0.0004934041628851497,7.1402554132106385e-06,0.00028973412226268873,0.000435292585138703,0.00043322431120788527,0.00039988927156585466,0.0003588249671758195,1501,2024-10-31T20:00:12,1730404812,8,0.0006495208550434463,8996.605337698798,31.640732669423393,8996.605337698798,124.17823968091524,49.21477581256776,49.92714818623599,62.42517647450359,81.01328348347333,1543,10.768126346015794,13817,,2936,68.05953062392673,842,20.114122681883025,4685,-14.507299270072993,10165,178.34063526834612,1393,0,1747,701,5480,3652,4263,8.63914373088685,37728,,8187,79.0290837524601,2313,18.615384615384613,12764,-12.79037988521454,27399,165.26285216381063,3924,0,4573,1950,14636,10329,2492,-0.9538950715421303,19962,,4850,98.8519885198852,1406,15.815485996705107,7025,-15.767386091127097,14870,158.47383973579002,2516,0,2439,1214,8340,5753,1059692537.3501558,-26.047538241161412,580969.8310205222,21315600805.233883,,5870816.899375422,2492630011.163867,37.53922253279151,1169792.7974841462,555125754.7471415,10.020273606460487,338173.7876485571,4300144392.667397,-37.24757110186675,1814834.2857735977,11154925835.97735,9.785283652209486,4087030.2136217807,534163213.2317611,-26.78208541390526,293776.8700284109,11114661607.983866,,2962042.7112493264,1263715831.947281,41.37549836001624,594146.8221701643,284430810.03350806,13.894234945442948,173361.42427078253,2155226937.8808002,-37.110858066769545,913076.4848676807,5582192786.18413,0.8987662829380254,2051941.0784894177,729552618.7155395,300369.95214175084,0,0,893871884.8786633,319433.0466502556,249732403.19824326,120415.44575762947,3427025511.286208,1138690.7037075614,5532468821.799735,910101.632759897,1432937473.8137157,588822.9664636222,0,0,1812304857.6703892,646053.8981357166,504566782.60300565,242796.0433719665,6852554503.743386,2270364.1670214348,10160674969.256548,1783786.6857536251,525529324.1183947,-25.285663984755125,287192.9609921113,10200939197.250017,,2908774.188126095,1228914179.2165859,33.80553786969362,575645.9753139819,270694944.7136334,6.223871891193746,164812.3633777746,2144917454.786596,-37.384343863106004,901757.8009059168,5572733049.7932205,20.40805599930813,2035089.135132363,703384855.0981762,288453.0143218714,0,0,918432972.791726,326620.8514854609,254834379.4047624,122380.59761433702,3425528992.457178,1131673.4633138736,4628206147.456813,873685.0529937281,2024-10-31 09:43:26,0.0006694327923264127,110095.71816787687,999999565.585117,669432.5015148445,999999565.585117,669432.5015148445
D59t25aTEr4nQLyLe93ogUL9pjG6HvFpdDTihSy2QHZw,D59t25aTEr4nQLyLe93ogUL9pjG6HvFpdDTihSy2QHZw,3745,-0.18656716417910446,26303,,7502,61.995249406175766,1874,0.16034206306787815,12140,123.3670653173873,17573,101.29438717067583,3752,0,4631,1871,5435,8730,0.06441862175996181,0.0019057906414364973,0.013963639681242037,0.006297979608488437,0.0021075152541417453,0.032708672438361425,0.030172896957587562,0.043934664259620816,31800,2024-10-31T20:04:34,1730405074,1,0.0013686832723915387,-97.87532978042971,-28.182915655421198,-90.19823410202893,-78.2678992712707,-35.0570170392947,-95.81553401480669,-95.46386522210504,-96.88473032523102,3316,-5.365296803652968,33756,,6823,73.43670564311134,1782,16.166883963494133,10767,13.074984247006933,20296,50.78751857355126,3504,0,3934,1534,9522,13460,7061,-2.687431091510474,60059,,14325,67.25043782837128,3656,7.371512481644641,22907,53.1523701276994,37869,70.65795403334836,7256,0,8565,3405,14957,22190,6964,0.4906204906204906,29173,,11687,60.27153044432254,3639,7.662721893491124,17174,132.8362255965293,22367,127.39934932899553,6930,0,7292,3380,7376,9836,294082805.88291705,5.157667390086375,515444.89478512213,1463198770.6812158,,23182833.89784375,574061760.5539944,422.969642467283,1345771.8705296381,166347108.9455675,30.22758158759259,253677.506791846,684692301.0917107,215.19881132955015,3163291.032790415,902595241.7912569,61.00420266323887,10892821.895656828,143911223.49574882,9.068538765176388,253409.06421619336,862256684.0332152,,11617147.323188009,276068499.53854984,448.03880392565054,641214.6361592358,80097256.68516898,25.516811896246395,122306.31065528485,326934093.77250665,203.04966859915717,1482358.3656332733,434889236.9956594,1.7600287551718503,5325540.578589921,131945678.49266636,387597.067263699,0,0,50373896.43964017,840476.565282343,63813966.81058014,131102.75356090316,107881356.638255,3847868.022458206,427367447.0375546,6291606.744598089,279658928.52302027,830037.7474713726,0,0,109769614.51254942,1816353.2498596497,127735696.93735,261767.38799327685,217225534.00616843,7735874.311425703,560603528.889958,12290012.002186902,150171582.3871682,1.6642598794009051,262035.83056892874,600942086.6480007,,11565686.574655738,297993261.0154446,401.7083228956889,704557.2343704024,86249852.2603985,34.93040956392671,131371.19613656116,357758207.31920403,227.18542123687567,1680932.6671571417,467706004.79559755,251.03554404557912,5567281.317066907,147713250.03035387,442440.6802076735,0,0,59395718.07290924,975876.6845773067,63921730.12676986,130664.63443237368,109344177.36791344,3888006.288967497,133236081.85240345,5998405.257588813,2024-10-31 06:41:16,0.0013686832723915387,103314.80480651528,999999998.9340291,1368683.2709325622,999999998.9340291,1368683.2709325622
