datetime,address,c,h,l,o,type,v
2024-12-02 23:10:00,GunY1WAyG4v74jDY2SSEtGq43MiBwhioEJb59LuAQmi1,4.423861945177746e-07,7.411816454053709e-07,2.892688919836565e-07,7.411816454053709e-07,5m,9312155464.661694
2024-12-02 23:15:00,GunY1WAyG4v74jDY2SSEtGq43MiBwhioEJb59LuAQmi1,8.22844022920338e-07,8.22844022920338e-07,4.423861945177746e-07,4.423861945177746e-07,5m,2777891191.797099
2024-12-02 23:20:00,GunY1WAyG4v74jDY2SSEtGq43MiBwhioEJb59LuAQmi1,1.1953273586611913e-06,1.1953273586611913e-06,8.22844022920338e-07,8.22844022920338e-07,5m,835771125.6099752
2024-12-02 23:25:00,GunY1WAyG4v74jDY2SSEtGq43MiBwhioEJb59LuAQmi1,1.3859158541704477e-06,1.3911185087919941e-06,1.1953273586611913e-06,1.1953273586611913e-06,5m,301826116.83015597
2024-12-02 23:30:00,GunY1WAyG4v74jDY2SSEtGq43MiBwhioEJb59LuAQmi1,1.5542766893669757e-06,1.5755360968678156e-06,1.3737497225791982e-06,1.3859158541704477e-06,5m,303081350.494078
2024-12-02 23:35:00,GunY1WAyG4v74jDY2SSEtGq43MiBwhioEJb59LuAQmi1,1.9088328597700505e-06,1.9088328597700505e-06,1.5542766893669757e-06,1.5542766893669757e-06,5m,363109462.6653999
2024-12-02 23:40:00,GunY1WAyG4v74jDY2SSEtGq43MiBwhioEJb59LuAQmi1,1.9497567117800654e-06,2.433139735407857e-06,1.9088328597700505e-06,1.9088328597700505e-06,5m,1006750097.1637318
2024-12-02 23:45:00,GunY1WAyG4v74jDY2SSEtGq43MiBwhioEJb59LuAQmi1,2.0391752422420203e-06,2.0400343928080667e-06,1.9121583341339036e-06,1.9497567117800654e-06,5m,476102352.048238
2024-12-02 23:50:00,GunY1WAyG4v74jDY2SSEtGq43MiBwhioEJb59LuAQmi1,1.9341102601819103e-06,2.0391752422420203e-06,1.8953288378627075e-06,2.0391752422420203e-06,5m,306532334.445756
2024-12-02 23:55:00,GunY1WAyG4v74jDY2SSEtGq43MiBwhioEJb59LuAQmi1,1.9328533507971534e-06,1.9618561709209936e-06,1.9328533507971534e-06,1.9341102601819103e-06,5m,85150228.85388
2024-12-03 00:00:00,GunY1WAyG4v74jDY2SSEtGq43MiBwhioEJb59LuAQmi1,2.229134273206142e-06,2.229134273206142e-06,1.9027052417633523e-06,1.9328533507971534e-06,5m,362981139.290375
2024-12-03 00:05:00,GunY1WAyG4v74jDY2SSEtGq43MiBwhioEJb59LuAQmi1,2.2772241235759514e-06,2.552933339408585e-06,2.220835897971338e-06,2.229134273206142e-06,5m,444933361.19565797
2024-12-03 00:10:00,GunY1WAyG4v74jDY2SSEtGq43MiBwhioEJb59LuAQmi1,2.1613374852189914e-06,2.312108606612285e-06,2.1613374852189914e-06,2.2772241235759514e-06,5m,191544805.443231
2024-12-03 00:15:00,GunY1WAyG4v74jDY2SSEtGq43MiBwhioEJb59LuAQmi1,2.0197943406920695e-06,2.1613374852189914e-06,1.969660464722809e-06,2.1613374852189914e-06,5m,190893506.880875
2024-12-03 00:20:00,GunY1WAyG4v74jDY2SSEtGq43MiBwhioEJb59LuAQmi1,2.1839343130741055e-06,2.1839343130741055e-06,2.0197943406920695e-06,2.0197943406920695e-06,5m,181971467.660005
2024-12-03 00:25:00,GunY1WAyG4v74jDY2SSEtGq43MiBwhioEJb59LuAQmi1,2.138666617726979e-06,2.217678803970719e-06,2.0681578384367464e-06,2.1839343130741055e-06,5m,238061318.61484
2024-12-03 00:30:00,GunY1WAyG4v74jDY2SSEtGq43MiBwhioEJb59LuAQmi1,1.9898157208923075e-06,2.218221260057889e-06,1.819656556668664e-06,2.138666617726979e-06,5m,537913979.8867271
2024-12-03 00:35:00,GunY1WAyG4v74jDY2SSEtGq43MiBwhioEJb59LuAQmi1,1.9616037255392206e-06,2.153137069166787e-06,1.944170786411823e-06,1.9898157208923075e-06,5m,311877181.039628
2024-12-03 00:40:00,GunY1WAyG4v74jDY2SSEtGq43MiBwhioEJb59LuAQmi1,1.93799660285245e-06,1.9616037255392206e-06,1.9207073609929688e-06,1.9616037255392206e-06,5m,66520829.395619005
