datetime,address,c,h,l,o,type,v
2024-11-09 01:14:00,B5mMBFFvJ8pquxxsSBp5mpW5mkVgmYwaNoQ8mM1Bpump,0.0001475203442821751,0.00019334241624196661,2.1346371605185424e-05,7.666974857866463e-05,1m,1835655269.7574995
2024-11-09 01:15:00,B5mMBFFvJ8pquxxsSBp5mpW5mkVgmYwaNoQ8mM1Bpump,0.00022481093796415522,0.00026031980969037525,0.0001475203442821751,0.0001475203442821751,1m,319840183.49720716
2024-11-09 01:16:00,B5mMBFFvJ8pquxxsSBp5mpW5mkVgmYwaNoQ8mM1Bpump,0.0003077282629994541,0.0004137254753344482,0.00017722038047697137,0.00022481093796415522,1m,424477928.4964471
2024-11-09 01:17:00,B5mMBFFvJ8pquxxsSBp5mpW5mkVgmYwaNoQ8mM1Bpump,0.0004140329850419022,0.0004952524620555235,0.0003077282629994541,0.0003077282629994541,1m,295538386.218142
2024-11-09 01:18:00,B5mMBFFvJ8pquxxsSBp5mpW5mkVgmYwaNoQ8mM1Bpump,4.393135252527738e-05,0.0004140329850419022,4.205275604944254e-05,0.0004140329850419022,1m,608948413.1291107
2024-11-09 01:19:00,B5mMBFFvJ8pquxxsSBp5mpW5mkVgmYwaNoQ8mM1Bpump,4.939865575247611e-05,0.00011408161298873407,4.004752418150247e-05,4.393135252527738e-05,1m,577437012.076036
2024-11-09 01:20:00,B5mMBFFvJ8pquxxsSBp5mpW5mkVgmYwaNoQ8mM1Bpump,7.649603654049413e-06,4.939865575247611e-05,7.649603654049413e-06,4.939865575247611e-05,1m,451861992.1701378
2024-11-09 01:21:00,B5mMBFFvJ8pquxxsSBp5mpW5mkVgmYwaNoQ8mM1Bpump,7.956077197064731e-06,8.857124090852731e-06,5.587995577522811e-06,7.649603654049413e-06,1m,519361624.2702219
2024-11-09 01:22:00,B5mMBFFvJ8pquxxsSBp5mpW5mkVgmYwaNoQ8mM1Bpump,7.634437201099634e-06,9.370280405391196e-06,7.634437201099634e-06,7.956077197064731e-06,1m,160551338.059906
2024-11-09 01:23:00,B5mMBFFvJ8pquxxsSBp5mpW5mkVgmYwaNoQ8mM1Bpump,7.137600840042926e-06,7.634437201099634e-06,7.137600840042926e-06,7.634437201099634e-06,1m,17837255.694749
