datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-16 19:00:00,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,0.00037610204073981957,0.0007319567832360509,6.646566290157861e-05,8.397586110484633e-05,1H,8543227964.657305,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,2024-11-16 19:00:00
2024-11-16 20:00:00,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,0.000598416807853288,0.000989458809727292,0.0001632690041821776,0.00037610204073981957,1H,1595987003.9811862,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,2024-11-16 20:00:00
2024-11-16 21:00:00,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,0.00021141046313045582,0.0006194579409211527,0.00012851135047856844,0.000598416807853288,1H,2462947991.272436,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,2024-11-16 21:00:00
2024-11-16 22:00:00,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,0.000549141984072201,0.0013026715332764601,0.00020946207599977607,0.00021141046313045582,1H,940771550.0006554,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,2024-11-16 22:00:00
2024-11-16 23:00:00,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,0.0013916833488574003,0.0030311827452441727,0.0005096144929493811,0.000549141984072201,1H,1118642990.8606782,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,2024-11-16 23:00:00
2024-11-17 00:00:00,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,0.000942277417112982,0.0018177011972550948,0.0006690514781360274,0.0013916833488574003,1H,817622582.9388705,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,2024-11-17 00:00:00
2024-11-17 01:00:00,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,0.0005864234386879653,0.0010861393500827654,0.0004532720623587039,0.000942277417112982,1H,952672479.4221616,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,2024-11-17 01:00:00
2024-11-17 02:00:00,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,0.00033048279433135606,0.0006143025555072722,0.00032579223231780024,0.0005864234386879653,1H,1107927058.1160207,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,2024-11-17 02:00:00
2024-11-17 03:00:00,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,0.0002882854689405757,0.00039461683071609544,0.0001826405673024149,0.00033048279433135606,1H,1130400156.3150864,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,2024-11-17 03:00:00
2024-11-17 04:00:00,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,0.0004772646492196253,0.0005029614901429413,0.000244822886202766,0.0002882854689405757,1H,408351488.91103977,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,2024-11-17 04:00:00
2024-11-17 05:00:00,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,0.0007572179303622513,0.0008743236407438611,0.00047482640669560734,0.0004772646492196253,1H,467987323.7940731,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,2024-11-17 05:00:00
2024-11-17 06:00:00,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,0.0012077101853396669,0.0026798532808810617,0.0006903855700083317,0.0007572179303622513,1H,480387235.6950055,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,2024-11-17 06:00:00
2024-11-17 07:00:00,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,0.0016705722314934142,0.0016729871240939737,0.0008796109172479078,0.0012077101853396669,1H,191893034.56405294,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,2024-11-17 07:00:00
2024-11-17 08:00:00,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,0.0012404619269099262,0.002049725779035633,0.001048110838926869,0.0016705722314934142,1H,152363788.3905879,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,2024-11-17 08:00:00
2024-11-17 09:00:00,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,0.0014000199417967605,0.0018018275504748157,0.0011554026880109952,0.0012404619269099262,1H,86882297.97366475,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,2024-11-17 09:00:00
2024-11-17 10:00:00,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,0.0008109071932666211,0.0020022800632992586,0.000803353483463353,0.0014000199417967605,1H,167871898.51935178,5X742twtV5sf8ZnSWSZ3WhxHgR9wmVeQmvzpnK7Gpump,2024-11-17 10:00:00
