Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
CmhUS8KekoEDdqGYtfhh5hD1TH8BSZ2duwELAxQcxEBc,CmhUS8KekoEDdqGYtfhh5hD1TH8BSZ2duwELAxQcxEBc,85,,92,,85,,85,,85,,92,,0,0,0,0,0,0,3.611587069241312e-06,3.611587069241312e-06,3.611587069241312e-06,3.611587069241312e-06,3.611587069241312e-06,3.611587069241312e-06,3.611587069241312e-06,3.611587069241312e-06,81,2024-10-24T15:09:30,1729782570,1,0.0003369958987356247,9230.964262379464,9230.964262379464,9230.964262379464,9230.964262379464,9230.964262379464,9230.964262379464,9230.964262379464,9230.964262379464,6,,6,,6,,6,,6,,6,,0,0,0,0,0,0,91,,98,,91,,91,,91,,98,,0,0,0,0,0,0,70,,70,,70,,70,,70,,70,,0,0,0,0,0,0,984660542.197428,,68037.88858825197,1001370607.67272,,74933.10627527496,984660542.197428,,68037.88858825197,984660542.197428,,68037.88858825197,984660542.197428,,68037.88858825197,1001370607.67272,,74933.10627527496,932037433.972716,,49489.874217898825,948747499.448008,,56385.09190492182,932037433.972716,,49489.874217898825,932037433.972716,,49489.874217898825,932037433.972716,,49489.874217898825,948747499.448008,,56385.09190492182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52623108.224712,,18548.01437035314,52623108.224712,,18548.01437035314,52623108.224712,,18548.01437035314,52623108.224712,,18548.01437035314,52623108.224712,,18548.01437035314,52623108.224712,,18548.01437035314,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-24 15:00:19,0.0003369958987356247,82863.37735963255,1000000000.0,336995.8987356247,1000000000.0,336995.8987356247
CPfsUf8nXXKZC2VBPTYb7Cnt6GJi934kJvp2odSXpump,CPfsUf8nXXKZC2VBPTYb7Cnt6GJi934kJvp2odSXpump,1794,,1861,,1794,,1794,,1827,,1845,,0,0,0,0,0,0,0.00010618963232572094,0.00010618963232572094,0.00010618963232572094,0.00010618963232572094,0.00010618963232572094,0.00010618963232572094,0.00010618963232572094,0.00010618963232572094,852,2024-10-24T15:10:14,1729782614,1,0.00021512316257096364,102.58396027882013,102.58396027882013,102.58396027882013,102.58396027882013,102.58396027882013,102.58396027882013,102.58396027882013,102.58396027882013,1323,,1359,,1323,,1323,,1334,,1348,,0,0,0,0,0,0,3117,,3220,,3117,,3117,,3161,,3193,,0,0,0,0,0,0,1292,,1292,,1292,,1292,,1292,,1292,,0,0,0,0,0,0,5869035851.419428,,868477.2685554319,5946054042.095552,,887855.3120624776,5869035851.419428,,868477.2685554319,5869035851.419428,,868477.2685554319,5906284242.911655,,877720.1962627777,5922623436.944817,,882421.7467749943,2978315489.41765,,440535.3138314499,3018165875.434961,,450551.1288267776,2978315489.41765,,440535.3138314499,2978315489.41765,,440535.3138314499,3005104583.131389,,447269.17094892124,3009961356.437327,,448696.9112222776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2890720362.001777,,427941.954723982,2927888166.660592,,437304.18323569995,2890720362.001777,,427941.954723982,2890720362.001777,,427941.954723982,2901179659.7802663,,430451.02531385643,2912662080.50749,,433724.8355527166,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-24 14:46:10,0.00021512316257096364,44107.251943864234,1000000000.0,215123.16257096364,1000000000.0,215123.16257096364
2aPiXF1oruhA75AJUTUwPE8N5vW2a2sjnMvJdmpopump,2aPiXF1oruhA75AJUTUwPE8N5vW2a2sjnMvJdmpopump,1646,,1676,,1646,,1646,,1660,,1668,,0,0,0,0,0,0,3.1261681556778955e-05,3.1261681556778955e-05,3.1261681556778955e-05,3.1261681556778955e-05,3.1261681556778955e-05,3.1261681556778955e-05,3.1261681556778955e-05,3.1261681556778955e-05,692,2024-10-24T15:10:14,1729782614,1,0.0002474823569841724,691.6476166986831,691.6476166986831,691.6476166986831,691.6476166986831,691.6476166986831,691.6476166986831,691.6476166986831,691.6476166986831,1389,,1439,,1389,,1389,,1417,,1429,,0,0,0,0,0,0,3035,,3115,,3035,,3035,,3077,,3097,,0,0,0,0,0,0,1187,,1187,,1187,,1187,,1187,,1187,,0,0,0,0,0,0,4714120392.634817,,915688.5905644223,4781049178.662832,,933457.898575211,4714120392.634817,,915688.5905644223,4714120392.634817,,915688.5905644223,4755067290.587214,,926620.9752098818,4763074584.176014,,928901.8719836896,2406860866.888714,,465442.6899007717,2435526678.115179,,473152.5266658619,2406860866.888714,,465442.6899007717,2406860866.888714,,465442.6899007717,2427191324.482342,,470884.36443843384,2432889335.640628,,472500.7019859071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307259525.746104,,450245.90066365054,2345522500.5476527,,460305.371909349,2307259525.746104,,450245.90066365054,2307259525.746104,,450245.90066365054,2327875966.1048727,,455736.610771448,2330185248.5353866,,456401.1699977825,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-24 14:45:38,0.0002474823569841724,51477.67423125771,1000000000.0,247482.3569841724,1000000000.0,247482.3569841724
4NJg5b3YSyj1rapAmyqmJoT3eamQFL1AZFiH4Wfrpump,4NJg5b3YSyj1rapAmyqmJoT3eamQFL1AZFiH4Wfrpump,3240,,3260,,3240,,2503,239.6200814111262,3242,,3256,,0,0,0,737,0,0,0.00011605230344637667,0.00011605230344637667,0.00011605230344637667,0.00011605230344637667,0.00018380544626215843,0.00011605230344637667,0.00011605230344637667,0.00011605230344637667,973,2024-10-24T15:10:14,1729782614,2,0.0002081245785393931,79.33687859591646,79.33687859591646,79.33687859591646,79.33687859591646,13.23090951426365,79.33687859591646,79.33687859591646,79.33687859591646,2495,,2503,,2495,,2045,354.44444444444446,2497,,2500,,0,0,0,450,0,0,5735,,5763,,5735,,4548,283.150800336984,5739,,5756,,0,0,0,1187,0,0,2065,,2065,,2065,,1860,216.3265306122449,2065,,2065,,0,0,0,588,0,0,8388134810.102688,,1316679.595713329,8397156693.814883,,1318601.5226639924,8388134810.102688,,1316679.595713329,6446063395.639109,231.91690828833828,1000923.0539307387,8389072192.157588,,1316873.5430843341,8396365828.218224,,1318428.7218602055,4234341105.1422825,,664492.8721948551,4240393592.7026825,,665784.3309084125,4234341105.1422825,,664492.8721948551,3227306832.5445414,220.47636514091974,502532.2425684674,4234803480.5258803,,664588.7784666535,4240040444.6418333,,665706.927249178,0,0,0,0,0,0,1007034272.5977409,161960.62962638747,0,0,0,0,0,0,0,0,0,0,1942071414.4635782,315756.5417825902,0,0,0,0,4153793704.960406,,652186.7235184738,4156763101.1122007,,652817.1917555798,4153793704.960406,,652186.7235184738,3218756563.094568,244.2383643361632,498390.81136227126,4154268711.6317077,,652284.7646176806,4156325383.57639,,652721.7946110275,0,0,0,0,0,0,935037141.8658372,153795.9121562027,0,0,0,0,2024-10-24 14:36:23,0.0002081245785393931,50958.21260247769,1000000000.0,208124.57853939311,1000000000.0,208124.57853939311
DM42BEpYGbTtcYyajmg2wVFiH3V9uAahHpS4nqWoBSHt,DM42BEpYGbTtcYyajmg2wVFiH3V9uAahHpS4nqWoBSHt,315,,372,,315,,283,784.375,334,,357,,0,0,0,32,0,0,3.2004410654971164e-07,3.2004410654971164e-07,3.2004410654971164e-07,3.2004410654971164e-07,3.3386292309115553e-07,3.2004410654971164e-07,3.2004410654971164e-07,3.2004410654971164e-07,274,2024-10-24T15:10:15,1729782615,1,4.089278456014056e-06,1177.7234050953784,1177.7234050953784,1177.7234050953784,1177.7234050953784,1124.83755253576,1177.7234050953784,1177.7234050953784,1177.7234050953784,135,,197,,135,,124,1027.2727272727273,159,,174,,0,0,0,11,0,0,450,,569,,450,,407,846.5116279069769,493,,531,,0,0,0,43,0,0,171,,171,,171,,150,455.55555555555554,171,,171,,0,0,0,27,0,0,136046932720.55083,,177739.44415343154,143230519094.45316,,206579.74262195837,136046932720.55083,,177739.44415343154,111173350215.0706,346.95351057925177,167962.74713967656,139183375615.27466,,190613.34203837323,141017088237.17096,,197710.21801891632,83622251043.34123,,104599.89900716112,86760055920.81624,,117355.62447001845,83622251043.34123,,104599.89900716112,68220055604.24364,342.92423034102535,98862.81026932895,84787606564.1862,,109531.14111797875,86192268420.23515,,114964.40907039386,0,0,0,0,0,0,15402195439.097618,5737.088737832165,0,0,0,0,0,0,0,0,0,0,24873582505.48025,9776.69701375499,0,0,0,0,52424681677.209595,,73139.54514627042,56470463173.63691,,89224.11815193991,52424681677.209595,,73139.54514627042,42953294610.826965,353.5058519916654,69099.9368703476,54395769051.088455,,81082.20092039448,54824819816.935814,,82745.80894852248,0,0,0,0,0,0,9471387066.382633,4039.6082759228248,0,0,0,0,2024-10-24 14:25:15,4.089278456014056e-06,74379.00505687024,68999999999.85406,282160.21346437314,68999999999.85406,282160.21346437314
LX2mJPsutHkUc6iXNFgumSC6LVKyc66xpy2zDTZpump,LX2mJPsutHkUc6iXNFgumSC6LVKyc66xpy2zDTZpump,489,,492,,489,,88,-78.05486284289277,491,,491,,0,0,0,401,0,0,6.76212817946637e-05,6.76212817946637e-05,6.76212817946637e-05,6.76212817946637e-05,0.0002441621017246727,6.76212817946637e-05,6.76212817946637e-05,6.76212817946637e-05,152,2024-10-24T15:10:13,1729782613,1,0.0004821616201415246,613.0323580757296,613.0323580757296,613.0323580757296,613.0323580757296,97.4760279075702,613.0323580757296,613.0323580757296,613.0323580757296,398,,398,,398,,121,-56.317689530685925,398,,398,,0,0,0,277,0,0,887,,890,,887,,209,-69.1740412979351,889,,889,,0,0,0,678,0,0,343,,343,,343,,123,-58.445945945945944,343,,343,,0,0,0,296,0,0,2553356273.7126646,,235358.23035140935,2553979335.9144564,,235660.61909858638,2553356273.7126646,,235358.23035140935,380108096.82443464,-82.50967833003347,83912.2193448712,2553972147.9099894,,235657.0992970573,2553972147.9099894,,235657.0992970573,1340836398.3492348,,129586.59043008774,1341459460.5510268,,129888.97917726479,1340836398.3492348,,129586.59043008774,209010923.13055208,-81.53329044920388,48201.99095821298,1341452272.5465598,,129885.45937573572,1341452272.5465598,,129885.45937573572,0,0,0,0,0,0,1131825475.2186823,81384.5994718748,0,0,0,0,0,0,0,0,0,0,2173248176.8882294,151446.01100653817,0,0,0,0,1212519875.3634295,,105771.63992132159,1212519875.3634295,,105771.63992132159,1212519875.3634295,,105771.63992132159,171097173.69388252,-83.57082350715136,35710.22838665823,1212519875.3634295,,105771.63992132159,1212519875.3634295,,105771.63992132159,0,0,0,0,0,0,1041422701.6695473,70061.41153466336,0,0,0,0,2024-10-24 14:20:07,0.0004821616201415246,76589.4994107569,1000000000.0,482161.6201415246,1000000000.0,482161.6201415246
76hZJqGxtmQjRMMQ4mBa3b4fnq4w5DRtTFChtxnpump,76hZJqGxtmQjRMMQ4mBa3b4fnq4w5DRtTFChtxnpump,13,-87.25490196078431,115,,115,,0,-100,115,,115,,102,0,0,13,0,0,7.671072573892187e-05,0.000644525365250576,7.671072573892187e-05,7.671072573892187e-05,0.0007599832646954474,7.671072573892187e-05,7.671072573892187e-05,7.671072573892187e-05,95,2024-10-24T14:17:25,1729779445,1,0.0007599832646954474,890.713172603767,17.913631591517596,890.713172603767,890.713172603767,0,890.713172603767,890.713172603767,890.713172603767,0,-100,1,,1,,0,,1,,1,,1,0,0,0,0,0,13,-87.37864077669903,116,,116,,0,-100,116,,116,,103,0,0,13,0,0,91,15.18987341772152,91,,91,,,-100,91,,91,,79,0,0,91,0,0,3166866.8247948866,-98.292092355915,2297.0008508885835,188590641.68538094,,36295.66218046201,188590641.68538094,,36295.66218046201,0,-100,0,188590641.68538094,,36295.66218046201,188590641.68538094,,36295.66218046201,3166866.8247948866,-98.06762069135425,2297.0008508885835,167051193.81100592,,34643.355502003025,167051193.81100592,,34643.355502003025,,,,167051193.81100592,,34643.355502003025,167051193.81100592,,34643.355502003025,163884326.98621094,32346.35465111444,0,0,0,0,3166866.8247948866,2297.0008508885835,0,0,0,0,185423774.86058593,33998.66132957343,0,0,0,0,3166866.8247948866,2297.0008508885835,0,0,0,0,0,-100,0,21539447.874375,,1652.3066784589844,21539447.874375,,1652.3066784589844,,,,21539447.874375,,1652.3066784589844,21539447.874375,,1652.3066784589844,21539447.874375,1652.3066784589844,0,0,0,0,0,0,0,0,0,0,2024-10-24 13:58:24,0.0007599832646954474,93710.5599612304,1000000000.0,759983.2646954474,1000000000.0,759983.2646954474
6rzxx5bCej7aB5WQnDsvTvPxgpo5LENimtkRy5FL5xKo,6rzxx5bCej7aB5WQnDsvTvPxgpo5LENimtkRy5FL5xKo,2885,95.59322033898306,4378,,4360,,785,-62.61904761904762,4368,,4376,,1475,0,0,2100,0,0,7.934398968273633e-05,0.0001247095047343264,7.934398968273633e-05,7.934398968273633e-05,0.00010553990091856705,7.934398968273633e-05,7.934398968273633e-05,7.934398968273633e-05,885,2024-10-24T15:10:15,1729782615,1,0.0004452584210531583,461.174731486987,257.03647609034283,461.174731486987,461.174731486987,321.8863360471721,461.174731486987,461.174731486987,461.174731486987,2526,102.40384615384615,3789,,3774,,660,-64.63022508038586,3776,,3779,,1248,0,0,1866,0,0,5411,98.7146529562982,8167,,8134,,1445,-63.56530509329299,8144,,8155,,2723,0,0,3966,0,0,1647,63.23092170465807,2256,,2256,,602,-55.00747384155456,2256,,2256,,1009,0,0,1338,0,0,5991463509.610424,34.46792005700875,1454818.6153187067,10457656950.260506,,1850674.1552215735,10447145955.706333,,1845866.1317342313,1455159041.3111696,-67.92192738648481,302299.7437782861,10452457210.989578,,1848266.9582046084,10455228165.149122,,1849583.1090764338,3018449139.3727875,33.34467346430004,735291.9904495383,5288027799.901196,,937803.1335710695,5282093468.728698,,935100.6070262012,771567063.436007,-65.6605448190101,160858.10419176493,5287295331.161574,,937452.3630288898,5287968284.84568,,937776.7588769124,2263644329.3559136,199808.61657666304,0,0,0,0,2246882075.936783,574433.8862577722,0,0,0,0,4455682446.095913,391047.51641552465,0,0,0,0,4536304468.299255,1152518.8715404193,0,0,0,0,2973014370.237637,35.62785918426937,719526.6248691684,5169629150.359311,,912871.0216505041,5165052486.977636,,910765.52470803,683591977.8751627,-70.14129065236587,141441.63958652117,5165161879.828003,,910814.5951757185,5167259880.303442,,911806.3501995213,2192038116.74,191238.89983886163,0,0,0,0,2289422392.362472,578084.9852826471,0,0,0,0,2024-10-24 13:15:40,0.0004452584210531583,75549.22541006029,999999999.374902,445258.4207748282,999999999.374902,445258.4207748282
2zjgn7S6JhabftCsauy2jMNnH2MU14RXBboGmZR3pump,2zjgn7S6JhabftCsauy2jMNnH2MU14RXBboGmZR3pump,1433,-28.2064128256513,5403,,3429,72.83266129032258,564,-35.09781357882623,5400,,5401,,1996,0,1984,869,0,0,0.00011479342295403728,0.0005869047294363441,0.00011479342295403728,0.00038788386717118707,0.00034644224710697055,0.00011479342295403728,0.00011479342295403728,0.00011479342295403728,1111,2024-10-24T15:10:05,1729782605,1,0.00023821412824930687,107.51548487641718,-59.41178929021671,107.51548487641718,-38.58622427723336,-31.23987324335944,107.51548487641718,107.51548487641718,107.51548487641718,1355,-19.584569732937684,4345,,3040,130.65250379362672,547,-32.301980198019805,4343,,4344,,1685,0,1318,808,0,0,2788,-24.25971203477316,9748,,6469,95.91156874621441,1111,-33.75074537865236,9743,,9745,,3681,0,3302,1677,0,0,1062,-37.967289719626166,2893,,2216,49.83096686950642,515,-32.59162303664922,2893,,2893,,1712,0,1479,764,0,0,1775442421.112866,-45.8670556861226,591643.6517564467,9997642830.396841,,3033715.8341255197,5055224157.754375,1.793341187570645,1707283.0305945475,806308357.4126816,-16.801153977173115,152267.5044707804,9993013758.264584,,3032582.017088131,9994724578.374912,,3033003.479081123,863293320.3408251,-47.691768415589685,287229.7349668913,5041759095.424554,,1524801.700517602,2513690005.8944583,-1.0037628033429795,851527.4789187876,397678165.59847146,-14.590802823305173,74929.1017629509,5039784692.865126,,1524318.0749944071,5039840843.402625,,1524332.138472103,1650396685.5536304,564297.7439518975,0,0,2539177323.377441,678255.1676692886,465615154.7423559,212300.63320393892,0,0,0,0,3279781736.641503,1115639.3788381037,0,0,4966163895.1798525,1336640.4721086225,969134063.7001846,439376.1472856645,0,0,0,0,912149100.7720408,-44.018812486156236,304413.9167895554,4955883734.972287,,1508914.1336079177,2541534151.8599176,4.7197451105976596,855755.55167576,408630191.81421006,-18.845114941168163,77338.4027078295,4953229065.399457,,1508263.942093724,4954883734.972287,,1508671.3406090203,1629385051.0878725,551341.6348862061,0,0,2426986571.8024116,658385.3044393338,503518908.95782876,227075.5140817256,0,0,0,0,2024-10-24 12:59:21,0.00023821412824930687,59271.882767413415,999999997.316221,238214.12760999278,999999997.316221,238214.12760999278
Bz4MhmVRQENiCou7ZpJ575wpjNFjBjVBSiVhuNg1pump,Bz4MhmVRQENiCou7ZpJ575wpjNFjBjVBSiVhuNg1pump,1754,155.68513119533526,3031,,2440,316.38225255972696,1430,341.358024691358,3026,,3026,,686,0,586,324,0,0,0.0001025925627511604,1.5540704757561155e-05,0.0001025925627511604,2.752864786762703e-05,0.0001511869051132465,0.0001025925627511604,0.0001025925627511604,0.0001025925627511604,712,2024-10-24T15:10:14,1729782614,1,0.0006004973783172782,485.3225245710962,3764.029255334208,485.3225245710962,2081.3544246880624,297.1887498242496,485.3225245710962,485.3225245710962,485.3225245710962,1466,116.54357459379617,2642,,2143,341.8556701030928,1189,329.2418772563177,2631,,2637,,677,0,485,277,0,0,3220,136.2435803374908,5673,,4583,327.9178338001867,2619,335.7737104825291,5657,,5663,,1363,0,1071,601,0,0,1071,111.24260355029585,1702,,1407,193.125,956,229.65517241379308,1702,,1702,,507,0,480,290,0,0,3958786252.470451,11.666303710276946,1215880.337659353,11511114132.550217,,1562865.7224318807,7503979494.239866,87.38194260291164,1378901.3283484508,2177242355.608102,22.210985619980757,999310.0345600608,11508545074.27779,,1561316.107740588,11509177278.35004,,1561693.5861794236,2163420684.9990573,27.864623607419723,627012.5148463997,5821689020.626953,,796993.8322363306,3855382561.523534,96.15014168029654,706692.4852068753,1115254793.2784622,6.400599569952896,509882.30766971153,5820411061.600081,,796221.0651619679,5820411061.600081,,796221.0651619679,1691961876.5244763,79679.970360475,0,0,1965526269.0594378,89382.25347932904,1048165891.7206005,117130.20717668874,0,0,0,0,3545193241.769418,163020.99068909814,0,0,4004643878.7017174,182016.02246191422,1781543896.8623586,216570.30309929303,0,0,0,0,1795365567.4713936,-3.1224270675939048,588867.8228129534,5689425111.923263,,765871.89019555,3648596932.716333,78.93018605024956,672208.8431415755,1061987562.3296394,44.80766465369557,489427.72689034935,5688134012.67771,,765095.0425786203,5688766216.74996,,765472.5210174557,1853231365.2449417,83341.02032862314,0,0,2039117609.6422799,92633.7689825852,733378005.1417582,99440.09592260428,0,0,0,0,2024-10-24 12:53:14,0.0006004973783172782,84821.4636071592,1000000000.0,600497.3783172782,999999999.461967,600497.3779941908
