Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
AmENMZSeGxcnE4zFNcUVrv963NGiW2WLP2AJUwtipump,AmENMZSeGxcnE4zFNcUVrv963NGiW2WLP2AJUwtipump,1100,,1150,,1100,,1100,,1100,,1150,,0,0,0,0,0,0,8.917200643390389e-05,8.917200643390389e-05,8.917200643390389e-05,8.917200643390389e-05,8.917200643390389e-05,8.917200643390389e-05,8.917200643390389e-05,8.917200643390389e-05,699,2024-10-24T20:25:09,1729801509,2,0.0005314559561216756,495.9896803663396,495.9896803663396,495.9896803663396,495.9896803663396,495.9896803663396,495.9896803663396,495.9896803663396,495.9896803663396,952,,970,,952,,952,,952,,970,,0,0,0,0,0,0,2052,,2120,,2052,,2052,,2052,,2120,,0,0,0,0,0,0,855,,834,,855,,855,,855,,834,,0,0,0,0,0,0,1933631303.9341803,,715956.4063060307,1973138814.6151314,,734927.9898959766,1933631303.9341803,,715956.4063060307,1933631303.9341803,,715956.4063060307,1933631303.9341803,,715956.4063060307,1973138814.6151314,,734927.9898959766,1030750696.0446552,,370228.88231140154,1048265329.7171532,,378701.87165260507,1030750696.0446552,,370228.88231140154,1030750696.0446552,,370228.88231140154,1030750696.0446552,,370228.88231140154,1048265329.7171532,,378701.87165260507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902880607.889525,,345727.52399462915,924873484.8979781,,356226.1182433715,902880607.889525,,345727.52399462915,902880607.889525,,345727.52399462915,902880607.889525,,345727.52399462915,924873484.8979781,,356226.1182433715,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-24 20:22:11,0.00039583474151647785,70665.86556924702,1000000000.0,395834.74151647784,1000000000.0,395834.74151647784
74A5EegRsa8RETqt5XwWuA6EzMJvLFV6cgB7XML9pump,74A5EegRsa8RETqt5XwWuA6EzMJvLFV6cgB7XML9pump,1038,,1041,,1038,,1038,,1038,,1041,,0,0,0,0,0,0,0.0011692688611316642,0.0011692688611316642,0.0011692688611316642,0.0011692688611316642,0.0011692688611316642,0.0011692688611316642,0.0011692688611316642,0.0011692688611316642,398,2024-10-24T20:25:01,1729801501,1,0.0013482397308901923,15.306220468858895,15.306220468858895,15.306220468858895,15.306220468858895,15.306220468858895,15.306220468858895,15.306220468858895,15.306220468858895,640,,654,,640,,640,,640,,654,,0,0,0,0,0,0,1678,,1695,,1678,,1678,,1678,,1695,,0,0,0,0,0,0,447,,447,,447,,447,,447,,447,,0,0,0,0,0,0,674077499.6425251,,878883.8122153278,683275023.1234641,,888628.5519025277,674077499.6425251,,878883.8122153278,674077499.6425251,,878883.8122153278,674077499.6425251,,878883.8122153278,683275023.1234641,,888628.5519025277,415276691.549039,,462069.24231098185,416381242.412592,,463345.0209121474,415276691.549039,,462069.24231098185,415276691.549039,,462069.24231098185,415276691.549039,,462069.24231098185,416381242.412592,,463345.0209121474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258800808.09348607,,416814.56990434596,266893780.71087208,,425283.53099038027,258800808.09348607,,416814.56990434596,258800808.09348607,,416814.56990434596,258800808.09348607,,416814.56990434596,266893780.71087208,,425283.53099038027,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-24 20:09:57,0.0006404563406278007,98518.47570208,1000000000.0,640456.3406278007,1000000000.0,640456.3406278007
GMSwEPk8Wsp4ULejeV4dK5YBAEJfXJgwh4scmKyjpump,GMSwEPk8Wsp4ULejeV4dK5YBAEJfXJgwh4scmKyjpump,1222,,1232,,1222,,1222,,1222,,1232,,0,0,0,0,0,0,0.0006509070422511246,0.0006509070422511246,0.0006509070422511246,0.0006509070422511246,0.0006509070422511246,0.0006509070422511246,0.0006509070422511246,0.0006509070422511246,1144,2024-10-24T20:25:01,1729801501,1,0.003705031481704206,469.210538710807,469.210538710807,469.210538710807,469.210538710807,469.210538710807,469.210538710807,469.210538710807,469.210538710807,843,,847,,843,,843,,843,,847,,0,0,0,0,0,0,2065,,2079,,2065,,2065,,2065,,2079,,0,0,0,0,0,0,1093,,1093,,1093,,1093,,1093,,1093,,0,0,0,0,0,0,995255656.2007697,,1587232.4801955938,997251442.9226956,,1591471.0687251338,995255656.2007697,,1587232.4801955938,995255656.2007697,,1587232.4801955938,995255656.2007697,,1587232.4801955938,997251442.9226956,,1591471.0687251338,582187904.9896528,,826927.4196832391,582843977.7114358,,828334.0492403179,582187904.9896528,,826927.4196832391,582187904.9896528,,826927.4196832391,582187904.9896528,,826927.4196832391,582843977.7114358,,828334.0492403179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413067751.2111169,,760305.0605123547,414407465.2112599,,763137.0194848159,413067751.2111169,,760305.0605123547,413067751.2111169,,760305.0605123547,413067751.2111169,,760305.0605123547,414407465.2112599,,763137.0194848159,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-24 20:07:45,0.004706053050176592,216815.58723874428,1000000000.0,4706053.050176592,1000000000.0,4706053.050176592
Feyh7gSiPp4mTofbN1QnhxHCQHRzj3BWyoVaY9Nr5cXs,Feyh7gSiPp4mTofbN1QnhxHCQHRzj3BWyoVaY9Nr5cXs,471,,472,,471,,471,,471,,472,,0,0,0,0,0,0,0.00058113469227482,0.00058113469227482,0.00058113469227482,0.00058113469227482,0.00058113469227482,0.00058113469227482,0.00058113469227482,0.00058113469227482,194,2024-10-24T20:22:37,1729801357,1,0.0007165623681343635,23.30400811719212,23.30400811719212,23.30400811719212,23.30400811719212,23.30400811719212,23.30400811719212,23.30400811719212,23.30400811719212,241,,241,,241,,241,,241,,241,,0,0,0,0,0,0,712,,713,,712,,712,,712,,713,,0,0,0,0,0,0,344,,344,,344,,344,,344,,344,,0,0,0,0,0,0,1158734748.6406817,,238957.3546478459,1158858188.9187274,,239045.84892708733,1158734748.6406817,,238957.3546478459,1158734748.6406817,,238957.3546478459,1158734748.6406817,,238957.3546478459,1158858188.9187274,,239045.84892708733,1054346701.4168416,,136615.11369100728,1054470141.6948873,,136703.6079702487,1054346701.4168416,,136615.11369100728,1054346701.4168416,,136615.11369100728,1054346701.4168416,,136615.11369100728,1054470141.6948873,,136703.6079702487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104388047.22384016,,102342.24095683864,104388047.22384016,,102342.24095683864,104388047.22384016,,102342.24095683864,104388047.22384016,,102342.24095683864,104388047.22384016,,102342.24095683864,104388047.22384016,,102342.24095683864,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-24 20:01:53,0.0007795398625664157,74882.55355575049,1000000000.0,779539.8625664158,1000000000.0,779539.8625664158
7RrA2qLarxY8J8BnDGzdbJcx6pvc8zHbrmn5s5ZMpump,7RrA2qLarxY8J8BnDGzdbJcx6pvc8zHbrmn5s5ZMpump,1740,,1744,,1740,,1567,805.7803468208092,1740,,1744,,0,0,0,173,0,0,0.00022990803932153387,0.00022990803932153387,0.00022990803932153387,0.00022990803932153387,0.00022990803932153387,0.00022990803932153387,0.00022990803932153387,0.00022990803932153387,829,2024-10-24T20:25:08,1729801508,1,0.0015139746670464022,558.5131479152234,558.5131479152234,558.5131479152234,558.5131479152234,558.5131479152234,558.5131479152234,558.5131479152234,558.5131479152234,1474,,1476,,1474,,1393,1619.7530864197531,1474,,1476,,0,0,0,81,0,0,3214,,3220,,3214,,2960,1065.3543307086616,3214,,3220,,0,0,0,254,0,0,1473,,1472,,1473,,1414,736.6863905325444,1473,,1472,,0,0,0,169,0,0,2894166181.7344465,,2323995.258307079,2897422918.0978184,,2329134.586785537,2894166181.7344465,,2323995.258307079,2458534600.71035,464.36096642276175,2215407.5260285432,2894166181.7344465,,2323995.258307079,2897422918.0978184,,2329134.586785537,1527215155.7401555,,1189657.0397393333,1529593906.8698664,,1193383.5074341064,1527215155.7401555,,1189657.0397393333,1250297800.3514,351.50575650852375,1125881.9949600478,1527215155.7401555,,1189657.0397393333,1529593906.8698664,,1193383.5074341064,0,0,0,0,0,0,276917355.388756,63775.04477928549,0,0,0,0,0,0,0,0,0,0,435631581.02409697,108587.73227853527,0,0,0,0,1366951025.9942913,,1134338.2185677455,1367829011.2279522,,1135751.0793514308,1366951025.9942913,,1134338.2185677455,1208236800.3589504,661.2655989230443,1089525.5310684955,1366951025.9942913,,1134338.2185677455,1367829011.2279522,,1135751.0793514308,0,0,0,0,0,0,158714225.635341,44812.68749924978,0,0,0,0,2024-10-24 19:53:42,0.002410871300048551,190022.07113923162,1000000000.0,2410871.300048551,1000000000.0,2410871.300048551
BdS3SkLRVc7RgnqQtqSvVyHRG4mzrsPHfxkXrVjY9mEH,BdS3SkLRVc7RgnqQtqSvVyHRG4mzrsPHfxkXrVjY9mEH,51,,51,,51,,0,-100,51,,51,,0,0,0,51,0,0,3.985963954876891e-06,3.985963954876891e-06,3.985963954876891e-06,3.985963954876891e-06,0.0004076207694587866,3.985963954876891e-06,3.985963954876891e-06,3.985963954876891e-06,3,2024-10-24T19:54:21,1729799661,1,0.00041965022151449195,10428.19910729607,10428.19910729607,10428.19910729607,10428.19910729607,2.951138155123281,10428.19910729607,10428.19910729607,10428.19910729607,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,51,,51,,51,,0,-100,51,,51,,0,0,0,51,0,0,5,,5,,5,,,-100,5,,5,,0,0,0,5,0,0,453997317.72645605,,17575.37216734759,453997317.72645605,,17575.37216734759,453997317.72645605,,17575.37216734759,0,-100,0,453997317.72645605,,17575.37216734759,453997317.72645605,,17575.37216734759,453997317.72645605,,17575.37216734759,453997317.72645605,,17575.37216734759,453997317.72645605,,17575.37216734759,,,,453997317.72645605,,17575.37216734759,453997317.72645605,,17575.37216734759,0,0,0,0,0,0,453997317.72645605,17575.37216734759,0,0,0,0,0,0,0,0,0,0,453997317.72645605,17575.37216734759,0,0,0,0,0,,0,0,,0,0,,0,,,,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-24 19:35:16,0.00041965022151449195,38643.47031734677,994972276.645082,417540.336294887,994972276.645082,417540.336294887
4FdqyFg3rYs9NRjC7shGmSH7YG4iQgAPSUyzDkWxpump,4FdqyFg3rYs9NRjC7shGmSH7YG4iQgAPSUyzDkWxpump,4748,4139.285714285715,4862,,4860,,1364,-59.692671394799056,4860,,4862,,112,0,0,3384,0,0,0.00016841592210842043,0.00016841592210842043,0.00016841592210842043,0.00016841592210842043,0.00036021776080834045,0.00016841592210842043,0.00016841592210842043,0.00016841592210842043,1209,2024-10-24T20:25:07,1729801507,2,0.00029545943708564175,75.43438493626216,75.43438493626216,75.43438493626216,75.43438493626216,-17.97754879642217,75.43438493626216,75.43438493626216,75.43438493626216,3887,4035.1063829787236,3987,,3981,,1232,-53.5969868173258,3981,,3987,,94,0,0,2655,0,0,8635,4091.7475728155337,8849,,8841,,2596,-57.01275045537341,8841,,8849,,206,0,0,6039,0,0,2651,2982.5581395348836,2712,,2713,,1187,-45.57542411737735,2713,,2712,,86,0,0,2181,0,0,8396352015.504518,2252.179608740356,2276389.345188564,8757665221.96307,,2306035.4413539306,8753312512.241455,,2304825.242264105,2250517424.9219003,-63.38141888214156,629791.0005050919,8753312512.241455,,2304825.242264105,8757665221.96307,,2306035.4413539306,4243626851.2372274,2227.774225870302,1146983.519550279,4425965110.124647,,1161451.855403936,4425930908.223282,,1161442.0103911574,1114572801.336463,-64.37988019504459,311992.8215645075,4425930908.223282,,1161442.0103911574,4425965110.124647,,1161451.855403936,182304056.98605204,14458.490840878487,0,0,0,0,3129054049.9007683,834990.6979857717,0,0,0,0,356960496.73693705,28435.89707554115,0,0,0,0,6145834590.582621,1646598.3446834716,0,0,0,0,4152725164.26729,2277.653621126356,1129405.8256382851,4331700111.838424,,1144583.5859499946,4327381604.018174,,1143383.231872948,1135944623.5854373,-62.34579850052031,317798.1789405843,4327381604.018174,,1143383.231872948,4331700111.838424,,1144583.5859499946,174656439.750885,13977.406234662665,0,0,0,0,3016780540.681852,811607.6466977,0,0,0,0,2024-10-24 19:25:07,0.0004462975700685806,81083.55004270509,999991314.436889,446293.6937228695,999991314.436889,446293.6937228695
4w1aViNy1Pbmgrdnwi4jjDBnvCK2wfq4FrrUPvsz1og8,4w1aViNy1Pbmgrdnwi4jjDBnvCK2wfq4FrrUPvsz1og8,911,1444.0677966101696,970,,970,,465,4.260089686098654,970,,970,,59,0,0,446,0,0,0.008084886768140263,0.010933741302232743,0.008084886768140263,0.008084886768140263,0.01056429226567563,0.008084886768140263,0.008084886768140263,0.008084886768140263,549,2024-10-24T20:25:09,1729801509,1,0.00572477983021067,-29.191589265417495,-47.64116259965258,-29.191589265417495,-29.191589265417495,-45.81009606473106,-29.191589265417495,-29.191589265417495,-29.191589265417495,72,700,81,,81,,41,32.25806451612903,81,,81,,9,0,0,31,0,0,983,1345.5882352941176,1051,,1051,,506,6.079664570230608,1051,,1051,,68,0,0,477,0,0,35,-40.67796610169492,85,,85,,26,62.5,85,,85,,59,0,0,16,0,0,4604381.623338003,129.22092490873666,45629.8735256676,6613090.743228003,,67835.67268296951,6613090.743228003,,67835.67268296951,3866105.924784002,423.66696240391224,38022.217002047255,6613090.743228003,,67835.67268296951,6613090.743228003,,67835.67268296951,1819930.2052300037,35.191147810567394,20016.69578715728,3166120.5695430036,,34322.662797385055,3166120.5695430036,,34322.662797385055,1340306.8342500015,179.4498590657476,15066.590248705272,3166120.5695430036,,34322.662797385055,3166120.5695430036,,34322.662797385055,1346190.364313,14305.967010227767,0,0,0,0,479623.37098000135,4950.105538451987,0,0,0,0,2008709.1198900002,22205.799157301914,0,0,0,0,738275.6985540012,7607.656523620313,0,0,0,0,2784451.4181079995,320.28265534655975,25613.177738510316,3446970.173685,,33513.00988558446,3446970.173685,,33513.00988558446,2525799.090534,876.5228537567964,22955.626753341985,3446970.173685,,33513.00988558446,3446970.173685,,33513.00988558446,662518.755577,7899.832147074147,0,0,0,0,258652.32757399985,2657.550985168327,0,0,0,0,2024-10-24 19:17:54,0.005727812558207132,67408.33748239356,99999953.0,572780.986613523,99999953.0,572780.986613523
Eoo3LNvzyMm5K1jfwY7PkSdxBSBgXYJJ7DERTdFBpump,Eoo3LNvzyMm5K1jfwY7PkSdxBSBgXYJJ7DERTdFBpump,888,21.477428180574556,1622,,1619,,174,-75.63025210084034,1619,,1622,,731,0,0,714,0,0,0.00019763179910526151,0.00016229782308702602,0.00019763179910526151,0.00019763179910526151,0.0002146579716760995,0.00019763179910526151,0.00019763179910526151,0.00019763179910526151,402,2024-10-24T20:25:00,1729801500,3,0.0002152693303938634,8.924439978005704,32.63845829801021,8.924439978005704,8.924439978005704,0.28480596969694366,8.924439978005704,8.924439978005704,8.924439978005704,662,23.04832713754647,1201,,1200,,165,-66.80080482897385,1200,,1201,,538,0,0,497,0,0,1550,22.14342001576044,2823,,2819,,339,-72.00660611065234,2819,,2823,,1269,0,0,1211,0,0,527,3.536345776031434,858,,858,,181,-60.21978021978022,858,,858,,509,0,0,455,0,0,2379088534.133853,29.377640776210605,510109.6040793053,4229141922.216564,,937126.3467584096,4217960011.353825,,934512.1125693887,403068181.943789,-79.60202274753595,79732.39380445468,4217960011.353825,,934512.1125693887,4229141922.216564,,937126.3467584096,1220700063.1161904,29.418600475083668,261696.248231595,2173421027.263397,,478489.0641855816,2163918471.1619544,,476269.1798238598,198983829.05309317,-80.52455051420816,39656.76343495241,2163918471.1619544,,476269.1798238598,2173421027.263397,,478489.0641855816,943218408.045763,214572.93159226485,0,0,0,0,1021716234.0630972,222039.48479664238,0,0,0,0,1838871477.2199721,424402.5084900835,0,0,0,0,1976020352.190063,430377.2102748501,0,0,0,0,1158388471.0176625,29.33450583557928,248413.35584771028,2055720894.9531667,,458637.28257282806,2054041540.1918707,,458242.9327455289,204084352.89069584,-78.61432754882618,40075.63036950227,2054041540.1918707,,458242.9327455289,2055720894.9531667,,458637.28257282806,895653069.1742092,209829.57689781865,0,0,0,0,954304118.1269659,208337.7254782077,0,0,0,0,2024-10-24 19:14:14,0.0002763287089988064,75139.82030545949,1000000000.0,276328.70899880637,1000000000.0,276328.70899880637
GWRUv7ptKpsj42PmnZeUoLBLfyx1TzPTx6oAZ6uKpump,GWRUv7ptKpsj42PmnZeUoLBLfyx1TzPTx6oAZ6uKpump,4842,297.21082854799016,6068,,6061,,1598,-50.739827373612826,6061,,6068,,1219,0,0,3244,0,0,0.0002191139312324911,0.00041519592893160426,0.0002191139312324911,0.0002191139312324911,0.0007553066784634363,0.0002191139312324911,0.0002191139312324911,0.0002191139312324911,1125,2024-10-24T20:25:08,1729801508,3,0.0002813243095030378,28.39179504498885,-32.24299905180894,28.39179504498885,28.39179504498885,-62.753631402366,28.39179504498885,28.39179504498885,28.39179504498885,4114,313.4673366834171,5125,,5109,,1467,-44.578768417075935,5109,,5125,,995,0,0,2647,0,0,8956,304.516711833785,11193,,11170,,3065,-47.97148192157528,11170,,11193,,2214,0,0,5891,0,0,2537,208.26245443499394,2934,,2934,,1292,-35.464535464535466,2934,,2934,,823,0,0,2002,0,0,5427727553.5751705,26.040837527987932,4609458.124379804,9751630340.691536,,5368673.372835143,9734052122.681528,,5364550.855594151,2036889461.962912,-39.92961601435774,1344953.2202136065,9734052122.681528,,5364550.855594151,9751630340.691536,,5368673.372835143,2686808741.3546968,20.86169613908172,2296450.955503012,4912029943.168754,,2690665.3266297015,4909852788.546331,,2690179.8918304835,986793048.0553614,-41.953885958533384,656709.7469997728,4909852788.546331,,2690179.8918304835,4912029943.168754,,2690665.3266297015,2223044047.1916337,393728.9363274715,0,0,0,0,1700015693.299335,1639741.2085032417,0,0,0,0,4306324569.106358,755092.7312143447,0,0,0,0,3390838091.6122656,3264504.904166205,0,0,0,0,2740918812.2204742,31.56743815284756,2313007.168876793,4839600397.522783,,2678008.046205441,4824199334.135197,,2674370.963763667,1050096413.9075507,-37.894339762986576,688243.4732138336,4824199334.135197,,2674370.963763667,4839600397.522783,,2678008.046205441,2083280521.9147239,361363.79488687316,0,0,0,0,1690822398.3129308,1624763.6956629634,0,0,0,0,2024-10-24 19:13:25,0.00022379253756960277,59445.02646761427,999984177.404811,223788.99659087448,999984177.404811,223788.99659087448
