datetime,address,c,h,l,o,type,v
2024-11-10 19:00:00,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,7.554933818943694e-05,0.00011942494302852769,7.492478902461743e-05,8.435811646941536e-05,5m,279199533.3966689
2024-11-10 19:05:00,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,8.409990981252088e-05,0.00011405008578380518,7.329258699822443e-05,7.554933818943694e-05,5m,367563068.14930874
2024-11-10 19:10:00,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,6.81071353600083e-05,8.409990981252088e-05,6.407143362000383e-05,8.409990981252088e-05,5m,134111511.75457707
2024-11-10 19:15:00,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,3.115292848181896e-05,7.351519316166874e-05,3.115292848181896e-05,6.81071353600083e-05,5m,386446677.077865
2024-11-10 19:20:00,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,4.868610657821404e-05,5.854899185084242e-05,2.918163503628001e-05,3.115292848181896e-05,5m,371712571.74848187
2024-11-10 19:25:00,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,4.7395408583070984e-05,5.837180486656866e-05,4.7395408583070984e-05,4.868610657821404e-05,5m,66381605.133471005
2024-11-10 19:30:00,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,3.943393334161194e-05,4.7395408583070984e-05,2.8767126388953127e-05,4.7395408583070984e-05,5m,130900872.54047799
2024-11-10 19:35:00,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,4.5963284512089025e-05,4.95514269486243e-05,3.459290894185367e-05,3.943393334161194e-05,5m,149426100.35768205
2024-11-10 19:40:00,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,4.943008331255524e-05,5.633454409441651e-05,4.5963284512089025e-05,4.5963284512089025e-05,5m,52330640.81895101
2024-11-10 19:45:00,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,5.398387925780686e-05,6.783135571390106e-05,4.943008331255524e-05,4.943008331255524e-05,5m,74165923.479572
2024-11-10 19:50:00,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,4.4092118243258586e-05,5.398387925780686e-05,4.4092118243258586e-05,5.398387925780686e-05,5m,27463290.736047998
2024-11-10 19:55:00,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,5.320105813893449e-05,5.320105813893449e-05,4.287486697669654e-05,4.4092118243258586e-05,5m,35150396.401482
2024-11-10 20:00:00,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,4.4654028516107196e-05,5.399950836667714e-05,4.4654028516107196e-05,5.320105813893449e-05,5m,33173858.984181996
2024-11-10 20:05:00,CxifqcCgZWpFWaeUK7WMVhCVzzU1LnsTuVLD1G6cpump,4.7438659086932846e-05,4.7438659086932846e-05,4.247329945760082e-05,4.4654028516107196e-05,5m,23860249.106896996
