datetime,address,c,h,l,o,type,v
2024-11-28 05:49:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,4.4248469620177666e-07,4.4248469620177666e-07,3.268229979622967e-07,3.268229979622967e-07,1m,167741354.7333025
2024-11-28 05:50:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,6.218891023001386e-07,1.6017354496473009e-06,4.4248469620177666e-07,4.4248469620177666e-07,1m,899170307.6618671
2024-11-28 05:51:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,9.784296161804035e-07,1.190789488698839e-06,5.987567043954433e-07,6.218891023001386e-07,1m,338299194.0499854
2024-11-28 05:52:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,1.0065368206591314e-06,1.0145489656454641e-06,9.784296161804035e-07,9.784296161804035e-07,1m,38722290.30377424
2024-11-28 05:53:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,2.1092549411136504e-06,2.276882081986389e-06,1.0065368206591314e-06,1.0065368206591314e-06,1m,214558894.36202917
2024-11-28 05:54:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,1.938606134652298e-06,2.1234174003633596e-06,1.6830626505263148e-06,2.1092549411136504e-06,1m,105283110.63711216
2024-11-28 05:55:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,4.59249114923484e-06,4.59249114923484e-06,1.938606134652298e-06,1.938606134652298e-06,1m,169937593.16190812
2024-11-28 05:56:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,5.856231959399141e-06,6.024550370439168e-06,4.559758415123615e-06,4.59249114923484e-06,1m,144540812.85993654
2024-11-28 05:57:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,8.337473931493214e-06,9.391020571073823e-06,5.856231959399141e-06,5.856231959399141e-06,1m,371330917.9322786
2024-11-28 05:58:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,8.671106313516967e-06,1.1584710003947394e-05,7.132604110027741e-06,8.337473931493214e-06,1m,177949194.31547105
2024-11-28 05:59:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,1.0683019126981302e-05,1.39906390412441e-05,8.478981606467489e-06,8.671106313516967e-06,1m,185473597.20744765
2024-11-28 06:00:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,7.798793800664898e-06,1.0934936542435164e-05,7.789928103387913e-06,1.0683019126981302e-05,1m,76490902.10801956
2024-11-28 06:01:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,6.437805781624028e-06,8.117324062411883e-06,4.644013228258451e-06,7.798793800664898e-06,1m,208533757.56428102
2024-11-28 06:02:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,5.741525846196026e-06,6.769092360373182e-06,5.0841369520613976e-06,6.437805781624028e-06,1m,69505165.90302657
2024-11-28 06:03:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,4.734203259853771e-06,5.964438555839361e-06,4.207049907741278e-06,5.741525846196026e-06,1m,110401567.74458095
2024-11-28 06:04:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,7.134098101739767e-06,8.585603486598391e-06,4.734203259853771e-06,4.734203259853771e-06,1m,119790474.35338077
2024-11-28 06:05:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,8.207585979403038e-06,8.207585979403038e-06,7.134098101739767e-06,7.134098101739767e-06,1m,29339246.882900152
2024-11-28 06:06:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,8.396836347341653e-06,8.534995417741816e-06,8.207585979403038e-06,8.207585979403038e-06,1m,13800289.581329921
2024-11-28 06:07:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,6.037107295316891e-06,8.547546824049304e-06,4.3781940432255525e-06,8.396836347341653e-06,1m,232690604.3919286
2024-11-28 06:08:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,7.596149391732839e-06,8.574080301997597e-06,6.037107295316891e-06,6.037107295316891e-06,1m,73572332.87699656
2024-11-28 06:09:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,6.95135865714465e-06,7.596149391732839e-06,6.95135865714465e-06,7.596149391732839e-06,1m,20746335.56277843
2024-11-28 06:10:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,4.798739653768245e-06,7.875588629982923e-06,4.798739653768245e-06,6.95135865714465e-06,1m,138261281.41351262
2024-11-28 06:11:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,9.666815925312486e-06,1.1518955441095902e-05,4.798739653768245e-06,4.798739653768245e-06,1m,118273823.27307175
2024-11-28 06:12:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,1.1310072875040287e-05,1.1597858449997835e-05,9.481731804512052e-06,9.666815925312486e-06,1m,24177015.48627832
2024-11-28 06:13:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,1.2603654322534153e-05,1.3500488122790429e-05,1.1310072875040287e-05,1.1310072875040287e-05,1m,40113028.32695277
2024-11-28 06:14:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,1.1898989822925953e-05,1.334550019898634e-05,1.1730134035629244e-05,1.2603654322534153e-05,1m,20006643.303887382
2024-11-28 06:15:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,1.49297383799036e-05,1.6697732649637006e-05,1.1898989822925953e-05,1.1898989822925953e-05,1m,36898683.135281965
2024-11-28 06:16:00,37g74RMegbuiGHvwAS3FNhFVTk64PzyN74p8YPJahyHS,1.3436985996319339e-05,1.49297383799036e-05,1.2909020790812002e-05,1.49297383799036e-05,1m,19927041.663865916
