datetime,address,c,h,l,o,type,v
2024-12-01 17:55:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,3.818077811401218e-06,3.818077811401218e-06,1.6629022675850089e-06,1.6629022675850089e-06,5m,1281483158.2284858
2024-12-01 18:00:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,5.19571953214059e-06,5.973612869017499e-06,3.818077811401218e-06,3.818077811401218e-06,5m,751128222.0218325
2024-12-01 18:05:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,7.247072533369966e-06,8.487409089513299e-06,5.19571953214059e-06,5.19571953214059e-06,5m,174664945.80419153
2024-12-01 18:10:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,7.262835722061651e-06,8.050426887198736e-06,5.810467693300546e-06,7.247072533369966e-06,5m,231986960.47615466
2024-12-01 18:15:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,1.0125118319447304e-05,1.0125118319447304e-05,7.128420484386115e-06,7.262835722061651e-06,5m,147502082.37954432
2024-12-01 18:20:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,1.0286990777828778e-05,1.067140603978359e-05,9.19328155189473e-06,1.0125118319447304e-05,5m,139581788.388802
2024-12-01 18:25:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,7.447388357920338e-06,1.1891358620203497e-05,7.253718694089548e-06,1.0286990777828778e-05,5m,348587526.35088855
2024-12-01 18:30:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,9.707543309424506e-06,9.707543309424506e-06,7.447388357920338e-06,7.447388357920338e-06,5m,56652708.25687531
2024-12-01 18:35:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,1.0417425510312187e-05,1.1964327699015646e-05,9.707543309424506e-06,9.707543309424506e-06,5m,102075340.9072174
2024-12-01 18:40:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,9.352987226773928e-06,1.071702780892918e-05,9.352987226773928e-06,1.0417425510312187e-05,5m,48335993.29146102
2024-12-01 18:45:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,6.238473072876339e-06,9.352987226773928e-06,6.238473072876339e-06,9.352987226773928e-06,5m,89845200.2407925
2024-12-01 18:50:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,6.753282948050076e-06,6.753282948050076e-06,6.1630623033530675e-06,6.238473072876339e-06,5m,45350005.64418749
2024-12-01 18:55:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,7.174924438647261e-06,8.367608404222106e-06,6.753282948050076e-06,6.753282948050076e-06,5m,66627790.221798405
2024-12-01 19:00:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,7.593203248647883e-06,7.685721647526374e-06,7.174924438647261e-06,7.174924438647261e-06,5m,22440999.965307087
2024-12-01 19:05:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,6.3680686538840845e-06,7.593203248647883e-06,6.3680686538840845e-06,7.593203248647883e-06,5m,40769711.7614551
2024-12-01 19:10:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,7.056277544232962e-06,7.056277544232962e-06,5.886473179086783e-06,6.3680686538840845e-06,5m,86007869.96284054
2024-12-01 19:15:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,6.89851537772994e-06,7.056277544232962e-06,6.89851537772994e-06,7.056277544232962e-06,5m,11452454.911335021
2024-12-01 19:20:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,6.731503042291235e-06,6.89851537772994e-06,6.731503042291235e-06,6.89851537772994e-06,5m,1106197.26268657
2024-12-01 19:25:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,6.782069376885775e-06,6.782069376885775e-06,6.6883485135357205e-06,6.731503042291235e-06,5m,4193506.999696534
2024-12-01 19:30:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,6.742759433165606e-06,6.782069376885775e-06,6.742759433165606e-06,6.782069376885775e-06,5m,2193079.419832
2024-12-01 19:35:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,6.789037204435293e-06,6.789037204435293e-06,6.742759433165606e-06,6.742759433165606e-06,5m,2333635.655930609
2024-12-01 19:40:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,6.8871471264735945e-06,6.8871471264735945e-06,6.789037204435293e-06,6.789037204435293e-06,5m,4390127.013954112
2024-12-01 19:45:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,6.627256570881692e-06,8.901472259873882e-06,6.627256570881692e-06,6.8871471264735945e-06,5m,132383802.4441019
2024-12-01 19:50:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,6.176418965237598e-06,6.627256570881692e-06,6.176418965237598e-06,6.627256570881692e-06,5m,838784.983223844
2024-12-01 19:55:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,9.023369036106349e-06,9.023369036106349e-06,6.176418965237598e-06,6.176418965237598e-06,5m,107933455.10535434
2024-12-01 20:00:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,1.9417207556235217e-05,1.9417207556235217e-05,8.718089506991024e-06,9.023369036106349e-06,5m,232333939.63767275
2024-12-01 20:05:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,2.2182654359287813e-05,2.2182654359287813e-05,1.920345006730902e-05,1.9417207556235217e-05,5m,54410622.32052857
2024-12-01 20:10:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,2.2871898328912853e-05,2.475635910750261e-05,2.202681379591732e-05,2.2182654359287813e-05,5m,35797331.12591682
2024-12-01 20:15:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,2.399737613536798e-05,2.7545523203763207e-05,1.7737711076985887e-05,2.2871898328912853e-05,5m,184816567.44970822
2024-12-01 20:20:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,2.7796967357617298e-05,2.7796967357617298e-05,2.399737613536798e-05,2.399737613536798e-05,5m,87170710.83740208
2024-12-01 20:25:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,3.832918671326693e-05,3.832918671326693e-05,2.7796967357617298e-05,2.7796967357617298e-05,5m,95065536.56644543
2024-12-01 20:30:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,3.6089353207995315e-05,4.352804324856046e-05,3.6089353207995315e-05,3.832918671326693e-05,5m,70277818.99224763
2024-12-01 20:35:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,3.247969064533452e-05,5.537043170013908e-05,3.247969064533452e-05,3.6089353207995315e-05,5m,103095654.50032565
2024-12-01 20:40:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,3.0509174060881985e-05,3.261394179484805e-05,2.776642473670296e-05,3.247969064533452e-05,5m,46612541.98309315
2024-12-01 20:45:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,3.679290316283377e-05,3.876334213180422e-05,3.0509174060881985e-05,3.0509174060881985e-05,5m,59302242.449327275
2024-12-01 20:50:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,4.0389325445290416e-05,4.108569453366783e-05,3.679290316283377e-05,3.679290316283377e-05,5m,12520774.677231986
2024-12-01 20:55:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,3.8504177258768965e-05,4.0389325445290416e-05,3.7729976801899156e-05,4.0389325445290416e-05,5m,16124745.539540632
2024-12-01 21:00:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,4.989202402348417e-05,4.989202402348417e-05,3.8504177258768965e-05,3.8504177258768965e-05,5m,22739595.91175576
2024-12-01 21:05:00,5STXkdyHD2oKZaJEyKbJEUvZuJQ2nf72tcSXTKSCqgn6,5.084438388887489e-05,5.449827869522888e-05,4.989202402348417e-05,4.989202402348417e-05,5m,13393535.380248912
