datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-16 14:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0010288968452332923,0.0010617978426458801,0.00021365832005209494,0.00021365832005209494,1H,357188729.36266214,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 14:00:00
2024-11-16 15:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.001427123967278164,0.0016959739444361733,0.0007974031803783416,0.0010288968452332923,1H,1356879124.0355327,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 15:00:00
2024-11-16 16:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.001658000248912661,0.0019454080142692481,0.0008740410397245904,0.001427123967278164,1H,1258995809.320612,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 16:00:00
2024-11-16 17:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0012316048253806623,0.002164150704498542,0.0008799230240256488,0.001658000248912661,1H,1293591479.3849854,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 17:00:00
2024-11-16 18:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0012045915309286993,0.001446312334853417,0.001101982802392065,0.0012316048253806623,1H,1162675590.9120302,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 18:00:00
2024-11-16 19:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0014948811670262407,0.0026033314779744954,0.0011507089092744542,0.0012045915309286993,1H,1165840723.1690397,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 19:00:00
2024-11-16 20:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0030817504195017244,0.004346133612324812,0.0013377981298560398,0.0014948811670262407,1H,830183651.8190079,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 20:00:00
2024-11-16 21:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0020136457078825487,0.003338354924771486,0.0012707322888087964,0.0030817504195017244,1H,1166268783.5472457,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 21:00:00
2024-11-16 22:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0017592015990823358,0.00224129198291551,0.0014344456549453713,0.0020136457078825487,1H,803776463.8038129,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 22:00:00
2024-11-16 23:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.00042729071414108555,0.0020735118520602046,0.0003045362294962539,0.0017592015990823358,1H,1482156572.6217556,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-16 23:00:00
2024-11-17 00:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0004282134247560472,0.0007732462330541808,0.00023868532495146315,0.00042729071414108555,1H,898712526.4796388,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-17 00:00:00
2024-11-17 01:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0004086270568044005,0.0005854275659804228,0.0002638580066399642,0.0004282134247560472,1H,643148871.793127,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-17 01:00:00
2024-11-17 02:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0005216375147720091,0.000635393146764468,0.00037493077553459666,0.0004086270568044005,1H,442571004.59164846,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-17 02:00:00
2024-11-17 03:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0005941313917300063,0.0006529373397475049,0.00044797521592373563,0.0005216375147720091,1H,264328034.180523,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-17 03:00:00
2024-11-17 04:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0005161747268788466,0.0007825801725410998,0.00047444276156781147,0.0005941313917300063,1H,265099488.91746908,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-17 04:00:00
2024-11-17 05:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0007451900024068455,0.0009367979424906108,0.0004877976693129548,0.0005161747268788466,1H,277885031.0764249,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-17 05:00:00
2024-11-17 06:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0006932542343090916,0.0010977729384885754,0.0006598665418380057,0.0007451900024068455,1H,262488055.43602115,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-17 06:00:00
2024-11-17 07:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0010365983984630823,0.001147714066089992,0.0006406107804705868,0.0006932542343090916,1H,207683885.64234373,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-17 07:00:00
2024-11-17 08:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0012221025395404293,0.0015228410891254117,0.0009006448182276922,0.0010365983984630823,1H,327130153.5586246,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-17 08:00:00
2024-11-17 09:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0009290600256194957,0.0013222451524656828,0.0008175548954908682,0.0012221025395404293,1H,230411240.3203194,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-17 09:00:00
2024-11-17 10:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0009922555685343481,0.0009977024265467567,0.0007338707267423767,0.0009290600256194957,1H,210476742.13812682,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-17 10:00:00
2024-11-17 11:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.00044075518943815145,0.0011414999270547527,0.00031588751898525635,0.0009922555685343481,1H,756689286.5279505,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-17 11:00:00
2024-11-17 12:00:00,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,0.0004320988316756559,0.0006020801556711122,0.00026684141222431553,0.00044075518943815145,1H,657411539.6148955,EpFAoy7DCeCQ2iboysKk5tFMb3t8NSHGtQnibwpFpump,2024-11-17 12:00:00
