datetime,o,h,l,c,v,address,type
2024-11-11 17:00:00,0.00022029952701278484,0.00048125706688927457,0.00016753096034001922,0.00022029952701278484,574990692.4905583,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-11 18:00:00,0.00022029952701278484,0.0002672785977212655,0.0001340970625603414,0.00020687209974464102,267330134.72167203,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-11 19:00:00,0.00020687209974464102,0.00020687209974464102,0.00013571655210733427,0.00013838749975822188,120517189.67516162,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-11 20:00:00,0.00013838749975822188,0.00016855200927663622,0.0001016208635397883,0.00014742919970403388,94079865.13735016,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-11 21:00:00,0.00014742919970403388,0.0001661783731391966,9.148907767120348e-05,0.00010697291678589218,115417021.58646968,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-11 22:00:00,0.00010697291678589218,0.00014128962726865814,0.00010690024361531317,0.000127959655178489,45730062.436437756,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-11 23:00:00,0.000127959655178489,0.0001335773249170905,0.00010501654736946609,0.00010501654736946609,21911383.192101397,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 00:00:00,0.00010501654736946609,0.00010746385774944939,0.00010258591211159462,0.00010746385774944939,394675.761165455,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 01:00:00,0.00010746385774944939,0.00011247049718693211,9.845775585878014e-05,0.00011247049718693211,16325662.78423144,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 02:00:00,0.00011247049718693211,0.00011247049718693211,9.242688158694521e-05,9.242688158694521e-05,14843173.987868195,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 03:00:00,9.242688158694521e-05,9.710167126975895e-05,9.242688158694521e-05,9.401331329745579e-05,1681342.834524427,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 04:00:00,9.401331329745579e-05,0.00010012334609277983,7.400436606445337e-05,8.194878878035372e-05,55691143.21998369,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 05:00:00,8.194878878035372e-05,8.203722126392015e-05,7.77039847600797e-05,8.116218577617861e-05,11465985.756141135,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 06:00:00,8.116218577617861e-05,8.630301302148616e-05,7.84975965034478e-05,8.630301302148616e-05,11285432.863480732,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 07:00:00,8.630301302148616e-05,9.268477551705951e-05,8.316108228197174e-05,8.98209619107121e-05,13787380.515407959,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
2024-11-12 08:00:00,8.98209619107121e-05,0.00010669186017233119,8.98209619107121e-05,0.00010669186017233119,14989152.580055393,EhvMNj3jkMhHG8kdnv6EutZn2Fugu4M8casfivy4FfQo,1H
