datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-07 09:00:00,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,0.0007174218363847925,0.0007272855846159017,8.350551247301577e-05,0.0001867512084698715,1H,2850127056.710023,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,2024-11-07 09:00:00
2024-11-07 10:00:00,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,0.0009224097947953159,0.001182010323511853,0.0006170502437581579,0.0007174218363847925,1H,659895265.3152925,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,2024-11-07 10:00:00
2024-11-07 11:00:00,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,0.001441953937445583,0.0016130352957643142,0.0009179881777411525,0.0009224097947953159,1H,1005358018.5952955,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,2024-11-07 11:00:00
2024-11-07 12:00:00,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,4.69888814180215e-05,0.0014633887360514543,4.159980685083526e-05,0.001441953937445583,1H,3543654533.175554,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,2024-11-07 12:00:00
2024-11-07 13:00:00,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,0.00010641617342409773,0.00011048450539898305,2.642518550486994e-05,4.69888814180215e-05,1H,3819400125.062231,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,2024-11-07 13:00:00
2024-11-07 14:00:00,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,0.0001685890804784004,0.00022833681741211975,0.0001019909007489786,0.00010641617342409773,1H,1604154217.7511134,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,2024-11-07 14:00:00
2024-11-07 15:00:00,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,0.0002370640307918027,0.0002589772435159276,0.0001383158402493492,0.0001685890804784004,1H,1042977445.2520047,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,2024-11-07 15:00:00
2024-11-07 16:00:00,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,0.000263593524139678,0.0003987112895052372,0.0001659958651603227,0.0002370640307918027,1H,1216559891.044969,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,2024-11-07 16:00:00
2024-11-07 17:00:00,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,0.00018908783223683864,0.00035699035023746236,0.00016220177954087947,0.000263593524139678,1H,625046278.8580494,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,2024-11-07 17:00:00
2024-11-07 18:00:00,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,0.000226963187697152,0.000267955860169348,0.00010860274407233607,0.00018908783223683864,1H,776665684.4146123,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,2024-11-07 18:00:00
2024-11-07 19:00:00,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,0.00015704921497188795,0.0002373134661701004,0.00015653282746381302,0.000226963187697152,1H,221979775.42575702,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,2024-11-07 19:00:00
2024-11-07 20:00:00,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,0.0001983810801181858,0.0002386013979150932,0.00013896092905073376,0.00015704921497188795,1H,388727828.28875685,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,2024-11-07 20:00:00
2024-11-07 21:00:00,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,0.00017314617431161636,0.0002254402668146243,0.00014549452149269912,0.0001983810801181858,1H,256433203.379052,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,2024-11-07 21:00:00
2024-11-07 22:00:00,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,0.00012961116176798263,0.00017314617431161636,0.0001033795974112339,0.00017314617431161636,1H,232317731.01780513,2NdVT9iYQQfGE5vjNkCDTFiWijDwxqHAx4A9PeP7pump,2024-11-07 22:00:00
