Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
YN7HatAEqCF4cmg4HP5DtkXUoGwaA2M4iA5mUjKC1Z4,YN7HatAEqCF4cmg4HP5DtkXUoGwaA2M4iA5mUjKC1Z4,412,,413,,412,,412,,412,,413,,0,0,0,0,0,0,0.00044631719105232826,0.00044631719105232826,0.00044631719105232826,0.00044631719105232826,0.00044631719105232826,0.00044631719105232826,0.00044631719105232826,0.00044631719105232826,1253,2024-10-26T00:09:58,1729901398,1,0.000561377964848514,25.78004524649723,25.78004524649723,25.78004524649723,25.78004524649723,25.78004524649723,25.78004524649723,25.78004524649723,25.78004524649723,351,,354,,351,,351,,351,,354,,0,0,0,0,0,0,763,,767,,763,,763,,763,,767,,0,0,0,0,0,0,405,,403,,403,,405,,403,,403,,0,0,0,0,0,0,714595473.4093509,,215222.81799658434,715692507.0951558,,215851.6051582229,714595473.4093509,,215222.81799658434,714595473.4093509,,215222.81799658434,714595473.4093509,,215222.81799658434,715692507.0951558,,215851.6051582229,557145217.8739349,,130696.61093357096,557438348.8192508,,130865.33042574437,557145217.8739349,,130696.61093357096,557145217.8739349,,130696.61093357096,557145217.8739349,,130696.61093357096,557438348.8192508,,130865.33042574437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157450255.53541604,,84526.20706301338,158254158.27590504,,84986.27473247852,157450255.53541604,,84526.20706301338,157450255.53541604,,84526.20706301338,157450255.53541604,,84526.20706301338,158254158.27590504,,84986.27473247852,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 23:42:33,0.000561377964848514,112019.45483095723,1000000000.0,561377.964848514,1000000000.0,561377.964848514
9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,9WXNvkvub2Fvg88n8mLD3iywpLmfhRZHZmdf8CGhpump,5463,,5472,,5463,,3040,25.464300453982663,5463,,5472,,0,0,0,2423,0,0,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,0.00032243850111756355,0.00020761060388993299,0.00020761060388993299,0.00020761060388993299,1125,2024-10-26T00:09:59,1729901399,1,0.0007699487733994371,270.86196898094556,270.86196898094556,270.86196898094556,270.86196898094556,138.78934144986235,270.86196898094556,270.86196898094556,270.86196898094556,4915,,4940,,4915,,2839,36.75337186897881,4915,,4940,,0,0,0,2076,0,0,10378,,10412,,10378,,5879,30.673482996221384,10378,,10412,,0,0,0,4499,0,0,2465,,2463,,2463,,1849,35.35871156661786,2463,,2463,,0,0,0,1366,0,0,11748451271.034447,,4868677.530490441,11756961945.432682,,4874726.647075377,11748451271.034447,,4868677.530490441,4519726202.652697,-37.475472370337364,2875040.6860436774,11748451271.034447,,4868677.530490441,11756961945.432682,,4874726.647075377,5942367044.801662,,2453637.6840220788,5945208399.133513,,2455670.3102620905,5942367044.801662,,2453637.6840220788,2287774452.100624,-37.40001398049745,1450906.004392587,5942367044.801662,,2453637.6840220788,5945208399.133513,,2455670.3102620905,0,0,0,0,0,0,3654592592.7010355,1002731.6796294904,0,0,0,0,0,0,0,0,0,0,7228725068.38175,1993636.8444467634,0,0,0,0,5806084226.232785,,2415039.846468362,5811753546.299168,,2419056.3368132873,5806084226.232785,,2415039.846468362,2231951750.552073,-37.552629463545976,1424134.6816510903,5806084226.232785,,2415039.846468362,5811753546.299168,,2419056.3368132873,0,0,0,0,0,0,3574132475.680714,990905.1648172732,0,0,0,0,2024-10-25 23:29:19,0.0007699487733994371,116353.7985965733,1000000000.0,769948.7733994371,1000000000.0,769948.7733994371
4uGvkTGz3DuHC33q8VnMMBLq4wyqjjW94QjJgVNKpump,4uGvkTGz3DuHC33q8VnMMBLq4wyqjjW94QjJgVNKpump,1438,698.8888888888889,1629,,1618,,697,-5.937921727395412,1618,,1629,,180,0,0,741,0,0,0.0012296632655731654,0.0012296632655731654,0.0012296632655731654,0.0012296632655731654,0.003396976984166443,0.0012296632655731654,0.0012296632655731654,0.0012296632655731654,507,2024-10-26T00:09:54,1729901394,1,0.0042499987614985696,245.62297504411325,245.62297504411325,245.62297504411325,245.62297504411325,25.1112027343171,245.62297504411325,245.62297504411325,245.62297504411325,525,517.6470588235294,613,,610,,241,-15.140845070422534,610,,613,,85,0,0,284,0,0,1963,640.7547169811321,2242,,2228,,938,-8.487804878048781,2228,,2242,,265,0,0,1025,0,0,478,204.45859872611467,512,,512,,380,-7.542579075425791,512,,512,,157,0,0,411,0,0,350541238.177444,39.528075342402985,862518.6983863033,602664725.136744,,1042074.51486436,601774717.4017601,,1037017.8930324543,144685389.15541995,-29.715191556232906,400194.99712419556,601774717.4017601,,1037017.8930324543,602664725.136744,,1042074.51486436,185029732.55961314,-11.06234407267128,460715.8158318682,393773759.2512842,,577287.1060828306,393074042.50949717,,573326.5032916317,75087638.28850694,-31.702557799791887,212826.96319948777,393074042.50949717,,573326.5032916317,393773759.2512842,,577287.1060828306,208044309.949884,112610.68745976329,0,0,0,0,109942094.271106,247888.85263238088,0,0,0,0,251233479.224316,174499.19464615086,0,0,0,0,205855849.02202398,462323.70126210817,0,0,0,0,165511505.61783084,283.22456393208216,401802.88255443505,208890965.88545987,,464787.4087815294,208700674.89226288,,463691.3897408226,69597750.86691299,-27.43715325538656,187368.0339247078,208700674.89226288,,463691.3897408226,208890965.88545987,,464787.4087815294,43189169.274431996,61888.50718638758,0,0,0,0,95913754.75091796,214434.84862972726,0,0,0,0,2024-10-25 23:08:12,0.0042499987614985696,225426.13749858947,1000000000.0,4249998.7614985695,1000000000.0,4249998.7614985695
4Ej4Rkzon8oH6eAtGJ7LSFPRfPnBku8q8bLg8PhcXpCS,4Ej4Rkzon8oH6eAtGJ7LSFPRfPnBku8q8bLg8PhcXpCS,1447,15.023847376788554,2707,,2705,,682,-10.84967320261438,2705,,2707,,1258,0,0,765,0,0,8.016259626276634e-05,7.590814139976107e-05,8.016259626276634e-05,8.016259626276634e-05,7.49209863850269e-05,8.016259626276634e-05,8.016259626276634e-05,8.016259626276634e-05,679,2024-10-26T00:09:54,1729901394,1,0.0002912538827920822,263.3289044648406,283.6925492065848,263.3289044648406,263.3289044648406,288.74806225227417,263.3289044648406,263.3289044648406,263.3289044648406,1126,10.392156862745098,2150,,2146,,527,-12.020033388981636,2146,,2150,,1020,0,0,599,0,0,2573,12.949956101843723,4857,,4851,,1209,-11.363636363636363,4851,,4857,,2278,0,0,1364,0,0,1022,24.179829890643987,1564,,1564,,624,5.227655986509275,1564,,1564,,823,0,0,593,0,0,2720472236.9355197,-47.577978356119424,375703.5799880491,7916793791.485804,,987604.9262428759,7910032180.686926,,985666.8622317516,1070185407.7263325,-35.15155130704387,186022.53801042054,7910032180.686926,,985666.8622317516,7916793791.485804,,987604.9262428759,1399282139.9882412,-46.345591597277554,194584.03949883222,4011597377.4884377,,502391.74557009776,4007235860.184776,,501132.0619298272,584451551.5703238,-28.273243557890975,100413.76017816112,4007235860.184776,,501132.0619298272,4011597377.4884377,,502391.74557009776,2607953720.1965327,306548.02243099496,0,0,0,0,814830588.417918,94170.27932067116,0,0,0,0,5189559943.751408,609963.2822437026,0,0,0,0,1650286829.2091875,189681.0419776287,0,0,0,0,1321190096.9472785,-48.82294267450292,181119.5404892169,3905196413.997366,,485213.18067277805,3902796320.50215,,484534.80030192435,485733856.1560087,-41.86004814615246,85608.77783225942,3902796320.50215,,484534.80030192435,3905196413.997366,,485213.18067277805,2581606223.5548744,303415.25981270766,0,0,0,0,835456240.7912695,95510.76265695752,0,0,0,0,2024-10-25 22:48:10,0.0002912538827920822,54838.02685648506,938466666.411697,273332.0604633485,938466666.411697,273332.0604633485
95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,95Cm7gDac2tg9f9ou4M5QkqgpeEFBqoqeqBWNy7ByaE2,507,131.50684931506848,728,,726,,308,54.773869346733676,726,,728,,219,0,0,199,0,0,3.3212563914435214e-06,0.0005663781304974855,3.3212563914435214e-06,3.3212563914435214e-06,0.000620844477871057,3.3212563914435214e-06,3.3212563914435214e-06,3.3212563914435214e-06,595,2024-10-26T00:09:58,1729901398,1,0.0006167054337736536,18468.43799721268,8.885813304966844,18468.43799721268,18468.43799721268,-0.6666796991730849,18468.43799721268,18468.43799721268,18468.43799721268,274,437.25490196078425,326,,325,,177,82.4742268041237,325,,326,,51,0,0,97,0,0,781,189.25925925925927,1054,,1051,,485,63.85135135135135,1051,,1054,,270,0,0,296,0,0,503,149.009900990099,687,,687,,311,55.50000000000001,687,,687,,202,0,0,200,0,0,144878466.54846108,-85.16976592469129,89184.48955887149,1122383201.6952848,,147447.83542327667,1121791344.7455332,,147097.808039887,91730671.74540883,72.59544273724143,57805.62742440398,1121791344.7455332,,147097.808039887,1122383201.6952848,,147447.83542327667,72307441.00599107,-92.43668308056058,44623.56844472529,1028631548.3364279,,91843.13102513635,1028335619.8615521,,91667.68117703378,44968909.085542515,64.48911454497939,28430.44176823931,1028335619.8615521,,91667.68117703378,1028631548.3364279,,91843.13102513635,956028178.8555602,47044.112732308386,0,0,0,0,27338531.92044864,16193.12667648599,0,0,0,0,976912878.1970711,57913.318481015376,0,0,0,0,53147794.80305237,31378.862134467483,0,0,0,0,72571025.54247002,247.48417660112557,44560.921114146186,93751653.35885686,,55604.70439814033,93455724.88398102,,55430.12686285323,46761762.65986632,81.18209292751726,29375.185656164667,93455724.88398102,,55430.12686285323,93751653.35885686,,55604.70439814033,20884699.34151095,10869.205748706989,0,0,0,0,25809262.882603735,15185.735457981491,0,0,0,0,2024-10-25 22:31:43,0.0006167054337736536,76413.18968217145,1000000000.0,616705.4337736536,1000000000.0,616705.4337736536
Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,Ds4tykSf8vESCZPDLznadsfPXNgPzU5mVwc3oXXFwX5t,48,-78.76106194690266,274,,274,,19,-34.48275862068966,274,,274,,226,0,0,29,0,0,4.2228916320277056e-06,0.00019691978386780206,4.2228916320277056e-06,4.2228916320277056e-06,0.0002395100026529768,4.2228916320277056e-06,4.2228916320277056e-06,4.2228916320277056e-06,90,2024-10-26T00:09:59,1729901399,2,0.0001929509223572634,4469.165850571784,-2.0154711896307345,4469.165850571784,4469.165850571784,-19.439305156358046,4469.165850571784,4469.165850571784,4469.165850571784,67,-72.42798353909465,310,,310,,40,48.148148148148145,310,,310,,243,0,0,27,0,0,115,-75.47974413646055,584,,584,,59,5.357142857142857,584,,584,,469,0,0,56,0,0,45,-63.70967741935484,142,,142,,25,-7.4074074074074066,142,,142,,124,0,0,27,0,0,193623964.79007435,-98.37975398257936,42417.644465882884,12143905755.842709,,371045.22711488855,12143905755.842709,,371045.22711488855,66388155.28295989,-47.82274303112165,13876.023386258985,12143905755.842709,,371045.22711488855,12143905755.842709,,371045.22711488855,89732225.18563499,-99.14062277966944,19997.162131909892,10531273269.422161,,209604.14743176397,10531273269.422161,,209604.14743176397,11246772.592310403,-85.67024560514925,2450.9562996946656,10531273269.422161,,209604.14743176397,10531273269.422161,,209604.14743176397,10441541044.236526,189606.98529985396,0,0,0,0,78485452.5933244,17546.205832215277,0,0,0,0,11950281791.052633,328627.5826490056,0,0,0,0,127235809.50711489,28541.621079623983,0,0,0,0,103891739.60443938,-93.11400982417409,22420.482333972996,1612632486.4205482,,161441.07968312458,1612632486.4205482,,161441.07968312458,55141382.690649495,13.109700485189881,11425.067086564319,1612632486.4205482,,161441.07968312458,1612632486.4205482,,161441.07968312458,1508740746.816107,139020.59734915165,0,0,0,0,48750356.9137905,10995.415247408706,0,0,0,0,2024-10-25 22:16:45,0.0001929509223572634,104024.48743687072,10000000000.0,1929509.223572634,10000000000.0,1929509.223572634
BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,BAmHS42JqR51sZ6oqPhj4pcqi6dFFYDka77P4Q22pump,1558,-74.7855640071209,9180,,7737,436.1746361746362,479,-55.60704355885079,9180,,9180,,6179,0,1443,1079,0,0,6.521974269479066e-05,0.000546515498394412,6.521974269479066e-05,0.0005134160710385116,0.00041872014354714414,6.521974269479066e-05,6.521974269479066e-05,6.521974269479066e-05,1266,2024-10-26T00:09:54,1729901394,3,0.00044860100273986397,587.8300713929301,-17.916142532500448,587.8300713929301,-12.624277258704241,7.136236374870155,587.8300713929301,587.8300713929301,587.8300713929301,1328,-74.19354838709677,7848,,6474,371.17903930131007,397,-57.35767991407089,7848,,7848,,5146,0,1374,931,0,0,2886,-74.51655629139073,17028,,14211,404.4728434504792,876,-56.4179104477612,17028,,17028,,11325,0,2817,2010,0,0,1172,-59.54435623058336,3638,,3339,240.020366598778,466,-49.83853606027987,3638,,3638,,2897,0,982,929,0,0,1875474932.8965855,-67.86523795948366,841411.6494409156,10401882536.924393,,7468566.13980197,7711755688.708441,186.66884960546525,6514136.75037195,448972098.9155511,-68.52637876206843,220215.85146881433,10401882536.924393,,7468566.13980197,10401882536.924393,,7468566.13980197,923506530.1198397,-68.35425577109129,413484.17178826936,5256919819.658296,,3748498.1611827314,3841771063.384336,171.47471573939578,3255859.793437878,220806683.64049357,-68.5773826838335,108636.31148911167,5256919819.658296,,3748498.1611827314,5256919819.658296,,3748498.1611827314,2918264533.264498,2842375.62164961,0,0,1415148756.273963,492638.36774485535,702699846.4793437,304847.86029915774,0,0,0,0,5836280755.811849,5672725.100931035,0,0,2690126848.2159557,954429.3894300184,1426502833.9810362,621195.7979720999,0,0,0,0,951968402.7767457,-67.37617853454897,427927.4776526462,5144962717.266097,,3720067.9786192384,3869984625.3241043,203.53342145899202,3258276.9569340716,228165415.27505755,-68.47686190649716,111579.53997970266,5144962717.266097,,3720067.9786192384,5144962717.266097,,3720067.9786192384,2918016222.5473504,2830349.4792814255,0,0,1274978091.941993,461791.0216851631,723802987.5016924,316347.9376729421,0,0,0,0,2024-10-25 21:58:56,0.00044860100273986397,89676.0094097861,999999998.873576,448601.002234549,999999998.873576,448601.002234549
8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,8wa9yRNKp57Fy4RViUgBV21oR7SsgmrAkN576ThJzY2F,515,-20.031055900621116,1953,,1159,46.523388116308475,334,84.5303867403315,1950,,1953,,644,0,791,181,0,0,0.00032596969437100585,0.0005744699374095305,0.00032596969437100585,0.0006727802680228474,0.000603069234571696,0.00032596969437100585,0.00032596969437100585,0.00032596969437100585,459,2024-10-26T00:09:49,1729901389,1,0.000636986131905831,95.4126849537241,10.882413582546382,95.4126849537241,-5.320330844750768,5.624047023095618,95.4126849537241,95.4126849537241,95.4126849537241,254,-25.513196480938415,955,,595,65.73816155988858,161,73.11827956989248,954,,955,,341,0,359,93,0,0,769,-21.928934010152286,2908,,1754,52.52173913043479,495,80.65693430656934,2904,,2908,,985,0,1150,274,0,0,736,-23.2533889468196,2456,,1683,102.04081632653062,475,78.57142857142857,2456,,2456,,959,0,833,266,0,0,76048463.49937978,-65.1709270711871,46543.490009887944,874555070.9552699,,524957.0583627436,294396117.0668892,-49.24527568616209,179517.37642999855,47652766.64016972,67.81685928131844,29922.351835306326,874432992.54377,,524879.0653769436,874555070.9552699,,524957.0583627436,39666791.27420007,-63.02536183659678,24331.080953792927,451631079.80434996,,269601.215816609,146947871.6160793,-51.759624974942234,89815.02661334666,24795383.870159812,66.73192520718764,15601.374234982013,451563811.14754,,269558.1491370358,451631079.80434996,,269601.215816609,107281080.34188011,65483.94565955363,0,0,304615939.53145957,179743.1225236889,14871407.404039804,8729.706718810961,0,0,0,0,218347653.5675099,132973.88642011042,0,0,580036875.476879,345361.68894694466,28395696.85920971,16621.138174581763,0,0,0,0,36381672.225179724,-67.24336479593099,22212.409056095014,422923991.15092,,255355.84254613458,147448245.45080993,-46.464401863760294,89702.34981665188,22857382.770009905,69.00986070859535,14320.977600324315,422869181.39623,,255320.9162399077,422923991.15092,,255355.84254613458,111066573.22562978,67489.94076055678,0,0,275420935.94541943,165618.5664232558,13524289.455169905,7891.4314557708,0,0,0,0,2024-10-25 20:57:46,0.000636986131905831,90464.8852234821,1000000000.0,636986.1319058309,1000000000.0,636986.1319058309
5emZ2w29VGRMkrpDmZ7QyAB35W2upSoYTie35L7kpump,5emZ2w29VGRMkrpDmZ7QyAB35W2upSoYTie35L7kpump,429,-1.6055045871559634,52091,,865,-98.28018132654684,272,73.24840764331209,51161,5302.428722280887,52091,,436,0,50296,157,947,0,0.00015578646077091588,9.24362044067698e-05,0.00015578646077091588,8.949165087309896e-05,0.00011032005962581623,0.0001842673906461433,0.00015578646077091588,0.00015578646077091588,1429,2024-10-26T00:09:57,1729901397,1,0.000202187243014299,29.784861928159156,118.73165856590634,29.784861928159156,125.92861014599535,83.27332644677499,9.724917851888378,29.784861928159156,29.784861928159156,396,11.235955056179774,4026,,752,-73.2574679943101,253,76.92307692307693,3564,650.3157894736842,4026,,356,0,2812,143,475,0,825,4.166666666666666,56117,,1617,-96.95526097763049,525,75,54725,3748.45288326301,56117,,792,0,53108,300,1422,0,370,-2.631578947368421,3664,,646,-78.77792378449409,257,62.65822784810127,3419,376.18384401114207,3664,,380,0,3044,158,718,0,583385196.4035637,-27.070942823844014,78339.07130913548,11467750221.836754,,1642620.9972249854,1383320392.3220258,-79.49163009089489,147288.76077810657,445012758.89973366,221.60505872955238,63497.93648341505,8128470779.471377,141.4195948439488,1123609.7056417642,11467750221.836754,,1642620.9972249854,323420843.12377435,-21.07829875910106,43283.94098475477,5771803245.057259,,827224.2941027004,733220477.4937607,-77.95495075416164,78617.88774042665,242144656.44574356,197.92817102132545,34683.682921226624,4059230182.970726,135.29190644164618,562324.3393322906,5771803245.057259,,827224.2941027004,409799634.3699832,35333.946755670346,0,0,3326009705.4769664,483706.45159186365,81276186.67803356,8600.258063528478,1725189040.4387708,267509.8936061762,0,0,799935195.9184526,68949.68946896921,0,0,6745150387.149353,976320.9448636563,138372437.50383872,14841.13482572095,3366947403.2236443,524697.85645343,0,0,259964353.27978942,-33.365635204343675,35055.13032438071,5695946976.779495,,815396.703122285,650099914.8282652,-80.98645316605443,68670.87303767994,202868102.4539901,255.30897304083945,28814.253562188424,4069240596.5006514,147.85867937338242,561285.3663094738,5695946976.779495,,815396.703122285,390135561.5484694,33615.742713298874,0,0,3419140681.672386,492614.4932717927,57096250.82580515,6240.8767621924735,1641758362.7848732,257187.9628472538,0,0,2024-10-25 20:05:38,0.000202187243014299,48591.314686744925,999999161.254745,202187.0734307083,999999161.254745,202187.0734307083
GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,884,-51.29476584022039,7518,,2699,-38.86749716874292,346,-35.687732342007436,7114,1660.891089108911,7518,,1815,0,4415,538,404,0,0.00014799349669110894,0.00042524253265822514,0.00014799349669110894,0.0005835168287621693,0.0004156410208586124,0.0003978555067343097,0.00014799349669110894,0.00014799349669110894,2951,2024-10-26T00:09:58,1729901398,2,0.0003987821874298097,169.45926432304339,-6.222412669544056,169.45926432304339,-31.65883693950051,-4.056104326270889,0.23291890644079002,169.45926432304339,169.45926432304339,532,-50.69508804448564,4075,,1611,-28.90556045895852,202,-38.78787878787879,3877,1848.2412060301506,4075,,1079,0,2266,330,199,0,1416,-51.07118175535591,11593,,4310,-35.4886992965125,548,-36.86635944700461,10991,1722.719734660033,11593,,2894,0,6681,868,603,0,822,-44.83221476510067,4365,,2053,-31.337792642140467,388,-25.67049808429119,4272,1549.4208494208494,4365,,1490,0,2990,522,259,0,477719509.45935273,-45.78101737278718,191405.93541742588,5882844216.97632,,2700291.85577468,1358812230.7004669,-63.86597580978498,598338.4640081492,122092831.27291414,-65.66825866508623,49593.79436576764,5119290785.614447,540.9452323882791,2498721.7836219748,5882844216.97632,,2700291.85577468,237147804.86340496,-45.253235376022594,95255.51725536726,3000101401.259883,,1361814.1433340157,670320078.1333117,-64.57416131155136,295481.37207371753,60740848.0791786,-65.5677705763761,24740.13590571761,2562498507.636192,466.24591830406325,1253001.5898388172,3000101401.259883,,1361814.1433340157,433172273.2699011,200225.85481834828,0,0,1892178429.5028818,957520.2177651011,176406956.78422847,70515.38134965104,452541629.84715396,112426.26572031654,0,0,881092721.2411075,406932.5285907227,0,0,3760478554.9139833,1900383.319613827,355626678.1864381,141812.14105165942,798709550.664576,210319.75009146286,0,0,240571704.5959478,-46.291421683117164,96150.41816205863,2882742815.716438,,1338477.7124406644,688492152.5671551,-63.14873915583242,302857.0919344317,61351983.19373553,-65.76716964309536,24853.658460050025,2556792277.978255,638.5988487728109,1245720.1937831575,2882742815.716438,,1338477.7124406644,447920447.97120637,206706.67377237446,0,0,1868300125.4111018,942863.1018487257,179219721.4022096,71296.75970200838,346167920.81742203,97893.48437114633,0,0,2024-10-25 20:02:20,0.0003987821874298097,72515.21149354572,999831435.974797,398714.9670991173,999831435.974797,398714.9670991173
