datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-18 02:15:00,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,0.0008775444642976421,0.0014651907766888143,3.924553123101559e-05,9.282411863732607e-05,15m,6663730885.3325,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,2024-11-18 02:15:00
2024-11-18 02:30:00,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,0.0009151580753813808,0.002672418905217005,0.0006172730981001677,0.0008775444642976421,15m,3070497050.638151,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,2024-11-18 02:30:00
2024-11-18 02:45:00,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,0.0002787546171329628,0.0009267329760988255,0.00020274736625488973,0.0009151580753813808,15m,2424398423.688168,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,2024-11-18 02:45:00
2024-11-18 03:00:00,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,0.0002694319120532158,0.0005467176624567915,0.0002456530238314757,0.0002787546171329628,15m,763026909.9454414,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,2024-11-18 03:00:00
2024-11-18 03:15:00,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,0.0003787723087029317,0.0008267544674985334,0.000221927431057651,0.0002694319120532158,15m,795801599.4984521,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,2024-11-18 03:15:00
2024-11-18 03:30:00,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,0.00017072687986391331,0.0003787723087029317,0.00015463665459838384,0.0003787723087029317,15m,873282410.4975575,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,2024-11-18 03:30:00
2024-11-18 03:45:00,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,0.0001305741610587077,0.00018922923681412074,0.00012356838633140565,0.00017072687986391331,15m,349612322.0662516,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,2024-11-18 03:45:00
2024-11-18 04:00:00,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,9.291832615978068e-05,0.00014089223631478007,7.53722600077776e-05,0.0001305741610587077,15m,275875714.0611331,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,2024-11-18 04:00:00
2024-11-18 04:15:00,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,0.00011304206059777744,0.00017750574435516605,7.229877677007646e-05,9.291832615978068e-05,15m,598685478.4993132,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,2024-11-18 04:15:00
2024-11-18 04:30:00,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,7.194043002866724e-05,0.00011891959898742348,6.829320694256607e-05,0.00011304206059777744,15m,438193630.8353742,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,2024-11-18 04:30:00
2024-11-18 04:45:00,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,6.525950426910899e-05,9.052172904900392e-05,6.525950426910899e-05,7.194043002866724e-05,15m,140674316.00411496,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,2024-11-18 04:45:00
