datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-18 02:00:00,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,0.0002787546171329628,0.002672418905217005,3.924553123101559e-05,9.282411863732607e-05,1H,12158626359.658764,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,2024-11-18 02:00:00
2024-11-18 03:00:00,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,0.0001305741610587077,0.0008267544674985334,0.00012356838633140565,0.0002787546171329628,1H,2781723242.007699,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,2024-11-18 03:00:00
2024-11-18 04:00:00,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,6.525950426910899e-05,0.00017750574435516605,6.525950426910899e-05,0.0001305741610587077,1H,1453429139.3999348,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,2024-11-18 04:00:00
2024-11-18 05:00:00,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,7.503644738354765e-05,8.508570540781995e-05,5.965744649111416e-05,6.525950426910899e-05,1H,449398723.2389482,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,2024-11-18 05:00:00
2024-11-18 06:00:00,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,7.82054771252954e-05,9.210657967981876e-05,6.268646124342543e-05,7.503644738354765e-05,1H,479636787.59798384,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,2024-11-18 06:00:00
2024-11-18 07:00:00,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,8.767600781042123e-05,9.54527218156802e-05,7.146897181557513e-05,7.82054771252954e-05,1H,274072837.8630131,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,2024-11-18 07:00:00
2024-11-18 08:00:00,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,0.00011437418486627692,0.00012045555705919781,8.555925369427125e-05,8.767600781042123e-05,1H,224377520.971221,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,2024-11-18 08:00:00
2024-11-18 09:00:00,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,6.669056040714112e-05,0.00011437418486627692,5.6492933915991376e-05,0.00011437418486627692,1H,546223104.9844712,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,2024-11-18 09:00:00
2024-11-18 10:00:00,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,5.998101904492157e-05,7.690532655582243e-05,5.813721482079697e-05,6.669056040714112e-05,1H,248614701.62500802,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,2024-11-18 10:00:00
2024-11-18 11:00:00,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,6.05779312253528e-05,7.678883595116113e-05,5.429665372583356e-05,5.998101904492157e-05,1H,255062932.42561102,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,2024-11-18 11:00:00
2024-11-18 12:00:00,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,5.4525583355047296e-05,6.59509762016316e-05,5.116547703105589e-05,6.05779312253528e-05,1H,241897731.407453,Gpr4NTJPjS1bYf6HPSEGF4NQ3hf1Weze6esHmkTapump,2024-11-18 12:00:00
