Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
JXjr6Cop2tjPiy8sbYvMpqSoGKysmpdBx9aabwid7RH,,2024-10-27 08:14:09,0.0005249820569407695,77046.60121678968,1000000000.0,524982.0569407695,1000000000.0,524982.0569407695
8Laj2YQbYr8JoRfacFu9xHLoZGnFhqZp6rf9spT3pump,,2024-10-27 08:13:15,0.0002074416970608828,50564.97202586419,999999998.556478,207441.69676143615,999999998.556478,207441.69676143615
DRdYudfxaPZ9CgUJVWwXN97NZjguhKxXYs9JPMAFjJqq,,2024-10-27 08:11:19,4.26380579300672e-05,328293.274073951,4700000000.0,200398.87227131583,4700000000.0,200398.87227131583
pcEgPrpHFuFCmSSfWUykJfQv7AUfUD1xbhw71oHy7om,,2024-10-27 07:36:56,0.00036029619523646276,67178.7213532047,999999618.002758,360296.05760430987,999999618.002758,360296.05760430987
9rLGTvxXEhhdyZtJA34pFV21oZhsi3MRho9hv54vpump,,2024-10-27 06:05:01,0.00025267026325482287,60239.63005615722,999999151.61211,252670.04889243137,999999151.61211,252670.04889243137
2xtF1kZQQ14dvVjTsAASPM5Jxax9Gpat8tMETegqpump,,2024-10-27 05:46:26,0.0007988489557040312,99750.79663930237,999999345.331408,798848.4327227102,999999345.331408,798848.4327227102
6Rx89EvU1fNGv5htXGTUs3HPoQjcYSLh8KDd5RPwpump,,2024-10-27 05:40:21,0.003002303688970389,214718.88767567303,999999070.342733,3002300.897856947,999999070.342733,3002300.897856947
