datetime,address,c,h,l,o,type,v
2024-11-07 22:00:00,87sBZeQCE3A2dkUNs1tPoYHryiiyt4BaBLqorzSQpump,0.0019133331689966853,0.0022564723820245394,7.541072386373731e-05,7.576492958949762e-05,1H,2760792956.1971874
2024-11-07 23:00:00,87sBZeQCE3A2dkUNs1tPoYHryiiyt4BaBLqorzSQpump,0.0004085541716075203,0.015283215128884689,0.0001460741974523956,0.0019133331689966853,1H,1156124503.2735915
2024-11-08 00:00:00,87sBZeQCE3A2dkUNs1tPoYHryiiyt4BaBLqorzSQpump,0.00023375987768889416,0.0008852839991578559,0.00017668076551546083,0.0004085541716075203,1H,1276308299.1153345
2024-11-08 01:00:00,87sBZeQCE3A2dkUNs1tPoYHryiiyt4BaBLqorzSQpump,0.00016146660045491076,0.0002975307956309559,0.0001424493788410305,0.00023375987768889416,1H,343660409.084098
2024-11-08 02:00:00,87sBZeQCE3A2dkUNs1tPoYHryiiyt4BaBLqorzSQpump,0.00019381980258172566,0.00019428585476439133,0.00012479999058546035,0.00016146660045491076,1H,134377712.30738702
2024-11-08 03:00:00,87sBZeQCE3A2dkUNs1tPoYHryiiyt4BaBLqorzSQpump,0.00013061031534264002,0.0002898142504052849,0.00012283731135414875,0.00019381980258172566,1H,269527707.9108081
2024-11-08 04:00:00,87sBZeQCE3A2dkUNs1tPoYHryiiyt4BaBLqorzSQpump,0.00012503834211699674,0.00014741060261647785,0.00011937729128240616,0.00013061031534264002,1H,82820921.53914402
2024-11-08 05:00:00,87sBZeQCE3A2dkUNs1tPoYHryiiyt4BaBLqorzSQpump,0.00011595146792884998,0.00015803007267111167,9.120924842466166e-05,0.00012503834211699674,1H,127405371.683622
2024-11-08 06:00:00,87sBZeQCE3A2dkUNs1tPoYHryiiyt4BaBLqorzSQpump,0.00016084677663688178,0.0001621340710518246,0.00011595146792884998,0.00011595146792884998,1H,58070113.07185303
2024-11-08 07:00:00,87sBZeQCE3A2dkUNs1tPoYHryiiyt4BaBLqorzSQpump,0.0002772258604111,0.00034357696258135946,0.00015545767159707316,0.00016084677663688178,1H,125329009.14978504
2024-11-08 08:00:00,87sBZeQCE3A2dkUNs1tPoYHryiiyt4BaBLqorzSQpump,0.0002635976092158204,0.00028081538704673176,0.0002490425426301821,0.0002772258604111,1H,21553812.559350997
2024-11-08 09:00:00,87sBZeQCE3A2dkUNs1tPoYHryiiyt4BaBLqorzSQpump,0.0003176316366978758,0.000377394368412645,0.0002577461497501974,0.0002635976092158204,1H,62249728.449339986
2024-11-08 10:00:00,87sBZeQCE3A2dkUNs1tPoYHryiiyt4BaBLqorzSQpump,0.0002797454069839949,0.0003232308651032242,0.0002797454069839949,0.0003176316366978758,1H,34274932.541874
2024-11-08 11:00:00,87sBZeQCE3A2dkUNs1tPoYHryiiyt4BaBLqorzSQpump,0.0002800282191033249,0.00030097277050922163,0.00027115678637772286,0.0002797454069839949,1H,13905856.261448998
2024-11-08 12:00:00,87sBZeQCE3A2dkUNs1tPoYHryiiyt4BaBLqorzSQpump,0.000233223229453274,0.0002892908558793422,0.00023211719253671146,0.0002800282191033249,1H,17741375.417762
2024-11-08 13:00:00,87sBZeQCE3A2dkUNs1tPoYHryiiyt4BaBLqorzSQpump,0.00022656600388524633,0.00023978543281647643,0.00022063181466429208,0.000233223229453274,1H,14886650.994887998
2024-11-08 14:00:00,87sBZeQCE3A2dkUNs1tPoYHryiiyt4BaBLqorzSQpump,0.0002320386221524392,0.0002626242778887976,0.00022656600388524633,0.00022656600388524633,1H,20291533.995433003
2024-11-08 15:00:00,87sBZeQCE3A2dkUNs1tPoYHryiiyt4BaBLqorzSQpump,0.0004554651068483807,0.0004554651068483807,0.0002320386221524392,0.0002320386221524392,1H,76040976.22634701
2024-11-08 16:00:00,87sBZeQCE3A2dkUNs1tPoYHryiiyt4BaBLqorzSQpump,0.0004218246282538979,0.0004968987123814543,0.0004218246282538979,0.0004554651068483807,1H,29653574.526680004
2024-11-08 17:00:00,87sBZeQCE3A2dkUNs1tPoYHryiiyt4BaBLqorzSQpump,0.00036812373972292824,0.0004218246282538979,0.00036812373972292824,0.0004218246282538979,1H,12358592.701541
