Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
4gAsKemwgDTJ9YdTJHFLGJ4GyTLuhmsFrZPieMRppump,4gAsKemwgDTJ9YdTJHFLGJ4GyTLuhmsFrZPieMRppump,393,,431,,408,,393,,420,,431,,0,0,0,0,0,0,0.0019325912686134897,0.0019325912686134897,0.0019325912686134897,0.0019325912686134897,0.0019325912686134897,0.0019325912686134897,0.0019325912686134897,0.0019325912686134897,396,2024-11-12T04:17:04,1731385024,1,0.0025350673394612584,31.174520998431632,31.174520998431632,31.174520998431632,31.174520998431632,31.174520998431632,31.174520998431632,31.174520998431632,31.174520998431632,138,,151,,146,,138,,147,,151,,0,0,0,0,0,0,531,,582,,554,,531,,567,,582,,0,0,0,0,0,0,236,,236,,236,,236,,236,,236,,0,0,0,0,0,0,294829774.888758,,397375.4441261145,316262992.440708,,437760.0671134844,305919324.685493,,415181.67440188874,294829774.888758,,397375.4441261145,309643826.70645297,,422183.6536599606,316262992.440708,,437760.0671134844,228575525.387814,,230800.96268714275,241973097.428776,,256626.21074273682,233440177.768888,,238521.14042883585,228575525.387814,,230800.96268714275,237157503.12309098,,245510.00756315695,241973097.428776,,256626.21074273682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66254249.500943996,,166574.48143897176,74289895.011932,,181133.85637074758,72479146.916605,,176660.53397305292,66254249.500943996,,166574.48143897176,72486323.583362,,176673.64609680366,74289895.011932,,181133.85637074758,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 04:13:25,0.0025350673394612584,210708.93360408375,1000000000.0,2535067.339461258,1000000000.0,2535067.339461258
BMmGxbcuNnXftPLRJwEVGpvvN4iQn2nVY82GX31vpump,BMmGxbcuNnXftPLRJwEVGpvvN4iQn2nVY82GX31vpump,584,,622,,594,,584,,605,,622,,0,0,0,0,0,0,0.002134401300731771,0.002134401300731771,0.002134401300731771,0.002134401300731771,0.002134401300731771,0.002134401300731771,0.002134401300731771,0.002134401300731771,410,2024-11-12T04:17:04,1731385024,1,0.003234317194837945,51.53275973590684,51.53275973590684,51.53275973590684,51.53275973590684,51.53275973590684,51.53275973590684,51.53275973590684,51.53275973590684,257,,257,,257,,257,,257,,257,,0,0,0,0,0,0,841,,879,,851,,841,,862,,879,,0,0,0,0,0,0,338,,338,,338,,338,,338,,338,,0,0,0,0,0,0,395512513.86643803,,472328.32990452193,401997084.1959411,,494642.57364082325,398373299.599475,,481099.40537658497,395512513.86643803,,472328.32990452193,399548888.11736906,,485156.8992175229,401997084.1959411,,494642.57364082325,283198605.65510905,,278172.15456100507,289683175.98461205,,300486.3982973064,286059391.38814604,,286943.2300330681,283198605.65510905,,278172.15456100507,287234979.9060401,,291000.723874006,289683175.98461205,,300486.3982973064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112313908.21132901,,194156.17534351686,112313908.21132901,,194156.17534351686,112313908.21132901,,194156.17534351686,112313908.21132901,,194156.17534351686,112313908.21132901,,194156.17534351686,112313908.21132901,,194156.17534351686,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 04:09:30,0.003234317194837945,200801.00601266877,1000000000.0,3234317.194837945,1000000000.0,3234317.194837945
7MJuVYPNDxo3xh6U5kGVsrSxqRPaLzGNYunUUxGKY6kg,7MJuVYPNDxo3xh6U5kGVsrSxqRPaLzGNYunUUxGKY6kg,165,,171,,169,,165,,170,,171,,0,0,0,0,0,0,0.0013103911439572742,0.0013103911439572742,0.0013103911439572742,0.0013103911439572742,0.0013103911439572742,0.0013103911439572742,0.0013103911439572742,0.0013103911439572742,237,2024-11-12T04:17:03,1731385023,1,0.0043250832444848035,230.06047579224364,230.06047579224364,230.06047579224364,230.06047579224364,230.06047579224364,230.06047579224364,230.06047579224364,230.06047579224364,75,,78,,75,,75,,77,,78,,0,0,0,0,0,0,240,,249,,244,,240,,247,,249,,0,0,0,0,0,0,125,,125,,125,,125,,125,,125,,0,0,0,0,0,0,701391525.8635887,,178682.2646863035,701889449.0609695,,180923.73914069444,701584294.7438253,,179549.1900082345,701391525.8635887,,178682.2646863035,701756365.8395774,,180324.14101662356,701889449.0609695,,180923.73914069444,682765440.388452,,127274.6040468601,683091335.6068895,,128742.40277935972,682958209.2686887,,128141.5293687911,682765440.388452,,127274.6040468601,682982157.4827807,,128250.43948400274,683091335.6068895,,128742.40277935972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18626085.47513669,,51407.6606394434,18798113.454080027,,52181.33636133473,18626085.47513669,,51407.6606394434,18626085.47513669,,51407.6606394434,18774208.356796708,,52073.70153262083,18798113.454080027,,52181.33636133473,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-12 04:07:11,0.0043250832444848035,174269.8132244835,777777777.0,3363953.631235338,777777777.0,3363953.631235338
6hC62ybjVvcsATNj6yA7cU6j6TRjjeEFNrq66qFsk7YS,6hC62ybjVvcsATNj6yA7cU6j6TRjjeEFNrq66qFsk7YS,12522,,12657,,12545,,7037,28.29535095715588,12581,,12657,,0,0,0,5485,0,0,1.4143149727279982e-05,1.4143149727279982e-05,1.4143149727279982e-05,1.4143149727279982e-05,0.0005575823077153215,1.4143149727279982e-05,1.4143149727279982e-05,1.4143149727279982e-05,313,2024-11-12T04:17:04,1731385024,1,0.0003707351637664568,2521.3055147918367,2521.3055147918367,2521.3055147918367,2521.3055147918367,-33.510235415192035,2521.3055147918367,2521.3055147918367,2521.3055147918367,14138,,14283,,14189,,8518,51.56583629893239,14247,,14283,,0,0,0,5620,0,0,26660,,26940,,26734,,15555,40.07203962179199,26828,,26940,,0,0,0,11105,0,0,311,,311,,311,,301,-2.903225806451613,311,,311,,0,0,0,310,0,0,18979601266.540497,,4862858.309697765,19067112638.033043,,4908844.744440971,19003508852.188972,,4875264.308966899,6201490448.406187,-51.4678614337479,2782497.792690455,19033915176.476933,,4891190.459891623,19067112638.033043,,4908844.744440971,9929273484.043747,,2462103.137197269,9974125696.218561,,2485782.445056434,9937549511.01233,,2466375.30154708,3114212919.4588814,-54.303958270859724,1400529.940677319,9951695304.147158,,2473839.455846468,9974125696.218561,,2485782.445056434,0,0,0,0,0,0,6815060564.584862,1061573.1965199492,0,0,0,0,0,0,0,0,0,0,12778110818.134296,2080360.5170073088,0,0,0,0,9050327782.496748,,2400755.172500496,9092986941.814484,,2423062.299384537,9065959341.176645,,2408889.007419819,3087277528.9473057,-48.226538471487125,1381967.852013136,9082219872.329775,,2417351.0040451544,9092986941.814484,,2423062.299384537,0,0,0,0,0,0,5963050253.549434,1018787.3204873595,0,0,0,0,2024-11-12 03:22:02,0.0006715165663111706,120821.27432929372,1000000000.0,671516.5663111706,1000000000.0,671516.5663111706
EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,EmhVWGUa2Q9PN4QjzFjvuVyzFKg4s3ERwjKR9dQDpump,5914,95.89267969526333,8930,21161.904761904763,8903,63492.857142857145,1925,-51.74229130107797,8919,,8923,,3019,42,14,3989,0,0,6.822796599786e-06,0.0011162901882174328,6.441938908022104e-06,9.92000078437457e-06,0.0008435823770370786,6.822796599786e-06,6.822796599786e-06,6.822796599786e-06,1719,2024-11-12T04:17:02,1731385022,5,0.0014292707975319553,20848.45972070727,28.037566989127704,22086.966035211753,14307.970610075583,69.42871691464146,20848.45972070727,20848.45972070727,20848.45972070727,5281,150.640721404841,7370,23674.1935483871,7365,,1872,-45.08653564095042,7366,,7370,,2107,31,0,3409,0,0,11195,118.3964104564963,16300,22228.76712328767,16268,116100,3797,-48.67531765341984,16285,,16293,,5126,73,14,7398,0,0,3445,101.93434935521688,4049,11468.571428571428,4043,57657.142857142855,1649,-38.07735636500188,4047,,4047,134800,1706,35,7,2663,0,3,3279305526.0614166,-21.36494480526488,5383722.509684873,7671955784.816885,1620.1543318052163,8106227.029290427,7438897572.044763,3354.311466840506,8101644.418173475,985590248.0950439,-57.03083736840811,1575232.0224721371,7654491598.412699,22378755895470277000,8103891.224324537,7656044187.784183,33246088496191033000,8106121.244330262,1630306792.1443422,-32.75417658670567,2682743.8492437853,4281665854.8461413,1632.0907596578143,4091933.235131082,4049190417.0227246,1780.2738918607765,4088186.1094394745,507705882.5137275,-54.774142960495,802996.9548764245,4264680439.421376,14664328658658570000,4090287.5986202764,4265754257.8134403,23822868791654097000,4091827.4501709165,2424398586.250391,1418220.856133323,247196391.46923298,1672.4088519015497,215351095.10112497,1906.28362623531,1122600909.630621,1879746.8943673621,2.9082002583891153e-08,3.6415315207705135e-14,1.790613168850541e-08,3.6415315207705135e-14,4170284509.8034306,2743014.4722182467,446003922.029807,3055.4697241013782,215351095.10112497,1906.2836262353103,2293715277.96638,3808490.487212733,3.4204276744276285e-08,2.8688162956314045e-13,2.3028405848890543e-08,2.8688162956314045e-13,1648998733.9170742,-5.549457059530623,2700978.6604410876,3390289929.970743,1605.312630970871,4014293.7941593453,3389707155.022038,66175824426531160000,4013458.308734001,477884365.58131635,-59.194048121839224,772235.0675957126,3389811158.991323,66177854852198130000,4013603.625704261,3390289929.970742,66187201696283940000,4014293.7941593453,1745885923.5530398,1324793.6160849237,198807530.56057402,1383.0608721998285,5.122274160385132e-09,2.504663143554353e-13,1171114368.335759,1928743.5928453708,5.122274160385132e-09,2.504663143554353e-13,5.122274160385132e-09,2.504663143554353e-13,2024-11-12 03:01:34,0.0013189451787638537,170695.85526208335,999999996.788649,1318945.1745282577,999999996.788649,1318945.1745282577
9LXMyofFA4YYu1vJpn1n6TudUhPJnccJLqXoAbgwpump,9LXMyofFA4YYu1vJpn1n6TudUhPJnccJLqXoAbgwpump,238,-82.42245199409159,1699,,1592,1387.8504672897197,112,-11.11111111111111,1699,,1699,,1354,0,107,126,0,0,2.695907977115779e-05,0.0003226461141690915,2.695907977115779e-05,2.695907977115779e-05,0.0006390018509747601,2.695907977115779e-05,2.695907977115779e-05,2.695907977115779e-05,354,2024-11-12T04:17:02,1731385022,2,0.0004763626956383803,1666.9842579271478,47.64247102902639,1666.9842579271478,1666.9842579271478,-25.45206325901611,1666.9842579271478,1666.9842579271478,1666.9842579271478,170,-85.29411764705883,1342,,1326,8740,83,-4.597701149425287,1341,,1342,,1156,0,15,87,0,0,408,-83.74501992031873,3041,,2918,2291.8032786885246,195,-8.450704225352112,3040,,3041,,2510,0,122,213,0,0,219,-71.4471968709257,934,,909,1920,123,-6.106870229007633,934,,934,,767,0,45,131,0,0,166374901.05198556,-92.18975574094588,83058.47529340105,3792586484.42101,,1401305.560799456,2296588701.460516,53.51902885336358,1356652.4207441942,53115157.18743633,-53.10323388073539,32302.381366742036,3792552243.3183417,,1401289.3233988113,3792586484.42101,,1401305.560799456,94543542.9321131,-91.56716939255291,45870.99659649352,2360211825.8244114,,723458.9146983301,1215680054.8954985,6.216366008681503,691798.7779935783,20989673.705948737,-71.46353560081383,13157.342371347342,2360211825.8244114,,723458.9146983301,2360211825.8244114,,723458.9146983301,1121136511.963386,645927.7813970847,0,0,1144531770.928913,31660.136704751836,73553869.22616576,32713.65422514621,0,0,0,0,2130213800.4085293,1273593.945450792,0,0,1495963541.8578262,44636.90265461706,113259743.86455035,50756.0939266582,0,0,0,0,71831358.11987247,-92.88148103793365,37187.47869690752,1432374658.5965984,,677846.6461011259,1080908646.5650172,207.5728309105159,664853.6427506158,32125483.48148759,-19.09135921556772,19145.038995394694,1432340417.4939303,,677830.4087004812,1432374658.5965984,,677846.6461011259,1009077288.4451433,627666.1640537074,0,0,351431770.928913,12976.765949865221,39705874.638384596,18042.439701511987,0,0,0,0,2024-11-12 02:20:20,0.0004390254503018476,85699.2002154874,920000000.0,403903.4142776998,920000000.0,403903.4142776998
9JpsT3QPQqHaCKg19HGbcYej2keySAJFudyHM8Jrpump,9JpsT3QPQqHaCKg19HGbcYej2keySAJFudyHM8Jrpump,273,-48,3768,,812,-31.302876480541453,204,195.65217391304347,1999,13.321995464852607,3768,,525,0,1182,69,1764,0,3.35768668232221e-05,0.0002623453155762819,3.35768668232221e-05,0.00015181704485488394,0.00014027796695476874,0.0005428989763315292,3.35768668232221e-05,3.35768668232221e-05,447,2024-11-12T04:17:01,1731385021,2,0.0003555304690329277,958.855404540126,35.520037112898414,958.855404540126,134.18349986509457,153.44712127711762,-34.51259174675293,958.855404540126,958.855404540126,322,-24.413145539906104,3336,,753,-29.560336763330213,250,247.22222222222223,1821,20.356906807666885,3336,,426,0,1069,72,1513,0,595,-37.43427970557308,7104,,1565,-30.475344291426033,454,221.98581560283688,3820,16.570033567287155,7104,,951,0,2251,141,3277,0,219,-38.99721448467967,1838,,481,-42.1875,159,70.96774193548387,1196,16.455696202531644,1838,,359,0,832,93,1027,0,913537259.2775542,-17.018175012740418,278139.9576163816,11779321566.148262,,3017544.1343132053,2031338806.332578,-39.39620469603801,590323.2031432608,680699177.0601015,192.34873031825182,240021.313526118,5387193188.836792,-15.68747077901073,1329008.254288456,11779321566.148262,,3017544.1343132053,477857194.40299857,-15.126645851203952,148241.4631704109,6344242437.148763,,1535310.806498141,1047853509.9530983,-36.184226050483545,306481.3536664108,382235337.00976443,299.73636512606083,133361.91800307692,2693895050.759169,-26.18025524948264,667088.829169565,6344242437.148763,,1535310.806498141,563023812.5916897,154006.35868291126,0,0,1641997652.1510763,357946.79668658075,95621857.39324036,14879.545167334007,3649287951.161995,867549.4156773789,0,0,1100888368.528665,301945.03203236405,0,0,3351834313.5842824,736028.7900360567,232838082.21745655,38118.64409026423,6389552346.029814,1686899.9217882387,0,0,435680064.8745556,-18.99818270873259,129898.49444597069,5435079128.999499,,1482233.327815064,983485296.3794796,-42.480745759942344,283841.84947685,298463840.05033714,117.5135195802761,106659.39552304106,2693298138.0776224,-1.7139315782140594,661919.4251188908,5435079128.999499,,1482233.327815064,537864555.9369754,147938.67334945282,0,0,1709836661.433206,378081.9933494759,137216224.8242162,23239.09892293022,2740264394.8678184,819350.5061108598,0,0,2024-11-11 23:47:00,0.0006315415296134096,116032.45848620406,999999560.154053,631541.2518324273,999999560.154053,631541.2518324273
8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,8467ssuj6Gkw15ABv6BvxJAKnGJALXJu6dxDxt4upump,283,-39.6588486140725,5628,,752,-82.10801808232216,148,9.62962962962963,4952,634.7181008902078,5628,,469,0,4203,135,674,0,6.542233390558026e-06,0.0006018046463935811,6.542233390558026e-06,0.0007598750680754385,0.0005537832343821793,0.00036765062309583124,6.542233390558026e-06,6.542233390558026e-06,699,2024-11-12T04:17:03,1731385023,2,0.0005939655348960424,8978.941386488497,-1.3026006935167276,8978.941386488497,-21.833790862437542,7.2559619033414595,61.557059225007826,8978.941386488497,8978.941386488497,235,-50.10615711252654,1592,,706,31.226765799256505,116,-2.5210084033613445,1242,254.85714285714286,1592,,471,0,538,119,350,0,518,-44.8936170212766,7220,,1458,-69.24699430499895,264,3.937007874015748,6194,504.8828125,7220,,940,0,4741,254,1024,0,289,-36.76148796498906,1663,,695,6.431852986217458,161,7.333333333333333,1168,103.48432055749129,1663,,457,0,653,150,574,0,170303830.03021324,-28.35038506323547,99863.08998983653,4031166241.3389845,,796578.994635972,408051621.5246384,-18.21186942297544,276251.6922497819,72114515.00524381,-26.555638984847864,43380.580361843575,907005888.3014727,-70.96547612414858,524161.9019518116,4031166241.3389845,,796578.994635972,86273746.34494288,-23.343785874282947,50724.756341158216,2473155987.901101,,422748.9370684096,198547086.60519245,-25.260930517277725,134678.10556006822,36915702.50214128,-25.208335606425486,22257.11801450844,464350983.5338027,-76.88107893531645,267840.5672919829,2473155987.901101,,422748.9370684096,112546317.77595091,84101.46261639327,0,0,265653677.493391,133107.92556966076,49358043.84280125,28467.638326649463,2008532241.7712002,154740.41218157057,0,0,237689805.0052572,176322.0003083568,0,0,498913006.87005293,247943.6449114149,98189315.02496976,56482.509627992506,3123887590.441416,272249.13508930424,0,0,84030083.68527035,-32.853010935121155,49138.33364867831,1558010253.4378836,,373830.0575675623,209504534.919446,-10.183856105861128,141573.58668971367,35198812.50310252,-27.917476545325087,21123.46234733513,442654904.7676699,-60.312656832154346,256321.33465982878,1558010253.4378836,,373830.0575675623,125143487.2293063,92220.53769196353,0,0,233259329.3766619,114835.71934175416,48831271.1821685,28014.87130134304,1115355348.6702156,117508.72290773368,0,0,2024-11-11 23:46:12,0.0006083900279532342,94159.94872368028,1000000000.0,608390.0279532343,1000000000.0,608390.0279532343
5E643BWj8k71yuJqn9n2QCg589bphjeRzEcgGP2xpump,5E643BWj8k71yuJqn9n2QCg589bphjeRzEcgGP2xpump,3914,-24.9904177845918,23840,,9115,8.125741399762752,1861,-9.352167559668777,17541,178.64972200158857,23840,,5218,0,8430,2053,6295,0,3.4630573462554914e-05,0.0020061831064097126,3.4630573462554914e-05,0.002920669051185622,0.0013753026861915633,0.00023667983968807683,3.4630573462554914e-05,3.4630573462554914e-05,2846,2024-11-12T04:17:05,1731385025,6,0.0008914083381767236,2474.050178928105,-55.56695022858618,2474.050178928105,-69.47931030340929,-35.18457084925951,276.63044700026893,2474.050178928105,2474.050178928105,3426,-11.289487312273433,19909,,7288,-1.5401242907322346,1578,-14.61038961038961,14682,181.21049607354914,19909,,3862,0,7402,1848,5221,0,7340,-19.162995594713657,43749,,16403,3.606619504800404,3439,-11.84311714944886,32223,179.81069815908302,43749,,9080,0,15832,3901,11516,0,1842,-21.045863694813544,7625,,3290,-20.435308343409915,1098,-8.347245409015025,5957,106.19591554170992,7625,,2333,0,4135,1198,2889,0,1443850488.0264726,-21.3685553536961,1964219.4842805513,26951792208.392376,,20122484.410397395,3276349628.659935,-43.40294305488046,7210621.730195161,772407970.2952596,15.037095491841812,810244.2770852431,9072634086.596249,-49.24531300271864,14323129.179486942,26951792208.392376,,20122484.410397395,704459203.0700481,-22.137283442944263,963540.7025770277,13924785479.603983,,10096895.555511344,1608770850.4425223,-45.78253934490076,3565831.6877103746,373897151.85266656,13.109520731641508,392077.75762896915,4577476583.73733,-51.018007098732774,7182623.451823183,13924785479.603983,,10096895.555511344,904745215.9646126,2604427.5064734197,0,0,2967255992.8186436,3618674.371088963,330562051.21738416,571462.944948065,9345223239.41398,2912513.8603598154,0,0,1836225309.761419,5254771.272027115,0,0,5788904592.401178,7112228.464888373,671442517.7311932,1153975.2071953113,17875460619.19802,5796243.063892205,0,0,739391284.9564245,-20.62189091528609,1000678.7817035235,13027006728.788393,,10025588.85488605,1667578778.2174125,-40.90055088843692,3644790.042484787,398510818.44259304,16.90632277002279,418166.519456274,4495157502.858919,-47.30325426216071,7140505.727663757,13027006728.788393,,10025588.85488605,931480093.7968065,2650343.7655536956,0,0,2821648599.582535,3493554.09379941,340880466.513809,582512.2622472462,8530237379.7840395,2883729.20353239,0,0,2024-11-11 23:33:11,0.001207357986965124,160294.1552816162,999999991.059448,1207357.9761706772,999999991.059448,1207357.9761706772
6QciU9YcYiCEbxPKWZT6UfyWGfzqiqGjhSn3F7Nvpump,6QciU9YcYiCEbxPKWZT6UfyWGfzqiqGjhSn3F7Nvpump,670,-9.090909090909092,5603,,1409,-38.444735692442116,232,-47.03196347031963,3695,93.96325459317585,5603,,737,0,2289,438,1905,0,8.9471620436855e-05,0.001222039781985831,8.9471620436855e-05,0.0014440117784228078,0.0005272737248929322,0.00040656074669948234,8.9471620436855e-05,8.9471620436855e-05,1445,2024-11-12T04:16:50,1731385010,3,0.0006891356733953907,670.228224358305,-43.60775454662073,670.228224358305,-52.276312167752195,30.69789766886753,69.50374058240781,670.228224358305,670.228224358305,492,-31.950207468879665,4510,,1215,-28.780773739742088,159,-52.25225225225225,2919,83.46951602765557,4510,,723,0,1706,333,1591,0,1162,-20.410958904109588,10113,,2624,-34.31789737171464,391,-49.286640726329445,6614,89.18764302059496,10113,,1460,0,3995,771,3496,0,605,-23.707440100882724,3168,,1183,-28.691983122362867,280,-32.20338983050847,2302,88.53398853398853,3168,,793,0,1659,413,1221,0,273330992.23245484,22.575498056727135,195825.2993832407,6148623424.404147,,3459974.5955600105,497786454.2779496,-47.70927163949705,513220.4176509462,87984447.49435675,-52.52976114624429,56884.974378175015,1449490557.039176,-69.1522982687658,1520304.7169228394,6148623424.404147,,3459974.5955600105,127407476.57415266,18.695473321629102,89917.22295678189,3514119800.911153,,1751183.1777713872,236570682.45656964,-51.10348018936636,244365.37250473278,48753934.2225385,-38.0143185355995,31458.039656047033,720288567.5727355,-74.21609742665449,757500.8413816569,3514119800.911153,,1751183.1777713872,107339794.01970676,153142.10078024465,0,0,483819059.8692099,513292.17737765185,78653542.35161352,58459.183300735385,2793559142.2740803,993482.9711170298,0,0,222989909.53800493,316511.042398887,0,0,951959304.9959223,1007604.4769620313,185346544.73809475,138940.32500506548,4698860776.300637,1939470.5133644699,0,0,145923515.65830216,26.176714138442982,105908.07642645879,2634503623.4929943,,1708791.4177886236,261215771.8213799,-44.20138525995001,268855.0451462134,39230513.27181824,-63.230472107523106,25426.934722127982,729201989.4664404,-61.72774029876906,762803.8755411825,2634503623.4929943,,1708791.4177886236,115650115.51829816,163368.9416186423,0,0,468140245.1267124,494312.2995843794,106693002.38648123,80481.14170433008,1905301634.0265567,945987.5422474401,0,0,2024-11-11 23:19:00,0.0008595365978121446,106123.79213948792,499990925.23373,429760.49881234666,499990925.23373,429760.49881234666
