Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
4JVS55v5kzoStAuBK5CFWe49r1QKf8rCjo7JXL4zpump,4JVS55v5kzoStAuBK5CFWe49r1QKf8rCjo7JXL4zpump,2285,,2483,,2331,,2216,3111.594202898551,2386,,2431,,0,0,0,69,0,0,5.786137088701711e-05,5.786137088701711e-05,5.786137088701711e-05,5.786137088701711e-05,5.786137088701711e-05,5.786137088701711e-05,5.786137088701711e-05,5.786137088701711e-05,866,2024-11-13T02:59:28,1731466768,2,0.0012728401384081163,2099.8098539585676,2099.8098539585676,2099.8098539585676,2099.8098539585676,2099.8098539585676,2099.8098539585676,2099.8098539585676,2099.8098539585676,2191,,2337,,2222,,2182,24144.444444444445,2273,,2307,,0,0,0,9,0,0,4476,,4820,,4553,,4398,5538.461538461539,4659,,4738,,0,0,0,78,0,0,1277,,1277,,1277,,1277,,1277,,1277,,0,0,0,0,0,0,7121712959.962702,,2213412.383946132,7434780328.889278,,2517137.4142497065,7253638153.061289,,2346107.7858624132,6152542895.5894985,534.825932182354,2191694.456284286,7341346048.947371,,2431324.2434528256,7398334638.593709,,2483851.850859871,4032855599.9449215,,1139730.2091957694,4186366560.1399264,,1288851.600414698,4095108601.3247514,,1202500.8821591197,3173715092.3921905,269.4058264616745,1121700.2251244297,4140156230.954469,,1246321.6736146426,4169116205.8562484,,1273109.7892250845,0,0,0,0,0,0,859140507.5527308,18029.984071339477,0,0,0,0,0,0,0,0,0,0,969170064.3732018,21717.92766184533,0,0,0,0,3088857360.01778,,1073682.1747503623,3248413768.7493525,,1228285.8138350085,3158529551.736538,,1143606.9037032935,2978827803.1973085,2607.2978291257623,1069994.2311598563,3201189817.992901,,1185002.5698381828,3229218432.7374606,,1210742.0616347864,0,0,0,0,0,0,110029556.820471,3687.9435905058544,0,0,0,0,2024-11-13 02:43:56,0.0012728401384081163,129575.56376799001,1000000000.0,1272840.1384081163,1000000000.0,1272840.1384081163
5VPFmQs892HeP6PZYw91UEAfLqXeT4cTW2pu4Ppipump,5VPFmQs892HeP6PZYw91UEAfLqXeT4cTW2pu4Ppipump,4862,122.92526364053187,7057,,7038,,2206,-16.94277108433735,7050,,7053,,2181,0,0,2656,0,0,8.606355337521623e-06,0.0001652788972603643,8.606355337521623e-06,8.606355337521623e-06,0.001132026074260935,8.606355337521623e-06,8.606355337521623e-06,8.606355337521623e-06,1216,2024-11-13T02:59:27,1731466767,3,0.00040346678446708006,4588.009832780929,144.11270353014137,4588.009832780929,4588.009832780929,-64.35887885970372,4588.009832780929,4588.009832780929,4588.009832780929,3903,139.00796080832822,5537,,5512,,1776,-16.502115655853313,5522,,5526,,1633,0,0,2127,0,0,8765,129.81122181436814,12594,,12550,,3982,-16.74681162450345,12572,,12579,,3814,0,0,4783,0,0,2455,112.55411255411256,3054,,3054,,1425,-20.391061452513966,3054,,3054,,1155,0,0,1790,0,0,6131759586.653566,-51.46874406578357,3422660.238787817,18748827694.43052,,5064572.280639635,18726525909.598236,,5054643.05191808,1893711621.597856,-55.31641837911653,1388129.666253387,18739019437.89583,,5060278.536657516,18740652274.32142,,5061004.759374956,3057385125.751566,-54.679923914298215,1710988.6439459263,9793780925.258379,,2552374.544799948,9781545549.917778,,2546919.178742786,927830424.4995085,-56.43077757270114,683841.7818207712,9788695585.77289,,2550140.9780924814,9789066213.394615,,2550307.113396453,6746204750.340551,855405.0117578513,0,0,0,0,2129554701.252057,1027146.8621251554,0,0,0,0,12634660835.8232,1668402.8936363605,0,0,0,0,4238047965.0557027,2034530.5725344312,0,0,0,0,3074374460.902,-47.78980404589351,1711671.5948418905,8955046769.17214,,2512197.7358396873,8944980359.680458,,2507723.8731752937,965881197.0983474,-54.19092801103227,704287.8844326157,8950323852.12294,,2510137.558565035,8951586060.926802,,2510697.645978502,5888456085.48265,812997.8818785092,0,0,0,0,2108493263.8036456,1007383.7104092757,0,0,0,0,2024-11-13 01:43:09,0.00040346678446708006,87143.35214489435,999989484.60803,403462.5418556945,999989484.60803,403462.5418556945
GWENtqfRmvdT6SC5YzSrLVuxfTYGx29Yq89AWCVjpump,GWENtqfRmvdT6SC5YzSrLVuxfTYGx29Yq89AWCVjpump,2641,-7.170474516695958,5491,,5462,54520.00000000001,890,-49.1719017704169,5482,,5483,,2845,0,10,1751,0,0,8.318231225414897e-06,0.0015391320933731256,8.318231225414897e-06,9.983865512507175e-06,0.00029226826664970225,8.318231225414897e-06,8.318231225414897e-06,8.318231225414897e-06,1244,2024-11-13T02:59:27,1731466767,3,0.0003030818119897851,3543.5848412553355,-80.30826507388602,3543.5848412553355,2935.7160922300363,3.699869802506962,3543.5848412553355,3543.5848412553355,3543.5848412553355,2091,-3.05980528511822,4257,,4234,423300,610,-58.8116137744767,4244,,4253,,2157,0,1,1481,0,0,4732,-5.3978408636545385,9748,,9696,88045.45454545454,1500,-53.58910891089109,9726,,9736,,5002,0,11,3232,0,0,1827,2.0100502512562812,2716,,2715,33837.5,743,-46.89063616869193,2716,,2716,,1791,0,8,1399,0,0,2812206251.05357,-57.675310288954584,1435738.7011222774,9659147473.141674,9972529448169360000,3662263.051679655,9439622856.53164,4694.065717304862,3654956.683602094,918740553.0909473,-51.4783629785575,373470.32001115754,9644158994.478945,10202302334657958000,3658645.7518690964,9653411609.529396,7051205298938007000,3660927.5849497565,1375241797.5095286,-62.492838313572506,703983.1036401524,5234594563.171651,16291603229450467000,1852173.7537456583,5037354953.956988,2568.1244225711903,1848490.0457641762,447694652.2589868,-51.73348820581405,183409.9569560153,5230209839.273181,6006304869223457000,1851147.176549521,5230655925.430707,6006817148757621000,1851250.9448988463,3666611216.831104,1149863.906870895,3.213062882423401e-08,9.308109838457312e-13,188797602.96570587,1563.5342014957942,927547145.2505395,520573.1466841375,8.707866072654724e-08,2.1316282072803006e-14,8.707866072654724e-08,9.308109838457312e-13,6644363538.758967,2238288.0659637656,9.685754776000977e-08,1.0444978215673473e-12,196902241.50365686,1634.0448524515052,1893465697.962624,1062268.381111121,9.452924132347107e-08,4.192202140984591e-13,1.3690441846847534e-07,1.1013412404281553e-12,1436964453.5440414,-51.74331851032801,731755.5974821252,4424552909.970024,6835723038756434000,1810089.2979339964,4402267902.574652,54217.880827879846,1806466.637837918,471045900.8319605,-51.233372678331065,190060.36305514222,4413949155.205764,59243022711923696000,1807498.5753195756,4422755684.09869,8876444402524290000,1809676.6400509102,2977752321.9278636,1088424.1590928708,6.472691893577576e-08,1.1368683772161603e-13,8104638.5379510075,70.51065095571103,965918552.7120844,541695.2344269835,7.450580596923828e-09,3.979039320256561e-13,4.98257577419281e-08,1.7053025658242404e-13,2024-11-13 01:20:10,0.0003030818119897851,67598.26186444299,999968369.687776,303072.22541744245,999968369.687776,303072.22541744245
FsmW7i9mhe2sGsRiW1siNxmWexZWfm4UeZR8s731pump,FsmW7i9mhe2sGsRiW1siNxmWexZWfm4UeZR8s731pump,4290,-11.54639175257732,13931,,9205,112.43941841680129,3751,595.9183673469388,13666,,13826,,4850,0,4333,539,0,0,4.0410215980613454e-05,0.0005177206728152769,4.0410215980613454e-05,0.002221866413601712,0.0003883041848989976,4.0410215980613454e-05,4.0410215980613454e-05,4.0410215980613454e-05,1396,2024-11-13T02:59:28,1731466768,3,0.0004248251429188502,951.2815450495424,-17.943175688016588,951.2815450495424,-80.87980716040458,9.405244506791012,951.2815450495424,951.2815450495424,951.2815450495424,889,-76.42535136568549,7748,,4655,49.390243902439025,400,-18.200408997955012,7745,,7746,,3771,0,3116,489,0,0,5179,-39.92576267254379,21679,,13860,86.0652436568667,4151,303.79377431906613,21411,,21572,,8621,0,7449,1028,0,0,912,-71.31173324944952,4601,,3575,53.499355946758264,494,-11.785714285714285,4601,,4601,,3179,0,2329,560,0,0,1044910754.8816445,-82.0659394145203,434390.4742351716,12849169383.833878,,13620560.940223476,6865593116.315738,13.397242328222896,5607162.902005163,395686496.9978732,-39.05241645041683,118525.97320464384,12846959034.231667,,13619712.644550346,12847159703.069357,,13619790.94419964,507463707.37973917,-82.50759992581844,209779.0179688575,6835382705.748732,,6830256.88299375,3405738312.6468735,-1.8287875801377675,2791196.686592844,204077592.5503115,-32.733377509696545,61670.7554203894,6835108694.153876,,6830152.58281966,6835109541.908558,,6830152.91495254,2901052486.952582,2583471.2389554144,0,0,3469182287.4521375,4092878.083520277,303386114.8294304,148108.2625484798,0,0,0,0,5826403618.417878,5177337.087521708,0,0,6054462150.3612995,8111370.99583696,649224257.8837719,315864.5010305356,0,0,0,0,537447047.5019053,-81.62794743779355,224611.45626631414,6013786678.085146,,6790304.057229726,3459854803.6688643,33.8290238247383,2815966.215412319,191608904.4475617,-44.59578612256942,56855.21778425445,6011850340.077791,,6789560.061730687,6012050161.160799,,6789638.0292471,2925351131.4652963,2593865.8485662937,0,0,2585279862.909162,4018492.9123166827,345838143.05434155,167756.2384820558,0,0,0,0,2024-11-13 00:50:56,0.0004248251429188502,96436.62513194593,888874088.848028,377616.0618317262,888874088.848028,377616.0618317262
4o7G9yvtqYnxJBVCHsF1WrADkv9PX7zdzKRvXc1m6yUD,4o7G9yvtqYnxJBVCHsF1WrADkv9PX7zdzKRvXc1m6yUD,162,-4.705882352941177,541,,332,59.61538461538461,84,7.6923076923076925,540,,541,,170,0,208,78,0,0,1.589126844746454e-05,4.305988017072694e-05,1.589126844746454e-05,2.913624794118438e-05,4.828040022046e-05,1.589126844746454e-05,1.589126844746454e-05,1.589126844746454e-05,38,2024-11-13T02:59:23,1731466763,1,5.62198969353279e-05,253.778536440858,30.562130485322232,253.778536440858,92.9551706479698,16.444554474723148,253.778536440858,253.778536440858,253.778536440858,2,-50,25,,6,-68.42105263157895,0,-100,25,,25,,4,0,19,2,0,0,164,-5.747126436781609,566,,338,48.89867841409692,84,5,565,,566,,174,0,227,80,0,0,16,23.076923076923077,54,,18,-64.70588235294117,13,-7.142857142857142,54,,54,,13,0,51,14,0,0,400683562.27974623,-39.830097902329676,19850.99945427144,2615153624.8568983,,78127.35332266426,1066603811.9576337,-31.008128337448454,44163.666714477135,197223481.55838996,-3.0652691873785667,10371.240225574822,2612588558.065891,,77982.07763360896,2615153624.8568983,,78127.35332266426,400344161.9552075,-39.53436301091011,19835.532078179156,2598611397.48017,,77744.08518728553,1062446112.5679896,-30.72209432327805,44008.906527674204,197223481.55838996,-2.903298092005103,10371.240225574822,2596046330.6891623,,77598.80949823023,2598611397.48017,,77744.08518728553,662101950.6127813,24173.374449494968,0,0,1533600218.1211748,33589.90297055612,203120680.39681858,9464.291852604374,0,0,0,0,665920249.6778867,24312.667260205613,0,0,1545984746.1082594,33818.410919131915,203460080.7213573,9479.759228696661,0,0,0,0,339400.3245387088,-91.11121683368359,15.467376092286692,16542227.376728771,,383.2681353787273,4157699.38964414,-66.42827733136014,154.76018680293288,1.0186340659856796e-09,-99.99999999999969,7.993605777301127e-15,16542227.376728771,,383.2681353787273,16542227.376728771,,383.2681353787273,3818299.065105429,139.29281071064628,0,0,12384527.987084633,228.50794857579444,339400.324538709,15.467376092286656,0,0,0,0,2024-11-13 00:02:28,5.62198969353279e-05,318409.93019559013,5400000000.0,303587.4434507707,5400000000.0,303587.4434507707
AkxfNWRo9vdhQ4LPXPXNMvybUyJVvrQAWnFQ6HXpump,AkxfNWRo9vdhQ4LPXPXNMvybUyJVvrQAWnFQ6HXpump,1005,-10.107334525939176,11465,,2120,-42.43822970404562,474,-10.734463276836157,5807,2.7787610619469025,11461,,1118,0,3683,531,5650,0,7.394887081321612e-06,0.0005432593564729801,7.394887081321612e-06,0.00044951763949947695,0.00050211546769218,0.000705089931301148,7.394887081321612e-06,7.394887081321612e-06,3267,2024-11-13T02:59:28,1731466768,3,0.000572619263470195,7643.448374168503,5.404399693698638,7643.448374168503,27.38527104471087,14.041351106362859,-18.787769041957,7643.448374168503,7643.448374168503,581,-24.2503259452412,6641,,1346,-44.97138184791496,274,-10.749185667752444,3796,33.709052483268756,6638,,767,0,2446,307,2839,0,1586,-15.862068965517242,18106,,3466,-43.44917604829499,748,-10.739856801909307,9603,13.122864883967486,18099,,1885,0,6129,838,8489,0,986,-14.705882352941178,7381,,1969,-38.812927284027346,525,-0.7561436672967864,4812,27.842720510095642,7381,,1156,0,3218,529,3764,0,743915363.4063509,6.019804486074943,399167.0492039308,12156587673.12031,,5056336.908064444,1443465675.3878293,-38.77652350617522,791276.2447517451,387714169.0963036,8.846959327947205,199878.4376939531,3806808513.7825947,-54.376117088244705,2243616.1324417703,12153550965.517422,,5054516.011841994,372077074.8699139,4.812359922975737,200164.17955782122,6522170853.490831,,2553515.273308618,726777191.3129435,-37.94870195320001,399324.73798180267,196738655.76127017,12.20510414171016,101779.2775338208,1901120625.08765,-58.839088139872054,1123275.3774794685,6521015065.110692,,2552819.6347100623,354993509.49004966,199329.5491530057,0,0,1171252196.472663,722064.3305842243,175338419.10863325,98384.90202400209,4618752450.256676,1428844.8353734135,0,0,701675849.1608609,393348.62291655055,0,0,2357699624.4788914,1448920.198270383,356201194.3100328,199288.61150997813,8343894186.177971,2809162.2877289625,0,0,371838288.53643703,7.25619565435966,199002.86964610952,5634416819.629478,,2502821.634755825,716688484.0748858,-39.59374286990124,391951.5067699425,190975513.33503345,5.591387239509558,98099.16016013229,1905687888.6949446,-48.84254012891583,1120340.7549623018,5632535900.406731,,2501696.377131931,346682339.67081124,194019.07376354485,0,0,1186447428.0062287,726855.8676861587,180862775.20139953,100903.70948597603,3725141735.9212947,1380317.4523555492,0,0,2024-11-12 21:39:32,0.000572619263470195,102315.94839384571,999999552.013086,572619.0069442582,999999552.013086,572619.0069442582
G5V5hN3rvXYEJsMdroG1CMCzZM3BmtH3BueNFTgDpump,G5V5hN3rvXYEJsMdroG1CMCzZM3BmtH3BueNFTgDpump,941,-25.671406003159557,19674,,2208,-53.65239294710328,399,-26.383763837638373,6968,-45.14249724452842,19672,,1266,0,4764,542,12702,0,4.080617384507663e-05,0.0008607731042958246,4.080617384507663e-05,0.0007025009750204951,0.0005982035420387398,0.002263992926747154,4.080617384507663e-05,4.080617384507663e-05,2882,2024-11-13T02:59:16,1731466756,5,0.0008150770055800206,1897.4355073683582,-5.308727525029578,1897.4355073683582,16.025035489273325,36.2541256111847,-63.99825300023786,1897.4355073683582,1897.4355073683582,813,-34.0632603406326,16581,,2045,-46.19836885030255,371,-16.063348416289593,5840,-45.61370832557273,16580,,1233,0,3801,442,10738,0,1754,-29.811924769907964,36255,,4253,-50.34442498540572,770,-21.747967479674795,12808,-45.358361774744026,36252,,2499,0,8565,984,23440,0,727,-30.028873917228104,8029,,1487,-46.18168657256605,378,-25.590551181102363,3506,-44.73518284993695,8029,,1039,0,2763,508,6344,0,625702155.4876738,6.657034248740006,418731.8371149566,17206977833.937775,,13919682.770781554,1213590031.1949272,-44.35642901862811,881863.1496983921,213037030.65942746,-48.37532472653284,162908.81144948892,3391877302.6544085,-75.43933760566418,3612703.1292471215,17206956278.979973,,13919664.069008019,318860975.3435612,8.929065842210566,214435.981782523,9066384952.293081,,7001999.718172849,612758164.100303,-42.4784884021232,446790.06994344457,109499979.12050241,-47.69800435806127,84010.6000595598,1677378881.0535817,-77.29134477779743,1787415.9161662457,9066369107.254478,,7001985.981604524,292723501.186954,231297.59847401996,0,0,1065267839.9413286,1341046.4426854134,209360996.2230563,130425.38172295883,7386517892.1453085,5212458.68315428,0,0,586648747.4501153,462007.1392404161,0,0,2181006735.8926473,2732596.9121138956,412665124.8282412,255823.02566545858,13810202869.107647,10302808.45084516,0,0,306841180.1441125,4.39429210153222,204295.85533243357,8140592881.644693,,6917683.052608706,600831867.0946242,-46.1494199695948,435073.07975494757,103537051.53892504,-49.07282392676186,78898.2113899291,1714498421.6008265,-73.30973689168073,1825287.213080876,8140587171.7254925,,6917678.087403495,293925246.2631613,230709.54076639615,0,0,1115738895.9513185,1391550.4694284825,203304128.60518494,125397.64394249974,6423684976.962338,5090349.767690878,0,0,2024-11-12 21:05:39,0.0008150770055800206,139981.10293896103,999999677.418509,815076.7426512649,999999677.418509,815076.7426512649
2LdDBsMFiCxPurE2oduUKYNNPHsAuUKyx1Wp5coXpump,2LdDBsMFiCxPurE2oduUKYNNPHsAuUKyx1Wp5coXpump,828,-19.533527696793,11972,,1860,-45.99303135888502,435,10.687022900763358,5304,-20.408163265306122,11971,,1029,0,3444,393,6664,0,1.3092987308004947e-05,0.0013081603084955813,1.3092987308004947e-05,0.0007339829807738045,0.001318180660889783,0.0005054051329438949,0.0003304802121512795,1.3092987308004947e-05,2041,2024-11-13T02:59:21,1731466761,4,0.0021006205477911576,15943.85995629015,60.57822073862845,15943.85995629015,186.1947215147373,59.35756077419776,315.63102763824674,535.6267245524476,15943.85995629015,742,-11.87648456057007,9627,,1582,-46.02524735585124,420,30.434782608695656,4512,-11.771607352366054,9626,,842,0,2931,322,5114,0,1570,-16.087653661143772,21599,,3442,-46.0078431372549,855,19.58041958041958,9816,-16.658176260825268,21597,,1871,0,6375,715,11778,0,734,-15.43778801843318,4652,,1349,-29.629629629629626,453,18.27676240208877,2635,-13.663171690694625,4652,,868,0,1917,383,3052,0,362337321.8815726,-29.002273575421434,563195.4194244958,15184574505.976955,,5401649.373855018,871801109.5331967,-44.71168262389916,1133808.096359244,181707893.98584354,0.5970600154618708,338284.5001958399,2447599251.627723,-80.78278197150391,2694596.5116005484,15184407781.072653,,5401338.685654281,185265055.43141535,-31.300586438716714,288447.9515485097,8069621057.52139,,2749107.8131160997,455061589.927009,-42.512632747448905,587990.1956806266,93428087.39617543,1.7325477909262355,173666.2903143862,1246040026.3589823,-81.73805935278664,1371630.5496430548,8069509836.271141,,2748900.276417449,269674871.7747783,299309.3885409122,0,0,791585372.0137355,783754.415975146,91836968.03522746,114781.66123412382,6823152316.778112,1376682.4588671555,0,0,510350598.7145748,571714.8658944069,0,0,1576826987.8837821,1561127.4444238823,180629427.89572066,224910.91922865802,12736491036.31089,2706154.906146495,0,0,177072266.45015728,-26.427035787264597,274747.46787598607,7114953448.4555645,,2652541.5607389184,416739519.60618764,-46.92849803376241,545817.9006786176,88279806.5896681,-0.5773612665203176,164618.20988145375,1201559225.268741,-79.6805276636736,1322965.9619574933,7114897944.801512,,2652438.409236831,240675726.93979654,272405.47735349473,0,0,785241615.8700466,777373.0284487363,88792459.86049318,110129.2579945342,5913338719.532777,1329472.4472793397,0,0,2024-11-12 20:21:09,0.0021006205477911576,181597.27555558007,999999648.313772,2100619.8090318404,999999648.313772,2100619.8090318404
HLUobHWoiqe9FRdTxcmATY1oF4XJrVJDofjJUCgTpump,HLUobHWoiqe9FRdTxcmATY1oF4XJrVJDofjJUCgTpump,766,15.535444947209653,13098,,1426,-37.919024814976055,524,116.5289256198347,3726,-60.23479188900747,13096,,663,0,2297,242,9370,0,6.219773758369527e-06,0.0002786011770598807,6.219773758369527e-06,0.00014684857213692704,0.0004414074848984933,0.0002958338831971533,0.0003234046694923578,6.219773758369527e-06,2138,2024-11-13T02:59:19,1731466759,3,0.0004978827130168159,7904.836387285775,78.70804361670167,7904.836387285775,239.0449806706814,12.794352169018996,68.2980690501266,53.95037857626887,7904.836387285775,698,48.8272921108742,10262,,1165,-45.12482336316533,511,173.26203208556151,3289,-52.8052805280528,10261,,469,0,2123,187,6969,0,1464,29.328621908127207,23360,,2591,-41.380090497737555,1035,141.25874125874125,7015,-57.06591590672624,23357,,1132,0,4420,429,16339,0,630,17.75700934579439,5265,,944,-29.55223880597015,436,49.31506849315068,1924,-55.2870090634441,5265,,535,0,1340,292,4303,0,763087293.044666,56.909515218471995,342138.2111014192,20711575071.912834,,4329230.669119848,1248472211.6435046,-66.57122617962476,450888.6035117528,619434154.6819638,331.2012683760376,286742.03212512936,4984260566.629048,-68.30379669338076,1034560.9399352995,20710076496.646553,,4328463.270140417,398986597.189148,48.69778998061283,178160.19581905243,10810424663.780546,,2191051.210108958,666702188.1419286,-63.91931439531389,237564.84795687228,312388902.5597511,260.7358185418643,146191.34722207478,2515531060.6281133,-69.669572574543,526891.5269236083,10809285135.840254,,2190468.116515893,268320462.0870073,59570.2529497169,0,0,1847809089.457375,288809.0437554151,86597694.62940025,31968.84859697848,8293754075.212179,1663576.5895922799,0,0,486323147.4408586,108337.9308064573,0,0,3734723320.5501127,582792.9268030816,143653138.36270398,51246.76346239832,15725102840.907654,3293220.38594498,0,0,364100695.8555181,67.01661049015414,163978.01528236674,9901150408.132286,,2138179.4590108898,581770023.501576,-69.16817871659885,213323.75555488048,307045252.1222127,438.15242162946834,140550.68490305456,2468729506.000935,-66.77952302014054,507669.4130116912,9900791360.8063,,2137995.1536245244,218002685.3538513,48767.6778567404,0,0,1886914231.0927374,293983.8830476665,57055443.73330372,19277.914865419836,7431348765.695476,1629643.7963527006,0,0,2024-11-12 20:04:55,0.0004978827130168159,98551.99151005097,999992865.519997,497879.16088255605,999992865.519997,497879.16088255605
81GRrR2oudSsxTajwxGsfqcW88FaC4Q1Xx4HKfGipump,81GRrR2oudSsxTajwxGsfqcW88FaC4Q1Xx4HKfGipump,235,86.5079365079365,1097,,361,850,145,61.111111111111114,399,-42.83667621776504,1097,,126,0,38,90,698,0,6.013241138140974e-05,0.00036706844250360235,6.013241138140974e-05,9.164174946633118e-05,0.00028032053043455714,4.9585513656436626e-05,1.2676131242987012e-05,6.013241138140974e-05,236,2024-11-13T02:59:07,1731466747,2,0.0004190340090869204,596.8521625202395,14.156914778313597,596.8521625202395,357.2523020644339,49.48388134016709,745.073446229242,3205.693204452646,596.8521625202395,170,132.87671232876713,848,,243,872.0000000000001,77,-17.20430107526882,268,-53.79310344827586,848,,73,0,25,93,580,0,405,103.5175879396985,1945,,604,858.7301587301587,222,21.311475409836063,667,-47.80907668231612,1945,,199,0,63,183,1278,0,183,63.39285714285714,669,,243,417.0212765957447,139,101.44927536231884,270,-39.59731543624161,669,,112,0,47,69,447,0,614862961.1334016,156.00511880445927,139384.710926143,9906896855.456095,,494059.58450212434,855039002.9269406,535.4033571285643,187827.20849881478,288202370.2265135,-11.773143669889645,57213.0958264072,991135779.8317178,-88.88332951696658,199103.58709075354,9906896855.456095,,494059.58450212434,310127176.1368041,89.65638992906018,70952.20974348398,5402107415.735435,,266474.4628529132,473647728.3590631,429.61516459946114,103607.04154685212,170815906.88422734,22.614565067618106,35522.030992518536,563080161.5706894,-88.36377370914639,110777.94634395107,5402107415.735435,,266474.4628529132,163520552.22226116,32654.8318033682,0,0,89432433.2116273,7170.904797098912,139311269.25257835,35430.178750965344,4839027254.16474,155696.51650896217,0,0,240176041.79354072,48442.497572671855,0,0,134566333.86246592,10612.067520033817,326660590.9068924,82171.61509973572,8915761075.624369,294955.99741137103,0,0,304735784.9965975,297.5394152472709,68432.501182659,4504789439.72066,,227585.12164921119,381391274.5678775,745.0217443388443,84220.16695196266,117386463.3422862,-37.34353436364143,21691.064833888668,428055618.2610284,-89.50003515049781,88325.64074680247,4504789439.72066,,227585.12164921119,76655489.57127957,15787.66576930365,0,0,45133900.65083861,3441.1627229349047,187349321.6543141,46741.436348770374,4076733821.4596286,139259.48090240886,0,0,2024-11-12 19:45:37,0.0004190340090869204,75810.72041123331,999999999.996617,419034.00908550277,999999999.996617,419034.00908550277
