datetime,address,c,h,l,o,type,v
2024-10-21 17:50:00,A5AT8VcZjusMJiAz31sYdgykGu3YAsEMAcWhUBgKpump,0.0016004024864363178,0.001602922257003822,0.0015924106912206248,0.0016000703465639328,5m,44015673.057039015
2024-10-21 17:55:00,A5AT8VcZjusMJiAz31sYdgykGu3YAsEMAcWhUBgKpump,0.0007731558334237836,0.002300363082297734,0.0006819944101596032,0.0016004024864363178,5m,294282913.0146669
2024-10-21 18:00:00,A5AT8VcZjusMJiAz31sYdgykGu3YAsEMAcWhUBgKpump,0.0008742026768743778,0.0012650394247991684,0.00040764760599738787,0.0007731558334237836,5m,289641195.3023012
2024-10-21 18:05:00,A5AT8VcZjusMJiAz31sYdgykGu3YAsEMAcWhUBgKpump,0.00044996450893940545,0.0010667238784870536,0.0003418852215709948,0.0008742026768743778,5m,109947573.83239998
2024-10-21 18:10:00,A5AT8VcZjusMJiAz31sYdgykGu3YAsEMAcWhUBgKpump,0.0011572487869449222,0.0016054547657313825,0.0004391191106655671,0.00044996450893940545,5m,167279912.3999
2024-10-21 18:15:00,A5AT8VcZjusMJiAz31sYdgykGu3YAsEMAcWhUBgKpump,0.0006577475012919137,0.0020353774925673733,0.0004417641556457967,0.0011572487869449222,5m,239000261.16403
2024-10-21 18:20:00,A5AT8VcZjusMJiAz31sYdgykGu3YAsEMAcWhUBgKpump,9.869437443782843e-05,0.000912626192515011,4.5632028530993905e-05,0.0006577475012919137,5m,1311792307.7620769
2024-10-21 18:25:00,A5AT8VcZjusMJiAz31sYdgykGu3YAsEMAcWhUBgKpump,3.030051689911056e-05,9.869437443782843e-05,9.068024216921125e-06,9.869437443782843e-05,5m,719101549.393793
2024-10-21 18:30:00,A5AT8VcZjusMJiAz31sYdgykGu3YAsEMAcWhUBgKpump,1.6019104684043694e-05,0.0002210750038860444,1.6019104684043694e-05,3.030051689911056e-05,5m,1286536934.340804
2024-10-21 18:35:00,A5AT8VcZjusMJiAz31sYdgykGu3YAsEMAcWhUBgKpump,9.882667283808437e-06,1.6019104684043694e-05,9.882667283808437e-06,1.6019104684043694e-05,5m,112423625.35314491
