Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
6gVv9Ut1AekMV8rR34GqbzxBAmMRzQkZCc9T8mJkpump,6gVv9Ut1AekMV8rR34GqbzxBAmMRzQkZCc9T8mJkpump,193,,209,,203,,193,,203,,203,,0,0,0,0,0,0,0.0021096220090542402,0.0021096220090542402,0.0021096220090542402,0.0021096220090542402,0.0021096220090542402,0.0021096220090542402,0.0021096220090542402,0.0021096220090542402,282,2024-11-08T08:54:24.000Z,1731056064,1,0.0018718818240420476,-11.269326163257718,-11.269326163257718,-11.269326163257718,-11.269326163257718,-11.269326163257718,-11.269326163257718,-11.269326163257718,-11.269326163257718,152,,172,,157,,152,,157,,157,,0,0,0,0,0,0,345,,381,,360,,345,,360,,360,,0,0,0,0,0,0,158,,158,,158,,158,,158,,158,,,,,,,,344612355.5955651,,403308.29936087196,361586694.097625,,450100.28128139395,352762463.519972,,424679.31831021316,344612355.5955651,,403308.29936087196,352762463.519972,,424679.31831021316,352762463.519972,,424679.31831021316,257586216.75415805,,239312.3101775789,265454718.05815104,,261262.19007908698,262703236.63058704,,252796.05590269237,257586216.75415805,,239312.3101775789,262703236.63058704,,252796.05590269237,262703236.63058704,,252796.05590269237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87026138.841407,,163995.98918329304,96131976.039474,,188838.09120230697,90059226.889385,,171883.26240752076,87026138.841407,,163995.98918329304,90059226.889385,,171883.26240752076,90059226.889385,,171883.26240752076,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-08 08:52:08,0.002357631903433311,142061.05274123303,1000000000.0,2357631.903433311,1000000000.0,2357631.903433311
5q3utouEcTENwgLheLNUyqMvrxFwmKV4GhW8NzUkfNV2,5q3utouEcTENwgLheLNUyqMvrxFwmKV4GhW8NzUkfNV2,3448,,3496,,3448,,3448,,3467,,3467,,0,0,0,0,0,0,,,,,,,,,175,2024-11-08T08:51:06,1731055866,1,1.290508246571787e-05,,,,,,,,,3053,,3105,,3053,,3053,,3071,,3071,,0,0,0,0,0,0,6501,,6601,,6501,,6501,,6538,,6538,,0,0,0,0,0,0,173,,173,,173,,173,,173,,173,,0,0,0,0,0,0,46274605722.91058,,220126.16952871138,46795984442.130844,,229143.63994174724,46274605722.91058,,220126.16952871138,46274605722.91058,,220126.16952871138,46451298788.75147,,223526.5386006235,46451298788.75147,,223526.5386006235,27654415295.3523,,118909.76365853271,27825821625.46941,,121909.63736165718,27654415295.3523,,118909.76365853271,27654415295.3523,,118909.76365853271,27715690567.499435,,120096.80314240899,27715690567.499435,,120096.80314240899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18620190427.558285,,101216.40587017867,18970162816.661438,,107234.00258009005,18620190427.558285,,101216.40587017867,18620190427.558285,,101216.40587017867,18735608221.252037,,103429.73545821452,18735608221.252037,,103429.73545821452,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-08 08:28:22,3.97375847518196e-05,53033.351019428395,10000000000.0,397375.847518196,10000000000.0,397375.847518196
CBahJua1ZwyD3FrR9vVY1b4vMxbPkNeqopiU2YPLpump,CBahJua1ZwyD3FrR9vVY1b4vMxbPkNeqopiU2YPLpump,3291,130.3009097270819,4743,,4720,,2103,77.02020202020202,4725,,4725,,1429,0,0,1188,0,0,5.71361745208792e-06,0.00013070524492307165,5.71361745208792e-06,5.71361745208792e-06,0.0001995027541657922,5.71361745208792e-06,5.71361745208792e-06,5.71361745208792e-06,1479,2024-11-08T08:51:05,1731055865,3,0.00031649489127613667,5439.3083966529875,142.14398700099144,5439.3083966529875,5439.3083966529875,58.641865672250724,5439.3083966529875,5439.3083966529875,5439.3083966529875,2263,147.3224043715847,3200,,3178,,1457,80.76923076923077,3188,,3188,,915,0,0,806,0,0,5554,136.94539249146757,7943,,7898,,3560,78.53560682046138,7913,,7913,,2344,0,0,1994,0,0,2127,117.26251276813076,2616,,2616,,1505,39.74001857010214,2616,,2616,,979,0,0,1077,0,0,3488199405.402949,-45.021394907185844,1016839.6364528874,9841558455.240223,,1476713.921150865,9832848200.173603,,1473957.4597414716,1631535721.49787,-12.125403451296947,643257.6197932488,9835358134.985157,,1474743.1414267407,9835358134.985157,,1474743.1414267407,1778816532.6331854,-50.387929890835714,516446.42541856074,5370056805.511013,,757229.7860589579,5364267671.275766,,755389.2895853127,820472811.8231484,-14.38637369798249,323953.5627509006,5365577262.4032,,755800.1669434224,5365577262.4032,,755800.1669434224,3585451138.642579,238942.86416675115,0,0,0,0,958343720.8100291,192492.86266766032,0,0,0,0,6344648794.770651,457117.8232885836,0,0,0,0,1856663683.9050727,373582.0166596384,0,0,0,0,1709382872.7697635,-38.047828180294005,500393.21103432676,4471501649.729211,,719484.1350919072,4468580528.897836,,718568.1701561589,811062909.6747216,-9.713360161750087,319304.0570423482,4469780872.581958,,718942.9744833184,4469780872.581958,,718942.9744833184,2759197656.128072,218174.95912183245,0,0,0,0,898319963.0950437,181089.15399197803,0,0,0,0,2024-11-08 07:40:49,0.00035562620652091967,71951.94655441972,999999997.774906,355626.20572961797,999999997.774906,355626.20572961797
Be78Ld3SpYMif5YgxM4ipJx2eGSDcAaaCkHUzcV5pump,Be78Ld3SpYMif5YgxM4ipJx2eGSDcAaaCkHUzcV5pump,2432,-92.70151851629555,43647,,35754,352.983656404409,984,-32.04419889502763,43633,,43647,,33322,0,7893,1448,0,0,7.367681280767911e-06,0.0016145535628698487,7.367681280767911e-06,0.0006854044214826227,0.0014687772059810236,7.367681280767911e-06,7.367681280767911e-06,7.367681280767911e-06,1889,2024-11-08T08:55:31,1731056131,5,0.0019863333694614504,26860.08817111075,23.026786793667455,26860.08817111075,189.8045748179946,35.23721374302929,26860.08817111075,26860.08817111075,26860.08817111075,2111,-22.787125091441112,7314,,4845,96.39237940818808,809,-37.864823348694316,7305,,7314,,2734,0,2467,1302,0,0,4543,-87.40015531395608,50961,,40599,291.8822393822394,1793,-34.8,50938,,50961,,36056,0,10360,2750,0,0,1734,-15.825242718446603,3852,,3010,78.42323651452283,806,-36.734693877551024,3852,,3852,,2060,0,1687,1274,0,0,745186514.0949702,-63.033361393278184,1201569.0409167754,11087456090.25813,,4336575.878915163,2761021716.269596,-66.86750167587576,2776695.484734743,269695757.6434295,-43.280546680635176,443667.48985649145,11086321853.050846,,4334116.533630773,11087456090.25813,,4336575.878915163,375425513.84037197,-63.434291205721294,608096.0738268745,6024205651.564024,,2218857.6836594753,1402140231.5901244,-69.69085271741743,1417289.7353453666,137129927.4722444,-42.45385340020442,227511.08732650994,6023863480.402446,,2218112.170466165,6024205651.564024,,2218857.6836594753,1026714717.7497439,809193.6615184975,0,0,4626128932.356591,801213.9954483703,238295586.36812624,380584.98650036287,0,0,0,0,2015835202.1746159,1576364.859968186,0,0,8333273540.858391,1556146.7878421121,475490756.4515463,756644.2683763022,0,0,0,0,369761000.2545983,-62.617193145120496,593472.9670899009,5063250438.694105,,2117718.195255688,1358881484.6794717,-63.344254724699056,1359405.749389376,132565830.17118512,-44.11107522781237,216156.4025299815,5062458372.648399,,2116004.3631646084,5063250438.694105,,2117718.195255688,989120484.4248719,767171.1984496883,0,0,3707144608.5017996,754932.7923937418,237195170.08342004,376059.2818759393,0,0,0,0,2024-11-08 06:14:39,0.0019863333694614504,218497.4910973592,999999984.53318,1986333.3387391898,999999984.53318,1986333.3387391898
9gnHyT6J6SpoawXD8e1JMwXB7eVzF2heYBtCeLZKpump,9gnHyT6J6SpoawXD8e1JMwXB7eVzF2heYBtCeLZKpump,4804,-36.057500332756554,46716,,12317,-64.05160085223127,2979,63.23287671232877,46398,14964.285714285714,46716,,7513,0,34263,1825,308,0,8.131792209636309e-05,0.0014576368855409147,8.131792209636309e-05,0.001475204018299457,0.0026923404505882482,0.0002541269724169224,8.131792209636309e-05,8.131792209636309e-05,3543,2024-11-08T08:55:33,1731056133,3,0.0030861552144909998,3695.1722510000372,111.7231832635573,3695.1722510000372,109.20192571387982,14.627227541624876,1114.4146625364242,3695.1722510000372,3695.1722510000372,934,-93.41650807076901,63932,,15121,-68.95390616979776,418,-18.992248062015506,63819,56881.25,63932,,14187,0,48705,516,112,0,5738,-73.55760368663594,110648,,27438,-66.92941857101533,3397,45.10892780862879,110217,26142.14285714286,110648,,21700,0,82968,2341,420,0,847,-91.28780086401976,18164,,10117,-33.64596314028989,502,-11.46384479717813,18106,7320.491803278688,18164,,9722,0,15247,567,244,0,317652700.3710208,-26.353096448576597,796649.6537847706,6501450738.704205,,4249236.448072004,748971174.133085,-83.427971481375,1349403.3380434236,172252742.87473255,18.4682209271857,492484.49097783945,5267249836.914053,326.8368583849976,4145730.2789511187,6501450738.704205,,4249236.448072004,167267882.09850162,-22.555228816335113,417647.45901474927,3729310462.418374,,2176168.7932522665,383251323.6426894,-83.24208056420849,694018.0686502005,88606621.85992733,12.643277759842183,253889.70476567594,2669520335.206614,151.92869940489464,2109384.1281802114,3729310462.418374,,2176168.7932522665,215983441.5441888,276370.60963545286,0,0,2286986311.821875,1415720.5656703867,78661260.23857233,163757.754249072,1059633277.7934982,66264.35636837898,0,0,431318473.7620668,552753.6842586517,0,0,4519490014.703571,2797137.943510785,145399957.4962846,304165.1628069305,1234019446.409454,102904.78647331515,0,0,150384818.27251917,-30.16240008715423,379002.19477002136,2772140276.2858305,,2073067.654819738,365719850.49039555,-83.61839892949214,655385.2693932231,83646121.01480523,25.333763546214804,238594.78621216354,2597729501.7074394,1389.6419379614445,2036346.1507709075,2772140276.2858305,,2073067.654819738,215335032.21787798,276383.07462319883,0,0,2232503702.881696,1381417.3778403983,66738697.25771226,140407.40855785846,174386168.61595604,36640.430104936175,0,0,2024-11-08 04:50:08,0.0030861552144909998,235859.44825470223,992125104.587178,3061852.064949148,992125104.587178,3061852.064949148
6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,6kx78Yu19PmGjb9YbfP5nRUvFPY4kFcDKKmGpdSpump,79,-15.053763440860216,2860,142900,172,-77.33860342555995,41,7.894736842105263,930,-43.08445532435741,2564,1857.2519083969464,93,2,759,38,1634,131,1.1788157010640898e-05,0.0006324258992936367,5.280923920036077e-06,0.0010835779590694236,0.000757173791182434,0.0003824138862666526,1.4482550845523447e-05,1.3968805335591778e-05,607,2024-11-08T08:55:10,1731056110,2,0.000829664388847847,6938.1179017121,31.18760470981788,15610.59158228091,-23.432884371295028,9.573838728914353,116.95456641167365,5628.717252211795,5839.408338191283,59,-44.339622641509436,2264,113100,165,-75.94752186588921,38,80.95238095238095,850,-26.660914581535806,2009,2898.507462686567,106,2,686,21,1159,67,138,-30.65326633165829,5124,128000,337,-76.67820069204151,79,33.89830508474576,1780,-36.26924453992123,4573,2209.5959595959594,199,4,1445,59,2793,198,60,-49.152542372881356,1503,75050,157,-65.94360086767897,43,34.375,544,-49.86175115207373,1407,950,118,2,461,32,1085,134,20180288.020061787,-75.72884735947754,16184.025781016815,6287264738.953845,6426.508598890014,1706222.6384507413,103325445.23179206,-86.15609840838798,81082.99445780154,5739037.496715998,-60.25941460237556,4833.661493431868,849650977.8275784,-68.1751948949539,616635.3417705351,3519426880.690404,923.5312416887984,1679927.955879421,11903952.789065443,-69.22195094206216,9537.697390459582,3630272584.5430484,7436.824384975077,891371.161289506,50580714.81078217,-87.76607072893637,39784.329667769045,2399534.8084955174,-74.75347976698275,2029.9125927636608,464012791.72365206,-70.70211053820148,329672.5121744144,2047788279.4722774,702.1201572772801,876523.0203065223,38676762.02171543,30246.632277309665,48167137.76401801,265.41631522342385,413446192.8794905,289901.6246637687,9504417.980571518,7507.784797696448,1583775487.7486236,546850.5081321085,255296947.8317685,2834.9058773241895,83145157.2117318,64898.96867678345,96334274.96017,530.5777916942727,746360731.8214157,535585.7718549424,14441250.523348,11350.364287586373,2669775902.862824,1063292.6141088863,343851436.80455184,3820.12554074399,8276335.230996345,-81.38827543555142,6646.3283905572325,2656992154.4107966,5416.192800893842,814851.4771612352,52744730.42100989,-84.15667558748137,41298.6647900325,3339502.6882204814,-32.35535823254113,2803.7489006682067,385638186.10392636,-64.49005168535096,286962.8295961207,1471638601.2181268,1561.8452867707545,803404.9355728986,44468395.190016374,34652.33639947379,48167137.196152,265.1614764708488,332914538.94192517,245684.14719117372,4936832.542776481,3842.579489889925,1086000415.1142004,516442.10597677785,88554488.9727833,985.2196634198003,2024-11-08 04:25:09,0.000829664388847847,110422.75261753453,999999999.063879,829664.3880711807,999999999.063879,829664.3880711807
CKqGG88Qei9PGKrj7TheN9r1bzbgQhhD7rTWQwJmpump,CKqGG88Qei9PGKrj7TheN9r1bzbgQhhD7rTWQwJmpump,57,-69.35483870967742,1214,17242.85714285714,243,-69.7384806973848,4,-92.45283018867924,1044,514.1176470588235,1214,,186,7,803,53,170,0,5.285205130469168e-06,0.0006502641894875105,5.285205130469168e-06,0.0006917538575100839,0.0005849805482363032,0.0004968870564625613,5.285205130469168e-06,5.285205130469168e-06,944,2024-11-08T08:48:43,1731055723,2,0.000580059263945186,10875.151382510183,-10.796369641338364,10875.151382510183,-16.146580514481588,-0.841273151039757,16.738654469034536,10875.151382510183,10875.151382510183,67,-57.59493670886076,362,5933.333333333334,225,188.46153846153845,4,-93.65079365079364,302,403.3333333333333,362,,158,6,78,63,60,0,124,-63.95348837209303,1576,12023.076923076922,468,-46.878547105561864,8,-93.10344827586206,1346,485.21739130434787,1576,,344,13,881,116,230,0,45,-62.5,1021,14485.714285714286,188,-75.52083333333334,7,-81.08108108108108,927,505.88235294117646,1021,,120,7,768,37,153,0,336229873.7252611,-64.9390287006599,220738.1665735172,4027930461.060834,658.3453239602252,1503114.952928723,1295216066.248653,106.03199645173514,925391.6822705243,1026181.1749236882,-99.69386340373636,597.1081549407047,1916502566.0267587,-9.231919757514017,1433903.343652926,4027930461.060834,36041311668371840000,1503114.952928723,164450633.9444141,-65.68669239224015,108284.62547998504,2473343778.8989577,831.2841772213458,774394.7833323253,643712603.7442122,99.14017036954299,461245.9090601295,369175.40133549826,-99.77500480272816,215.61548255016635,959980450.3393342,-36.56642577344474,719290.9448861071,2473343778.8989577,33196658256675246000,774394.7833323253,479261969.7997989,352961.28358014347,265584215.795293,1810.52266530016,323245984.2480195,263277.34338231245,164081458.54307953,108069.00999743489,1513363328.5596206,55103.83844621822,7.450580596923828e-09,7.815970093361102e-14,958986192.5233928,704653.5156970073,531147266.792153,3621.6633008736826,628648019.9943454,514005.7568867251,335203692.5503386,220141.05841857666,2111427895.0340714,69211.60927579684,1.1175870895385742e-08,2.6229018956769323e-13,171779239.780847,-64.19208544326054,112453.54109353216,1554586682.161876,485.39268784807615,728720.1695963978,651503462.5044407,113.32649630587098,464145.7732103949,657005.77358819,-99.61606054444083,381.49267239053836,956522115.6874243,59.93626262228774,714612.3987668188,1554586682.161876,41730618491765020000,728720.1695963978,479724222.7235939,351692.2321168638,265563050.99686,1811.1406355735228,305402035.7463259,250728.4135044126,171122234.00725913,112072.04842114178,598064566.4744508,14107.770829578623,3.725290298461914e-09,1.841304886340822e-13,2024-11-08 04:21:50,0.000580059263945186,90007.64608606543,999999999.650888,580059.2637426803,999999999.650888,580059.2637426803
DXaXCwN3LrivLj5MjEex4hcG2GTuNxUN9g7BvKTP7EqS,DXaXCwN3LrivLj5MjEex4hcG2GTuNxUN9g7BvKTP7EqS,11,-15.384615384615385,302,,24,-57.89473684210527,5,-16.666666666666664,81,-63.348416289592755,302,,13,0,57,6,221,0,0.0003789198276091632,0.000812677680478803,0.0003789198276091632,0.0008252307998374691,0.0008009753657205771,0.0007674333973200967,0.0003789198276091632,0.0003789198276091632,300,2024-11-08T08:53:19,1731055999,1,0.0007985355788342666,110.73998261656448,-1.7401858060386675,110.73998261656448,-3.234879382647879,-0.3046019878670777,4.052753193017107,110.73998261656448,110.73998261656448,6,20,213,,11,-81.9672131147541,2,-50,72,-48.93617021276596,213,,5,0,61,4,141,0,17,-5.555555555555555,515,,35,-70.33898305084746,7,-30,153,-57.73480662983425,515,,18,0,118,10,362,0,9,0,142,,13,-55.172413793103445,6,20,34,-72.58064516129032,142,,9,0,29,5,124,0,1425231.7489049968,-21.43698779319643,1142.4452287644049,84972328.05908903,,76047.79657357559,3239357.390057032,-78.75648608824794,2627.6150609890883,515877.25749101717,-43.26995001818879,413.39841476896095,18488046.48882702,-72.19185339426666,15779.470378020631,84972328.05908903,,76047.79657357559,745774.3771469952,-5.294626561750469,598.8773727002456,47127864.975653,,39302.22230704245,1533242.2367539997,-79.206735374047,1245.3113478999398,373766.641263006,0.47281419425868637,299.87892335235216,8906986.881163005,-76.69601713717023,7534.985470998219,47127864.975653,,39302.22230704245,787467.859606995,646.4339751996883,0,0,7373744.644408999,6289.674123098321,372007.7358840061,298.9984493478945,38220878.09449,31767.23683604423,0,0,1814125.6411519968,1485.1698322246825,0,0,15248689.09877003,13151.855317031557,909354.4914140173,729.0468139954351,66484281.57026203,60268.32619555497,0,0,679457.3717580016,-33.818514409397785,543.5678560641592,37844463.08343604,,36745.57426653313,1706115.153303032,-78.3348928593622,1382.3037130891482,142110.61622801115,-73.55327546588784,113.51949141660879,9581059.607664017,-66.10082852945472,8244.484907022412,37844463.08343604,,36745.57426653313,1026657.7815450017,838.7358570249942,0,0,7874944.454361031,6862.181193933237,537346.7555300111,430.04836464754055,28263403.475772027,28501.08935951074,0,0,2024-11-08 03:20:01,0.0007985355788342666,50564.55044981852,689999999.999897,550989.5493955617,689999999.999897,550989.5493955617
AKyVUXwrYPxnt9cf9EQUpRmty6yrW25d3R8R1YVepump,AKyVUXwrYPxnt9cf9EQUpRmty6yrW25d3R8R1YVepump,311,-48.424543946932005,19177,,914,-28.760717069368667,171,22.142857142857142,2196,-87.06637611166735,19177,,603,0,1283,140,16979,0,3.168958578081533e-05,0.004226775968627345,3.168958578081533e-05,0.0030483899334380862,0.0038498805983025355,0.0029045204791494804,0.002150821852330015,3.168958578081533e-05,2127,2024-11-08T08:55:26,1731056126,9,0.004045639359357266,12666.463365407795,-4.28545564313179,12666.463365407795,32.71397188989027,5.084800841383068,39.287685812493756,88.09737101074036,12666.463365407795,291,-50,16328,,873,-26.204564666103124,146,0.6896551724137931,2056,-85.59316095578446,16328,,582,0,1183,145,14271,0,602,-49.19831223628692,35505,,1787,-27.53446877534469,317,11.228070175438596,4252,-86.3936,35505,,1185,0,2466,285,31250,0,299,-42.829827915869984,6534,,728,-21.467098166127293,179,9.815950920245399,1405,-76.31490222521916,6534,,523,0,927,163,5932,0,50314001.31030078,-48.71322586777484,203748.44224643934,10019387540.681316,,26774415.98325537,148417268.98821193,-36.624310771480616,623798.4671763855,23121546.82312396,-14.970725301665091,88641.46240711666,382589009.77861273,-96.02989903707223,1396033.454944818,10019387540.681316,,26774415.98325537,25211441.599075057,-51.56986864781846,102414.06364263357,5479085591.735873,,13427478.329925183,77268788.74054645,-34.84613295257735,324596.8937904582,12282315.987780832,-5.002732922240019,47314.38581482539,195848416.6585677,-96.29299464812809,718011.4399244353,5479085591.735873,,13427478.329925183,52057347.14147003,222182.83014781825,0,0,118594324.85305266,393464.0565619377,12929125.611294845,55099.67782779907,5283197569.695175,12709305.96128761,0,0,98103267.67790772,420050.02492989687,0,0,234186437.72543526,772284.4981964172,27192454.48717998,115106.97983933074,9636757688.31001,25378216.591628566,0,0,25102559.711225726,-45.483640203563255,101334.37860380576,4540301948.945442,,13346937.653330188,71148480.2476655,-38.44867224962338,299201.57338592724,10839230.835343132,-24.006303649992198,41327.07659229126,186740593.12004504,-95.71062330524425,678022.0150203827,4540301948.945442,,13346937.653330188,46045920.53643769,197867.19478207862,0,0,115592112.8723826,378820.4416344795,14263328.875885136,60007.30201153168,4353560118.614836,12668910.630340956,0,0,2024-11-08 01:09:44,0.004174962840945149,336151.92757132906,999999955.68602,4174962.6559359296,999999955.68602,4174962.6559359296
9VmixUcVXibjsTMGHQkBjWC4Vi2og1ERwTPzY1Jwpump,9VmixUcVXibjsTMGHQkBjWC4Vi2og1ERwTPzY1Jwpump,164,-41.637010676156585,3620,,445,2.064220183486239,102,64.51612903225806,881,-56.622353520433286,2912,311.2994350282486,281,0,436,62,2031,708,6.50634607010756e-06,0.0006968574300179057,6.50634607010756e-06,0.0007502479813845842,0.0006976958416983653,0.0006616109537928178,0.0004315011402008004,7.94182712317295e-05,574,2024-11-08T08:55:18,1731056118,4,0.000843792819087844,12868.76633975135,21.085430497047703,12868.76633975135,12.46852241183277,20.93992376876466,27.536101730273966,95.54822466869552,962.4668681414568,123,-54.779411764705884,3305,,395,-4.12621359223301,87,141.66666666666669,806,-59.53815261044176,2797,450.5905511811024,272,0,412,36,1992,508,287,-48.10126582278481,6925,,840,-0.9433962264150944,189,92.85714285714286,1687,-58.06611981108626,5709,369.4901315789474,553,0,848,98,4023,1216,151,-24.875621890547265,1532,,307,4.067796610169491,93,30.985915492957744,510,-46.42857142857143,1247,156.05749486652977,201,0,295,71,952,487,50478385.625890285,-67.39311346761247,36909.639341975926,7495205723.840859,,1565815.1685512667,205287356.96312055,-20.56641760166039,169843.43466705183,23816060.135761373,-10.675232944034509,18707.60310302861,463598659.6432841,-76.61548319280934,324414.8809222699,2444171763.700431,-51.6104666294408,1265240.8960488257,33016580.872536246,-52.96616276689037,24129.19988009584,4203394546.250369,,809123.1697387154,103214087.21014723,-22.60568466289266,85621.11165680837,16198492.010225676,-3.6841097532345866,12698.299756860042,236575415.83044708,-78.68947182345704,166291.55311212048,1346709401.5795841,-52.85761876516551,653895.0095033256,70197506.33761624,61491.911776712346,0,0,133361328.62029518,80670.44145531168,16818088.862309687,11430.900123236224,1110133985.7491274,487603.4563912052,2856685144.6707845,155228.1602353895,154808971.33724028,132933.79532507504,0,0,258439001.19430047,154679.08384464012,26662325.490129374,18202.036238947836,1982502625.415501,940892.0072550545,5051033960.140429,300574.27250244014,17461804.75335404,-79.36236566352842,12780.439461880083,3291811177.5904903,,756691.9988125514,102073269.75297332,-18.392093766711913,84222.32301024348,7617568.125535698,-22.6190062923869,6009.303346168567,227023243.81283703,-73.9762259336077,158123.32781014944,1097462362.1208465,-49.986877456127544,611345.8865455003,84611464.99962403,71441.8835483627,0,0,125077672.57400528,74008.64238932845,9844236.627819689,6771.136115711613,872368639.6663736,453288.55086384935,2194348815.4696436,145346.11226705063,2024-11-08 00:26:50,0.0008609776666192803,118013.73505482054,999499999.947807,860547.1777410336,999499999.947807,860547.1777410336
