Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
AF6xG3yK2Fp9ATLEGMAKmsErKXiy3oDQMCxzKZ2Qpump,AF6xG3yK2Fp9ATLEGMAKmsErKXiy3oDQMCxzKZ2Qpump,1396,,1422,,1396,,1396,,1411,,1422,,0,0,0,0,0,0,0.0015269716964360631,0.0015269716964360631,0.0015269716964360631,0.0015269716964360631,0.0015269716964360631,0.0015269716964360631,0.0015269716964360631,0.0015269716964360631,522,2024-11-06T01:47:55,1730857675,1,0.002812611421637707,84.19538673849124,84.19538673849124,84.19538673849124,84.19538673849124,84.19538673849124,84.19538673849124,84.19538673849124,84.19538673849124,623,,636,,623,,623,,634,,636,,0,0,0,0,0,0,2019,,2058,,2019,,2019,,2045,,2058,,0,0,0,0,0,0,505,,505,,505,,505,,505,,505,,0,0,0,0,0,0,824304401.0788989,,1201831.1492090453,846198849.8804559,,1224329.6090628533,824304401.0788989,,1201831.1492090453,824304401.0788989,,1201831.1492090453,838873249.0930299,,1217120.2446035547,846198849.8804559,,1224329.6090628533,490559335.14101607,,623493.1158906083,500318168.6519561,,633437.0712298263,490559335.14101607,,623493.1158906083,490559335.14101607,,623493.1158906083,494772753.62304306,,627939.0268618888,500318168.6519561,,633437.0712298263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333745065.9378828,,578338.0333184369,345880681.22849977,,590892.5378330271,333745065.9378828,,578338.0333184369,333745065.9378828,,578338.0333184369,344100495.4699868,,589181.2177416658,345880681.22849977,,590892.5378330271,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-06 01:29:45,0.002268599611411851,171173.77928796256,1000000000.0,2268599.611411851,1000000000.0,2268599.611411851
9eQZ6TdKiK8PcGezhCx71DLsKXQKnoDbNTM8Qydfpump,9eQZ6TdKiK8PcGezhCx71DLsKXQKnoDbNTM8Qydfpump,1654,,1666,,1654,,1654,,1659,,1666,,0,0,0,0,0,0,0.00020658383565460588,0.00020658383565460588,0.00020658383565460588,0.00020658383565460588,0.00020658383565460588,0.00020658383565460588,0.00020658383565460588,0.00020658383565460588,593,2024-11-06T01:47:58,1730857678,2,0.00045544592837749436,120.46542360602162,120.46542360602162,120.46542360602162,120.46542360602162,120.46542360602162,120.46542360602162,120.46542360602162,120.46542360602162,1262,,1276,,1262,,1262,,1268,,1276,,0,0,0,0,0,0,2916,,2942,,2916,,2916,,2927,,2942,,0,0,0,0,0,0,1252,,1252,,1252,,1252,,1252,,1252,,0,0,0,0,0,0,5774405865.919071,,1217974.1332156956,5795324906.06031,,1228767.1364243352,5774405865.919071,,1217974.1332156956,5774405865.919071,,1217974.1332156956,5782236191.582193,,1222224.800138108,5795324906.06031,,1228767.1364243352,3347511165.176675,,629222.4327423887,3356228907.4042125,,633767.6570746355,3347511165.176675,,629222.4327423887,3347511165.176675,,629222.4327423887,3352653362.6327486,,632010.0464700947,3356228907.4042125,,633767.6570746355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2426894700.742396,,588751.7004733068,2439095998.656098,,594999.4793496996,2426894700.742396,,588751.7004733068,2426894700.742396,,588751.7004733068,2429582828.949445,,590214.7536680133,2439095998.656098,,594999.4793496996,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-06 01:23:24,0.0005935956617451632,74993.03271200275,999999998.999994,593595.661151564,999999998.999994,593595.661151564
C2An9UaPsjJj7SvrpNcxoHwxKtJ3UR52KJ7CfwJygzfS,C2An9UaPsjJj7SvrpNcxoHwxKtJ3UR52KJ7CfwJygzfS,80,,80,,80,,58,163.63636363636365,80,,80,,0,0,0,22,0,0,4.6292179737607385e-06,4.6292179737607385e-06,4.6292179737607385e-06,4.6292179737607385e-06,4.6292179737607385e-06,4.6292179737607385e-06,4.6292179737607385e-06,4.6292179737607385e-06,75,2024-11-06T01:38:01,1730857081,1,0.0009621831216651613,20685.00358200873,20685.00358200873,20685.00358200873,20685.00358200873,20685.00358200873,20685.00358200873,20685.00358200873,20685.00358200873,0,,0,,0,,0,,0,,0,,0,0,0,0,0,0,80,,80,,80,,58,163.63636363636365,80,,80,,0,0,0,22,0,0,74,,74,,74,,74,957.1428571428571,74,,74,,0,0,0,7,0,0,469867806.9672068,,27061.00400022625,469867806.9672068,,27061.00400022625,469867806.9672068,,27061.00400022625,82169873.24196877,-78.80569740147168,21072.083617472468,469867806.9672068,,27061.00400022625,469867806.9672068,,27061.00400022625,469867806.9672068,,27061.00400022625,469867806.9672068,,27061.00400022625,469867806.9672068,,27061.00400022625,82169873.24196877,-78.80569740147168,21072.083617472468,469867806.9672068,,27061.00400022625,469867806.9672068,,27061.00400022625,0,0,0,0,0,0,387697933.725238,5988.920382753779,0,0,0,0,0,0,0,0,0,0,387697933.725238,5988.920382753779,0,0,0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-06 01:16:00,0.0009621831216651613,57864.388763176015,999981439.779761,962165.2633345128,999981439.779761,962165.2633345128
HuTDUNoTPyRnLKYP9gwtt2MPRigaNdCLyJp7ZAgSzcvS,HuTDUNoTPyRnLKYP9gwtt2MPRigaNdCLyJp7ZAgSzcvS,900,3500,953,,925,,354,-35.16483516483517,938,,953,,25,0,0,546,0,0,0.054862537111098696,0.05455771681271485,0.054862537111098696,0.054862537111098696,0.0569355811035044,0.054862537111098696,0.054862537111098696,0.054862537111098696,154,2024-11-06T01:47:25,1730857645,1,0.04551787978956873,-17.032856687992183,-16.56930962521394,-17.032856687992183,-17.032856687992183,-20.053718768899873,-17.032856687992183,-17.032856687992183,-17.032856687992183,1057,15000,1097,,1064,,502,-9.54954954954955,1079,,1097,,7,0,0,555,0,0,1957,6015.625,2050,,1989,,856,-22.252497729336966,2017,,2050,,32,0,0,1101,0,0,17,-32,38,,38,,14,-6.666666666666667,38,,38,,25,0,0,15,0,0,2141940.949447954,-97.30580251707663,117424.64901647725,81716409.77784592,,148588.43865454296,81643943.42046991,,144745.54129980376,1016048.9819139601,-9.75608573357079,52263.69051360867,81677831.73569791,,146520.85218638572,81716409.77784592,,148588.43865454296,1061415.6501699546,-98.66489279859707,58354.581863717896,80603887.56169492,,87823.78956687544,80561821.98867291,,85588.3435439422,488187.99752396054,-14.835232517040223,25095.811152691615,80581647.68718591,,86629.17588110636,80603887.56169492,,87823.78956687544,79500406.33850297,27233.761680224306,0,0,0,0,573227.6526459605,33258.77071102626,0,0,0,0,79502002.47102198,27320.89228332653,0,0,0,0,1125891.9675339602,65160.958502868576,0,0,0,0,1080525.2992779997,67596.46545106194,59070.06715275936,1112522.2161509998,,60764.649087667516,1082121.4317969996,,59157.197755861576,527860.9843899995,-4.487955858526306,27167.879360917053,1096184.0485119997,,59891.67630527935,1112522.2161509998,,60764.649087667516,1596.132519,87.13060310222477,0,0,0,0,552664.3148879998,31902.187791842312,0,0,0,0,2024-11-06 00:38:37,0.059784755647420675,51058.72402976197,80000000.0,4782780.451793654,80000000.0,4782780.451793654
7R4JxJm2tQM6LoGD42MrpExxMTUnbRivs7ZPpCWmpump,7R4JxJm2tQM6LoGD42MrpExxMTUnbRivs7ZPpCWmpump,7725,70.98273572377158,12291,,12243,,6333,354.9568965517241,12269,,12291,,4518,0,0,1392,0,0,5.5190782896358724e-06,0.0001693849313410655,5.5190782896358724e-06,5.5190782896358724e-06,0.0003329058285556844,5.5190782896358724e-06,5.5190782896358724e-06,5.5190782896358724e-06,2109,2024-11-06T01:47:58,1730857678,4,0.0019388363314175078,35029.7124206119,1044.6333012430475,35029.7124206119,35029.7124206119,482.3978329935438,35029.7124206119,35029.7124206119,35029.7124206119,4953,39.442567567567565,8565,,8505,,3745,210.0165562913907,8541,,8565,,3552,0,0,1208,0,0,12678,57.100371747211895,20856,,20748,,10078,287.6153846153846,20810,,20856,,8070,0,0,2600,0,0,3520,55.68332596196374,4757,,4757,,2930,142.9519071310116,4757,,4757,,2261,0,0,1206,0,0,3720257343.15434,-62.17031559019244,3707695.860606631,13574704558.22911,,5421518.552154012,13554485149.162249,,5389149.116683482,2212061911.021147,46.66944773148035,3151628.1821394092,13564177435.300438,,5404061.497006791,13574704558.22911,,5421518.552154012,1915584684.0812192,-64.10079560186065,1880214.227956094,7262366485.694655,,2748403.358140488,7251593423.540921,,2731100.490612417,1114926223.5437775,39.25116369786304,1587579.3843000277,7257032192.451039,,2739532.4700105116,7262366485.694655,,2748403.358140488,5336008739.459709,850886.2626563226,0,0,0,0,800658460.5374377,292634.84365606605,0,0,0,0,9834227806.007923,1681453.2560768495,0,0,0,0,1508195432.1331787,556067.6784672212,0,0,0,0,1804672659.0731206,-59.88028523346313,1827481.6326505367,6312338072.534456,,2673115.1940135243,6302891725.621327,,2658048.626071065,1097135687.477369,55.06407884282679,1564048.7978393815,6307145242.849398,,2664529.0269962796,6312338072.534456,,2673115.1940135243,4498219066.548213,830566.9934205271,0,0,0,0,707536971.5957412,263432.83481115516,0,0,0,0,2024-11-06 00:17:26,0.002330747824495801,162186.95212990665,1000000000.0,2330747.824495801,1000000000.0,2330747.824495801
7EE8Za61AFcTCyospWF8hjiErkizGpUhFpkwjiVBYb8z,7EE8Za61AFcTCyospWF8hjiErkizGpUhFpkwjiVBYb8z,174,-75.3541076487252,884,,880,,130,195.45454545454547,880,,884,,706,0,0,44,0,0,0.00777385521691149,0.010298197621148855,0.00777385521691149,0.00777385521691149,0.009912628028969653,0.00777385521691149,0.00777385521691149,0.00777385521691149,571,2024-11-06T01:47:58,1730857678,1,0.008529476727548849,9.72003580660411,-17.175052942931288,9.72003580660411,9.72003580660411,-13.953426854902098,9.72003580660411,9.72003580660411,9.72003580660411,245,184.88372093023256,331,,331,,138,28.971962616822427,331,,331,,86,0,0,107,0,0,419,-47.0959595959596,1215,,1211,,268,77.48344370860927,1211,,1215,,792,0,0,151,0,0,27,-47.05882352941176,71,,71,,21,61.53846153846154,71,,71,,51,0,0,13,0,0,19132211.13160701,226.12229299570984,134384.03361202285,25030901.059593,,191011.34635659604,24998786.81273,,190720.62440636038,14942617.102507006,256.66026346989406,92623.94568446442,24998786.81273,,190720.62440636038,25030901.059593,,191011.34635659604,7523742.409653,131.31815826928653,51829.69905679095,10808408.23566799,,83249.3265862233,10776293.98880499,,82958.60463598763,5939008.252189997,274.7636929652454,35956.282838650724,10776293.98880499,,82958.60463598763,10808408.23566799,,83249.3265862233,3252551.579151999,31128.905579196744,0,0,0,0,1584734.1574629976,15873.416218140206,0,0,0,0,5866575.681123,56336.59079433758,0,0,0,0,4189594.029099999,41760.08792755842,0,0,0,0,11608468.721954012,344.0842268134066,82554.3345552319,14222492.82392501,,107762.01977037275,14222492.82392501,,107762.01977037275,9003608.85031701,245.64657194625875,56667.662845813684,14222492.82392501,,107762.01977037275,14222492.82392501,,107762.01977037275,2614024.1019710004,25207.68521514083,0,0,0,0,2604859.871637001,25886.671709418217,0,0,0,0,2024-11-05 23:58:46,0.00956285839859382,90288.65274753516,99999958.0,956285.4382193292,99999958.0,956285.4382193292
66d7tzRVVWMKTAnXnzr485QXJgCHECVxhuwEqFNAtXqe,66d7tzRVVWMKTAnXnzr485QXJgCHECVxhuwEqFNAtXqe,1228,-4.361370716510903,7219,,2512,-46.129101436843236,418,-48.39506172839506,7175,16206.818181818182,7219,,1284,0,4663,810,44,0,0.00645773936531746,0.00931579210356536,0.00645773936531746,0.008620487012573029,0.01107931124742311,0.005755174632859248,0.00645773936531746,0.00645773936531746,1418,2024-11-06T01:47:49,1730857669,1,0.007128642606894342,10.38913470525147,-23.477869325078075,10.38913470525147,-17.30580190542394,-35.65807072571985,23.86492264184757,10.38913470525147,10.38913470525147,1231,-3.526645768025078,7169,,2507,-46.02798708288483,420,-48.21208384710234,7152,41970.58823529412,7169,,1276,0,4645,811,17,0,2459,-3.9453125,14388,,5019,-46.0786420283627,838,-48.303516347933375,14327,23386.885245901638,14388,,2560,0,9308,1621,61,0,993,-8.89908256880734,6318,,2070,-51.029098651525906,289,-60.24759284731774,6282,15221.951219512195,6318,,1090,0,4227,727,41,0,45148562.294864975,8.333612373719808,444978.1031171365,306938712.588506,,2375005.203791473,86824050.91340701,-55.72960492328109,826079.7986277047,14550376.194626046,-52.446932158137386,132346.20964139965,282946201.53560996,1079.3104978124288,2356564.931480755,306938712.588506,,2375005.203791473,22328421.94098705,7.064484054212329,220898.26278905149,165034976.41983002,,1196681.4338484567,43183537.56427903,-56.0358755883756,412117.9787486875,7060911.126275986,-53.75204765224431,64514.48609936144,141408028.878977,498.5031652289,1180377.439639937,165034976.41983002,,1196681.4338484567,20855115.62329204,191219.71595963652,0,0,98224491.31469801,768259.4608912489,15267510.81471099,156383.77668969045,23626947.54085301,16303.994208519054,0,0,41675488.61854197,381101.6955105694,0,0,196122150.622203,1530485.1328530484,30598186.10023904,312631.8934757381,23992511.052896008,18440.27231071746,0,0,22820140.353877924,9.604858467637612,224079.84032808503,141903736.168676,,1178323.7699430166,43640513.349127986,-55.42231177147008,413961.81987901725,7489465.06835006,-51.14719391767424,67831.7235420382,141538172.656633,38617.80634386298,1176187.491840818,141903736.168676,,1178323.7699430166,20820372.995249927,189881.97955093288,0,0,97897659.307505,762225.6719617995,15330675.28552805,156248.1167860477,365563.512043,2136.278102198407,0,0,2024-11-05 21:28:07,0.006587028063945453,41398.979272686134,260000000.0,1712627.296625818,260000000.0,1712627.296625818
mempGgixiNSu9rr5bpkXGbSr3YB5vCM4AWPv3HEe4in,mempGgixiNSu9rr5bpkXGbSr3YB5vCM4AWPv3HEe4in,2,100,12,,3,,2,,3,-66.66666666666666,12,,1,0,0,0,9,0,0.2056028649236287,0.8449585312524155,0.2056028649236287,0.850897670813299,0.8449585312524155,0.850897670813299,0.2056028649236287,0.2056028649236287,4,2024-11-06T01:33:34,1730856814,1,0.8669643959459156,321.6694141241417,2.6043721531378017,321.6694141241417,1.8882088509256052,2.6043721531378017,1.8882088509256052,321.6694141241417,321.6694141241417,3,,12,,3,,3,,3,-66.66666666666666,12,,0,0,0,0,9,0,5,400,24,,6,,5,,6,-66.66666666666666,24,,1,0,0,0,18,0,3,200,9,,3,-50,3,,4,-33.33333333333333,9,,1,0,6,0,6,0,106.01551976899998,116.05838745064882,91.77320205355213,521.920551251,,434.56772999487885,155.08351523999997,691518872718980600,133.23362343822845,106.01551976899998,418817066076454100,91.77320205355213,155.08351524000003,-57.72413905466468,133.23362343822845,521.920551251,,434.56772999487885,28.473762148999977,-41.97080627467561,24.743362386113084,362.70194259600004,,249.93142897845763,77.54175761999997,420743410509741100,66.20378377078943,28.473762148999977,133577525629242030,24.743362386113084,77.54175762000003,-72.80764927736101,66.20378377078943,362.70194259600004,,249.93142897845763,49.06799547099998,41.46042138467631,0,0,1.84297022087776e-14,2.930988785010413e-14,2.1316282072803006e-14,2.842170943040401e-14,285.160184976,183.72764520766816,0,0,49.06799547099999,41.460421384676316,0,0,2.2426505097428162e-14,3.419486915845482e-14,2.531308496145357e-14,3.3306690738754696e-14,366.837036011,301.3341065566504,0,0,77.54175762,1940094615128251600,67.02983966743903,159.21860865500003,,184.6363010164212,77.54175762,1940094615128251600,67.02983966743903,77.54175762,1940094615128251600,67.02983966743903,77.54175762,-5.06274833395334,67.02983966743903,159.21860865500003,,184.6363010164212,3.9968028886505635e-15,4.884981308350689e-15,0,0,3.9968028886505635e-15,4.884981308350689e-15,3.9968028886505635e-15,4.884981308350689e-15,81.67685103500001,117.60646134898222,0,0,2024-11-05 21:24:54,0.8669643959459156,205324.26235925645,702012.999999943,608620.2764911306,702012.999999943,608620.2764911306
DxQwEZvCdAPfvw8PiUSVjvATxowQJ5FJL8bBiHUbpump,DxQwEZvCdAPfvw8PiUSVjvATxowQJ5FJL8bBiHUbpump,85,-42.567567567567565,1855,,233,-71.96149217809868,43,2.380952380952381,1065,35.152284263959395,1855,,148,0,831,42,788,0,6.0345311417599255e-06,0.0008887197236836631,6.0345311417599255e-06,0.0012422157230259192,0.0005830959919617381,0.00037373625074326047,6.0345311417599255e-06,6.0345311417599255e-06,369,2024-11-06T01:47:55,1730857675,2,0.000473438521314171,7745.489735530575,-46.72802811759246,7745.489735530575,-61.887576164233394,-18.806075184746362,26.677174176342177,7745.489735530575,7745.489735530575,116,-47.03196347031963,2010,,335,-65.92065106815869,47,-31.88405797101449,1318,90.46242774566474,2010,,219,0,983,69,692,0,201,-45.23160762942779,3865,,568,-68.68798235942668,90,-18.91891891891892,2383,61.013513513513516,3865,,367,0,1814,111,1480,0,115,-34.659090909090914,1024,,243,-61.852433281004714,54,-32.5,716,34.08239700374532,1024,,176,0,637,80,534,0,160573452.90579665,20.779976963207805,81354.47432995909,4022286399.0502996,,1225750.0031220384,293520533.16125137,-50.78244017913409,187019.74581191252,98937523.69412634,60.519237658208645,43954.884369540334,893046567.9210606,-71.45962905072737,791481.1321988485,4022286399.0502996,,1225750.0031220384,70963689.47087279,19.0650352166074,35255.72679997734,2440734916.0093765,,621961.4536803487,130564469.28148074,-55.55341788316396,82344.03508442084,46827025.471264474,94.00786070529878,20767.471716849876,427472831.3158346,-78.76530328412082,380581.65787711507,2440734916.0093765,,621961.4536803487,59600779.81060778,47088.308284444,0,0,293755926.91979766,296680.8888135017,24136663.999607477,14488.255083127531,2013086586.7096312,241289.34425162405,0,0,132947080.25545558,105665.2714819544,0,0,596373599.6452482,602904.652407744,61635929.211670324,37399.589960418525,3129064333.145328,434178.41937158094,0,0,89609763.43492384,22.17352871438311,46098.74752998175,1581551483.0409229,,603788.5494416897,162956063.87977064,-46.15117405003234,104675.71072749169,52110498.222861856,38.96405150386478,23187.412652690462,465573736.605226,-58.281091348621025,410899.4743217334,1581551483.0409229,,603788.5494416897,73346300.4448478,58576.9631975104,0,0,302617672.7254506,306223.7635942423,37499265.21206284,22911.334877290996,1115977746.4356968,192889.0751199569,0,0,2024-11-05 21:18:41,0.00051324359296883,75881.46216956821,999999999.0,513243.5924555864,999999999.0,513243.5924555864
9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,9fEXUmPnDJYAXpoZ9nWi1gQZPwzVKdf8g9fYXW6Epump,2670,-85.33208811734329,31126,,20873,140.74971164936562,1472,22.871452420701168,29532,1766.7509481668774,31126,,18203,0,8670,1198,1582,0,1.7121649052479728e-05,0.004064277788556354,1.7121649052479728e-05,0.003993328391244052,0.0024371624586703106,0.00011100046784721372,1.7121649052479728e-05,1.7121649052479728e-05,2651,2024-11-06T01:47:58,1730857678,4,0.0020989857855877856,12159.250140884002,-48.3552578148613,12159.250140884002,-47.43768656266501,-13.875836298045988,1790.970215077768,12159.250140884002,12159.250140884002,2426,-34.25474254742548,14826,,6116,-18.885941644562333,1332,21.755027422303474,13650,1067.6646706586826,14826,,3690,0,7540,1094,1169,0,5096,-76.72315351938977,45952,,26989,66.49599012954967,2804,22.338568935427574,43182,1469.6837513631406,45952,,21893,0,16210,2292,2751,0,1672,-55.720338983050844,7251,,4593,21.379492600422832,1078,12.526096033402922,6790,617.001055966209,7251,,3776,0,3784,958,947,0,574070233.9291885,-43.45659624258303,1474995.8273717542,12012716096.643913,,12401982.402507532,1589343803.932285,-62.60252019825367,4728936.568720159,314389770.574878,21.06793345709348,691411.2222766367,5840092019.328963,-5.338647205231846,11863071.71679697,12012716096.643913,,12401982.402507532,272167084.7386985,-45.69995345125839,703358.0096721443,6468738097.309472,,6188787.21752157,773395172.0744832,-64.0513626660375,2317531.1863846392,147708245.5443269,18.680397873262354,325922.01745837484,2924666534.061499,-17.445609060086483,5904174.3170316825,6468738097.309472,,6188787.21752157,501228087.3357849,1614173.1767125118,0,0,2151389397.293837,3589267.028025539,124458839.19437404,377435.99221376993,3542714688.7803845,282164.8496736881,0,0,1015273570.0030898,3253940.741348409,0,0,4249868740.775597,7137630.114121325,259680463.3543182,783584.6050951218,6169457594.79125,533209.4801358094,0,0,301903149.19049007,-41.26917571107523,771637.8176996099,5543977999.334442,,6213195.184985963,815948631.8578019,-61.11714730991851,2411405.38233552,166681525.03055105,23.265436327990823,365489.2048182619,2915425485.267464,10.990134534902399,5958897.3997652875,5543977999.334442,,6213195.184985963,514045482.6673049,1639767.564635897,0,0,2098479343.48176,3548363.0860957857,135221624.15994418,406148.6128813518,2626742906.010865,251044.63046212125,0,0,2024-11-05 21:18:02,0.0014797660772915553,239595.73067335613,999999998.999997,1479766.0758117847,999999998.999997,1479766.0758117847
