datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-07 12:00:00,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,8.653125537161937e-05,0.00014709568067797977,6.0611553529335235e-05,7.194118690727025e-05,15m,1169554183.6282146,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,2024-11-07 12:00:00
2024-11-07 12:15:00,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,2.2778401281054525e-05,0.00010696328802994382,1.6331698466978127e-05,8.653125537161937e-05,15m,1893623983.636246,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,2024-11-07 12:15:00
2024-11-07 12:30:00,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,1.5452032718367024e-05,2.3168177198354635e-05,1.5452032718367024e-05,2.2778401281054525e-05,15m,260620833.05732808,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,2024-11-07 12:30:00
2024-11-07 12:45:00,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,7.86264766152423e-06,1.5452032718367024e-05,7.86264766152423e-06,1.5452032718367024e-05,15m,232695370.58715394,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,2024-11-07 12:45:00
2024-11-07 13:00:00,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,7.395103379657629e-06,7.86264766152423e-06,7.395103379657629e-06,7.86264766152423e-06,15m,19241448.668231,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,2024-11-07 13:00:00
2024-11-07 13:15:00,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,7.77882422398897e-06,7.77882422398897e-06,7.218379352312991e-06,7.395103379657629e-06,15m,33826997.689946,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,2024-11-07 13:15:00
2024-11-07 13:30:00,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,8.65660221697509e-06,8.782865096066236e-06,7.77882422398897e-06,7.77882422398897e-06,15m,67180781.51551701,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,2024-11-07 13:30:00
2024-11-07 13:45:00,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,8.444096446702759e-06,8.65660221697509e-06,8.444096446702759e-06,8.65660221697509e-06,15m,6796474.683302,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,2024-11-07 13:45:00
2024-11-07 14:00:00,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,7.866770804689845e-06,8.450489002536745e-06,7.866770804689845e-06,8.444096446702759e-06,15m,23239169.908707,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,2024-11-07 14:00:00
2024-11-07 14:15:00,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,1.4173006499494415e-05,2.9712572623293698e-05,7.866770804689845e-06,7.866770804689845e-06,15m,532024793.52965105,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,2024-11-07 14:15:00
2024-11-07 14:30:00,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,3.0487432495826097e-05,3.330045342060257e-05,1.3020574381825665e-05,1.4173006499494415e-05,15m,552636558.4418831,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,2024-11-07 14:30:00
2024-11-07 14:45:00,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,2.195873713092108e-05,4.257908751724244e-05,1.7958250847037454e-05,3.0487432495826097e-05,15m,490274808.4350031,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,2024-11-07 14:45:00
2024-11-07 15:00:00,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,1.751638531156445e-05,2.231848113214708e-05,1.751638531156445e-05,2.195873713092108e-05,15m,153123263.53923896,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,2024-11-07 15:00:00
2024-11-07 15:15:00,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,1.891360594551797e-05,2.644426509880274e-05,1.751638531156445e-05,1.751638531156445e-05,15m,151538451.30352998,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,2024-11-07 15:15:00
2024-11-07 15:30:00,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,1.4960326067596718e-05,2.664935181380669e-05,1.4284524858062576e-05,1.891360594551797e-05,15m,344163203.675947,7wM4MnbsPsG95A3WhZgbrPWvMtydKmJjqKr2ZVJVpump,2024-11-07 15:30:00
