Address,0,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,0,liquidityAddedAt,0_market,Address_market,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap,RugCheck_Score,Risk_Status
3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,1658,,1700,,1673,,1658,,1684,,1700,,0,0,0,0,0,0,0.030350117952583668,0.030350117952583668,0.030350117952583668,0.030350117952583668,0.030350117952583668,0.030350117952583668,0.030350117952583668,0.030350117952583668,1264,2024-11-29T01:58:25,1732845505,1,1.6232472905056528e-05,115.77131563458933,115.77131563458933,115.77131563458933,115.77131563458933,115.77131563458933,115.77131563458933,115.77131563458933,115.77131563458933,175,,180,,177,,175,,178,,180,,0,0,0,0,0,0,1833,,1880,,1850,,1833,,1862,,1880,,0,0,0,0,0,0,1255,,1255,,1255,,1255,,1245,,1255,,0,0,0,0,0,0,199992086639.04114,,594911.6896579722,199992214969.87982,,603637.5048058655,199992123606.0484,,597411.5550023168,199992086639.04114,,594911.6896579722,199992174395.11774,,600862.352214983,199992214969.87982,,603637.5048058655,199991795503.79514,,579658.0238915987,199991901761.4459,,586890.7266539222,199991827199.39502,,581802.3330496033,199991795503.79514,,579658.0238915987,199991868339.3976,,584601.7066295292,199991901761.4459,,586890.7266539222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291135.246001,,15253.66576637349,313208.43391799997,,16746.778151943203,296406.653375,,15609.221952713544,291135.246001,,15253.66576637349,306055.720132,,16260.645585453676,313208.43391799997,,16746.778151943203,0,0,0,0,0,0,0,0,0,0,0,0,,2024-11-29 01:35:53,,3fP5NnmpKgD3rLtgo7N5is9wcjU3Ya2EJ9zzQJ9Wv7As,1.6232472905056528e-05,995906.7686284943,199999999999.2154,3246494.5809985693,199999999999.2154,3246494.5809985693,400,LOW RISK
4AkMp1178szLkMk2My3EFxvZ6tvk8ryGMHS12gwZmTDM,,4AkMp1178szLkMk2My3EFxvZ6tvk8ryGMHS12gwZmTDM,62297,-0.9807038179101631,249640,,125079,2.6061918590343063,31095,-0.3429267354656753,247200,11115.970961887477,249640,,62914,0,121902,31202,2204,0,0.00018266573080657654,0.001389235148931817,0.00018266573080657654,0.0008845822276242465,0.0012359106546018489,0.0006711980551383727,0.00018266573080657654,0.00018266573080657654,6355,2024-11-29T01:58:26,1732845506,3,0.0009995233868127457,504.200637900646,-20.55574525249938,504.200637900646,24.767090756884283,-10.700056945883274,64.43246554575946,504.200637900646,504.200637900646,2360,-12.038762579202384,12402,,5042,-15.741978609625667,1019,-24.01193139448173,11025,704.1575492341357,12402,,2683,0,5984,1341,1371,0,64657,-1.4329923624556,262042,,130121,1.7476502510048013,32114,-1.3182558461112988,258225,7123.076923076923,262042,,65597,0,127886,32543,3575,0,2790,-18.54014598540146,11444,,5364,-23.15186246418338,1368,-25.286728563626433,10801,640.8093278463649,11444,,3425,0,6980,1831,1458,0,863158885.52102,-42.206641044645046,1074673.2684659823,9836789794.267708,,7735466.179525876,2357259092.100296,-44.658337882362595,2857919.7552771443,383036135.4412066,-20.221206893958986,394016.3739798552,6616853706.601679,105.54147171130784,6619766.741630076,9836789794.267708,,7735466.179525876,430400104.1035606,-42.42158330042637,537541.6956677209,5381833828.523344,,3891749.1110918224,1177939224.6531694,-44.72337431194507,1432081.0793758107,189434995.17925066,-21.384885959253747,194985.81360469258,3309018518.723105,59.666237871979455,3318104.3161536665,5381833828.523344,,3891749.1110918224,747502499.6766675,894588.8973691477,0,0,2130989744.7443461,1885723.2981244528,240965108.9243048,342555.88206302974,2072459752.8102837,573232.1507873051,0,0,1493526074.834663,1782744.6481120493,0,0,4259465657.337091,3761452.1383905243,480122750.07981074,680656.8944861307,3219230480.1122303,1114882.6640574823,0,0,432758781.4174594,-41.9912726852086,537131.5727982614,4454955965.744364,,3843717.0684340545,1179319867.4471264,-44.59322464163712,1425838.6759013336,193601140.26195595,-19.04873315920025,199030.56037516263,3307835187.878574,188.44782214323251,3301662.42547641,4454955965.744364,,3843717.0684340545,746023575.1579953,888155.7507429017,0,0,2128475912.5927448,1875728.8402660715,239157641.15550596,338101.0124231009,1146770727.3019469,541650.5132701772,0,0,,2024-11-28 21:20:03,,4AkMp1178szLkMk2My3EFxvZ6tvk8ryGMHS12gwZmTDM,0.0009995233868127457,90055.24140904185,999997503.626298,999520.8916288483,999997503.626298,999520.8916288483,2200,LOW RISK
GxGgm5cr9cSPE3bt6i6CuEjEVYeWxasEwuwzEgGGpump,,GxGgm5cr9cSPE3bt6i6CuEjEVYeWxasEwuwzEgGGpump,2153,-53.498920086393085,40502,,6783,-44.39252336448598,996,-13.915298184961106,18955,-12.017266988488675,40502,,4630,0,12198,1157,21544,0,2.264613968745688e-05,0.001179234996631756,2.264613968745688e-05,0.0026897634739160713,0.0009943475080443284,0.0038811720121317973,2.264613968745688e-05,2.264613968745688e-05,9951,2024-11-29T01:58:24,1732845504,8,0.0013473574692876276,4620.887244067841,-9.339637745436775,4620.887244067841,-60.25305830246784,7.517614428543985,-72.4542298966101,4620.887244067841,4620.887244067841,1774,-56.8054541027514,27274,,5880,-39.224806201550386,807,-16.546018614270942,15533,32.29707861340601,27274,,4107,0,9675,967,11741,0,3927,-55.05322192972416,67776,,12663,-42.10670689891647,1803,-15.112994350282486,34488,3.6142406489409646,67776,,8737,0,21873,2124,33285,0,2068,-42.96745725317154,19927,,4983,-49.06991005723631,1102,-11.698717948717949,12758,1.069476352689535,19927,,3626,0,9784,1248,12623,0,644181585.4108313,-58.88495773115691,735759.5027343277,14827033625.209488,,21741511.466489844,2210161740.1858616,28.24839536725325,2994812.8659059005,294555097.0397968,-15.751492853937139,328838.2767239767,3922961624.4974203,-64.02287461778575,8144874.944615234,14827033625.209488,,21741511.466489844,320384123.2769325,-58.23906592421172,366805.7520593292,7865649613.916703,,10899915.400993561,1087186965.432641,27.574089649174425,1470288.0362655248,149861804.37904948,-12.11601780480366,167396.45183982947,1934143409.8527236,-67.39188268634194,4025732.0473483987,7865649613.916703,,10899915.400993561,767186200.1350238,1104064.1479761573,0,0,852200449.4975258,2578978.66030464,170522318.8978808,199409.30021950466,5931478322.554362,6874153.671757199,0,0,1566778361.0646827,2260166.8314944347,0,0,1723344556.3640954,5197842.181583426,349626488.37103117,406921.226010352,10904044119.202435,13596606.839986619,0,0,323797462.13389885,-59.50467276249552,368953.75067499856,6961384011.292785,,10841596.065496283,1122974774.7532206,28.908037820799148,1524524.829640376,144693292.66074738,-19.212772608044464,161441.8248841472,1988818214.644697,-60.00418504295452,4119142.897266835,6961384011.292785,,10841596.065496283,799592160.9296589,1156102.6835182777,0,0,871144106.8665696,2618863.521278786,179104169.47315034,207511.92579084734,4972565796.648071,6722453.16822942,0,0,,2024-11-28 20:28:33,,GxGgm5cr9cSPE3bt6i6CuEjEVYeWxasEwuwzEgGGpump,0.0012573868042935503,172470.5803892935,999999736.416328,1257386.4728669191,999999736.416328,1257386.4728669191,400,LOW RISK
