datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-18 20:15:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.0036541294691718284,0.005481435854394339,0.00011982944986872221,0.00011982944986872221,15m,9787366847.7498,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-18 20:15:00
2024-11-18 20:30:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.0009025898946039996,0.004988555236065111,0.00040344773955866504,0.0036541294691718284,15m,6670253474.805686,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-18 20:30:00
2024-11-18 20:45:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.0008585876445157026,0.001965783812322581,0.00047021227510253143,0.0009025898946039996,15m,2398964712.9189157,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-18 20:45:00
2024-11-18 21:00:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.001433237420575153,0.001887184696797207,0.00042227348824253763,0.0008585876445157026,15m,1715318412.112133,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-18 21:00:00
2024-11-18 21:15:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.0032667246442367936,0.004210859305379765,0.0013425564714288527,0.001433237420575153,15m,952441591.686149,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-18 21:15:00
2024-11-18 21:30:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.0033446447772978766,0.007772784534378304,0.0026930299449221956,0.0032667246442367936,15m,1214985958.1492634,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-18 21:30:00
2024-11-18 21:45:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.004093584479996789,0.004245933706393961,0.0017605462183619871,0.0033446447772978766,15m,956055112.8373797,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-18 21:45:00
2024-11-18 22:00:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.004759327216591955,0.006467535001694533,0.003836922363306622,0.004093584479996789,15m,479503547.4996437,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-18 22:00:00
2024-11-18 22:15:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.010080229576253208,0.011016379022802555,0.004443670270128786,0.004759327216591955,15m,666992926.5009047,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-18 22:15:00
2024-11-18 22:30:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.006630112804780947,0.019483484417830352,0.006630112804780947,0.010080229576253208,15m,1100693380.1171584,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-18 22:30:00
2024-11-18 22:45:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.00916621901178616,0.015512532751458632,0.00607714700559822,0.006630112804780947,15m,876028629.2893705,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-18 22:45:00
2024-11-18 23:00:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.006409506846074786,0.01015088565166565,0.004127467935691269,0.00916621901178616,15m,848818518.7199614,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-18 23:00:00
2024-11-18 23:15:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.004668135898782152,0.007716799879627481,0.0031503142469401116,0.006409506846074786,15m,797166536.6800783,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-18 23:15:00
2024-11-18 23:30:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.006065816224037775,0.006845826113688606,0.004103356270355382,0.004668135898782152,15m,413814912.38883406,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-18 23:30:00
2024-11-18 23:45:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.007434725595450043,0.0085691403303104,0.005287795226891012,0.006065816224037775,15m,245299158.3748125,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-18 23:45:00
2024-11-19 00:00:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.006873161479907135,0.007868965660837552,0.004720277546608468,0.007434725595450043,15m,206938640.64811283,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-19 00:00:00
2024-11-19 00:15:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.009805701019886478,0.01191681585189851,0.006564741145363536,0.006873161479907135,15m,202721014.71893802,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-19 00:15:00
2024-11-19 00:30:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.01196815825998661,0.012730156693771331,0.0071958667487505845,0.009805701019886478,15m,200012768.6626074,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-19 00:30:00
2024-11-19 00:45:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.011880343847853329,0.015173530459675112,0.01000999671483299,0.01196815825998661,15m,190692092.25654063,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-19 00:45:00
2024-11-19 01:00:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.011301949239781126,0.017295053253783017,0.010551630710941423,0.011880343847853329,15m,169524765.07974815,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-19 01:00:00
2024-11-19 01:15:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.01012124498237881,0.012457679427123306,0.007976056331431742,0.011301949239781126,15m,219564884.12927866,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-19 01:15:00
2024-11-19 01:30:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.012309730430796978,0.012606699404821045,0.010006977894970896,0.01012124498237881,15m,98950574.35117178,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-19 01:30:00
2024-11-19 01:45:00,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,0.013446295047206094,0.013446295047206094,0.012229357133265182,0.012309730430796978,15m,1835757.10168,Hz4CJCpZky4YD75Zs2R2nBjP5wY6tYbraaT2hVZCpump,2024-11-19 01:45:00
