Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
GJLfHfzpBuEYmmD9Nb2DxKhyrWnyUzvSsmrtp3qNeVCj,,2024-10-27 20:41:20,0.0002083010220781939,31952.12745622116,1000000000.0,208301.0220781939,1000000000.0,208301.0220781939
Fndh8yY8FEZCEUobzu7jU918FD5dF69SksgeRW16LyNR,,2024-10-27 20:40:06,0.0006069075249838381,114627.97200443846,1000000000.0,606907.5249838382,1000000000.0,606907.5249838382
81AczwPQVrbDoaa18fsZadPQxgPeUWydzLnyQPCEW2fp,,2024-10-27 20:28:32,0.00022158519059867104,62495.082802893114,1000000000.0,221585.19059867103,1000000000.0,221585.19059867103
eA52QmZnxTitCvzXruUrQRW8bW1y24MwQaLzwVApump,,2024-10-27 20:08:48,0.00024403491273937235,57050.67436062218,999999999.999995,244034.91273937112,999999999.999995,244034.91273937112
k1dDDsWsrsdZiTDaMT8rMfSC8kb2ecbjPTEYSoHpump,,2024-10-27 20:00:06,0.0006891761295684391,89346.80938787892,1000000000.0,689176.1295684391,1000000000.0,689176.1295684391
8r8xXP3eHgn19HYRX9Qe2AzSaSXrWCj6URAmFpvUpump,,2024-10-27 19:55:51,0.0006719446786518211,97012.78184225976,999999694.330502,671944.4732588285,999999694.330502,671944.4732588285
BsD5k5NZPqRyhZZiZfEWHXcnNDa5y3TUU4Wxvhopump,,2024-10-27 18:06:35,0.00044722172372270604,74317.02898103329,1000000000.0,447221.723722706,1000000000.0,447221.723722706
6d5zHW5B8RkGKd51Lpb9RqFQSqDudr9GJgZ1SgQZpump,,2024-10-27 17:57:12,0.003928547280582789,306633.40037066536,999999999.999999,3928547.280582785,999999999.999999,3928547.280582785
