Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Address_market,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap,RugCheck_Score,Risk_Status
5hWP5LAkB2FWm5uJh4t4oER9F83QXXAuNWmW4jfS3bNT,5hWP5LAkB2FWm5uJh4t4oER9F83QXXAuNWmW4jfS3bNT,192,-16.883116883116884,825,,424,147.953216374269,87,-17.142857142857142,594,160.5263157894737,825,,231,0,171,105,228,0,1.9257449969359638e-12,4.720244969345035e-12,1.9257449969359638e-12,3.6253943146852305e-12,4.65289484979983e-12,4.92901128839283e-12,1.850533619686261e-12,1.9257449969359638e-12,1456,2024-12-04T13:56:08,1733320568,1,4.983910832458645e-12,202.34594284327554,23.349781749804922,202.34594284327554,60.600788834435214,25.135255699873166,18.12535064495098,214.6342117648409,202.34594284327554,96,-28.888888888888886,430,,231,165.51724137931035,50,8.695652173913043,318,183.92857142857142,430,,135,0,87,46,112,0,288,-21.311475409836063,1255,,655,153.87596899224806,137,-9.271523178807946,912,168.23529411764707,1255,,366,0,258,151,340,0,189,-9.569377990430622,559,,361,135.94771241830065,86,-25.862068965517242,455,180.8641975308642,559,,209,0,153,116,162,0,4272051907496318,-55.76540056549633,20439.23882174566,44433658327726640,,168780.0476518576,13934021223105592,86.15887356559969,73338.83303628047,1945252702063351.8,-16.397912741191007,9612.535785782125,21373414517482080,-7.285524307716266,104451.77465957444,44433658327726640,,168780.0476518576,2269919390726875,-54.123860502225575,10942.484326515942,24801506407984172,,90302.14319128299,7222103151568032,99.4434667841171,38016.427690988516,1147367376926806.5,2.2106203384478054,5713.90322172361,10797608545283220,-22.855469075221055,52944.676942109785,24801506407984172,,90302.14319128299,4947930265224245,27049.63611141216,0,0,3621127965743509.5,15127.097967770442,1122552013800086.4,5228.581104792349,13996596279536144,37315.601677438084,0,0,9657715819992372,52875.28696147438,0,0,7485015866404802,31311.790339943174,2326799205432977,10826.703035963543,23052942227079764,64286.40842054803,0,0,2002132516769443,-57.48994315160464,9496.754495229718,19632151919742464,,78477.9044605746,6711918071537559,73.70892334606381,35322.405345291954,797885325136545.2,-33.74405764196483,3898.632564058515,10575805972198860,16.777848742266386,51507.097717464654,19632151919742464,,78477.9044605746,4709785554768126,25825.650850062222,0,0,3863887900661292.5,16184.692372172733,1204247191632890.5,5598.121931171194,9056345947543620,26970.806743109944,0,0,2024-12-04 07:44:40,5hWP5LAkB2FWm5uJh4t4oER9F83QXXAuNWmW4jfS3bNT,5.000028740225012e-12,31881.197605750378,4.2069e+16,210346.20907252605,4.2069e+16,210346.20907252605,500,LOW RISK
8WqkrWX8gmLPzaeaRDfKx9m3ub8B15N2DBy7V2HSv9cc,8WqkrWX8gmLPzaeaRDfKx9m3ub8B15N2DBy7V2HSv9cc,174,-16.346153846153847,1817,,381,-18.41541755888651,89,4.705882352941177,848,-9.594882729211088,1786,6058.620689655172,208,0,467,85,938,29,2.9515738248976116e-05,0.0004117084518958416,2.9515738248976116e-05,0.0004495180873277682,0.00048308865132782295,0.0005356481116873773,0.0003210758037102842,2.9515738248976116e-05,302,2024-12-04T13:56:13,1733320573,1,0.0004744976552424306,1502.6022970591687,14.891957401868575,1502.6022970591687,5.228223848345002,-2.0842452266442124,-11.692043927500377,47.32343381405414,1502.6022970591687,86,-20.37037037037037,956,,194,-23.3201581027668,45,9.75609756097561,447,-11.30952380952381,951,23675,108,0,253,41,504,4,260,-17.72151898734177,2773,,575,-20.13888888888889,134,6.349206349206349,1295,-10.194174757281553,2737,8193.939393939394,316,0,720,126,1442,33,239,-26.234567901234566,2288,,556,-11.464968152866243,125,6.837606837606838,1164,-2.4308466051969826,2269,9354.166666666668,324,0,628,117,1193,24,21563037.389297277,-27.458080767517085,10060.428585014488,638494132.8770812,,204296.17739833862,51041543.861662775,-27.46580767256216,21614.493606587326,10215371.057444904,-9.978221435971152,4841.289996870193,121363736.48242426,-74.56137542752396,57133.55663702371,598448242.90553,1402.4192303730988,202791.31610861467,11581342.640218817,-24.74656857405392,5398.326878047832,356317807.26509696,,106353.66612617174,26724702.20144725,-19.77307533413575,11352.352636268457,5091374.94616045,-21.550072570905268,2418.932303368065,60012681.07869169,-77.04856031401982,28291.04761208736,321489442.01299715,825.9113569917574,105047.58394726035,15389786.778846832,6057.7816387000585,0,0,33311388.05675589,16939.632079031748,6489967.694058326,2979.394574679768,261476760.9343054,76756.53633517314,34721406.05959314,1255.1363715869875,29724933.68998397,11657.820902052308,0,0,70368942.18280977,35520.92848724802,11347666.331852268,5219.138588144289,477084506.42310596,145657.75947159104,39832307.175468996,1403.3814686482108,9981694.749078458,-30.36907950121136,4662.101706966656,282176325.61198425,,97942.5112721669,24316841.66021553,-34.380877978346646,10262.14097031887,5123996.111284453,5.481967765942916,2422.3576935021283,61351055.40373257,-71.54505963380645,28842.509024936342,276958800.8925329,5318.98179231492,97743.73216135433,14335146.911137141,5600.03926335225,0,0,37057554.12605388,18581.296408216273,4857698.637793941,2239.7440134645212,215607745.48880056,68901.22313641789,5110901.115875859,148.24509706122328,2024-12-04 05:55:19,8WqkrWX8gmLPzaeaRDfKx9m3ub8B15N2DBy7V2HSv9cc,0.00047389793399576043,23106.325591196968,999999999.9956166,473897.93399368314,999999999.9956166,473897.93399368314,500,LOW RISK
44kADDrmgQQ4apKeJpJCHD2WpieZveLY7fXmZgRS2FGa,44kADDrmgQQ4apKeJpJCHD2WpieZveLY7fXmZgRS2FGa,246,1.2345679012345678,49131,,487,3378.5714285714284,121,-3.2,501,-42.08092485549133,1366,-97.14016539307025,243,0,14,125,865,47765,0.001249990641707707,0.0008243249376934698,0.00015492168710392291,0.0008230654859934823,0.0008174739408682544,0.0008036961250737838,0.0010222310260173577,0.0009679310912091354,272,2024-12-04T13:55:54,1733320554,1,0.0007820636429661209,-36.572311811691925,-3.819461191623209,411.76835304766007,-3.672286094174299,-3.013401777271926,-1.350754113364876,-22.440216895555963,-18.089193145455944,136,2.2556390977443606,1590,,268,624.3243243243243,70,6.0606060606060606,304,-36.53444676409186,783,-2.973977695167286,133,0,37,66,479,807,382,1.5957446808510638,50721,,755,1380.3921568627452,191,0,805,-40.10416666666667,2149,-95.57564028658486,376,0,51,191,1344,48572,253,0,2493,,501,2078.2608695652175,129,-0.7692307692307693,517,-43.98699891657638,1407,23.637961335676625,253,0,23,130,923,1138,39515769.510412425,-49.14499213736618,32195.55542961778,2329248915.1146803,,1255861.3937825984,116815964.52705415,1018.1811981035007,92110.87102294472,17497943.792202715,-20.52828459927396,14094.498698800813,126964013.51189435,-60.54000194575927,100341.92047456907,448717738.2266644,-76.14521031181557,415194.8925840206,18831235.279537983,-52.65718101672226,15386.780168778832,1621777691.8534799,,651379.269963538,58406257.0700456,1461.7261472350383,46167.78572621735,8033748.197745442,-25.59613049879718,6487.621143187755,62146109.743539594,-60.38831963006983,49218.745920919995,219034454.70432657,-84.38810036119403,203410.03443239038,39776328.66811223,30947.57852323331,0,0,3739852.673495356,3050.9601947023043,10797487.081791583,8899.159025591101,156888344.960785,154191.28851147005,1402996815.069706,448237.53908378514,77702808.77185154,60247.63219388135,0,0,10446961.97049107,8461.146840043262,22017825.71820874,18101.056730817043,321753724.7147675,314852.9721094533,1881038332.7291286,841201.7778508975,20684534.230874438,-45.461497681048776,16808.77526083895,707471223.2612003,,604482.1238190604,58409707.45700855,770.862615630429,45943.085296727375,9464195.594457272,-15.651426386188389,7606.877555613059,64817903.76835474,-60.68434509108091,51123.17455364907,229683283.52233788,-51.95327706118318,211784.8581516302,37926480.10373931,29300.053670648038,0,0,6707109.296995713,5410.186645340958,11220338.636417158,9201.897705225942,164865379.7539825,160661.6835979832,478041517.65942264,392964.2387671123,2024-12-03 23:46:09,44kADDrmgQQ4apKeJpJCHD2WpieZveLY7fXmZgRS2FGa,0.0007820636429661209,111763.31587607245,999999799.4973222,782063.4861602663,999999799.4973222,782063.4861602663,500,LOW RISK
Ga5FgL8DxchHMTeLV3gYiwq81MFP9kHMVJwA5Paw7NYj,Ga5FgL8DxchHMTeLV3gYiwq81MFP9kHMVJwA5Paw7NYj,148,45.09803921568628,139784,,251,164.21052631578948,44,-57.692307692307686,346,337.9746835443038,425,-98.79003558718861,102,0,95,104,79,35125,0.0002906573869966666,0.00047184566117050336,0.00029063865957716564,0.0003725668230009184,0.0005423615865920579,0.0003854414970382616,0.00038769245209788444,0.00035899948837979964,1245,2024-12-04T13:55:43,1733320543,1,0.0004574997420623588,63.41497791732584,0.6637856110419722,63.42550762747744,27.487923092526188,-12.424161939599582,23.229519505661692,22.514044884153904,32.30595589963111,77,18.461538461538463,1592,,141,138.98305084745763,26,-49.01960784313725,200,257.14285714285717,257,-8.214285714285714,65,0,59,51,56,280,225,34.73053892215569,141376,,392,154.54545454545453,70,-54.83870967741935,546,304.44444444444446,682,-98.07371840135573,167,0,154,155,135,35405,149,31.858407079646017,1649,,243,167.03296703296704,53,-52.25225225225225,315,242.39130434782606,379,3.551912568306011,113,0,91,111,92,366,59575981.86221808,-23.794227215844625,31592.186756553416,2557174249.9008727,,812001.0986840769,137243228.5846947,26.925599146841893,68795.01334690569,21560152.107291564,-43.28638294552009,10656.294212671766,245372108.42233664,338.74702924645624,115478.92833621874,301647753.9688722,-9.031114120964268,138102.50784491614,29196941.17115995,-36.28184297438269,15536.701681641698,1539055386.3376436,,421983.59923073853,75025839.70379342,40.73454606646344,37246.01523733832,9377994.123197395,-52.68167324680575,4611.913000846245,128336019.6139651,331.8339605427597,60355.916239492246,158054854.01333782,-3.537906060174842,72268.25241893275,45822011.39217128,21705.850658328018,0,0,53310179.91017049,23109.90100215421,19818947.0479624,10924.788680795382,29718834.399374988,11912.336179440714,163851775.9234372,57924.89296121298,78177780.61376087,37464.89814041968,0,0,108128879.83764112,46683.91498931315,38015829.75492565,20935.892543881648,55925645.54653757,22449.314865144523,331594424.90038073,116946.38589608084,30379040.69105813,-6.109354152558604,16055.485074911718,1018118863.5632291,,390017.49945333845,62217388.88090129,13.496651622931036,31548.998109567372,12182157.984094169,-33.05359945287486,6044.381211825521,117036088.80837154,346.5865310783646,55123.012096726496,143592899.95553437,-14.39690452529371,65834.2554259834,32355769.22158959,15759.047482091668,0,0,54818699.92747063,23574.013987158938,18196882.706963256,10011.103863086266,26206811.147162583,10536.978685703807,167742648.9769435,59021.49293486786,2024-12-03 17:06:06,Ga5FgL8DxchHMTeLV3gYiwq81MFP9kHMVJwA5Paw7NYj,0.0004574997420623588,69661.36644819881,999999995.1687286,457499.7398520534,999999995.1687286,457499.7398520534,500,LOW RISK
28VatsWpqpPo7Nzx67A42picsK6JSTEij2cPKruwXb9H,28VatsWpqpPo7Nzx67A42picsK6JSTEij2cPKruwXb9H,3081,660.7407407407408,123979,,3486,-57.058388765705836,3038,6965.116279069767,11603,-77.43879912111844,62785,1696.937607326846,405,0,8118,43,51429,3494,0.00019639534039892856,0.00035054785558597196,0.0003348981096348492,0.0003266582246419775,0.0002894077494585585,0.00029022289364594406,0.0002154079660007826,0.0002725358844843,1299,2024-12-04T13:56:11,1733320571,2,0.0003970594605873732,104.9145738691615,14.803918627496627,20.168691103138976,23.199921054624316,39.05732504753853,38.666757064420814,86.82813005898376,47.66593971244076,1559,362.6112759643917,13946,,1896,56.04938271604938,1505,2687.037037037037,3111,154.3744889615699,4337,116.5252121817274,337,0,1215,54,1223,2003,4640,525.3369272237196,137925,,5382,-42.333654773384765,4543,4583.505154639175,14714,-72.05424295373395,67122,1121.066036019647,742,0,9333,97,52652,5497,3097,550.6302521008404,22827,,3528,84.13361169102296,3032,3837.662337662338,5335,136.37571998227736,7454,120.53254437869822,476,0,1916,77,2257,3380,1771510368.0815063,592.4499430697995,590410.0222698906,19570577781.195972,,5147462.716631614,2027342632.3211443,61.09658187430325,684371.1922306265,1738556089.1698012,5175.66114806497,580541.6224247848,3286334243.1444235,90.55679586392338,1097904.3065947888,5011378500.685127,14.855139705416457,1527277.3351895246,887626514.5974789,607.35379801364,296662.058401734,9822294600.215828,,2585788.737495447,1013112023.7005752,60.506084577710965,342916.198017982,877595777.2509333,8649.0654667874,293766.80013139907,1644229233.3897712,89.3065514175601,550669.0579575753,2512760628.8208723,14.187163202459441,767486.7602918153,125485509.10309279,46254.13961624788,0,0,631198515.8482044,207780.96200145799,10030737.346547492,2895.258270335002,868553793.3460301,216824.0853704524,2200563144.1825247,378931.3255916336,255832264.23963135,93961.16996073627,0,0,1258464089.5130804,413326.6686327856,32954278.911705244,9868.39984510644,1724595666.2134447,429199.87749993487,4363216581.807697,748062.4647325114,883883853.4840274,578.1019232570513,293747.9638681567,9748283180.980145,,2561673.9791361666,1014230608.6205691,61.69078157674149,341454.9942126444,860960311.9188681,3655.791004071858,286774.82229338575,1642105009.7546525,91.82531390131953,547235.2486372135,2498617871.864255,15.534825339745955,759790.5748977092,130346755.13653857,47707.03034448838,0,0,627265573.664876,205545.70663132763,22923541.565157752,6973.141574771438,856041872.8674145,212375.7921294825,2162653437.6251726,369131.1391408779,2024-12-03 16:34:19,28VatsWpqpPo7Nzx67A42picsK6JSTEij2cPKruwXb9H,0.0003962030680110496,87474.97778434551,990585289.1508844,392472.9306881931,990585289.1508844,392472.9306881931,500,LOW RISK
8w9YHUm2QDRhoBNA24Dwp1BfDixTk6Jz7DmmMtw62zht,8w9YHUm2QDRhoBNA24Dwp1BfDixTk6Jz7DmmMtw62zht,42,50,1826,,70,7.6923076923076925,30,150,136,-13.924050632911392,294,-5.769230769230769,28,0,65,12,158,312,0.0007179620458969081,0.0007750524288991781,0.0007182109561873475,0.0008220972855270115,0.00073405110888659,0.0007628498515772419,0.0007527968389194956,0.0008893357896319848,806,2024-12-04T13:56:03,1733320563,1,0.000777655648986028,9.661572200463713,1.5838978082324064,9.623566801699875,-4.229282690254648,7.257990322688225,3.2088379784450662,4.5871112401630905,-11.470057034478742,42,68,1229,,67,67.5,27,80,106,27.710843373493976,189,-1.0471204188481675,25,0,40,15,83,191,84,58.490566037735846,3055,,137,30.476190476190478,57,111.11111111111111,242,0.4149377593360996,483,-3.9761431411530817,53,0,105,27,241,503,36,5.88235294117647,1222,,58,-26.582278481012654,22,0,125,-18.30065359477124,261,-12.416107382550337,34,0,79,22,153,298,8276447.31726978,75.0393545660586,6360.078857959423,834535781.7911397,,555832.5519232729,13004782.460980054,48.41351585146152,10106.69047387411,4266597.5805999795,6.402929306354238,3365.5778592212746,21900116.22928008,-48.3296427125725,17018.217299290314,64284410.39518979,-34.16199667251418,48888.22946593378,4608301.445469833,233.7212781738656,3550.6536869814395,426393121.9823697,,283887.5509753757,5989184.759439966,6.748310066117255,4650.688862119544,2519703.4792099735,20.640904564413944,1985.4882588181733,11735685.874879811,-37.500499730531324,9146.71725378308,30512933.41170982,-41.03184924323983,23130.542355742113,1380883.3139698547,1100.0351751381222,0,0,5610566.345950033,4389.453958653778,2088597.9662599638,1565.1654281632084,18777247.53682991,13983.825101958853,51744769.032309845,40561.90316218646,4728335.143709815,3746.611615914518,0,0,8762532.432690151,6807.517254160548,4009849.7366699697,2994.500998738046,42384294.165910184,31870.012166643384,97640279.3921798,76182.39727020063,3668145.8717999463,9.580243671046293,2809.4251709779837,408142659.80877,,271945.00094789726,7015597.701540089,122.57846399597156,5456.0016117545665,1746894.101390006,-9.075211885571395,1380.0896004031015,10164430.35440027,-56.94323600022357,7871.500045507236,33771476.98347998,-26.41659997094394,25757.687110191662,3347451.8297399604,2646.576440776396,0,0,3151966.086740119,2418.063295506771,1921251.7704100057,1429.3355705748374,23607046.629080273,17886.18706468453,45895510.35986996,35620.49410801416,2024-12-03 12:48:12,8w9YHUm2QDRhoBNA24Dwp1BfDixTk6Jz7DmmMtw62zht,0.000777655648986028,99251.49323578818,699999999.99999,544358.9542902118,699999999.99999,544358.9542902118,500,LOW RISK
2pBv7K3yW24cAQhQdpu5zKsXe1mcYQVj3ZCB41uFRiuA,2pBv7K3yW24cAQhQdpu5zKsXe1mcYQVj3ZCB41uFRiuA,1,-90,112,62.31884057971014,10,-65.51724137931035,0,-100,39,14.705882352941178,73,92.10526315789474,10,69,29,1,34,38,5.228321019993598e-07,1.2873690790581009e-06,5.268635656259192e-07,1.2832290746838708e-06,1.2896419940939838e-06,1.181640109705519e-06,9.810301961380203e-07,9.316119542613819e-07,300,2024-12-04T13:31:11,1733319071,1,1.280443434751119e-06,144.95652427051846,-0.5171581590920492,143.08216175598056,-0.19620268161140939,-0.6924905754278068,8.38421396742319,30.547596788543864,37.472618182913,1,-50,41,720,3,-81.25,1,,19,35.714285714285715,33,312.5,2,5,16,0,14,8,2,-83.33333333333334,153,106.75675675675676,13,-71.11111111111111,1,0,58,20.833333333333336,106,130.43478260869566,12,74,45,1,48,46,4,-42.857142857142854,59,-13.23529411764706,7,-46.15384615384615,1,-66.66666666666666,18,-5.263157894736842,31,0,7,68,13,3,19,31,26055575.6130128,-91.4923177117947,33.57262828952214,25966968705.99983,-8.267543893970133,22931.914464737096,309589066.54418284,-84.93084032708755,397.5388800121325,3329679.670575447,-85.34852188442449,4.264358528743975,1784953439.7583234,-81.36606596257128,678.0984894690502,7834189536.358958,-56.77576543587575,8534.384572730783,22725895.9424429,-92.15117470771584,29.308269760778792,22121540859.49435,-21.008313654839924,19295.295747972275,289545187.9249178,-85.90644480528908,371.8561515466306,5.54695725440979e-06,-99.9999999999756,1.4210854715202004e-12,1764905828.3351958,-79.96919517257115,652.4112289634716,7046052311.092369,-53.23594492606889,7735.93672209601,289545187.924921,371.8561515466377,28004897582.30078,9625.580799315776,2054451016.2601085,280.55507741683675,22725895.942442648,29.308269760775538,8810958139.427584,7083.525493132533,15067239784.815477,11555.046307471453,306259386.873616,393.2745214833973,28307286001.353382,9694.836623453468,2054454749.0639725,280.5596094569139,22725895.942442648,29.30826976077565,9579047753.271046,7856.286083261729,18124530406.054363,14393.217173601503,3329679.6705699004,-80.07873616444016,4.264358528743351,3845427846.5054765,1171.684894068833,3636.618716764822,20043878.61926502,536865.7594906762,25.682728465501885,3329679.6705699,,4.264358528742554,20047611.42312771,-97.38993848350442,25.687260505578582,788137225.2665892,-74.22105638922815,798.4478506347734,16714198.948695,21.418369936759557,302388419.0526001,69.25582413769243,3732.8038641192093,0.004532040077137045,0,1.1368683772161603e-13,768089613.843462,772.7605901291962,3057290621.238887,2838.1708661300495,2024-12-03 09:48:11,2pBv7K3yW24cAQhQdpu5zKsXe1mcYQVj3ZCB41uFRiuA,1.280443434751119e-06,84655.07910949943,320000000000.0,409741.8991203581,320000000000.0,409741.8991203581,300,LOW RISK
DWEsJwPRrFscjH8krbMryHo6UNQ3tAd7kK3SPVcYTiHH,DWEsJwPRrFscjH8krbMryHo6UNQ3tAd7kK3SPVcYTiHH,1374,153.50553505535055,7406,2862.4,1918,142.47787610619469,707,5.997001499250374,2717,30.374280230326296,4805,88.65331762858266,542,250,791,667,2084,2547,2.4913372887240675e-07,2.734652305129828e-06,5.2702773993029845e-08,2.3932636846421297e-06,4.461430345022498e-06,2.797813744127631e-06,2.4124628695311816e-06,1.6928627534114857e-06,2770,2024-12-04T13:56:11,1733320571,1,6.919861055488578e-06,1920.4595785712702,84.06896843931123,9451.008243171487,110.32560351606276,12.825840575326456,79.91355925745623,108.65176214846855,197.34520877787827,685,192.73504273504273,3748,1651.4018691588785,919,131.48614609571788,382,26.072607260726073,1318,10.10860484544695,2516,111.07382550335569,234,214,397,303,1197,1192,2059,165.33505154639175,11154,2303.879310344828,2837,138.8047138047138,1089,12.268041237113401,4035,22.980798537031394,7321,95.8010163145226,776,464,1188,970,3281,3739,1140,121.35922330097087,3880,2209.5238095238096,1491,110.59322033898304,742,22.644628099173552,1981,23.8125,3156,151.47410358565736,515,168,708,605,1600,1255,36480199629.06343,123.79354595978094,164425.5984727121,588931144600.8618,18.827968743470453,946818.4483308757,52788697005.03729,67.3741001632074,214004.0861594036,19960926284.86007,20.83416666668765,89461.51262012799,84573253212.80487,-25.906240648249195,301949.56636762037,198629739334.4007,-33.94540307803584,574467.9778679283,19579360921.63728,126.8788437138605,87748.70820130785,325372678068.6727,26.085313328283245,491488.35934366594,28216906046.713722,80.14662220652387,113887.82103326677,10381127868.09424,12.86002222019963,46820.07860672699,43926907853.289276,-24.510023120912848,157387.3522624695,102024839861.35939,-41.4205980915508,296239.06364496856,8629875135.61677,26096.739063689733,258057556014.88098,31690.159923637573,15663300094.722435,43050.95312020064,9198233053.54288,40928.6295945809,58189059884.92661,139007.0751315403,174165041870.53476,190984.253718762,16300827386.514297,49536.11391842205,495616605104.363,62467.581624106184,31539346262.98976,86426.54879648465,16519273344.20309,74964.0858525843,114143558044.21259,272642.3004538545,300705399154.9728,364903.2178699619,16900838707.426147,120.32256432633494,76676.89027140423,263558466532.18906,10.94440205176684,455330.08898720983,24571790958.32357,54.772735591038405,100116.26512613684,9579798416.76583,30.852966742816857,42641.434013401005,40646345359.51559,-27.358216592690336,144562.2141051509,96604899473.04129,-23.65684628510072,278228.9142229598,7670952250.897529,23439.37485473232,237559049089.482,30777.421700468614,15876046168.267324,43375.59567628402,7321040290.660212,34035.456258003396,55954498159.28597,133635.2253223142,126540357284.43805,173918.96415119994,2024-12-03 03:31:29,DWEsJwPRrFscjH8krbMryHo6UNQ3tAd7kK3SPVcYTiHH,7.116181345064399e-06,36823.036402382626,99999981163.19551,711618.0004603232,99999981163.19551,711618.0004603232,500,LOW RISK
