Address,0,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,0,liquidityAddedAt,0_market,Address_market,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap,RugCheck_Score,Risk_Status
FAW36v47ZBPsiigMtGsFKDod6abthuzmB3MAMq2GtU71,,FAW36v47ZBPsiigMtGsFKDod6abthuzmB3MAMq2GtU71,4620,2.5299600532623168,10339,,9111,651.7326732673267,1763,-38.291914595729786,10319,,10333,,4506,0,1212,2857,0,0,0.0002939759331206586,0.00037320760349536725,0.0002939759331206586,0.00025122355538739023,0.00047095895447964896,0.0002939759331206586,0.0002939759331206586,0.0002939759331206586,580,2024-12-04T18:56:26,1733338586,1,0.0004534914973534442,40.665729977233596,10.802510026216998,40.665729977233596,64.60374969373379,-12.195449656870764,40.665729977233596,40.665729977233596,40.665729977233596,4606,2.8354543424871625,10268,,9069,666.610312764159,1770,-37.588152327221444,10248,,10262,,4479,0,1183,2836,0,0,9226,2.682248191430161,20607,,18180,659.0814196242171,3533,-37.94133145968733,20567,,20595,,8985,0,2395,5693,0,0,4245,2.437258687258687,9406,,8354,676.3940520446097,1639,-37.98713583049565,9406,,9406,,4144,0,1076,2643,0,0,2596776055.961903,-57.11082215087203,1082810.0026358995,13222246316.732578,,3899817.5689024883,8645599168.344099,87.7537966920957,2936132.6498482074,1117880539.326715,-24.41112122172515,455423.55266691244,13207621869.636927,,3893419.918466761,13218835779.578625,,3898328.6671881042,1296948886.5807574,-57.214567139029604,542156.4817968798,7071983805.284305,,1965921.2812668749,4326847841.697926,56.815908893289226,1473139.3953103677,556102021.8769861,-24.93698112641131,227090.46176839573,7064671877.264923,,1962714.6263129862,7070278650.350889,,1965175.0232398931,3031286117.392203,931429.9394748138,0,0,2759189340.057505,494790.61333035486,740846864.703777,315066.0200284864,0,0,0,0,6054618405.362371,1855474.953268262,0,0,4604753310.273844,967692.4649119515,1478895516.6351895,627386.4499689909,0,0,0,0,1299827169.3811457,-57.00680422879236,540653.5208390197,6150262511.448274,,1933896.2876356135,4318751326.6461735,134.00713258072136,1462993.2545378397,561778517.449729,-23.883267589528042,228333.09089851668,6142949992.372004,,1930705.2921537745,6148557129.227736,,1933153.6439482113,3023332287.9701686,924045.0137934485,0,0,1845563970.2163389,472901.85158159665,738048651.9314127,312320.42994050455,0,0,0,0,,2024-12-04 16:27:34,,FAW36v47ZBPsiigMtGsFKDod6abthuzmB3MAMq2GtU71,0.0004534914973534442,66128.34847246885,1000000000.0,453491.4973534442,1000000000.0,453491.4973534442,200,LOW RISK
EoR3P4V7mAp2b2Fxr4BLEG2VAdX3jzketcvCQjvp6U1s,,EoR3P4V7mAp2b2Fxr4BLEG2VAdX3jzketcvCQjvp6U1s,6,-81.81818181818183,2465,,39,-98.3924154987634,3,0,2465,,2465,,33,0,2426,3,0,0,0.0005925079947247952,3.989488984700411e-08,0.0005925079947247952,2.9346078569084352e-08,3.910397377218043e-08,0.0005925079947247952,0.0005925079947247952,0.0005925079947247952,1520,2024-12-04T18:49:39,1733338179,1,3.918256211417519e-08,-99.99349510737355,-3.391113478942133,-99.99349510737355,31.33614690378652,-1.437104360444798,-99.99349510737355,-99.99349510737355,-99.99349510737355,7,-50,618,,21,-96.4824120603015,1,-83.33333333333334,618,,618,,14,0,597,6,0,0,13,-72.3404255319149,3083,,60,-98.01521667217995,4,-55.55555555555556,3083,,3083,,47,0,3023,9,0,0,15,-58.333333333333336,1692,,76,-95.4271961492178,4,-55.55555555555556,1692,,1692,,36,0,1662,9,0,0,3159708131.7080746,-92.14311094512574,123.64684074937963,9020732848908.004,,1152209.887687892,43375474316.52222,-99.5168347153107,1582.34275094884,815838964.7471209,-65.19264060268102,31.59069238937894,9020732848908.004,,1152209.887687892,9020732848908.004,,1152209.887687892,1104428257.0637555,-95.60935571381897,43.08966888371212,8918275697069.586,,524257.50485917064,26258555648.80061,-99.70469517510844,949.8839956810878,815835450.7085147,182.69431279714613,31.590555846053945,8918275697069.586,,524257.50485917064,8918275697069.586,,524257.50485917064,25154127391.731533,906.7943267973119,0,0,8892017141420.78,523307.62086348946,288592806.35544175,11.499113037455114,0,0,0,0,40215766184.808945,1458.6959101987882,0,0,8977357374591.477,1150627.5449369424,2343869166.9611707,92.05614836011188,0,0,0,0,2055279874.644319,-86.35420817826967,80.55717186566751,102457151838.41856,,627952.3828287213,17116918667.72161,-79.9427327161335,632.4587552677522,3514.0386061668396,-99.9998290235477,0.0001365433249951309,102457151838.41856,,627952.3828287213,102457151838.41856,,627952.3828287213,15061638793.077412,551.9015834014763,0,0,85340233170.69707,627319.9240734528,2055276360.605729,80.55703532265676,0,0,0,0,,2024-12-04 16:12:59,,EoR3P4V7mAp2b2Fxr4BLEG2VAdX3jzketcvCQjvp6U1s,3.918256211417519e-08,5575.517244428589,8888888876174.547,348289.4405167101,8888888876174.547,348289.4405167101,500,LOW RISK
5zZ1b8Yx8ozuTjTAtoALRbvUtDbEoy5cKvYXPdXjEm7T,,5zZ1b8Yx8ozuTjTAtoALRbvUtDbEoy5cKvYXPdXjEm7T,94,248.14814814814815,769,,122,-17.006802721088434,72,227.27272727272728,269,-46.2,769,,27,0,147,22,500,0,8.72343011567982e-06,0.00018320881087137308,8.72343011567982e-06,0.0002017396468146114,0.0002442719128984974,0.00031792074513959946,8.72343011567982e-06,8.72343011567982e-06,343,2024-12-04T18:56:25,1733338585,1,0.00026320117843595234,2652.2498281747944,31.047513068740173,2652.2498281747944,19.010117327298232,-1.7117492056848884,-24.480992813374925,2652.2498281747944,2652.2498281747944,21,23.52941176470588,759,,38,-67.24137931034483,8,-38.46153846153847,154,-74.54545454545455,759,,17,0,116,13,605,0,115,161.36363636363635,1528,,160,-39.163498098859314,80,128.57142857142858,423,-61.71945701357466,1528,,44,0,263,35,1105,0,93,190.625,493,,119,-28.313253012048197,75,212.5,261,-20.426829268292682,493,,32,0,166,24,328,0,50729494.994565435,31.41159135658857,12175.721095649827,2770775656.6474977,,367141.28076746594,89352151.23690784,-69.94791138655549,18296.73031834166,8153369.63807512,-80.8499022167767,1911.857323410396,386676415.07171524,-83.78102688308647,88155.5524442082,2770775656.6474977,,367141.28076746594,32787669.88279391,41.36340463441353,7676.912390194685,1777408156.6171865,,195808.7688605867,56000697.99558306,-59.89592348877799,11438.211617375657,3449917.945013034,-88.24068745168387,809.2840608570132,195639116.00007826,-87.63162566870369,44775.81018405839,1777408156.6171865,,195808.7688605867,23193888.098258264,3756.6929437918407,0,0,139638418.00449595,33337.598566682704,29337751.93777843,6867.628329337541,1581769040.6171083,151032.95867652833,0,0,38603516.22781107,6116.402939302784,0,0,297324263.8348073,69858.82212586649,42576125.35648766,10263.86377223901,2384099241.575782,278985.728323258,0,0,17941825.111771524,16.43256385507734,4498.8087054551415,993367500.030311,,171332.51190687926,33351453.241324786,-78.84943124367997,6858.518700966,4703451.693062086,-64.47107552945367,1102.5732625533828,191037299.07163695,-76.18969112176336,43379.742260149804,993367500.030311,,171332.51190687926,15409628.1295528,2359.7099955109434,0,0,157685845.83031136,36521.223559183774,13238373.418709232,3396.2354429014695,802330200.9586734,127952.76964672968,0,0,,2024-12-04 14:02:41,,5zZ1b8Yx8ozuTjTAtoALRbvUtDbEoy5cKvYXPdXjEm7T,0.00026320117843595234,55469.41671413391,864999999.9974049,227669.01934641573,864999999.9974049,227669.01934641573,500,LOW RISK
8WqkrWX8gmLPzaeaRDfKx9m3ub8B15N2DBy7V2HSv9cc,,8WqkrWX8gmLPzaeaRDfKx9m3ub8B15N2DBy7V2HSv9cc,288,75.60975609756098,2816,,452,105.45454545454544,121,-27.54491017964072,672,-35.197685631629696,1707,54.20054200542005,164,0,220,167,1037,1107,0.00023541481688097736,0.0011428962417787646,2.9515738248976116e-05,0.0006023700496814445,0.0015884141835531057,0.00045072099795921434,0.000394643445527212,0.0005373241505837295,383,2024-12-04T18:56:28,1733338588,1,0.0013416390700892893,383.6124392044613,-0.3850658923424769,3757.248389192177,89.00264692258337,-28.32503323408236,152.59425305715018,188.48707639015063,111.8824059797034,279,108.2089552238806,1640,,414,294.28571428571433,122,-22.29299363057325,519,-2.0754716981132075,1048,77.62711864406779,134,0,105,157,530,590,567,90.26845637583892,4456,,866,166.46153846153845,243,-25,1191,-23.994894703254626,2755,62.345315262227466,298,0,325,324,1567,1697,339,58.41121495327103,3412,,498,46.04105571847507,182,-3.7037037037037033,784,-48.182419035029746,2235,69.44655041698256,214,0,341,189,1513,1319,86619407.49264127,72.48413337317449,120463.95261779337,837599337.4655273,,399322.1965890763,136949439.95206714,423.2277133182821,164633.67009097306,30710009.128350057,-45.07183044923563,44171.99035445894,163123405.21922404,28.149044787241866,177777.86420158186,290201835.6170291,-46.97568727926293,235616.073384864,43904980.64831543,60.386390307886515,61170.038775223664,460123756.6599958,,207344.79874481753,71279485.7818451,379.52974098347624,84989.93127560463,15293136.337169232,-46.54963108683077,22049.75232202066,86143941.45369892,36.14576976553065,92513.49028071792,149310354.75005928,-51.95606463688195,121323.72268837105,27374505.133529734,23819.892500381076,0,0,14864455.671853991,7523.559005113054,28611844.311146136,39120.28645320297,63273314.772875756,28862.298533812434,310778777.0122606,85970.4043665669,50218768.41578097,44006.79295424086,0,0,26173965.267157037,13144.194110608518,55909398.36429103,76291.96226333437,127291940.01410466,57941.94086888046,547299570.1904405,163563.45926472067,42714426.84432585,86.98097774732206,59293.91384256971,377475580.80553144,,191977.39784425878,65669954.17022203,480.661377196191,79643.73881536843,15416872.791180827,-43.522878419194186,22122.23803243828,76979463.7655251,20.245418384819093,85264.37392086396,140891480.8669698,-40.43167242347652,114292.35069649294,22844263.282251235,20186.900453859784,0,0,11309509.595303046,5620.635105495465,27297554.05314489,37171.675810131404,64018625.24122891,29079.642335068027,236520793.1781799,77593.05489815376,,2024-12-04 05:55:19,,8WqkrWX8gmLPzaeaRDfKx9m3ub8B15N2DBy7V2HSv9cc,0.0013416390700892893,35783.91865429797,999999999.9956166,1341639.0700834084,999999999.9956166,1341639.0700834084,500,LOW RISK
