Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Address_market,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap,RugCheck_Score,Risk_Status
GrQ4UPxrC83QvxW5T6yDATVMEqAYuySGZf5FjL9cBCst,GrQ4UPxrC83QvxW5T6yDATVMEqAYuySGZf5FjL9cBCst,288,1007.6923076923076,453,,314,125.89928057553956,261,866.6666666666666,453,,453,,26,0,139,27,0,0,1.2314782111660562e-12,1.201275519846598e-11,1.2314782111660562e-12,6.942754403227464e-12,5.75819982878215e-12,1.2314782111660562e-12,1.2314782111660562e-12,1.2314782111660562e-12,1571,2024-11-30T09:58:17,1732960697,1,4.360726803651478e-12,213.42449339285258,-67.86953300202552,213.42449339285258,-44.40600775397875,-32.969426915374925,213.42449339285258,213.42449339285258,213.42449339285258,121,764.2857142857143,189,,135,150,108,730.7692307692307,189,,189,,14,0,54,13,0,0,409,922.5,642,,449,132.64248704663214,369,822.5,642,,642,,40,0,193,40,0,0,0,-100,321,,251,130.27522935779817,0,,321,,321,,45,0,109,0,0,0,5691325258978974,318.5141847340003,56674.62283163135,20808759824030480,,93933.069609198,7051213517628144,-48.746576165644235,64887.49363262739,4571757274393985,308.35012588258934,47664.8635123898,20808759824030480,,93933.069609198,20808759824030480,,93933.069609198,3281759479614014,295.71705946551066,32635.6364292982,13538408997558624,,57889.80365305357,4111079166778030,-56.39190268536909,37682.12989778866,2591333493738885,275.3238647954854,27138.33803973537,13538408997558624,,57889.80365305357,13538408997558624,,57889.80365305357,829319687164015.5,5046.493468490439,0,0,9427329830780592,20207.673755264917,690425985875134,5497.298389562841,0,0,0,0,1359888258649171.5,8212.870800996006,0,0,13757546306402332,29045.575976570628,1119567984584992.5,9009.759319241564,0,0,0,0,2409565779364960,354.1478536167636,24038.986402333154,7270350826471855,,36043.26595614444,2940134350850113.5,-32.10190835948996,27205.363734838724,1980423780655099.8,361.4844938525949,20526.52547265443,7270350826471855,,36043.26595614444,7270350826471855,,36043.26595614444,530568571485155.94,3166.3773325055668,0,0,4330216475621740.5,8837.90222130571,429141998709858.5,3512.4609296787235,0,0,0,0,2024-11-30 06:30:13,GrQ4UPxrC83QvxW5T6yDATVMEqAYuySGZf5FjL9cBCst,4.360726803651478e-12,31383.230338159163,4.2069e+16,183451.415902814,4.2069e+16,183451.415902814,500.0,LOW RISK
E45S5kHt9tXo6xZZ1R7Z1nxDtFMWuhkyJviwNfA8rFxL,E45S5kHt9tXo6xZZ1R7Z1nxDtFMWuhkyJviwNfA8rFxL,3066,-84.98751407726583,51205,,23489,-15.251118487516235,1676,20.575539568345324,51205,,51205,,20423,0,27716,1390,0,0,6.6418451692896916e-06,0.0003060987849232061,6.6418451692896916e-06,0.00018120055810989642,0.0003634866664079668,6.6418451692896916e-06,6.6418451692896916e-06,6.6418451692896916e-06,1620,2024-11-30T09:58:28,1732960708,1,0.0005165108788099837,7126.396096247271,56.80102753519646,7126.396096247271,164.88110469353154,32.045019635916546,7126.396096247271,7126.396096247271,7126.396096247271,884,8.733087330873309,2336,,1697,165.57120500782472,567,78.86435331230284,2336,,2336,,813,0,639,317,0,0,3950,-81.39951026558674,53541,,25186,-11.176159407511904,2243,31.400117164616287,53541,,53541,,21236,0,28355,1707,0,0,0,-100,2017,,1608,107.21649484536083,0,,2017,,2017,,1019,0,776,0,0,0,1178785881.8537607,-16.55628194431118,244945.60098430736,6155750040.270768,,684726.3413248011,2591457691.45249,-27.29390751822949,488958.15694244625,717824110.4202173,55.72313256864141,178040.21373412968,6155750040.270768,,684726.3413248011,6155750040.270768,,684726.3413248011,600537577.311054,-15.506008398131744,125412.96415963597,3495947789.4487143,,351755.52769411507,1311283472.8781111,-39.977805151479316,248342.76659898844,371983834.28144425,62.75552058373026,92187.17557771633,3495947789.4487143,,351755.52769411507,3495947789.4487143,,351755.52769411507,710745895.5670588,122929.80243935292,0,0,2184664316.570605,103412.76109512661,228553743.02961084,33225.78858191927,0,0,0,0,1412671809.5987291,244012.55595813927,0,0,3564292348.818281,195768.18438235472,460961771.4335451,66905.38725017762,0,0,0,0,578248304.5427066,-17.619752600184455,119532.63682467138,2659802250.822054,,332970.81363068597,1280174218.5743785,-7.208741149690104,240615.39034345784,345840276.13877296,48.80737060326032,85853.03815641334,2659802250.822054,,332970.81363068597,2659802250.822054,,332970.81363068597,701925914.0316703,121082.75351878635,0,0,1379628032.2476766,92355.4232872281,232408028.40393427,33679.59866825836,0,0,0,0,2024-11-30 06:08:44,E45S5kHt9tXo6xZZ1R7Z1nxDtFMWuhkyJviwNfA8rFxL,0.0005141576919758876,48817.71953977448,999999970.2467356,514157.67667801783,999999970.2467356,514157.67667801783,500.0,LOW RISK
8qoMsBVqRQUkSdaJLb8mBnrFKNXaC16cJvC7CwRhpump,8qoMsBVqRQUkSdaJLb8mBnrFKNXaC16cJvC7CwRhpump,5899,26.778422523103373,35484,,1246,-94.20330309374273,5208,654.7826086956521,20247,443.2519452642876,23978,108.50434782608696,4653,0,21495,690,3727,11500,8.95002245967117e-06,0.00095582341992408,8.95002245967117e-06,0.0005657216693019944,0.0005989866326109375,0.00037235952517189697,0.00018555320638203213,9.636288697520273e-05,3618,2024-11-30T09:58:27,1732960707,4,0.0006181474704359953,7016.709538531867,-33.36142546718989,7016.709538531867,12.590189955786634,6.337448518969156,71.05701856132745,243.26925118004363,560.9879820766158,4021,2.4980881978078,27935,,98,-99.39892051030422,3751,1304.868913857678,16194,483.3573487031701,18974,111.97631549547538,3923,0,16304,267,2776,8951,9920,15.671641791044777,63419,,1344,-96.44435037963967,8959,836.1546499477533,36441,460.37213593725977,42952,110.02395970857171,8576,0,37799,957,6503,20451,2019,4.61139896373057,8943,,2602,-55.445205479452056,1198,3.9930555555555554,3347,31.4611154752553,4486,-22.253032928942808,1930,0,5840,1152,2546,5770,14254733588.75811,209.32122925037328,2056632.5640185638,39557059591.73747,,10957590.807720518,9646341974.867296,-67.00865490014858,741102.1145255716,10316898254.51914,161.7142392687092,1794411.3303229124,19558042327.83821,389.32133145196053,6315969.356278469,23556755084.350445,47.452234782819566,7163780.591864843,8016702377.8181505,253.90796829781567,1025673.4910312894,20172510436.717518,,5508043.504250538,5751508288.977516,-62.86808616052946,407625.6949242721,5546135874.809248,124.06791005829146,912756.1630633045,9730295128.662182,384.5424988306431,3164689.472835331,11738650524.363577,39.52919625719848,3591556.9450363102,2265194088.8406467,618047.7961070094,0,0,15489393608.534576,3572941.7114886823,2475203108.453333,113067.60564631992,2008140700.1748068,426826.604772073,8413042459.389904,1912511.9239129485,4608391613.890791,1190844.205656997,0,0,29239007823.632927,7047978.964338176,3942046975.8722215,217397.99978894915,3996973168.8998184,843212.2609203595,15975854905.85943,3788998.5199939082,6238031210.9399605,166.21875212190943,1030959.0729872743,19384549155.01996,,5449547.30346998,3894833685.8897805,-71.67314206086675,333476.4196012995,4770762379.709892,225.23995809483787,881655.1672596078,9827747199.17603,394.14655853221973,3151279.8834431376,11818104559.986868,56.26600082491531,3572223.6468285327,2343197525.050144,572796.4095499876,0,0,13749614215.098349,3475037.252849493,1466843867.4188886,104330.39414262921,1988832468.7250113,416385.65614828654,7562812446.469526,1876486.5960809598,2024-11-29 22:57:29,8qoMsBVqRQUkSdaJLb8mBnrFKNXaC16cJvC7CwRhpump,0.0006181474704359953,117009.65611105072,973745574.221535,601918.3635532876,973745574.221535,601918.3635532876,400.0,LOW RISK
Dx7MFxtRKGcVmLCT2ZVTKeCj9UcwyurSnhWH1B85moKK,Dx7MFxtRKGcVmLCT2ZVTKeCj9UcwyurSnhWH1B85moKK,855,-56.57694261046217,4191,,1114,59.370529327610875,2067,70.40395713107996,415,-16.498993963782695,899,-72.68307505317533,1969,0,699,1213,497,3291,0.00013363985974118773,0.00023207425993548582,0.00020509564230138406,0.0002511659022760882,0.0002292942132205542,0.00019959437891284553,0.00020036900881345145,0.00026672829135323303,680,2024-11-30T09:56:40,1732960600,1,0.00023023216718079132,66.76641610567441,-3.9676331873326744,8.664622065217227,-11.267253015081579,-2.8033017280478054,11.659659852617978,11.227981761652057,-16.44440735989163,486,-54.832713754646846,2559,,590,53.645833333333336,1228,65.49865229110512,206,-50.59952038369304,617,-68.22863027806385,1076,0,384,742,417,1942,1341,-55.960591133004925,6750,,1704,57.340720221606645,3295,68.54219948849105,621,-32.056892778993436,1516,-71.03000191094975,3045,0,1083,1955,914,5233,114,12.871287128712872,1570,,162,14.893617021276595,86,126.3157894736842,199,-34.32343234323432,270,-81.30193905817174,101,0,141,38,303,1444,1508914490.1026323,-44.9203216791878,376178.0410726431,4899080606.815376,,1078847.263299632,1230597678.6394305,44.33528636057497,289271.5558163121,2590800266.8345957,139.36429818835575,634634.7608569963,378052822.71827483,8.856126166077184,130685.24032732894,722427447.2791677,-82.70281452085604,141521.1295822738,845049311.915197,-42.60351035794708,207775.64433742216,2456560709.118132,,554168.3029090068,627252073.039275,54.88617636731069,152223.6225498624,1337778726.0018845,171.45237984493806,330914.5538839273,222275923.6172902,126.48468567748274,74699.05483888369,318593017.80440897,-85.0976794055852,64517.301316441975,1472301384.9544752,359999.2668872856,0,0,404976149.4219822,77524.56771097801,492822618.3782455,123162.912588082,98141701.2600199,9422.52345720043,2137875210.6823785,489627.052708185,2739512168.7420597,665449.5968889577,0,0,852596554.6395777,158612.00999309635,1082367039.0460215,258550.26895313244,347295862.92782056,30873.15960087311,4176560678.9048576,937302.1848329771,663865178.1874353,-47.612095266171984,168402.39673522091,2442519897.6972446,,524678.9603906249,603345605.6001554,34.78956691146806,137047.9332664497,1253021540.8327115,112.54064950922884,303720.20697306906,155776899.1009846,-37.47770534586403,55986.18548844524,403834429.4747587,-80.19143042075734,77003.82826583183,1267210783.7875848,305450.3300016721,0,0,447620405.2175955,81087.44228211835,589544420.667776,135387.35636505042,249154161.66780064,21450.63614367268,2038685468.222479,447675.1321247922,2024-11-29 19:21:22,Dx7MFxtRKGcVmLCT2ZVTKeCj9UcwyurSnhWH1B85moKK,0.00023023216718079132,63784.393183768334,965552751.9362091,222301.30260565042,965552751.9362091,222301.30260565042,0.0,LOW RISK
6RP5gmTs7WkRdWnQSSXysEKF8gjEGPMvp231emQQegR3,6RP5gmTs7WkRdWnQSSXysEKF8gjEGPMvp231emQQegR3,392,221.31147540983608,1821,,514,127.43362831858407,276,-58.805970149253724,288,-58.139534883720934,976,15.502958579881657,122,0,226,670,688,845,0.0005282448444435254,0.000314147674424681,0.0009139113575855678,0.0003324633910648227,0.000328812138276974,0.0003133604921664373,0.00028557548724781977,0.0002763410649620536,870,2024-11-30T09:57:00,1732960620,1,0.000342181232987056,-35.30814349045258,8.780495482680962,-62.60781814887427,2.7876770708440737,3.929069826075246,9.053759273833812,19.66412106300148,23.66290794797837,382,634.6153846153845,1292,,434,68.8715953307393,66,-79.11392405063292,176,-66.85499058380414,707,21.06164383561644,52,0,257,316,531,584,774,344.8275862068965,3113,,948,96.27329192546584,342,-65.31440162271805,464,-61.936013125512716,1683,17.774667599720082,174,0,483,986,1219,1429,71,-31.06796116504854,807,,115,15,32,-21.951219512195124,146,-30.476190476190478,200,-70.76023391812866,103,0,100,41,210,684,94733207.9870761,13.218333166303001,74663.18206916942,633749831.3506942,,342043.7531592469,178406236.31891444,252.2393917045885,104808.98384814168,31551405.0220429,-72.07473903683201,35842.45362567395,126237761.68638799,-48.727365688261486,54474.757470423094,372446608.5321736,43.763543000296835,180304.07642495303,39703133.221992925,34.76733158959632,30040.311202560588,220526736.46520096,,130659.10631976378,69163635.81834905,168.43368318574585,43586.74949461221,24880301.875927094,-61.50121699809888,30148.935542700336,43398003.503685445,-52.299248232744546,22489.096210982796,134377709.05515242,55.982850990930835,67427.91516636887,29460502.59635615,13546.438292051713,0,0,25765632.3146639,21097.6532836295,64626203.5729765,60201.600050227564,90979705.55146751,44938.81895538606,86149027.4100487,63231.19115339473,83673028.33183858,30145.801778972545,0,0,50649143.88352619,49827.71409033703,112985175.191944,99130.95283386251,246208846.8457856,125829.31895453,259068885.44852054,161126.68509699212,55030074.76508318,1.5080445312395097,44622.87086660883,413223094.8854932,,211384.64683948312,109242600.5005654,339.01601346839215,61222.23435352947,6671103.146115808,-86.20503513044258,5693.51808297362,82839758.18270254,-46.633887495624016,31985.661259440294,238068899.47702116,37.67585873454436,112876.16125858416,54212525.735482424,16599.363486920833,0,0,24883511.568862293,28730.060806707526,48358971.6189675,38929.35278363495,155229141.29431808,80890.49999914394,172919858.03847185,97895.49394359741,2024-11-29 18:30:47,6RP5gmTs7WkRdWnQSSXysEKF8gjEGPMvp231emQQegR3,0.000342181232987056,129319.07191148872,500000000.0,171090.616493528,500000000.0,171090.616493528,100.0,LOW RISK
