datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-17 05:30:00,CShCtn3nXcog5fHk8ABmLnc55TaP4h6x4ANNFxn5pump,0.0014990978692406712,0.002476882321757208,8.174971730392198e-05,9.412360170303824e-05,15m,5454412449.865552,CShCtn3nXcog5fHk8ABmLnc55TaP4h6x4ANNFxn5pump,2024-11-17 05:30:00
2024-11-17 05:45:00,CShCtn3nXcog5fHk8ABmLnc55TaP4h6x4ANNFxn5pump,0.0016210546648267486,0.0024294186657634513,0.00066575307534604,0.0014990978692406712,15m,1851136651.4685762,CShCtn3nXcog5fHk8ABmLnc55TaP4h6x4ANNFxn5pump,2024-11-17 05:45:00
2024-11-17 06:00:00,CShCtn3nXcog5fHk8ABmLnc55TaP4h6x4ANNFxn5pump,0.0003111362813283558,0.0019456798054990284,0.0002694287893301112,0.0016210546648267486,15m,1681035239.0720432,CShCtn3nXcog5fHk8ABmLnc55TaP4h6x4ANNFxn5pump,2024-11-17 06:00:00
2024-11-17 06:15:00,CShCtn3nXcog5fHk8ABmLnc55TaP4h6x4ANNFxn5pump,0.0009517703337400884,0.0015342622291615675,0.000225120859447775,0.0003111362813283558,15m,1873827307.756225,CShCtn3nXcog5fHk8ABmLnc55TaP4h6x4ANNFxn5pump,2024-11-17 06:15:00
2024-11-17 06:30:00,CShCtn3nXcog5fHk8ABmLnc55TaP4h6x4ANNFxn5pump,0.0005580055134283744,0.0012844056940681675,0.00039041473857235644,0.0009517703337400884,15m,766466266.6002338,CShCtn3nXcog5fHk8ABmLnc55TaP4h6x4ANNFxn5pump,2024-11-17 06:30:00
2024-11-17 06:45:00,CShCtn3nXcog5fHk8ABmLnc55TaP4h6x4ANNFxn5pump,0.00034179743262190403,0.0005925176588511441,0.00032099965889525474,0.0005580055134283744,15m,510975063.72000986,CShCtn3nXcog5fHk8ABmLnc55TaP4h6x4ANNFxn5pump,2024-11-17 06:45:00
2024-11-17 07:00:00,CShCtn3nXcog5fHk8ABmLnc55TaP4h6x4ANNFxn5pump,0.0005031310723338758,0.0007586442168520627,0.0002766268838894355,0.00034179743262190403,15m,421269842.5144378,CShCtn3nXcog5fHk8ABmLnc55TaP4h6x4ANNFxn5pump,2024-11-17 07:00:00
2024-11-17 07:15:00,CShCtn3nXcog5fHk8ABmLnc55TaP4h6x4ANNFxn5pump,0.0006266646096460441,0.000648547517532082,0.00037799556756638007,0.0005031310723338758,15m,416191818.149086,CShCtn3nXcog5fHk8ABmLnc55TaP4h6x4ANNFxn5pump,2024-11-17 07:15:00
2024-11-17 07:30:00,CShCtn3nXcog5fHk8ABmLnc55TaP4h6x4ANNFxn5pump,0.0007948262093734297,0.001082634141182247,0.00041513686221604474,0.0006266646096460441,15m,415524615.7133762,CShCtn3nXcog5fHk8ABmLnc55TaP4h6x4ANNFxn5pump,2024-11-17 07:30:00
2024-11-17 07:45:00,CShCtn3nXcog5fHk8ABmLnc55TaP4h6x4ANNFxn5pump,0.001254534187570085,0.00180155845265926,0.0006502531439996922,0.0007948262093734297,15m,492518690.2677823,CShCtn3nXcog5fHk8ABmLnc55TaP4h6x4ANNFxn5pump,2024-11-17 07:45:00
2024-11-17 08:00:00,CShCtn3nXcog5fHk8ABmLnc55TaP4h6x4ANNFxn5pump,0.0009986674168700345,0.001363020053485397,0.0007571909920180678,0.001254534187570085,15m,326921239.8495808,CShCtn3nXcog5fHk8ABmLnc55TaP4h6x4ANNFxn5pump,2024-11-17 08:00:00
