Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
ExocdWVMKbZBsMo21M6c6SCj7n4k4s7vmUVz3mGvpump,ExocdWVMKbZBsMo21M6c6SCj7n4k4s7vmUVz3mGvpump,73,,86,,86,,73,,86,,86,,0,0,0,0,0,0,,,,,,,,,181,2024-10-20T20:35:45,1729456545,1,0.00010211865773834495,,,,,,,,,36,,45,,45,,36,,45,,45,,0,0,0,0,0,0,109,,131,,131,,109,,131,,131,,0,0,0,0,0,0,36,,36,,36,,36,,36,,36,,0,0,0,0,0,0,413059861.694065,,58675.4195992277,441591698.298599,,63352.11700910632,441591698.298599,,63352.11700910632,413059861.694065,,58675.4195992277,441591698.298599,,63352.11700910632,441591698.298599,,63352.11700910632,246709617.9446,,33434.97268085218,258079208.86232498,,35321.18866439778,258079208.86232498,,35321.18866439778,246709617.9446,,33434.97268085218,258079208.86232498,,35321.18866439778,258079208.86232498,,35321.18866439778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166350243.749465,,25240.44691837552,183512489.436274,,28030.92834470854,183512489.436274,,28030.92834470854,166350243.749465,,25240.44691837552,183512489.436274,,28030.92834470854,183512489.436274,,28030.92834470854,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-20 20:35:34,0.00010211865773834495,25430.78112330943,1000000000.0,102118.65773834495,1000000000.0,102118.65773834495
JAXTN6Q3KWAyQrX5RrBcwoHgUdKNW9sJvCpXejJopump,JAXTN6Q3KWAyQrX5RrBcwoHgUdKNW9sJvCpXejJopump,612,,621,,621,,612,,621,,621,,0,0,0,0,0,0,6.353029119228755e-05,6.353029119228755e-05,6.353029119228755e-05,6.353029119228755e-05,6.353029119228755e-05,6.353029119228755e-05,6.353029119228755e-05,6.353029119228755e-05,514,2024-10-20T20:35:46,1729456546,1,0.0001064467642576946,67.55277248062892,67.55277248062892,67.55277248062892,67.55277248062892,67.55277248062892,67.55277248062892,67.55277248062892,67.55277248062892,428,,431,,431,,428,,431,,431,,0,0,0,0,0,0,1040,,1052,,1052,,1040,,1052,,1052,,0,0,0,0,0,0,517,,517,,517,,517,,517,,517,,0,0,0,0,0,0,2328112132.2303085,,168441.74760097626,2341424525.6375785,,169874.96889108844,2341424525.6375785,,169874.96889108844,2328112132.2303085,,168441.74760097626,2341424525.6375785,,169874.96889108844,2341424525.6375785,,169874.96889108844,1188224178.9423792,,86393.61152654579,1196448272.3007352,,87284.42880369186,1196448272.3007352,,87284.42880369186,1188224178.9423792,,86393.61152654579,1196448272.3007352,,87284.42880369186,1196448272.3007352,,87284.42880369186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139887953.2879293,,82048.13607443048,1144976253.3368433,,82590.54008739658,1144976253.3368433,,82590.54008739658,1139887953.2879293,,82048.13607443048,1144976253.3368433,,82590.54008739658,1144976253.3368433,,82590.54008739658,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-20 20:25:36,0.0001064467642576946,35031.30901665581,999999998.309621,106446.76407775922,999999998.309621,106446.76407775922
9J5mJ9z67MrzqdpwXKJUKqkyutZDSBkJmJgCob7dpump,9J5mJ9z67MrzqdpwXKJUKqkyutZDSBkJmJgCob7dpump,26481,,26570,,26570,,17875,107.70392749244712,26570,,26570,,0,0,0,8606,0,0,8.45935279344243e-05,8.45935279344243e-05,8.45935279344243e-05,8.45935279344243e-05,0.00016387288705881745,8.45935279344243e-05,8.45935279344243e-05,8.45935279344243e-05,801,2024-10-20T20:35:46,1729456546,1,0.0002578524891975347,204.8134951853743,204.8134951853743,204.8134951853743,204.8134951853743,57.349085517109344,204.8134951853743,204.8134951853743,204.8134951853743,2270,,2272,,2272,,1402,61.52073732718893,2272,,2272,,0,0,0,868,0,0,28751,,28842,,28842,,19277,103.47266202237704,28842,,28842,,0,0,0,9474,0,0,19767,,19767,,19767,,14883,91.19989722507708,19767,,19767,,0,0,0,7784,0,0,4446106159.472705,,780631.2494190189,4446770660.50211,,780792.9583436861,4446770660.50211,,780792.9583436861,2370352320.367346,14.192361141866266,513914.43242402386,4446770660.50211,,780792.9583436861,4446770660.50211,,780792.9583436861,2267009807.217633,,395836.04663270304,2267622259.768109,,395985.21345356817,2267622259.768109,,395985.21345356817,1188664098.988561,10.230336145229433,258044.531304611,2267622259.768109,,395985.21345356817,2267622259.768109,,395985.21345356817,0,0,0,0,0,0,1078345708.2290719,137791.51532809215,0,0,0,0,0,0,0,0,0,0,2075753839.1053596,266716.81699499494,0,0,0,0,2179096352.255072,,384795.20278631576,2179148400.734,,384807.74489011784,2179148400.734,,384807.74489011784,1181688221.3787851,18.475896155026874,255869.90111941283,2179148400.734,,384807.74489011784,2179148400.734,,384807.74489011784,0,0,0,0,0,0,997408130.8762877,128925.30166690279,0,0,0,0,2024-10-20 19:43:05,0.0002578524891975347,53185.01726782524,999999996.259257,257852.48823297478,999999996.259257,257852.48823297478
J3BgRRy1DbGiZbeXMBjD6nATtk5zWfAgwVFxjmdvpump,J3BgRRy1DbGiZbeXMBjD6nATtk5zWfAgwVFxjmdvpump,2374,13088.888888888889,2377,,2377,,845,-44.7351209941138,2377,,2377,,18,0,0,1529,0,0,7.768899600987765e-05,7.768899600987765e-05,7.768899600987765e-05,7.768899600987765e-05,0.00013803175926196867,7.768899600987765e-05,7.768899600987765e-05,7.768899600987765e-05,1130,2024-10-20T20:35:44,1729456544,1,0.00021198626716852737,172.86524225589775,172.86524225589775,172.86524225589775,172.86524225589775,53.577892726992935,172.86524225589775,172.86524225589775,172.86524225589775,1805,29983.333333333332,1809,,1809,,642,-44.79793637145314,1809,,1809,,6,0,0,1163,0,0,4179,17312.5,4186,,4186,,1487,-44.76225854383358,4186,,4186,,24,0,0,2692,0,0,1542,,1542,,1542,,752,-31.324200913242013,1542,,1542,,0,0,0,1095,0,0,5120175157.975388,18523.41043199284,545626.036402789,5128998689.1657715,,547561.5801626183,5128998689.1657715,,547561.5801626183,1098560894.5693598,-72.68358369012358,182403.2759270344,5128998689.1657715,,547561.5801626183,5128998689.1657715,,547561.5801626183,2607903255.5673723,17552.418464561364,279151.51871598006,2610715886.569146,,279774.4157707715,2610715886.569146,,279774.4157707715,572586688.1102612,-71.86743835011175,95093.38929572266,2610715886.569146,,279774.4157707715,2610715886.569146,,279774.4157707715,14773631.504391002,936.3591462424789,0,0,0,0,2035316567.457112,184058.1294202576,0,0,0,0,27493219.765911,1742.093983831714,0,0,0,0,4021614263.406026,363222.760475755,0,0,0,0,2512271902.4080153,19651.2046046984,266474.51768680883,2518282802.5966253,,267787.16439184675,2518282802.5966253,,267787.16439184675,525974206.4590986,-73.51987028269572,87309.88663131175,2518282802.5966253,,267787.16439184675,2518282802.5966253,,267787.16439184675,12719588.26152,805.734837589235,0,0,0,0,1986297695.9489138,179164.63105549742,0,0,0,0,2024-10-20 19:36:15,0.00021198626716852737,49371.279559192626,999857503.245396,211956.05981343525,999857503.245396,211956.05981343525
