datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-15 20:00:00,Df6yfrKC8kZE3KNkrHERKzAetSxbrWeniQfyJY4Jpump,0.00016821614780620472,0.0006231213170919652,6.072770268053411e-05,7.476621871028604e-05,1H,3243734758.376763,Df6yfrKC8kZE3KNkrHERKzAetSxbrWeniQfyJY4Jpump,2024-11-15 20:00:00
2024-11-15 21:00:00,Df6yfrKC8kZE3KNkrHERKzAetSxbrWeniQfyJY4Jpump,0.0002896440556560407,0.0003322031637572907,0.00012396801596552956,0.00016821614780620472,1H,504649442.1743632,Df6yfrKC8kZE3KNkrHERKzAetSxbrWeniQfyJY4Jpump,2024-11-15 21:00:00
2024-11-15 22:00:00,Df6yfrKC8kZE3KNkrHERKzAetSxbrWeniQfyJY4Jpump,0.00032652843612598583,0.0004816632412206429,0.0001908903291608713,0.0002896440556560407,1H,359661603.8588949,Df6yfrKC8kZE3KNkrHERKzAetSxbrWeniQfyJY4Jpump,2024-11-15 22:00:00
2024-11-15 23:00:00,Df6yfrKC8kZE3KNkrHERKzAetSxbrWeniQfyJY4Jpump,0.00019428654860694506,0.0003493525131061175,0.00017839545874344102,0.00032652843612598583,1H,192945371.6613361,Df6yfrKC8kZE3KNkrHERKzAetSxbrWeniQfyJY4Jpump,2024-11-15 23:00:00
2024-11-16 00:00:00,Df6yfrKC8kZE3KNkrHERKzAetSxbrWeniQfyJY4Jpump,0.00013605913216061422,0.00019473418128641102,0.00011549803441102547,0.00019428654860694506,1H,253112485.62234902,Df6yfrKC8kZE3KNkrHERKzAetSxbrWeniQfyJY4Jpump,2024-11-16 00:00:00
2024-11-16 01:00:00,Df6yfrKC8kZE3KNkrHERKzAetSxbrWeniQfyJY4Jpump,0.00022496696179804597,0.00031608515638216164,0.00013605913216061422,0.00013605913216061422,1H,236722483.29065606,Df6yfrKC8kZE3KNkrHERKzAetSxbrWeniQfyJY4Jpump,2024-11-16 01:00:00
2024-11-16 02:00:00,Df6yfrKC8kZE3KNkrHERKzAetSxbrWeniQfyJY4Jpump,0.0003115651230407235,0.0003443771029257807,0.00019441350345006806,0.00022496696179804597,1H,188157241.698908,Df6yfrKC8kZE3KNkrHERKzAetSxbrWeniQfyJY4Jpump,2024-11-16 02:00:00
2024-11-16 03:00:00,Df6yfrKC8kZE3KNkrHERKzAetSxbrWeniQfyJY4Jpump,0.00037498016735893917,0.00041341945777338733,0.0002547779384928751,0.0003115651230407235,1H,166429639.27617696,Df6yfrKC8kZE3KNkrHERKzAetSxbrWeniQfyJY4Jpump,2024-11-16 03:00:00
2024-11-16 04:00:00,Df6yfrKC8kZE3KNkrHERKzAetSxbrWeniQfyJY4Jpump,0.00024607495764100045,0.0004021120138894326,0.00022070890733616493,0.00037498016735893917,1H,126517402.61120301,Df6yfrKC8kZE3KNkrHERKzAetSxbrWeniQfyJY4Jpump,2024-11-16 04:00:00
2024-11-16 05:00:00,Df6yfrKC8kZE3KNkrHERKzAetSxbrWeniQfyJY4Jpump,0.00025686247393420406,0.0002767228065711668,0.00019125011567854052,0.00024607495764100045,1H,110304870.31928492,Df6yfrKC8kZE3KNkrHERKzAetSxbrWeniQfyJY4Jpump,2024-11-16 05:00:00
