Address,address,buy_1h,buy_1h_change_percent,buy_24h,buy_24h_change_percent,buy_2h,buy_2h_change_percent,buy_30m,buy_30m_change_percent,buy_4h,buy_4h_change_percent,buy_8h,buy_8h_change_percent,buy_history_1h,buy_history_24h,buy_history_2h,buy_history_30m,buy_history_4h,buy_history_8h,history_12h_price,history_1h_price,history_24h_price,history_2h_price,history_30m_price,history_4h_price,history_6h_price,history_8h_price,holder,last_trade_human_time,last_trade_unix_time,market,price,price_change_12h_percent,price_change_1h_percent,price_change_24h_percent,price_change_2h_percent,price_change_30m_percent,price_change_4h_percent,price_change_6h_percent,price_change_8h_percent,sell_1h,sell_1h_change_percent,sell_24h,sell_24h_change_percent,sell_2h,sell_2h_change_percent,sell_30m,sell_30m_change_percent,sell_4h,sell_4h_change_percent,sell_8h,sell_8h_change_percent,sell_history_1h,sell_history_24h,sell_history_2h,sell_history_30m,sell_history_4h,sell_history_8h,trade_1h,trade_1h_change_percent,trade_24h,trade_24h_change_percent,trade_2h,trade_2h_change_percent,trade_30m,trade_30m_change_percent,trade_4h,trade_4h_change_percent,trade_8h,trade_8h_change_percent,trade_history_1h,trade_history_24h,trade_history_2h,trade_history_30m,trade_history_4h,trade_history_8h,unique_wallet_1h,unique_wallet_1h_change_percent,unique_wallet_24h,unique_wallet_24h_change_percent,unique_wallet_2h,unique_wallet_2h_change_percent,unique_wallet_30m,unique_wallet_30m_change_percent,unique_wallet_4h,unique_wallet_4h_change_percent,unique_wallet_8h,unique_wallet_8h_change_percent,unique_wallet_history_1h,unique_wallet_history_24h,unique_wallet_history_2h,unique_wallet_history_30m,unique_wallet_history_4h,unique_wallet_history_8h,volume_1h,volume_1h_change_percent,volume_1h_usd,volume_24h,volume_24h_change_percent,volume_24h_usd,volume_2h,volume_2h_change_percent,volume_2h_usd,volume_30m,volume_30m_change_percent,volume_30m_usd,volume_4h,volume_4h_change_percent,volume_4h_usd,volume_8h,volume_8h_change_percent,volume_8h_usd,volume_buy_1h,volume_buy_1h_change_percent,volume_buy_1h_usd,volume_buy_24h,volume_buy_24h_change_percent,volume_buy_24h_usd,volume_buy_2h,volume_buy_2h_change_percent,volume_buy_2h_usd,volume_buy_30m,volume_buy_30m_change_percent,volume_buy_30m_usd,volume_buy_4h,volume_buy_4h_change_percent,volume_buy_4h_usd,volume_buy_8h,volume_buy_8h_change_percent,volume_buy_8h_usd,volume_buy_history_1h,volume_buy_history_1h_usd,volume_buy_history_24h,volume_buy_history_24h_usd,volume_buy_history_2h,volume_buy_history_2h_usd,volume_buy_history_30m,volume_buy_history_30m_usd,volume_buy_history_4h,volume_buy_history_4h_usd,volume_buy_history_8h,volume_buy_history_8h_usd,volume_history_1h,volume_history_1h_usd,volume_history_24h,volume_history_24h_usd,volume_history_2h,volume_history_2h_usd,volume_history_30m,volume_history_30m_usd,volume_history_4h,volume_history_4h_usd,volume_history_8h,volume_history_8h_usd,volume_sell_1h,volume_sell_1h_change_percent,volume_sell_1h_usd,volume_sell_24h,volume_sell_24h_change_percent,volume_sell_24h_usd,volume_sell_2h,volume_sell_2h_change_percent,volume_sell_2h_usd,volume_sell_30m,volume_sell_30m_change_percent,volume_sell_30m_usd,volume_sell_4h,volume_sell_4h_change_percent,volume_sell_4h_usd,volume_sell_8h,volume_sell_8h_change_percent,volume_sell_8h_usd,volume_sell_history_1h,volume_sell_history_1h_usd,volume_sell_history_24h,volume_sell_history_24h_usd,volume_sell_history_2h,volume_sell_history_2h_usd,volume_sell_history_30m,volume_sell_history_30m_usd,volume_sell_history_4h,volume_sell_history_4h_usd,volume_sell_history_8h,volume_sell_history_8h_usd,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
6wmTHwsV92QzJhyrddmasjVvJCkZqjCzmDpoUG8pump,6wmTHwsV92QzJhyrddmasjVvJCkZqjCzmDpoUG8pump,91,,104,,91,,91,,104,,104,,0,0,0,0,0,0,,,,,,,,,333,2024-10-25T20:13:41,1729887221,1,0.003714265789967443,,,,,,,,,2,,13,,2,,2,,13,,13,,0,0,0,0,0,0,93,,117,,93,,93,,117,,117,,0,0,0,0,0,0,40,,5,,40,,40,,40,,5,,0,0,0,0,0,0,181992621.017295,,97393.30349669514,184529212.11899,,107753.16673443648,181992621.017295,,97393.30349669514,181992621.017295,,97393.30349669514,184529212.11899,,107753.16673443648,184529212.11899,,107753.16673443648,181971200.33644602,,97315.83617057964,182677246.95002902,,100128.1988701425,181971200.33644602,,97315.83617057964,181971200.33644602,,97315.83617057964,182677246.95002902,,100128.1988701425,182677246.95002902,,100128.1988701425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21420.680849,,77.46732611549544,1851965.1689610004,,7624.967864293984,21420.680849,,77.46732611549544,21420.680849,,77.46732611549544,1851965.1689610004,,7624.967864293984,1851965.1689610004,,7624.967864293984,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 20:13:30,0.003714265789967443,195226.73777458814,999999999.001125,3714265.786257356,999999999.001125,3714265.786257356
Eb4fsXx1D8KhR2B5VLrYR4XeyKThLwRko9hEdqwCpump,Eb4fsXx1D8KhR2B5VLrYR4XeyKThLwRko9hEdqwCpump,526,,537,,526,,526,,537,,537,,0,0,0,0,0,0,0.0007207386119113963,0.0007207386119113963,0.0007207386119113963,0.0007207386119113963,0.0007207386119113963,0.0007207386119113963,0.0007207386119113963,0.0007207386119113963,389,2024-10-25T20:13:40,1729887220,1,0.0007714348664952663,7.033930713025582,7.033930713025582,7.033930713025582,7.033930713025582,7.033930713025582,7.033930713025582,7.033930713025582,7.033930713025582,298,,307,,298,,298,,307,,307,,0,0,0,0,0,0,824,,844,,824,,824,,844,,844,,0,0,0,0,0,0,347,,343,,347,,347,,347,,343,,0,0,0,0,0,0,456462664.280787,,322038.52257554384,469142729.2742621,,330212.7075626011,456462664.280787,,322038.52257554384,456462664.280787,,322038.52257554384,469142729.2742621,,330212.7075626011,469142729.2742621,,330212.7075626011,296213832.373145,,175285.81526256277,300706668.298299,,178259.0202118629,296213832.373145,,175285.81526256277,296213832.373145,,175285.81526256277,300706668.298299,,178259.0202118629,300706668.298299,,178259.0202118629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160248831.90764204,,146752.7073129811,168436060.97596303,,151953.68735073815,160248831.90764204,,146752.7073129811,160248831.90764204,,146752.7073129811,168436060.97596303,,151953.68735073815,168436060.97596303,,151953.68735073815,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 20:07:38,0.0007714348664952663,106909.3594825091,1000000000.0,771434.8664952662,1000000000.0,771434.8664952662
7Ej2FxATBRLsVJXJjELaYXhFvJ2N9TqpsKJ3kEcHpump,7Ej2FxATBRLsVJXJjELaYXhFvJ2N9TqpsKJ3kEcHpump,940,,952,,940,,940,,952,,952,,0,0,0,0,0,0,0.0008870227471724447,0.0008870227471724447,0.0008870227471724447,0.0008870227471724447,0.0008870227471724447,0.0008870227471724447,0.0008870227471724447,0.0008870227471724447,495,2024-10-25T20:13:41,1729887221,1,0.002206846184369021,148.79251308985783,148.79251308985783,148.79251308985783,148.79251308985783,148.79251308985783,148.79251308985783,148.79251308985783,148.79251308985783,322,,339,,322,,322,,339,,339,,0,0,0,0,0,0,1262,,1291,,1262,,1262,,1291,,1291,,0,0,0,0,0,0,466,,463,,466,,466,,466,,463,,0,0,0,0,0,0,459569619.68242407,,672486.795066908,469466292.04351807,,692490.6546910158,459569619.68242407,,672486.795066908,459569619.68242407,,672486.795066908,469466292.04351807,,692490.6546910158,469466292.04351807,,692490.6546910158,316347645.1475071,,371213.71217028,318472668.1558761,,375279.78140485386,316347645.1475071,,371213.71217028,316347645.1475071,,371213.71217028,318472668.1558761,,375279.78140485386,318472668.1558761,,375279.78140485386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143221974.53491697,,301273.08289662795,150993623.88764197,,317210.873286162,143221974.53491697,,301273.08289662795,143221974.53491697,,301273.08289662795,150993623.88764197,,317210.873286162,150993623.88764197,,317210.873286162,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 20:04:00,0.002206846184369021,173263.53462099965,1000000000.0,2206846.184369021,1000000000.0,2206846.184369021
GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,GRpS5quvyxPCx3nARqyyNSyd51D8MwWw1Rb5GT6Zpump,518,,518,,518,,518,,518,,518,,0,0,0,0,0,0,0.00014799349669110894,0.00014799349669110894,0.00014799349669110894,0.00014799349669110894,0.00014799349669110894,0.00014799349669110894,0.00014799349669110894,0.00014799349669110894,213,2024-10-25T20:13:39,1729887219,1,0.00029218766418348394,97.43277286929447,97.43277286929447,97.43277286929447,97.43277286929447,97.43277286929447,97.43277286929447,97.43277286929447,97.43277286929447,267,,269,,267,,267,,269,,269,,0,0,0,0,0,0,785,,787,,785,,785,,787,,787,,0,0,0,0,0,0,288,,286,,288,,288,,288,,286,,0,0,0,0,0,0,992050158.968712,,272637.6240422192,1005084684.3632209,,276156.15751756437,992050158.968712,,272637.6240422192,992050158.968712,,272637.6240422192,1005084684.3632209,,276156.15751756437,1005084684.3632209,,276156.15751756437,551665128.3813399,,144376.79112367518,551665128.3813399,,144376.79112367518,551665128.3813399,,144376.79112367518,551665128.3813399,,144376.79112367518,551665128.3813399,,144376.79112367518,551665128.3813399,,144376.79112367518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440385030.58737206,,128260.83291854402,453419555.9818811,,131779.36639388916,440385030.58737206,,128260.83291854402,440385030.58737206,,128260.83291854402,453419555.9818811,,131779.36639388916,453419555.9818811,,131779.36639388916,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 20:02:20,0.00029218766418348394,60618.72424517239,999831523.520407,292138.4374344418,999831523.520407,292138.4374344418
77251b8FhHKe5RSm2skJgpg47NkUnzcxbsJ95JMC1fdV,77251b8FhHKe5RSm2skJgpg47NkUnzcxbsJ95JMC1fdV,2378,,2415,,2378,,2378,,2415,,2415,,0,0,0,0,0,0,3.757551277722135e-05,3.757551277722135e-05,3.757551277722135e-05,3.757551277722135e-05,3.757551277722135e-05,3.757551277722135e-05,3.757551277722135e-05,3.757551277722135e-05,128,2024-10-25T20:13:41,1729887221,1,0.00029520205420979334,685.6234882541584,685.6234882541584,685.6234882541584,685.6234882541584,685.6234882541584,685.6234882541584,685.6234882541584,685.6234882541584,2134,,2170,,2134,,2134,,2170,,2170,,0,0,0,0,0,0,4512,,4585,,4512,,4512,,4585,,4585,,0,0,0,0,0,0,127,,127,,127,,127,,127,,127,,0,0,0,0,0,0,10795697552.624376,,576030.9844927897,10827756205.731745,,585837.1756118594,10795697552.624376,,576030.9844927897,10795697552.624376,,576030.9844927897,10827756205.731745,,585837.1756118594,10827756205.731745,,585837.1756118594,5844550905.580603,,302906.4135931976,5858815659.217393,,307293.64238181803,5844550905.580603,,302906.4135931976,5844550905.580603,,302906.4135931976,5858815659.217393,,307293.64238181803,5858815659.217393,,307293.64238181803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4951146647.043774,,273124.57089959213,4968940546.514352,,278543.5332300414,4951146647.043774,,273124.57089959213,4951146647.043774,,273124.57089959213,4968940546.514352,,278543.5332300414,4968940546.514352,,278543.5332300414,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 20:02:07,0.00029520205420979334,41396.724022339346,1000000000.0,295202.05420979334,1000000000.0,295202.05420979334
pNiRivfUujP5uafVU5oKJCLkHxQnt4jttXZKz74pump,pNiRivfUujP5uafVU5oKJCLkHxQnt4jttXZKz74pump,9919,,10019,,9919,,7948,303.2470826991375,10019,,10019,,0,0,0,1971,0,0,5.682890187816414e-05,5.682890187816414e-05,5.682890187816414e-05,5.682890187816414e-05,0.00028353329181121135,5.682890187816414e-05,5.682890187816414e-05,5.682890187816414e-05,1649,2024-10-25T20:13:41,1729887221,1,0.0006918895751100121,1117.4959435136698,1117.4959435136698,1117.4959435136698,1117.4959435136698,144.02410407970783,1117.4959435136698,1117.4959435136698,1117.4959435136698,4409,,4414,,4409,,3257,182.72569444444443,4414,,4414,,0,0,0,1152,0,0,14328,,14433,,14328,,11205,258.78962536023056,14433,,14433,,0,0,0,3123,0,0,3124,,3120,,3124,,2692,155.4079696394687,3124,,3120,,0,0,0,1054,0,0,9528856789.733948,,3934478.78778934,9536878239.985058,,3939918.1138848932,9528856789.733948,,3934478.78778934,5391496710.656653,30.31248447340986,3131922.921389642,9536878239.985058,,3939918.1138848932,9536878239.985058,,3939918.1138848932,4832669128.315246,,1985744.5271377885,4834557549.185873,,1987042.1448763832,4832669128.315246,,1985744.5271377885,2704767080.509109,27.10956706384671,1574287.5646611596,4834557549.185873,,1987042.1448763832,4834557549.185873,,1987042.1448763832,0,0,0,0,0,0,2127902047.8061368,411456.96247662936,0,0,0,0,0,0,0,0,0,0,4137360079.0772915,802555.8663996975,0,0,0,0,4696187661.418702,,1948734.2606515514,4702320690.799186,,1952875.9690085102,4696187661.418702,,1948734.2606515514,2686729630.1475444,33.70419229148853,1557635.3567284823,4702320690.799186,,1952875.9690085102,4702320690.799186,,1952875.9690085102,0,0,0,0,0,0,2009458031.2711546,391098.90392306814,0,0,0,0,2024-10-25 19:30:20,0.0006918895751100121,92029.31655482831,999999998.72551,691889.5742282058,999999998.72551,691889.5742282058
D7WsH57sJVpNt5YcEE6v1GwSLPGRBLNDfs64hqiSpump,D7WsH57sJVpNt5YcEE6v1GwSLPGRBLNDfs64hqiSpump,383,,383,,383,,224,40.88050314465409,383,,383,,0,0,0,159,0,0,0.00011263996163048499,0.00011263996163048499,0.00011263996163048499,0.00011263996163048499,0.0001164162278915202,0.00011263996163048499,0.00011263996163048499,0.00011263996163048499,173,2024-10-25T20:13:41,1729887221,1,0.0008417303045236485,647.2750277427668,647.2750277427668,647.2750277427668,647.2750277427668,623.0351985876023,647.2750277427668,647.2750277427668,647.2750277427668,287,,287,,287,,176,58.55855855855856,287,,287,,0,0,0,111,0,0,670,,670,,670,,400,48.148148148148145,670,,670,,0,0,0,270,0,0,291,,291,,291,,165,11.486486486486488,291,,291,,0,0,0,148,0,0,601120841.7333059,,171947.7668857883,601120841.7333059,,171947.7668857883,601120841.7333059,,171947.7668857883,289006712.707842,-7.4035149865762,139923.16921540283,601120841.7333059,,171947.7668857883,601120841.7333059,,171947.7668857883,375476453.1386231,,103737.9950461257,375476453.1386231,,103737.9950461257,375476453.1386231,,103737.9950461257,192485853.058668,5.188929362800147,85344.10360722101,375476453.1386231,,103737.9950461257,375476453.1386231,,103737.9950461257,0,0,0,0,0,0,182990600.079955,18393.89143890469,0,0,0,0,0,0,0,0,0,0,312114129.025464,32024.59767038544,0,0,0,0,225644388.59468287,,68209.7718396626,225644388.59468287,,68209.7718396626,225644388.59468287,,68209.7718396626,96520859.649174,-25.249208693865178,54579.065608181816,225644388.59468287,,68209.7718396626,225644388.59468287,,68209.7718396626,0,0,0,0,0,0,129123528.94550897,13630.70623148075,0,0,0,0,2024-10-25 19:27:17,0.0008417303045236485,96157.91197926931,525690000.0,442489.2037850368,525690000.0,442489.2037850368
4GqCz9U1CcoKb88h9MDMRSdY7ZWYXU6T1THHb1YLjLFu,4GqCz9U1CcoKb88h9MDMRSdY7ZWYXU6T1THHb1YLjLFu,760,,762,,760,,394,7.650273224043716,762,,762,,0,0,0,366,0,0,0.0004960890431093202,0.0004960890431093202,0.0004960890431093202,0.0004960890431093202,0.0006573089779024062,0.0004960890431093202,0.0004960890431093202,0.0004960890431093202,1119,2024-10-25T20:13:37,1729887217,1,0.0009651093710283383,94.54357729397843,94.54357729397843,94.54357729397843,94.54357729397843,46.82735265661208,94.54357729397843,94.54357729397843,94.54357729397843,648,,653,,648,,345,13.861386138613863,653,,653,,0,0,0,303,0,0,1408,,1415,,1408,,739,10.46337817638266,1415,,1415,,0,0,0,669,0,0,752,,751,,752,,406,13.09192200557103,752,,751,,0,0,0,359,0,0,888018922.060531,,381771.93994243635,890036930.493922,,383707.91929532506,888018922.060531,,381771.93994243635,224922820.44191924,-66.0799060810515,183971.53245538828,890036930.493922,,383707.91929532506,890036930.493922,,383707.91929532506,657814399.1092069,,221205.6177680982,658481249.7110009,,221844.42065732786,657814399.1092069,,221205.6177680982,120821664.58698133,-77.5003167045679,98829.94984639325,658481249.7110009,,221844.42065732786,658481249.7110009,,221844.42065732786,0,0,0,0,0,0,536992734.5222257,122375.66792170491,0,0,0,0,0,0,0,0,0,0,663096101.6186117,197800.40748704807,0,0,0,0,230204522.9513241,,160566.32217433816,231555680.7829211,,161863.49863799717,230204522.9513241,,160566.32217433816,104101155.85493791,-17.44775873005108,85141.58260899503,231555680.7829211,,161863.49863799717,231555680.7829211,,161863.49863799717,0,0,0,0,0,0,126103367.09638596,75424.73956534317,0,0,0,0,2024-10-25 19:18:42,0.0009651093710283383,142925.56942623993,1000000000.0,965109.3710283383,1000000000.0,965109.3710283383
6i8Ge6jeHEQpgKX92aLJzFs3JfdA4eQgWbDkHLspump,6i8Ge6jeHEQpgKX92aLJzFs3JfdA4eQgWbDkHLspump,1686,,1687,,1686,,829,-3.267211201866978,1687,,1687,,0,0,0,857,0,0,0.00011159036351594137,0.00011159036351594137,0.00011159036351594137,0.00011159036351594137,9.084515417717361e-06,0.00011159036351594137,0.00011159036351594137,0.00011159036351594137,422,2024-10-25T20:13:37,1729887217,1,0.00024003336195305624,115.10223140259419,115.10223140259419,115.10223140259419,115.10223140259419,2542.2252692193533,115.10223140259419,115.10223140259419,115.10223140259419,1399,,1401,,1399,,684,-4.335664335664335,1401,,1401,,0,0,0,715,0,0,3085,,3088,,3085,,1513,-3.753180661577608,3088,,3088,,0,0,0,1572,0,0,1064,,1064,,1064,,602,-1.9543973941368076,1064,,1064,,0,0,0,614,0,0,11933727151.279629,,807896.1746635218,11936094455.345146,,808449.4001311078,11933727151.279629,,807896.1746635218,2868844664.823447,-68.35210308451566,329679.16827287525,11936094455.345146,,808449.4001311078,11936094455.345146,,808449.4001311078,6013429168.172077,,410912.44393235183,6013545773.725282,,410939.3303356565,6013429168.172077,,410912.44393235183,1608645477.6069202,-63.47958059660084,175219.19766420187,6013545773.725282,,410939.3303356565,6013545773.725282,,410939.3303356565,0,0,0,0,0,0,4404783690.56516,235693.2462681499,0,0,0,0,0,0,0,0,0,0,9064882486.456184,478217.0063906467,0,0,0,0,5920297983.107551,,396983.7307311699,5922548681.619864,,397510.06979545124,5920297983.107551,,396983.7307311699,1260199187.2165272,-72.95767230669681,154459.97060867335,5922548681.619864,,397510.06979545124,5922548681.619864,,397510.06979545124,0,0,0,0,0,0,4660098795.891024,242523.76012249675,0,0,0,0,2024-10-25 19:17:49,0.00024003336195305624,50260.29576676257,999999999.999999,240033.361953056,999999999.999999,240033.361953056
2B5536xgbvqsqAeN3xm4YGSRf5AHYr8wRfjHae9JmSLX,2B5536xgbvqsqAeN3xm4YGSRf5AHYr8wRfjHae9JmSLX,180,-77.99511002444987,998,,998,,73,-31.775700934579437,998,,998,,818,0,0,107,0,0,0.0007081088868175686,0.00118537651813183,0.0007081088868175686,0.0007081088868175686,0.0018500259329725644,0.0007081088868175686,0.0007081088868175686,0.0007081088868175686,281,2024-10-25T20:13:41,1729887221,1,0.0017265703083141973,143.82836318773903,45.655855494361944,143.82836318773903,143.82836318773903,-6.673183465055672,143.82836318773903,143.82836318773903,143.82836318773903,160,-76.19047619047619,833,,832,,54,-49.056603773584904,833,,833,,672,0,0,106,0,0,340,-77.18120805369128,1831,,1830,,127,-40.375586854460096,1831,,1831,,1490,0,0,213,0,0,164,-67.77996070726915,591,,591,,56,-58.2089552238806,591,,591,,509,0,0,134,0,0,140115772.80233222,-87.660103750234,296939.33526816394,1275625447.1655054,,1349733.1413115435,1275585390.7498012,,1349664.149873587,79323750.86694697,30.483817352312816,187719.05179978517,1275625447.1655054,,1349733.1413115435,1275625447.1655054,,1349733.1413115435,71849211.58246587,-88.91079284786122,151167.66972153445,719769397.3696729,,702184.1549466862,719769397.3696729,,702184.1549466862,38036810.90600178,12.4936713898502,91130.09449325621,719769397.3696729,,702184.1549466862,719769397.3696729,,702184.1549466862,647920185.7872075,551016.4852251518,0,0,0,0,33812400.67646478,60037.57522827825,0,0,0,0,1135469617.9474697,1052724.8146054232,0,0,0,0,60792021.935385965,109220.28346837862,0,0,0,0,68266561.21986634,-85.99802261744273,145771.6655466295,555856049.7958324,,647548.9863648573,555815993.3801284,,647479.9949269008,41286939.96094518,53.030094695243676,96588.95730652894,555856049.7958324,,647548.9863648573,555856049.7958324,,647548.9863648573,487549432.1602621,501708.3293802714,0,0,0,0,26979621.258921184,49182.708240100364,0,0,0,0,2024-10-25 18:52:46,0.0017265703083141973,140792.47810582066,982409835.065574,1696199.6518200678,982409835.065574,1696199.6518200678
