datetime,address,c,h,l,o,type,v
2024-10-22 06:50:00,AFupKyMR75kZ2V6ooCwQHpBtLr6hAt866KWaMUrgpump,0.0019177502333010354,0.00247277350962094,0.000145877236683666,0.000145877236683666,5m,201601874.2901058
2024-10-22 06:55:00,AFupKyMR75kZ2V6ooCwQHpBtLr6hAt866KWaMUrgpump,0.002737054567766848,0.0027526486519621127,0.0007329167395152932,0.0019177502333010354,5m,163340713.19222188
2024-10-22 07:00:00,AFupKyMR75kZ2V6ooCwQHpBtLr6hAt866KWaMUrgpump,0.0034219650976774108,0.004264560029105961,0.0016545241993287142,0.002737054567766848,5m,140008786.46016908
2024-10-22 07:05:00,AFupKyMR75kZ2V6ooCwQHpBtLr6hAt866KWaMUrgpump,0.003989190053178386,0.004704997853661147,0.0018047232254823444,0.0034219650976774108,5m,96011639.46027504
2024-10-22 07:10:00,AFupKyMR75kZ2V6ooCwQHpBtLr6hAt866KWaMUrgpump,0.004351063450341696,0.004968610572443269,0.0016441361877585542,0.003989190053178386,5m,104697742.76953493
2024-10-22 07:15:00,AFupKyMR75kZ2V6ooCwQHpBtLr6hAt866KWaMUrgpump,0.001269299521194552,0.005190700965163636,0.0011463692939254707,0.004351063450341696,5m,108934213.36732303
2024-10-22 07:20:00,AFupKyMR75kZ2V6ooCwQHpBtLr6hAt866KWaMUrgpump,0.0006662767748018734,0.0036289218454023824,0.0006003424067936089,0.001269299521194552,5m,180014854.17889497
2024-10-22 07:25:00,AFupKyMR75kZ2V6ooCwQHpBtLr6hAt866KWaMUrgpump,0.0001604207660730893,0.0009325861426551734,0.0001604207660730893,0.0006662767748018734,5m,530086741.7751299
2024-10-22 07:30:00,AFupKyMR75kZ2V6ooCwQHpBtLr6hAt866KWaMUrgpump,0.00023257878476927958,0.0003814250473618706,7.08619211401954e-05,0.0001604207660730893,5m,790486054.7236102
2024-10-22 07:35:00,AFupKyMR75kZ2V6ooCwQHpBtLr6hAt866KWaMUrgpump,0.00023257878476927958,0.00023257878476927958,0.00023257878476927958,0.00023257878476927958,5m,0.0
