datetime,address,c,h,l,o,type,v
2024-11-05 20:05:00,888R77WmcLJKyGeJjk1WktFAB5u5fkvmokHYsAu6Spyd,0.006870950357940351,0.04251040445971787,0.0019177652869777175,0.0019177652869777175,5m,383945197.77508354
2024-11-05 20:10:00,888R77WmcLJKyGeJjk1WktFAB5u5fkvmokHYsAu6Spyd,0.00965928344599766,0.12428392406116638,0.005289281518007577,0.006870950357940351,5m,146195961.60092342
2024-11-05 20:15:00,888R77WmcLJKyGeJjk1WktFAB5u5fkvmokHYsAu6Spyd,0.020429300072280446,0.020522258833251247,0.008849740718433993,0.00965928344599766,5m,22864455.08289253
2024-11-05 20:20:00,888R77WmcLJKyGeJjk1WktFAB5u5fkvmokHYsAu6Spyd,0.0227262887855038,0.029796695922440705,0.016380143169958863,0.020429300072280446,5m,26447525.545974705
2024-11-05 20:25:00,888R77WmcLJKyGeJjk1WktFAB5u5fkvmokHYsAu6Spyd,0.0298307046437539,0.032971990091026505,0.020505900241931767,0.0227262887855038,5m,25851882.311077483
2024-11-05 20:30:00,888R77WmcLJKyGeJjk1WktFAB5u5fkvmokHYsAu6Spyd,0.029321687732007277,0.031198783998120316,0.023719764921276715,0.0298307046437539,5m,9703619.38961475
2024-11-05 20:35:00,888R77WmcLJKyGeJjk1WktFAB5u5fkvmokHYsAu6Spyd,0.0242475699288028,0.02936415884257429,0.02058167057830172,0.029321687732007277,5m,17410043.87772786
2024-11-05 20:40:00,888R77WmcLJKyGeJjk1WktFAB5u5fkvmokHYsAu6Spyd,0.022379415705298267,0.028354585464440644,0.02216197346052098,0.0242475699288028,5m,10450084.033476584
2024-11-05 20:45:00,888R77WmcLJKyGeJjk1WktFAB5u5fkvmokHYsAu6Spyd,0.018504759225504396,0.02893342727287142,0.01659535133797697,0.022379415705298267,5m,20970984.42025124
2024-11-05 20:50:00,888R77WmcLJKyGeJjk1WktFAB5u5fkvmokHYsAu6Spyd,0.014841566672931508,0.020376354004423308,0.01336440131340352,0.018504759225504396,5m,11152976.998352535
2024-11-05 20:55:00,888R77WmcLJKyGeJjk1WktFAB5u5fkvmokHYsAu6Spyd,0.010711707968827347,0.014869001683328654,0.008429760443226533,0.014841566672931508,5m,24619357.76574514
2024-11-05 21:00:00,888R77WmcLJKyGeJjk1WktFAB5u5fkvmokHYsAu6Spyd,0.018471343002672527,0.021492983738651092,0.010711707968827347,0.010711707968827347,5m,17893611.080709774
