datetime,o,h,l,c,v,address,type
2024-11-11 12:00:00,0.03654848275107083,0.03851339317345257,0.01705098325608643,0.020083226909846714,262987203.19181007,EwmTaEpFQYPHCB36ZwUtRJkkozhnYQupfY1rHeEZSSLS,1H
2024-11-11 13:00:00,0.020083226909846714,0.02110334219066332,0.0123675660898779,0.012411765299123871,29491738.878738146,EwmTaEpFQYPHCB36ZwUtRJkkozhnYQupfY1rHeEZSSLS,1H
2024-11-11 14:00:00,0.012411765299123871,0.012694606619959747,0.010061984057765552,0.011335482807833771,27640985.30480158,EwmTaEpFQYPHCB36ZwUtRJkkozhnYQupfY1rHeEZSSLS,1H
2024-11-11 15:00:00,0.011335482807833771,0.01163109280395686,0.011172801172606984,0.011556887925907628,22472907.63281662,EwmTaEpFQYPHCB36ZwUtRJkkozhnYQupfY1rHeEZSSLS,1H
2024-11-11 16:00:00,0.011556887925907628,0.01523903167536049,0.011301640846083016,0.01523903167536049,14864176.762764413,EwmTaEpFQYPHCB36ZwUtRJkkozhnYQupfY1rHeEZSSLS,1H
2024-11-11 17:00:00,0.01523903167536049,0.01629819312097335,0.012151988259809919,0.012151988259809919,3766076.283195746,EwmTaEpFQYPHCB36ZwUtRJkkozhnYQupfY1rHeEZSSLS,1H
2024-11-11 18:00:00,0.012151988259809919,0.012151988259809919,0.0119763230205965,0.0119763230205965,273117.28056709,EwmTaEpFQYPHCB36ZwUtRJkkozhnYQupfY1rHeEZSSLS,1H
2024-11-11 19:00:00,0.0119763230205965,0.013712169840119888,0.011950413013562021,0.013677701258850788,1403141.7775989424,EwmTaEpFQYPHCB36ZwUtRJkkozhnYQupfY1rHeEZSSLS,1H
2024-11-11 20:00:00,0.013677701258850788,0.013677701258850788,0.013629291932048752,0.013629291932048752,2886.780050405,EwmTaEpFQYPHCB36ZwUtRJkkozhnYQupfY1rHeEZSSLS,1H
2024-11-11 21:00:00,0.013629291932048752,0.013696723258525697,0.013629291932048752,0.013696723258525697,7934.416279705,EwmTaEpFQYPHCB36ZwUtRJkkozhnYQupfY1rHeEZSSLS,1H
2024-11-11 22:00:00,0.013696723258525697,0.013696723258525697,0.013686502578712388,0.013686502578712388,79.312801164,EwmTaEpFQYPHCB36ZwUtRJkkozhnYQupfY1rHeEZSSLS,1H
2024-11-11 23:00:00,0.013686502578712388,0.016090528421844493,0.00912998194731582,0.00917677352726731,55564449.812466025,EwmTaEpFQYPHCB36ZwUtRJkkozhnYQupfY1rHeEZSSLS,1H
2024-11-12 00:00:00,0.00917677352726731,0.010595877174509969,0.006220982920543045,0.00667249680881363,143993322.037055,EwmTaEpFQYPHCB36ZwUtRJkkozhnYQupfY1rHeEZSSLS,1H
2024-11-12 01:00:00,0.00667249680881363,0.00999406341954248,0.006469123323765279,0.006530984457753081,135533199.29502583,EwmTaEpFQYPHCB36ZwUtRJkkozhnYQupfY1rHeEZSSLS,1H
2024-11-12 02:00:00,0.006530984457753081,0.007130955579691927,0.002934853555698766,0.0031743364420684637,227995337.7430777,EwmTaEpFQYPHCB36ZwUtRJkkozhnYQupfY1rHeEZSSLS,1H
2024-11-12 03:00:00,0.0031743364420684637,0.003382110736104672,0.001043536729326924,0.0012248283946814788,570548368.6636068,EwmTaEpFQYPHCB36ZwUtRJkkozhnYQupfY1rHeEZSSLS,1H
2024-11-12 04:00:00,0.0012248283946814788,0.0016159287847851318,0.0008278696812667073,0.0008319798716653121,250522887.97208828,EwmTaEpFQYPHCB36ZwUtRJkkozhnYQupfY1rHeEZSSLS,1H
