datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-09 09:30:00,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,4.389898272222206e-05,0.00012147645302666374,4.033948533549997e-05,7.770468436354687e-05,15m,1098770902.544251,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,2024-11-09 09:30:00
2024-11-09 09:45:00,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,0.00013875547242644219,0.0001652850989992329,4.1719022427264396e-05,4.389898272222206e-05,15m,1391226957.7085872,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,2024-11-09 09:45:00
2024-11-09 10:00:00,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,0.00015393673684827955,0.0002581991659247189,0.0001213921575472911,0.00013875547242644219,15m,898636737.0517517,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,2024-11-09 10:00:00
2024-11-09 10:15:00,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,0.0002889876679300769,0.0003932209204203859,0.0001326655295841211,0.00015393673684827955,15m,519336739.25530696,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,2024-11-09 10:15:00
2024-11-09 10:30:00,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,0.0005983177738917349,0.0006310083126175594,0.00023359280113718762,0.0002889876679300769,15m,489766500.58165693,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,2024-11-09 10:30:00
2024-11-09 10:45:00,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,0.0006257223188196384,0.0007972572632382487,0.00040183930260319795,0.0005983177738917349,15m,347356958.5977011,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,2024-11-09 10:45:00
2024-11-09 11:00:00,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,0.0008674173379799945,0.0011973250424975855,0.0005004199765884983,0.0006257223188196384,15m,259678933.53770295,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,2024-11-09 11:00:00
2024-11-09 11:15:00,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,0.0010618107246195406,0.001374700407522616,0.0008452468241436168,0.0008674173379799945,15m,387798182.07944435,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,2024-11-09 11:15:00
2024-11-09 11:30:00,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,0.0008433885767748124,0.0011946481533777842,0.0006741767078571198,0.0010618107246195406,15m,295542053.76157564,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,2024-11-09 11:30:00
2024-11-09 11:45:00,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,0.0007388830187089003,0.0010284176314175521,0.0005624630024645782,0.0008433885767748124,15m,319177395.62094593,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,2024-11-09 11:45:00
2024-11-09 12:00:00,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,0.000745093021385917,0.0009813380043526161,0.0006118327954071148,0.0007388830187089003,15m,152127958.0864941,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,2024-11-09 12:00:00
2024-11-09 12:15:00,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,0.0006679347527728146,0.0008284159980379121,0.0006067851797433872,0.000745093021385917,15m,123075186.54286109,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,2024-11-09 12:15:00
2024-11-09 12:30:00,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,0.0003867238612312403,0.0008589866396568012,0.0003226960983123549,0.0006679347527728146,15m,422872497.47097874,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,2024-11-09 12:30:00
2024-11-09 12:45:00,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,0.0007515497339491414,0.0007877117067917801,0.0003573805838380654,0.0003867238612312403,15m,192691422.18561003,4ZiYgt9nyPXvSfBWADGYHiWnTdnogrFgLTALdFWVpump,2024-11-09 12:45:00
