datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-15 20:00:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00019452161172646475,0.0002879165923160674,8.280894082338186e-05,8.360832476748961e-05,15m,2275321731.236057,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-15 20:00:00
2024-11-15 20:15:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00024637202849600137,0.0002813821762473613,0.00010836929236112906,0.00019452161172646475,15m,692849202.0431046,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-15 20:15:00
2024-11-15 20:30:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,9.206590397957641e-05,0.00029515103652712833,8.806412064907456e-05,0.00024637202849600137,15m,547371668.4357458,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-15 20:30:00
2024-11-15 20:45:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00012490398382683382,0.00018486451460278307,9.206590397957641e-05,9.206590397957641e-05,15m,321832678.95918846,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-15 20:45:00
2024-11-15 21:00:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00017911356014935892,0.00018279467332903555,0.0001244539907624106,0.00012490398382683382,15m,200530185.62077504,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-15 21:00:00
2024-11-15 21:15:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00015834781958942788,0.00021445332932106524,0.00013223106825308262,0.00017911356014935892,15m,143717907.13264206,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-15 21:15:00
2024-11-15 21:30:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0001918532223568781,0.00019688983655211933,0.00012971990555878414,0.00015834781958942788,15m,203164219.94837713,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-15 21:30:00
2024-11-15 21:45:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00018071405507391969,0.00021136929268700244,0.00016432138746344679,0.0001918532223568781,15m,142546898.35511005,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-15 21:45:00
2024-11-15 22:00:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.000128587693218461,0.00023589240808419832,0.00011766617757888687,0.00018071405507391969,15m,197030182.8107089,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-15 22:00:00
2024-11-15 22:15:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0001490953036168509,0.0001490953036168509,0.00011039667989680704,0.000128587693218461,15m,126605169.69196197,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-15 22:15:00
2024-11-15 22:30:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0001473694315218415,0.0001734670512201413,0.00012759547765560502,0.0001490953036168509,15m,108667741.24490698,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-15 22:30:00
2024-11-15 22:45:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00015533636333236667,0.00019108058661604707,0.0001417063382985484,0.0001473694315218415,15m,139780219.07407698,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-15 22:45:00
2024-11-15 23:00:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00024031737984397936,0.00030948574522590146,0.00014795103968481742,0.00015533636333236667,15m,165860347.7365969,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-15 23:00:00
2024-11-15 23:15:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00020947419499718145,0.00024485964411571394,0.000174779542525257,0.00024031737984397936,15m,159342311.64420715,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-15 23:15:00
2024-11-15 23:30:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0001944145108824348,0.00021816274649277234,0.00016935888256776048,0.00020947419499718145,15m,110062980.79973003,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-15 23:30:00
2024-11-15 23:45:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00016354771666555397,0.00019544179020976243,0.00016354771666555397,0.0001944145108824348,15m,64619621.95981099,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-15 23:45:00
2024-11-16 00:00:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0001660384899338926,0.0001660384899338926,0.00013385495243042731,0.00016354771666555397,15m,46436790.18094798,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 00:00:00
2024-11-16 00:15:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00019041848850820611,0.0002281257906087484,0.0001660384899338926,0.0001660384899338926,15m,132493858.74495706,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 00:15:00
2024-11-16 00:30:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0002076812495600173,0.0002137504758092082,0.0001735265055331818,0.00019041848850820611,15m,82362327.70489699,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 00:30:00
2024-11-16 00:45:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00027774567485126453,0.0003226155883905794,0.000196101775174906,0.0002076812495600173,15m,116425841.19625303,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 00:45:00
2024-11-16 01:00:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00022033724210289554,0.0003162497857830067,0.00022033724210289554,0.00027774567485126453,15m,64405336.40402599,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 01:00:00
2024-11-16 01:15:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0002635950723074986,0.0002778782754407764,0.00020679426345051848,0.00022033724210289554,15m,55360362.03546198,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 01:15:00
2024-11-16 01:30:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0003186195160355618,0.0003487058077355903,0.00023205888424388397,0.0002635950723074986,15m,65597935.73676599,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 01:30:00
2024-11-16 01:45:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0004138485422110781,0.0005384652625057353,0.0002858263084892161,0.0003186195160355618,15m,204949435.80351597,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 01:45:00
2024-11-16 02:00:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0008120626170157397,0.000996765893665767,0.0003976004756195332,0.0004138485422110781,15m,204046915.59808892,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 02:00:00
2024-11-16 02:15:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0006757164856577472,0.0009501239065832445,0.0006125868055385351,0.0008120626170157397,15m,105893592.04372309,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 02:15:00
2024-11-16 02:30:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0005485772184585586,0.0007641243447059038,0.000492447088453264,0.0006757164856577472,15m,65528767.780240946,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 02:30:00
2024-11-16 02:45:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00043173283629410476,0.0005533458390075786,0.00032155996367284456,0.0005485772184585586,15m,173220417.55099797,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 02:45:00
2024-11-16 03:00:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0004429585459246226,0.0004429585459246226,0.0003397435504027259,0.00043173283629410476,15m,65667680.44430897,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 03:00:00
2024-11-16 03:15:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0005240739773285364,0.0006614062619425794,0.00042336206440105864,0.0004429585459246226,15m,79989448.33641598,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 03:15:00
2024-11-16 03:30:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00047479657952570725,0.0005400786515454767,0.00043991951659053515,0.0005240739773285364,15m,56005555.231223956,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 03:30:00
2024-11-16 03:45:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0005185938086592254,0.0006294758544787482,0.0004600369798309582,0.00047479657952570725,15m,36913127.46654,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 03:45:00
2024-11-16 04:00:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0005129155993601668,0.0005214594667981636,0.00045837470383207856,0.0005185938086592254,15m,34186622.20969,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 04:00:00
2024-11-16 04:15:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.000374328170816572,0.0005149537475028872,0.0003689964834306972,0.0005129155993601668,15m,35121866.739423,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 04:15:00
2024-11-16 04:30:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00031553628518103476,0.00037708728412513414,0.00027755646889513033,0.000374328170816572,15m,94242431.90194403,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 04:30:00
2024-11-16 04:45:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00026287111422988767,0.000324600804920031,0.0002576358139533495,0.00031553628518103476,15m,39456849.67727801,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 04:45:00
2024-11-16 05:00:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00025327403479614465,0.0003764093933983171,0.00025294890585677107,0.00026287111422988767,15m,72814286.16719995,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 05:00:00
2024-11-16 05:15:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0002697408726289617,0.00029641163959258544,0.00025327403479614465,0.00025327403479614465,15m,38606818.24434099,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 05:15:00
2024-11-16 05:30:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00019503171380024664,0.0002708315166587041,0.00018883300550829416,0.0002697408726289617,15m,54453583.945411,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 05:30:00
2024-11-16 05:45:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00017435914233435566,0.00020713604271768753,0.0001623015629399085,0.00019503171380024664,15m,63913865.912335984,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 05:45:00
2024-11-16 06:00:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00015290147355280902,0.00017435914233435566,0.00012124863039430219,0.00017435914233435566,15m,120583304.42860098,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 06:00:00
2024-11-16 06:15:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00021837231309835957,0.00021837231309835957,0.00015038053204618004,0.00015290147355280902,15m,46427412.21790401,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 06:15:00
2024-11-16 06:30:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00023675458139421038,0.0002532262019554469,0.00021722098856081023,0.00021837231309835957,15m,19188134.563983005,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 06:30:00
2024-11-16 06:45:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00021772762059316992,0.000246310979526427,0.00021731120074953953,0.00023675458139421038,15m,27840264.521814995,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 06:45:00
2024-11-16 07:00:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00023524974069206547,0.00023524974069206547,0.0002154458106351,0.00021772762059316992,15m,28230110.474053,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 07:00:00
2024-11-16 07:15:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00023355490500650522,0.00024216960774400834,0.00021681844162080188,0.00023524974069206547,15m,34883626.359826,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 07:15:00
2024-11-16 07:30:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00021480766955883263,0.00023355490500650522,0.00020561694323940988,0.00023355490500650522,15m,22149309.632757,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 07:30:00
2024-11-16 07:45:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0002445561371483959,0.0002487597756418385,0.00021480766955883263,0.00021480766955883263,15m,46951492.488902986,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 07:45:00
2024-11-16 08:00:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0002899207454367172,0.00030049594433430906,0.0002434109268052134,0.0002445561371483959,15m,54856096.065570995,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 08:00:00
2024-11-16 08:15:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00029262895411798635,0.0004075804254655475,0.00024451780614115375,0.0002899207454367172,15m,93372407.874082,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 08:15:00
2024-11-16 08:30:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00028388837023990724,0.0003678701964390904,0.0002689753886148822,0.00029262895411798635,15m,75425158.20957503,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 08:30:00
2024-11-16 08:45:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00024738100485696706,0.00028445993873917015,0.00024738100485696706,0.00028388837023990724,15m,18678368.463674996,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 08:45:00
2024-11-16 09:00:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00024617813770850877,0.00024859662570637025,0.00023080709803746896,0.00024738100485696706,15m,14012534.681571003,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 09:00:00
2024-11-16 09:15:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00023953904686572038,0.00024617813770850877,0.0002326159716517769,0.00024617813770850877,15m,11152279.836596003,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 09:15:00
2024-11-16 09:30:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00027501662275885745,0.00028808022355996846,0.00023953904686572038,0.00023953904686572038,15m,27512938.07383501,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 09:30:00
2024-11-16 09:45:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00030214923340891485,0.000302484123724153,0.0002559686188147309,0.00027501662275885745,15m,29728595.955193996,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 09:45:00
2024-11-16 10:00:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00036001779027874584,0.00038240743749599893,0.00030214923340891485,0.00030214923340891485,15m,26612690.218769,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 10:00:00
2024-11-16 10:15:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0003471314042820948,0.0005193819672196009,0.0003366021057942795,0.00036001779027874584,15m,69396118.82645904,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 10:15:00
2024-11-16 10:30:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0003711921265008884,0.0004010569422928576,0.0003471314042820948,0.0003471314042820948,15m,46962984.463236004,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 10:30:00
2024-11-16 10:45:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00035464329646060864,0.0003908403839551604,0.0003526978023250159,0.0003711921265008884,15m,14401571.650630996,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 10:45:00
2024-11-16 11:00:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0003432347729843874,0.000365567486736184,0.0003203743964508923,0.00035464329646060864,15m,16461287.272788998,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 11:00:00
2024-11-16 11:15:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00038558146745693874,0.00039180680009586605,0.0003320261081011673,0.0003432347729843874,15m,32195459.33218702,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 11:15:00
2024-11-16 11:30:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00040986848079658747,0.00044453326313615967,0.00038503820516181715,0.00038558146745693874,15m,38859855.523671016,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 11:30:00
2024-11-16 11:45:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00038351056135486227,0.0004409897119073659,0.0003798529810085414,0.00040986848079658747,15m,30419066.73606,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 11:45:00
2024-11-16 12:00:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0004646662527467644,0.0004886548096587154,0.0003808006196091053,0.00038351056135486227,15m,41955314.70401999,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 12:00:00
2024-11-16 12:15:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0004519681549869701,0.00047708072288736456,0.0004506717830501359,0.0004646662527467644,15m,12331186.204079995,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 12:15:00
2024-11-16 12:30:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0004615375865542199,0.0004720722224215063,0.00042931871537307603,0.0004519681549869701,15m,23422331.620665003,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 12:30:00
2024-11-16 12:45:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00045603514378977006,0.0004956187658216402,0.0004413248130767213,0.0004615375865542199,15m,23313098.5529,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 12:45:00
2024-11-16 13:00:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.0004679009918579364,0.00048431624682844645,0.0004535299563097868,0.00045603514378977006,15m,12482105.365286993,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 13:00:00
2024-11-16 13:15:00,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,0.00044331470024255523,0.00048606381166971767,0.00044331470024255523,0.0004679009918579364,15m,9369419.334749997,HUhKCbvKe4D6x34PypW9AtE7z6S44WApeCFZ1JqWpump,2024-11-16 13:15:00
