datetime,address,c,h,l,o,type,v
2024-10-27 18:50:00,FsMuyevsQF1cf7djcTDofaK1hfc3ovaJ77BuzPFhpump,0.0012928995437338855,0.002641611198696047,0.0012654373882845656,0.0015442502696691462,5m,268870929.90784127
2024-10-27 18:55:00,FsMuyevsQF1cf7djcTDofaK1hfc3ovaJ77BuzPFhpump,0.0020032510960333785,0.002985962959209919,0.0012928995437338855,0.0012928995437338855,5m,123988750.83879082
2024-10-27 19:00:00,FsMuyevsQF1cf7djcTDofaK1hfc3ovaJ77BuzPFhpump,0.0014809257857286795,0.0038966503515003303,0.0014809257857286795,0.0020032510960333785,5m,106634795.54919301
2024-10-27 19:05:00,FsMuyevsQF1cf7djcTDofaK1hfc3ovaJ77BuzPFhpump,0.00027567503612848976,0.0020053489744777347,0.00024914554231022005,0.0014809257857286795,5m,306115926.62091917
