datetime,address,c,h,l,o,type,v
2024-10-28 19:00:00,E8XbEd58s12PzTyCWmFpWTTrmr46AhT8beVhdps3pump,0.0006767521538853426,0.0010272944255719121,6.858964646610442e-05,6.858964646610442e-05,1H,2128261237.9324815
2024-10-28 20:00:00,E8XbEd58s12PzTyCWmFpWTTrmr46AhT8beVhdps3pump,0.00038580283496680607,0.001105790182779636,0.00022316313980883757,0.0006767521538853426,1H,1310493764.948024
2024-10-28 21:00:00,E8XbEd58s12PzTyCWmFpWTTrmr46AhT8beVhdps3pump,0.00011566582466459837,0.0003896681688515186,8.272460069297827e-05,0.00038580283496680607,1H,716637154.0390509
2024-10-28 22:00:00,E8XbEd58s12PzTyCWmFpWTTrmr46AhT8beVhdps3pump,0.00016235570438520578,0.0002927785993406321,9.262639450536207e-05,0.00011566582466459837,1H,519641953.2516078
2024-10-28 23:00:00,E8XbEd58s12PzTyCWmFpWTTrmr46AhT8beVhdps3pump,0.00019313413647859283,0.00042416721400834423,0.00015161447131956666,0.00016235570438520578,1H,614439250.5020056
2024-10-29 00:00:00,E8XbEd58s12PzTyCWmFpWTTrmr46AhT8beVhdps3pump,0.0001534279090565208,0.0003018522842712099,0.0001534279090565208,0.00019313413647859283,1H,251721947.37154326
2024-10-29 01:00:00,E8XbEd58s12PzTyCWmFpWTTrmr46AhT8beVhdps3pump,0.00022408019154935424,0.0002660384589350276,9.28115596882542e-05,0.0001534279090565208,1H,260772383.8802239
2024-10-29 02:00:00,E8XbEd58s12PzTyCWmFpWTTrmr46AhT8beVhdps3pump,0.0002114553587598217,0.00022408019154935424,0.00019261177201752177,0.00022408019154935424,1H,19158743.621312004
