Address,Error,liquidityAddedAt,Price,Liquidity,Total Supply,Market Cap,Circulating Supply,Circulating Market Cap
7DcJPJPwYr2GFvu23ApM23k7NnsMJhBQZprDGKnRpump,,2024-10-27 14:03:40,0.0010110027157467273,133231.20761873916,1000000000.0,1011002.7157467273,1000000000.0,1011002.7157467273
8hZvq9tiyjwvhzKUV7FwUQnpRKvPtxpzG1r4XaP36T6Q,,2024-10-27 13:57:19,0.00031117693803211854,55802.05739284757,1000000000.0,311176.93803211855,1000000000.0,311176.93803211855
4NxnhKViNC3wJEdkWr4venJykFErjjUimbkEKCRopump,,2024-10-27 13:42:26,0.00021495838790217182,51330.98192295492,1000000000.0,214958.38790217182,1000000000.0,214958.38790217182
HwU1TSY49pneqqvowiYQbGANsvrHGn7donYpytS31WR8,,2024-10-27 13:15:48,0.0007395278223898337,150489.56415708415,1000000000.0,739527.8223898336,1000000000.0,739527.8223898336
FvLjA1gxFgYSGdxjBgjJBchD5XRdrwvfZaCMyTBdpump,,2024-10-27 13:11:34,0.0008432204835983566,112218.75178509133,1000000000.0,843220.4835983566,1000000000.0,843220.4835983566
CgLLkorh336M7odreKtSrYvDLuWwbvu5LJi6nFukpump,,2024-10-27 13:08:11,0.0002785337303581484,61682.83748779545,999999998.857179,278533.7300398342,999999998.857179,278533.7300398342
