datetime,address,c,h,l,o,type,v,token,timestamp
2024-11-17 06:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,0.00023192769157670242,0.0010735104964322483,8.947014523814829e-05,9.227965180751354e-05,1H,2766190856.2818217,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-17 06:00:00
2024-11-17 07:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,0.0008785047547349669,0.003576037224208293,0.000154686919944126,0.00023192769157670242,1H,5018143265.7683525,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-17 07:00:00
2024-11-17 08:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,0.000914282802333539,0.002056133426676014,0.0005921561525038113,0.0008785047547349669,1H,1309903793.802652,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-17 08:00:00
2024-11-17 09:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,0.0004515521074736483,0.001316621394586682,0.0004161319621611484,0.000914282802333539,1H,619633169.4601886,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-17 09:00:00
2024-11-17 10:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,0.00019057005697470402,0.00048511313010321554,0.00016482780763271663,0.0004515521074736483,1H,1350784849.3104107,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-17 10:00:00
2024-11-17 11:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,0.00034727084375052973,0.0005881150062258261,0.0001319393328729207,0.00019057005697470402,1H,1064566996.5442371,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-17 11:00:00
2024-11-17 12:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,0.000156791627558309,0.00034727084375052973,0.00014927421413570694,0.00034727084375052973,1H,385384379.36266917,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-17 12:00:00
2024-11-17 13:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,0.00019971970617027474,0.00020555308649919645,0.00013876170341530037,0.000156791627558309,1H,107576452.195706,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-17 13:00:00
2024-11-17 14:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,0.00014915033743947127,0.00021832600650810086,0.0001485945135420059,0.00019971970617027474,1H,88013826.226887,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-17 14:00:00
2024-11-17 15:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,0.00013237159428607003,0.0002737952821281823,0.00012270881176980913,0.00014915033743947127,1H,321853761.54023415,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-17 15:00:00
2024-11-17 16:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,0.0001448977940034375,0.00015654884090280158,0.0001233349335274666,0.00013237159428607003,1H,76905297.3765,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-17 16:00:00
2024-11-17 17:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,0.00014906062225441934,0.00014906062225441934,0.00011708014293405558,0.0001448977940034375,1H,83741184.97490598,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-17 17:00:00
2024-11-17 18:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,0.00012278129985906054,0.0001621657937843641,0.00012278129985906054,0.00014906062225441934,1H,68198958.61257298,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-17 18:00:00
2024-11-17 19:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,9.340227913467737e-05,0.00012278129985906054,9.323550052025469e-05,0.00012278129985906054,1H,84661517.44443597,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-17 19:00:00
2024-11-17 20:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,6.427184138509446e-05,9.740462154876057e-05,6.397315904641607e-05,9.340227913467737e-05,1H,75740305.153003,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-17 20:00:00
2024-11-17 21:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,7.792287106593557e-05,8.837909989713893e-05,6.393276941486722e-05,6.427184138509446e-05,1H,131210871.63370104,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-17 21:00:00
2024-11-17 22:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,6.850651477111549e-05,7.797006673837703e-05,6.850651477111549e-05,7.792287106593557e-05,1H,51415979.546319,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-17 22:00:00
2024-11-17 23:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,6.431628872538648e-05,8.105117870047351e-05,6.431628872538648e-05,6.850651477111549e-05,1H,120149016.09138393,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-17 23:00:00
2024-11-18 00:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,6.213268595821553e-05,7.089734992480268e-05,6.21061099567618e-05,6.431628872538648e-05,1H,52532124.032444,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-18 00:00:00
2024-11-18 01:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,0.00012525422693131647,0.0001316828068210692,6.199889740028426e-05,6.213268595821553e-05,1H,163420796.045658,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-18 01:00:00
2024-11-18 02:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,0.0009568824979253616,0.001405411707737885,0.00012525422693131647,0.00012525422693131647,1H,851643115.9248363,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-18 02:00:00
2024-11-18 03:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,0.0011326804641504822,0.0021840142008500095,0.0008037877107328272,0.0009568824979253616,1H,400723943.3292623,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-18 03:00:00
2024-11-18 04:00:00,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,0.0013711749205569587,0.0015939197680681456,0.000819669171537747,0.0011326804641504822,1H,142781216.3982489,9gzA3kSZvB25YwHj4JPfcx473KyZ6ZQZA59D9BiGpump,2024-11-18 04:00:00
